編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSSMLRLJHGGFDJ98CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPUSMLRLJHGGFDJ56CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPPSMLRLJHGGFDJ68CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPVSMLRLJHGGFDJ66CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPXSMLRLJHGGFDJ86CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPTSMLRLJHGGFDJ09CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPWSMLRLJHGGFDJ76CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPOTMLRLJHGGFDJ68CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPPTMLRLJHGGFDJ78CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPSTMLRLJHGGFDJ09CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPQTMLRLJHGGFDJ88CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPXTMLRLJHGGFDJ96CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPTTMLRLJHGGFDJ56CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPRTMLRLJHGGFDJ98CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPUTMLRLJHGGFDJ66CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPVTMLRLJHGGFDJ76CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPOUMLRLJHGGFDJ78CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPPUMLRLJHGGFDJ88CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPWTMLRLJHGGFDJ86CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPQUMLRLJHGGFDJ98CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPRUMLRLJHGGFDJ09CB,中義段,22.22,都市：商,10000,55,持分移轉,02410000
RPSUMLRLJHGGFDJ56CB,中義段,22.22,都市：商,10000,55,持分移轉,02410000
RPTUMLRLJHGGFDJ66CB,中義段,22.22,都市：商,10000,55,持分移轉,02410000
RPUUMLRLJHGGFDJ76CB,中義段,22.22,都市：商,10000,55,持分移轉,02410000
RPVUMLRLJHGGFDJ86CB,中義段,22.22,都市：商,10000,55,持分移轉,02410000
RPWUMLRLJHGGFDJ96CB,中義段,22.22,都市：商,10000,55,持分移轉,02410000
RPOVMLRLJHGGFDJ88CB,中義段,22.22,都市：商,10000,55,持分移轉,02410000
RPPVMLRLJHGGFDJ98CB,中義段,22.22,都市：商,10000,55,持分移轉,02410000
RPQVMLRLJHGGFDJ09CB,中義段,22.22,都市：商,10000,55,持分移轉,02410000
RPRVMLRLJHGGFDJ56CB,中義段,22.22,都市：商,10000,55,持分移轉,02410000
RPTVMLRLJHGGFDJ76CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPSVMLRLJHGGFDJ66CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPWVMLRLJHGGFDJ07CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPVVMLRLJHGGFDJ96CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPXVMLRLJHGGFDJ17CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPPWMLRLJHGGFDJ09CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPUVMLRLJHGGFDJ86CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPOWMLRLJHGGFDJ98CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPQWMLRLJHGGFDJ56CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPTWMLRLJHGGFDJ86CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPRWMLRLJHGGFDJ66CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPUWMLRLJHGGFDJ96CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPVWMLRLJHGGFDJ07CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPONNLRLJHGGFDJ18CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPSWMLRLJHGGFDJ76CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPXWMLRLJHGGFDJ27CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPWWMLRLJHGGFDJ17CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPQNNLRLJHGGFDJ38CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPPNNLRLJHGGFDJ28CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPRNNLRLJHGGFDJ48CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPSNNLRLJHGGFDJ58CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPVNNLRLJHGGFDJ88CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPTNNLRLJHGGFDJ68CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPWNNLRLJHGGFDJ98CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPUNNLRLJHGGFDJ78CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPXNNLRLJHGGFDJ09CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPOONLRLJHGGFDJ28CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPPONLRLJHGGFDJ38CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPQONLRLJHGGFDJ48CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPTONLRLJHGGFDJ78CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPUONLRLJHGGFDJ88CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPWONLRLJHGGFDJ09CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPSONLRLJHGGFDJ68CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPXONLRLJHGGFDJ56CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPPPNLRLJHGGFDJ48CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPRONLRLJHGGFDJ58CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPOPNLRLJHGGFDJ38CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPQPNLRLJHGGFDJ58CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPUPNLRLJHGGFDJ98CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPRPNLRLJHGGFDJ68CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPSPNLRLJHGGFDJ78CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPVPNLRLJHGGFDJ09CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPWPNLRLJHGGFDJ56CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPPQNLRLJHGGFDJ58CB,中義段,21.01,都市：商,10000,52,持分移轉,02410000
RPOQNLRLJHGGFDJ48CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPTPNLRLJHGGFDJ88CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPSQNLRLJHGGFDJ88CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPTQNLRLJHGGFDJ98CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPXPNLRLJHGGFDJ66CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPUQNLRLJHGGFDJ09CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPRQNLRLJHGGFDJ78CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPQQNLRLJHGGFDJ68CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPVQNLRLJHGGFDJ56CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPWQNLRLJHGGFDJ66CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPXQNLRLJHGGFDJ76CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPORNLRLJHGGFDJ58CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPURNLRLJHGGFDJ56CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPQRNLRLJHGGFDJ78CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPPRNLRLJHGGFDJ68CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPWRNLRLJHGGFDJ76CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPSRNLRLJHGGFDJ98CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPRRNLRLJHGGFDJ88CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPTRNLRLJHGGFDJ09CB,中義段,21.41,都市：商,10000,53,持分移轉,02410000
RPVRNLRLJHGGFDJ66CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPOSNLRLJHGGFDJ68CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPPSNLRLJHGGFDJ78CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPXRNLRLJHGGFDJ86CB,中義段,19.80,都市：商,10000,49,持分移轉,02410000
RPSSNLRLJHGGFDJ09CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPQSNLRLJHGGFDJ88CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPTSNLRLJHGGFDJ56CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPVSNLRLJHGGFDJ76CB,中義段,21.01,都市：商,10000,52,持分移轉,02410000
RPRSNLRLJHGGFDJ98CB,中義段,19.39,都市：商,10000,48,持分移轉,02410000
RPUSNLRLJHGGFDJ66CB,中義段,19.80,都市：商,10000,49,持分移轉,02410000
RPWSNLRLJHGGFDJ86CB,中義段,21.01,都市：商,10000,52,持分移轉,02410000
RPXSNLRLJHGGFDJ96CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPOTNLRLJHGGFDJ78CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPPTNLRLJHGGFDJ88CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPQTNLRLJHGGFDJ98CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPVTNLRLJHGGFDJ86CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPRTNLRLJHGGFDJ09CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPSTNLRLJHGGFDJ56CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPTTNLRLJHGGFDJ66CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPUTNLRLJHGGFDJ76CB,中義段,20.60,都市：商,10000,51,持分移轉,02410000
RPXTNLRLJHGGFDJ07CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPOUNLRLJHGGFDJ88CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPWTNLRLJHGGFDJ96CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPPUNLRLJHGGFDJ98CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPQUNLRLJHGGFDJ09CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPSUNLRLJHGGFDJ66CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPUUNLRLJHGGFDJ86CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPOVNLRLJHGGFDJ98CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPPVNLRLJHGGFDJ09CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPRUNLRLJHGGFDJ56CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPWUNLRLJHGGFDJ07CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPTUNLRLJHGGFDJ76CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPVUNLRLJHGGFDJ96CB,中義段,15.76,都市：商,10000,39,持分移轉,02410000
RPXUNLRLJHGGFDJ17CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPRVNLRLJHGGFDJ66CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPQVNLRLJHGGFDJ56CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPSVNLRLJHGGFDJ76CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPTVNLRLJHGGFDJ86CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPUVNLRLJHGGFDJ96CB,中義段,14.54,都市：商,10000,36,持分移轉,02410000
RPVVNLRLJHGGFDJ07CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPXVNLRLJHGGFDJ27CB,中義段,23.43,都市：商,10000,58,持分移轉,02410000
RPPWNLRLJHGGFDJ56CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPWVNLRLJHGGFDJ17CB,中義段,19.80,都市：商,10000,49,持分移轉,02410000
RPQWNLRLJHGGFDJ66CB,中義段,16.16,都市：商,10000,40,持分移轉,02410000
RPOWNLRLJHGGFDJ09CB,中義段,38.38,都市：商,10000,95,持分移轉,02410000
RPRWNLRLJHGGFDJ76CB,中義段,14.54,都市：商,10000,36,持分移轉,02410000
RPTNMLLJKHGGFBJ67CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPUNMLLJKHGGFBJ77CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPSWNLRLJHGGFDJ86CB,中義段,22.62,都市：商,10000,56,持分移轉,02410000
RPWNMLLJKHGGFBJ97CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPUWNLRLJHGGFDJ07CB,中義段,14.95,都市：商,10000,37,持分移轉,02410000
RPXNMLLJKHGGFBJ08CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPSNMLLJKHGGFBJ57CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPVNMLLJKHGGFBJ87CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPOOMLLJKHGGFBJ27CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPROMLLJKHGGFBJ57CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPQOMLLJKHGGFBJ47CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPPOMLLJKHGGFBJ37CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPSOMLLJKHGGFBJ67CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPVOMLLJKHGGFBJ97CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPUOMLLJKHGGFBJ87CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPUPMLLJKHGGFBJ97CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPWOMLLJKHGGFBJ08CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPXOMLLJKHGGFBJ18CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPQPMLLJKHGGFBJ57CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPWPMLLJKHGGFBJ18CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPRPMLLJKHGGFBJ67CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPTPMLLJKHGGFBJ87CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPXPMLLJKHGGFBJ28CB,家興段,30.32,都市：住,100000,496,持分移轉,04470000
RPPQMLLJKHGGFBJ57CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPQQMLLJKHGGFBJ67CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPRQMLLJKHGGFBJ77CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPVQMLLJKHGGFBJ18CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPTQMLLJKHGGFBJ97CB,家興段,39.92,都市：住,100000,653,持分移轉,04470000
RPSRMLLJKHGGFBJ97CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPUQMLLJKHGGFBJ08CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPXQMLLJKHGGFBJ38CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPORMLLJKHGGFBJ57CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPRRMLLJKHGGFBJ87CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPQRMLLJKHGGFBJ77CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPURMLLJKHGGFBJ18CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPVRMLLJKHGGFBJ28CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPWRMLLJKHGGFBJ38CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPXRMLLJKHGGFBJ48CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPPSMLLJKHGGFBJ77CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPQSMLLJKHGGFBJ87CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPOSMLLJKHGGFBJ67CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPRSMLLJKHGGFBJ97CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPTSMLLJKHGGFBJ18CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPSSMLLJKHGGFBJ08CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPUSMLLJKHGGFBJ28CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPVSMLLJKHGGFBJ38CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPXSMLLJKHGGFBJ58CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPWSMLLJKHGGFBJ48CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPOTMLLJKHGGFBJ77CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPRTMLLJKHGGFBJ08CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPSTMLLJKHGGFBJ18CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPTTMLLJKHGGFBJ28CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPQTMLLJKHGGFBJ97CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPPTMLLJKHGGFBJ87CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPVTMLLJKHGGFBJ48CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPUTMLLJKHGGFBJ38CB,家興段,49.64,都市：住,100000,812,持分移轉,04470000
RPXTMLLJKHGGFBJ68CB,家興段,37.23,都市：住,100000,609,持分移轉,04470000
RPWTMLLJKHGGFBJ58CB,家興段,37.23,都市：住,100000,609,持分移轉,04470000
RPOUMLLJKHGGFBJ87CB,家興段,37.23,都市：住,100000,609,持分移轉,04470000
RPPUMLLJKHGGFBJ97CB,家興段,37.23,都市：住,100000,609,持分移轉,04470000
RPQUMLLJKHGGFBJ08CB,家興段,37.23,都市：住,100000,609,持分移轉,04470000
RPTUMLLJKHGGFBJ38CB,家興段,37.29,都市：住,100000,610,持分移轉,04470000
RPRUMLLJKHGGFBJ18CB,家興段,37.23,都市：住,100000,609,持分移轉,04470000
RPUUMLLJKHGGFBJ48CB,家興段,37.29,都市：住,100000,610,持分移轉,04470000
RPSUMLLJKHGGFBJ28CB,家興段,37.23,都市：住,100000,609,持分移轉,04470000
RPWUMLLJKHGGFBJ68CB,家興段,37.29,都市：住,100000,610,持分移轉,04470000
RPVUMLLJKHGGFBJ58CB,家興段,37.29,都市：住,100000,610,持分移轉,04470000
RPXUMLLJKHGGFBJ78CB,家興段,37.29,都市：住,100000,610,持分移轉,04470000
RPOVMLLJKHGGFBJ97CB,家興段,37.29,都市：住,100000,610,持分移轉,04470000
RPRVMLLJKHGGFBJ28CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPPVMLLJKHGGFBJ08CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPQVMLLJKHGGFBJ18CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPUVMLLJKHGGFBJ58CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPWVMLLJKHGGFBJ78CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPVVMLLJKHGGFBJ68CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPXVMLLJKHGGFBJ88CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPPWMLLJKHGGFBJ18CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPQWMLLJKHGGFBJ28CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPOWMLLJKHGGFBJ08CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPUWMLLJKHGGFBJ68CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPSWMLLJKHGGFBJ48CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPVWMLLJKHGGFBJ78CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPRWMLLJKHGGFBJ38CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPWWMLLJKHGGFBJ88CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPXWMLLJKHGGFBJ98CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPONNLLJKHGGFBJ27CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPQNNLLJKHGGFBJ47CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPRNNLLJKHGGFBJ57CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPPNNLLJKHGGFBJ37CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPSNNLLJKHGGFBJ67CB,家興段,24.27,都市：住,100000,397,持分移轉,04470000
RPTNNLLJKHGGFBJ77CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPXNNLLJKHGGFBJ18CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPUNNLLJKHGGFBJ87CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPVNNLLJKHGGFBJ97CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPOONLLJKHGGFBJ37CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPPONLLJKHGGFBJ47CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPQONLLJKHGGFBJ57CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPTONLLJKHGGFBJ87CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPSONLLJKHGGFBJ77CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPUONLLJKHGGFBJ97CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPWONLLJKHGGFBJ18CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPVONLLJKHGGFBJ08CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPOPNLLJKHGGFBJ47CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPXONLLJKHGGFBJ28CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPPPNLLJKHGGFBJ57CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPQPNLLJKHGGFBJ67CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPRPNLLJKHGGFBJ77CB,家興段,35.82,都市：住,100000,586,持分移轉,04470000
RPQNMLMJKHGGFBJ47CB,台科段,26.77,都市：住,100000,474,持分移轉,00500000
RPRNMLMJKHGGFBJ57CB,台科段,26.77,都市：住,100000,474,持分移轉,00500000
RPSNMLMJKHGGFBJ67CB,台科段,26.77,都市：住,100000,474,持分移轉,00500000
RPVNMLMJKHGGFBJ97CB,台科段,26.77,都市：住,100000,474,持分移轉,00500000
RPPOMLMJKHGGFBJ47CB,台科段,22.59,都市：住,100000,400,持分移轉,00500000
