編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVSNLRKKIPFFBF07CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPSTNLRKKIPFFBF86CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPWTNLRKKIPFFBF27CB,麗林段,36.92,都市：住,100000,1770,持分移轉,00920000
RPOTNLRKKIPFFBF09CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPXTNLRKKIPFFBF37CB,麗林段,36.92,都市：住,100000,1770,持分移轉,00920000
RPOUNLRKKIPFFBF56CB,麗林段,36.92,都市：住,100000,1770,持分移轉,00920000
RPTSNLRKKIPFFBF86CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPQUNLRKKIPFFBF76CB,麗林段,36.92,都市：住,100000,1770,持分移轉,00920000
RPPUNLRKKIPFFBF66CB,麗林段,36.92,都市：住,100000,1770,持分移轉,00920000
RPRUNLRKKIPFFBF86CB,麗林段,36.92,都市：住,100000,1770,持分移轉,00920000
RPVTNLRKKIPFFBF17CB,麗林段,36.92,都市：住,100000,1770,持分移轉,00920000
RPSUNLRKKIPFFBF96CB,麗林段,36.92,都市：住,100000,1770,持分移轉,00920000
RPVPMLSKKIPFFBF76CB,麗林段,36.50,都市：住,100000,1750,持分移轉,00920000
RPXPMLSKKIPFFBF96CB,麗林段,36.29,都市：住,100000,1740,持分移轉,00920000
RPWPMLSKKIPFFBF86CB,麗林段,36.29,都市：住,100000,1740,持分移轉,00920000
RPOQMLSKKIPFFBF78CB,麗林段,36.29,都市：住,100000,1740,持分移轉,00920000
RPQQMLSKKIPFFBF98CB,麗林段,36.29,都市：住,100000,1740,持分移轉,00920000
RPTUNLRKKIPFFBF07CB,麗林段,25.03,都市：住,100000,1200,持分移轉,00920000
RPPQMLSKKIPFFBF88CB,麗林段,36.29,都市：住,100000,1740,持分移轉,00920000
RPRQMLSKKIPFFBF09CB,麗林段,36.29,都市：住,100000,1740,持分移轉,00920000
RPTRMLSKKIPFFBF76CB,麗林段,23.99,都市：住,100000,1150,持分移轉,00920000
RPTTNLRKKIPFFBF96CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPUTNLRKKIPFFBF07CB,麗林段,36.92,都市：住,100000,1770,持分移轉,00920000
RPWRMLSKKIPFFBF07CB,麗林段,23.99,都市：住,100000,1150,持分移轉,00920000
RPURMLSKKIPFFBF86CB,麗林段,23.99,都市：住,100000,1150,持分移轉,00920000
RPPTNLRKKIPFFBF56CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPRTNLRKKIPFFBF76CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPVRMLSKKIPFFBF96CB,麗林段,23.99,都市：住,100000,1150,持分移轉,00920000
RPPSMLSKKIPFFBF09CB,麗林段,23.99,都市：住,100000,1150,持分移轉,00920000
RPOSMLSKKIPFFBF98CB,麗林段,23.99,都市：住,100000,1150,持分移轉,00920000
RPRSMLSKKIPFFBF66CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPTSMLSKKIPFFBF86CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPSSMLSKKIPFFBF76CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPWSMLSKKIPFFBF17CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPXSMLSKKIPFFBF27CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPUPMLSKKIPFFBF66CB,麗林段,36.29,都市：住,100000,1740,持分移轉,00920000
RPRTMLSKKIPFFBF76CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPQTMLSKKIPFFBF66CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPTTMLSKKIPFFBF96CB,麗林段,37.13,都市：住,100000,1780,持分移轉,00920000
RPXPMLSKKIPFFAF86CB,江翠段,4.41,都市：商,10000,12,持分移轉,00240000
RPQPMLSKKIPFFAF78CB,江翠段,4.41,都市：商,10000,12,持分移轉,00240000
RPPQMLSKKIPFFAF78CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPRQMLSKKIPFFAF98CB,江翠段,7.34,都市：商,10000,20,持分移轉,00240000
RPUQMLSKKIPFFAF66CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPWQMLSKKIPFFAF86CB,江翠段,4.41,都市：商,10000,12,持分移轉,00240000
RPVQMLSKKIPFFAF76CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPXQMLSKKIPFFAF96CB,江翠段,8.44,都市：商,10000,23,持分移轉,00240000
RPXRMLSKKIPFFBF17CB,麗林段,23.99,都市：住,100000,1150,持分移轉,00920000
RPPRMLSKKIPFFAF88CB,江翠段,8.44,都市：商,10000,23,持分移轉,00240000
RPQRMLSKKIPFFAF98CB,江翠段,8.44,都市：商,10000,23,持分移轉,00240000
RPURMLSKKIPFFAF76CB,江翠段,7.71,都市：商,10000,21,持分移轉,00240000
RPVRMLSKKIPFFAF86CB,江翠段,8.44,都市：商,10000,23,持分移轉,00240000
RPRRMLSKKIPFFAF09CB,江翠段,8.44,都市：商,10000,23,持分移轉,00240000
RPTRMLSKKIPFFAF66CB,江翠段,8.44,都市：商,10000,23,持分移轉,00240000
RPWRMLSKKIPFFAF96CB,江翠段,8.44,都市：商,10000,23,持分移轉,00240000
RPOSMLSKKIPFFAF88CB,江翠段,8.44,都市：商,10000,23,持分移轉,00240000
RPQSMLSKKIPFFBF56CB,麗林段,23.99,都市：住,100000,1150,持分移轉,00920000
RPPTMLSKKIPFFAF09CB,江翠段,11.01,都市：商,10000,30,持分移轉,00240000
RPSSMLSKKIPFFAF66CB,江翠段,6.24,都市：商,10000,17,持分移轉,00240000
RPXSMLSKKIPFFAF17CB,江翠段,6.24,都市：商,10000,17,持分移轉,00240000
RPQQMLSKKIPFFAF88CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPTTMLSKKIPFFAF86CB,江翠段,6.24,都市：商,10000,17,持分移轉,00240000
RPUTMLSKKIPFFAF96CB,江翠段,6.24,都市：商,10000,17,持分移轉,00240000
RPWTMLSKKIPFFAF17CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPVTMLSKKIPFFAF07CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPQUMLSKKIPFFAF66CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPQPMLNLKIPFFAF38CB,江子翠段溪頭小段,8.62,都市：住,100000,844,持分移轉,02380003
RPXTMLSKKIPFFAF27CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPTQMLSKKIPFFAF56CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPOUMLSKKIPFFAF09CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPRUMLSKKIPFFAF76CB,江翠段,8.08,都市：商,10000,22,持分移轉,00240000
RPWPMLNLKIPFFAF98CB,江子翠段溪頭小段,8.62,都市：住,100000,844,持分移轉,02380003
RPXPMLNLKIPFFAF09CB,江子翠段溪頭小段,8.62,都市：住,100000,844,持分移轉,02380003
RPTRMLNLKIPFFAF88CB,江子翠段溪頭小段,8.62,都市：住,100000,844,持分移轉,02380003
RPOSMLNLKIPFFAF48CB,江子翠段溪頭小段,8.62,都市：住,100000,844,持分移轉,02380003
RPXRMLNLKIPFFAF66CB,江子翠段溪頭小段,8.62,都市：住,100000,844,持分移轉,02380003
RPUPMLNLKIPFFAF78CB,江子翠段溪頭小段,8.62,都市：住,100000,844,持分移轉,02380003
RPXRMLSKKIPFFAF07CB,江翠段,8.44,都市：商,10000,23,持分移轉,00240000
RPVSMLNLKIPFFAF56CB,江子翠段溪頭小段,8.62,都市：住,100000,844,持分移轉,02380003
RPOTMLNLKIPFFAF58CB,江子翠段溪頭小段,15.58,都市：住,100000,1526,持分移轉,02380003
RPRTMLNLKIPFFAF88CB,江子翠段溪頭小段,15.58,都市：住,100000,1526,持分移轉,02380003
RPWNMLNLKIPFFBF88CB,力行段,18.89,都市：住,10000,124,持分移轉,11450000
RPQPMLNLKIPFFEF78CB,公司田段,33.53,都市：住,100000,475,持分移轉,00100002
RPVPMLNLKIPFFEF66CB,公司田段,34.80,都市：住,100000,493,持分移轉,00100002
RPXNMLNLKIPFFBF98CB,力行段,13.86,都市：住,10000,91,持分移轉,11450000
RPSPMLNLKIPFFEF98CB,公司田段,33.53,都市：住,100000,475,持分移轉,00100002
RPOQMLNLKIPFFEF68CB,公司田段,34.73,都市：住,100000,492,持分移轉,00100002
RPUPMLNLKIPFFEF56CB,公司田段,33.53,都市：住,100000,475,持分移轉,00100002
RPPQMLNLKIPFFEF78CB,公司田段,17.79,都市：住,100000,252,持分移轉,00100002
RPTQMLNLKIPFFEF56CB,公司田段,18.14,都市：住,100000,257,持分移轉,00100002
RPTSMLSKKIPFFAF76CB,江翠段,6.24,都市：商,10000,17,持分移轉,00240000
RPOTMLSKKIPFFAF98CB,江翠段,5.14,都市：商,10000,14,持分移轉,00240000
RPSQMLNLKIPFFEF09CB,公司田段,18.14,都市：住,100000,257,持分移轉,00100002
RPWQMLNLKIPFFEF86CB,公司田段,18.14,都市：住,100000,257,持分移轉,00100002
RPPRMLNLKIPFFEF88CB,公司田段,17.79,都市：住,100000,252,持分移轉,00100002
RPSRMLNLKIPFFEF56CB,公司田段,17.79,都市：住,100000,252,持分移轉,00100002
RPQNMLOLKIPFFEF68CB,公司田段,17.37,都市：住,100000,246,持分移轉,00100002
RPWNMLOLKIPFFEF66CB,公司田段,15.95,都市：住,100000,226,持分移轉,00100002
RPXNMLOLKIPFFEF76CB,公司田段,15.95,都市：住,100000,226,持分移轉,00100002
RPPOMLOLKIPFFEF68CB,公司田段,16.31,都市：住,100000,231,持分移轉,00100002
RPTOMLOLKIPFFEF09CB,公司田段,16.31,都市：住,100000,231,持分移轉,00100002
RPQSMLTLKIPFFEF07CB,公司田段,33.39,都市：住,100000,473,持分移轉,00100002
RPQQMLNLKIPFFEF88CB,公司田段,18.14,都市：住,100000,257,持分移轉,00100002
RPRSMLTLKIPFFEF17CB,公司田段,33.53,都市：住,100000,475,持分移轉,00100002
RPXQMLNLKIPFFEF96CB,公司田段,17.79,都市：住,100000,252,持分移轉,00100002
RPUSMLTLKIPFFEF47CB,公司田段,34.80,都市：住,100000,493,持分移轉,00100002
RPTSMLTLKIPFFEF37CB,公司田段,33.53,都市：住,100000,475,持分移轉,00100002
RPWSMLTLKIPFFEF67CB,公司田段,34.73,都市：住,100000,492,持分移轉,00100002
RPVRMLNLKIPFFEF86CB,公司田段,17.79,都市：住,100000,252,持分移轉,00100002
RPTNMLOLKIPFFEF98CB,公司田段,17.37,都市：住,100000,246,持分移轉,00100002
RPQTMLTLKIPFFEF17CB,公司田段,16.02,都市：住,100000,227,持分移轉,00100002
RPRTMLTLKIPFFEF27CB,公司田段,16.02,都市：住,100000,227,持分移轉,00100002
RPOTMLTLKIPFFEF96CB,公司田段,28.10,都市：住,100000,398,持分移轉,00100002
RPUPMLTLKIPFFGF37CB,仁信段,3.18,都市：住,100000,1520,持分移轉,00960000
RPUPMLTLKIPFFGF37CB,仁信段,17.29,都市：住,100000,1520,持分移轉,00950000
RPSPMLTLKIPFFGF17CB,仁信段,18.89,都市：住,100000,1660,持分移轉,00950000
RPSPMLTLKIPFFGF17CB,仁信段,3.47,都市：住,100000,1660,持分移轉,00960000
RPQPMLTLKIPFFGF96CB,仁信段,3.18,都市：住,100000,1520,持分移轉,00960000
RPQPMLTLKIPFFGF96CB,仁信段,17.29,都市：住,100000,1520,持分移轉,00950000
RPPQMLTLKIPFFGF96CB,仁信段,3.18,都市：住,100000,1520,持分移轉,00960000
RPPQMLTLKIPFFGF96CB,仁信段,17.29,都市：住,100000,1520,持分移轉,00950000
RPQQMLTLKIPFFGF07CB,仁信段,3.18,都市：住,100000,1520,持分移轉,00960000
RPQQMLTLKIPFFGF07CB,仁信段,17.29,都市：住,100000,1520,持分移轉,00950000
RPXPMLTLKIPFFGF67CB,仁信段,3.18,都市：住,100000,1520,持分移轉,00960000
RPXPMLTLKIPFFGF67CB,仁信段,17.29,都市：住,100000,1520,持分移轉,00950000
RPSQMLTLKIPFFGF27CB,仁信段,3.62,都市：住,100000,1730,持分移轉,00960000
RPSQMLTLKIPFFGF27CB,仁信段,19.68,都市：住,100000,1730,持分移轉,00950000
RPORMLTLKIPFFGF96CB,仁信段,3.47,都市：住,100000,1660,持分移轉,00960000
RPORMLTLKIPFFGF96CB,仁信段,18.89,都市：住,100000,1660,持分移轉,00950000
RPPRMLTLKIPFFGF07CB,仁信段,3.47,都市：住,100000,1660,持分移轉,00960000
RPPRMLTLKIPFFGF07CB,仁信段,18.89,都市：住,100000,1660,持分移轉,00950000
RPRRMLTLKIPFFGF27CB,仁信段,3.47,都市：住,100000,1660,持分移轉,00960000
RPRRMLTLKIPFFGF27CB,仁信段,18.89,都市：住,100000,1660,持分移轉,00950000
RPSOMLOLKIPFFEF98CB,公司田段,16.31,都市：住,100000,231,持分移轉,00100002
RPQRMLTLKIPFFGF17CB,仁信段,2.53,都市：住,100000,1210,持分移轉,00960000
RPQRMLTLKIPFFGF17CB,仁信段,13.77,都市：住,100000,1210,持分移轉,00950000
RPSRMLTLKIPFFGF37CB,仁信段,3.47,都市：住,100000,1660,持分移轉,00960000
RPSRMLTLKIPFFGF37CB,仁信段,18.89,都市：住,100000,1660,持分移轉,00950000
RPWQMLTLKIPFFGF67CB,仁信段,2.53,都市：住,100000,1210,持分移轉,00960000
RPWQMLTLKIPFFGF67CB,仁信段,13.77,都市：住,100000,1210,持分移轉,00950000
RPTRMLTLKIPFFGF47CB,仁信段,3.47,都市：住,100000,1660,持分移轉,00960000
RPTRMLTLKIPFFGF47CB,仁信段,18.89,都市：住,100000,1660,持分移轉,00950000
RPVRMLTLKIPFFGF67CB,仁信段,3.62,都市：住,100000,1730,持分移轉,00960000
RPVRMLTLKIPFFGF67CB,仁信段,19.68,都市：住,100000,1730,持分移轉,00950000
RPOSMLTLKIPFFGF07CB,仁信段,2.55,都市：住,100000,1220,持分移轉,00960000
RPOSMLTLKIPFFGF07CB,仁信段,13.88,都市：住,100000,1220,持分移轉,00950000
RPPSMLTLKIPFFGF17CB,仁信段,3.62,都市：住,100000,1730,持分移轉,00960000
RPPSMLTLKIPFFGF17CB,仁信段,19.68,都市：住,100000,1730,持分移轉,00950000
RPUSMLTLKIPFFGF67CB,仁信段,2.55,都市：住,100000,1220,持分移轉,00960000
RPUSMLTLKIPFFGF67CB,仁信段,13.88,都市：住,100000,1220,持分移轉,00950000
RPQSMLTLKIPFFGF27CB,仁信段,2.55,都市：住,100000,1220,持分移轉,00960000
RPQSMLTLKIPFFGF27CB,仁信段,13.88,都市：住,100000,1220,持分移轉,00950000
RPOTMLTLKIPFFGF17CB,仁信段,2.55,都市：住,100000,1220,持分移轉,00960000
RPOTMLTLKIPFFGF17CB,仁信段,13.88,都市：住,100000,1220,持分移轉,00950000
RPRSMLTLKIPFFGF37CB,仁信段,2.55,都市：住,100000,1220,持分移轉,00960000
RPRSMLTLKIPFFGF37CB,仁信段,13.88,都市：住,100000,1220,持分移轉,00950000
RPSSMLTLKIPFFGF47CB,仁信段,2.55,都市：住,100000,1220,持分移轉,00960000
RPSSMLTLKIPFFGF47CB,仁信段,13.88,都市：住,100000,1220,持分移轉,00950000
RPTSMLTLKIPFFGF57CB,仁信段,2.55,都市：住,100000,1220,持分移轉,00960000
RPTSMLTLKIPFFGF57CB,仁信段,13.88,都市：住,100000,1220,持分移轉,00950000
RPRTMLTLKIPFFGF47CB,仁信段,3.16,都市：住,100000,1510,持分移轉,00960000
RPRTMLTLKIPFFGF47CB,仁信段,17.18,都市：住,100000,1510,持分移轉,00950000
RPXTMLTLKIPFFGF08CB,仁信段,3.62,都市：住,100000,1730,持分移轉,00960000
RPXTMLTLKIPFFGF08CB,仁信段,19.68,都市：住,100000,1730,持分移轉,00950000
RPVSMLTLKIPFFGF77CB,仁信段,3.62,都市：住,100000,1730,持分移轉,00960000
RPVSMLTLKIPFFGF77CB,仁信段,19.68,都市：住,100000,1730,持分移轉,00950000
RPOUMLTLKIPFFGF27CB,仁信段,3.16,都市：住,100000,1510,持分移轉,00960000
RPOUMLTLKIPFFGF27CB,仁信段,17.18,都市：住,100000,1510,持分移轉,00950000
RPQTMLTLKIPFFGF37CB,仁信段,3.16,都市：住,100000,1510,持分移轉,00960000
RPQTMLTLKIPFFGF37CB,仁信段,17.18,都市：住,100000,1510,持分移轉,00950000
RPQUMLTLKIPFFGF47CB,仁信段,2.53,都市：住,100000,1210,持分移轉,00960000
RPQUMLTLKIPFFGF47CB,仁信段,13.77,都市：住,100000,1210,持分移轉,00950000
RPTTMLTLKIPFFGF67CB,仁信段,3.16,都市：住,100000,1510,持分移轉,00960000
RPTTMLTLKIPFFGF67CB,仁信段,17.18,都市：住,100000,1510,持分移轉,00950000
RPRUMLTLKIPFFGF57CB,仁信段,3.16,都市：住,100000,1510,持分移轉,00960000
RPRUMLTLKIPFFGF57CB,仁信段,17.18,都市：住,100000,1510,持分移轉,00950000
RPWPMLKMKIPFFAF78CB,永翠段,15.81,都市：住,1000000,5032,持分移轉,00390000
RPVPMLKMKIPFFAF68CB,永翠段,15.81,都市：住,1000000,5032,持分移轉,00390000
RPWTMLTLKIPFFGF97CB,仁信段,3.16,都市：住,100000,1510,持分移轉,00960000
RPWTMLTLKIPFFGF97CB,仁信段,17.18,都市：住,100000,1510,持分移轉,00950000
RPPQMLKMKIPFFAF18CB,永翠段,8.12,都市：住,1000000,2584,持分移轉,00390000
RPXPMLKMKIPFFAF88CB,永翠段,15.81,都市：住,1000000,5032,持分移轉,00390000
RPPPMLLMKIPFFGF78CB,仁信段,2.53,都市：住,100000,1210,持分移轉,00960000
RPPPMLLMKIPFFGF78CB,仁信段,13.77,都市：住,100000,1210,持分移轉,00950000
RPTQMLKMKIPFFAF58CB,永翠段,16.27,都市：住,1000000,5176,持分移轉,00390000
RPRPMLLMKIPFFGF98CB,仁信段,3.18,都市：住,100000,1520,持分移轉,00960000
RPRPMLLMKIPFFGF98CB,仁信段,17.29,都市：住,100000,1520,持分移轉,00950000
RPSNMLPJJHGGFEF77CB,公司田段,17.37,都市：住,100000,246,持分移轉,00100002
RPTNMLPJJHGGFEF87CB,公司田段,17.37,都市：住,100000,246,持分移轉,00100002
RPRNMLMJJHGGFIF77CB,介壽段,13.69,都市：住,100000,1330,持分移轉,00050001
RPRNMLMJJHGGFIF77CB,介壽段,.97,都市：住,100000,1330,持分移轉,00050002
RPRNMLMJJHGGFIF77CB,介壽段,2.74,都市：住,100000,1330,持分移轉,00050003
RPRNMLMJJHGGFIF77CB,介壽段,3.25,都市：住,100000,1330,持分移轉,00050004
RPRNMLMJJHGGFIF77CB,介壽段,4.38,都市：住,100000,1330,持分移轉,00050005
RPSPMLLMKIPFFGF09CB,仁信段,3.47,都市：住,100000,1660,持分移轉,00960000
RPSPMLLMKIPFFGF09CB,仁信段,18.89,都市：住,100000,1660,持分移轉,00950000
RPOQNLQJJHGGFBF67DB,建林段,26.01,都市：住,100000,1018,持分移轉,05110000
RPSQNLQJJHGGFBF08DB,建林段,21.00,都市：住,100000,822,持分移轉,05110000
RPXQNLQJJHGGFBF58DB,建林段,21.00,都市：住,100000,822,持分移轉,05110000
RPVQNLQJJHGGFBF38DB,建林段,21.00,都市：住,100000,822,持分移轉,05110000
RPTRNLQJJHGGFBF28DB,建林段,21.00,都市：住,100000,822,持分移轉,05110000
RPPRNLQJJHGGFBF87DB,建林段,25.09,都市：住,100000,982,持分移轉,05110000
RPURNLQJJHGGFBF38DB,建林段,25.63,都市：住,100000,1003,持分移轉,05110000
RPRRNLQJJHGGFBF08DB,建林段,25.09,都市：住,100000,982,持分移轉,05110000
RPVRNLQJJHGGFBF48DB,建林段,20.60,都市：住,100000,806,持分移轉,05110000
RPXRNLQJJHGGFBF68DB,建林段,25.71,都市：住,100000,1006,持分移轉,05110000
RPOSNLQJJHGGFBF87DB,建林段,25.66,都市：住,100000,1004,持分移轉,05110000
RPTQMLQJJHGGFGF48CB,仁信段,2.08,都市：住,100000,334,持分移轉,01140000
RPTQMLQJJHGGFGF48CB,仁信段,3.48,都市：住,100000,334,持分移轉,01150000
RPTQMLQJJHGGFGF48CB,仁信段,3.45,都市：住,100000,334,持分移轉,01160000
RPTQMLQJJHGGFGF48CB,仁信段,3.06,都市：住,100000,334,持分移轉,01170000
RPWPMLQJJHGGFGF68CB,仁信段,3.45,都市：住,100000,555,持分移轉,01140000
RPWPMLQJJHGGFGF68CB,仁信段,5.78,都市：住,100000,555,持分移轉,01150000
RPWPMLQJJHGGFGF68CB,仁信段,5.73,都市：住,100000,555,持分移轉,01160000
RPWPMLQJJHGGFGF68CB,仁信段,5.09,都市：住,100000,555,持分移轉,01170000
RPUPMLQJJHGGFGF48CB,仁信段,3.45,都市：住,100000,555,持分移轉,01140000
RPUPMLQJJHGGFGF48CB,仁信段,5.78,都市：住,100000,555,持分移轉,01150000
RPUPMLQJJHGGFGF48CB,仁信段,5.73,都市：住,100000,555,持分移轉,01160000
RPUPMLQJJHGGFGF48CB,仁信段,5.09,都市：住,100000,555,持分移轉,01170000
RPXQMLQJJHGGFGF88CB,仁信段,2.08,都市：住,100000,334,持分移轉,01140000
RPXQMLQJJHGGFGF88CB,仁信段,3.48,都市：住,100000,334,持分移轉,01150000
RPXQMLQJJHGGFGF88CB,仁信段,3.45,都市：住,100000,334,持分移轉,01160000
RPXQMLQJJHGGFGF88CB,仁信段,3.06,都市：住,100000,334,持分移轉,01170000
RPSQMLQJJHGGFGF38CB,仁信段,2.08,都市：住,100000,334,持分移轉,01140000
RPSQMLQJJHGGFGF38CB,仁信段,3.48,都市：住,100000,334,持分移轉,01150000
RPSQMLQJJHGGFGF38CB,仁信段,3.45,都市：住,100000,334,持分移轉,01160000
RPSQMLQJJHGGFGF38CB,仁信段,3.06,都市：住,100000,334,持分移轉,01170000
RPPQMLQJJHGGFGF08CB,仁信段,4.26,都市：住,100000,684,持分移轉,01140000
RPPQMLQJJHGGFGF08CB,仁信段,7.12,都市：住,100000,684,持分移轉,01150000
RPPQMLQJJHGGFGF08CB,仁信段,7.06,都市：住,100000,684,持分移轉,01160000
RPPQMLQJJHGGFGF08CB,仁信段,6.28,都市：住,100000,684,持分移轉,01170000
RPQRMLQJJHGGFGF28CB,仁信段,2.08,都市：住,100000,334,持分移轉,01140000
RPQRMLQJJHGGFGF28CB,仁信段,3.48,都市：住,100000,334,持分移轉,01150000
RPVQMLQJJHGGFGF68CB,仁信段,2.08,都市：住,100000,334,持分移轉,01140000
RPQRMLQJJHGGFGF28CB,仁信段,3.45,都市：住,100000,334,持分移轉,01160000
RPVQMLQJJHGGFGF68CB,仁信段,3.48,都市：住,100000,334,持分移轉,01150000
RPQRMLQJJHGGFGF28CB,仁信段,3.06,都市：住,100000,334,持分移轉,01170000
RPVQMLQJJHGGFGF68CB,仁信段,3.45,都市：住,100000,334,持分移轉,01160000
RPVQMLQJJHGGFGF68CB,仁信段,3.06,都市：住,100000,334,持分移轉,01170000
RPTRMLQJJHGGFGF58CB,仁信段,2.08,都市：住,100000,334,持分移轉,01140000
RPTRMLQJJHGGFGF58CB,仁信段,3.48,都市：住,100000,334,持分移轉,01150000
RPTRMLQJJHGGFGF58CB,仁信段,3.45,都市：住,100000,334,持分移轉,01160000
RPTRMLQJJHGGFGF58CB,仁信段,3.06,都市：住,100000,334,持分移轉,01170000
RPOSMLQJJHGGFGF18CB,仁信段,2.08,都市：住,100000,334,持分移轉,01140000
RPOSMLQJJHGGFGF18CB,仁信段,3.48,都市：住,100000,334,持分移轉,01150000
RPOSMLQJJHGGFGF18CB,仁信段,3.45,都市：住,100000,334,持分移轉,01160000
RPOSMLQJJHGGFGF18CB,仁信段,3.06,都市：住,100000,334,持分移轉,01170000
RPVRMLQJJHGGFGF78CB,仁信段,2.08,都市：住,100000,334,持分移轉,01140000
RPVRMLQJJHGGFGF78CB,仁信段,3.48,都市：住,100000,334,持分移轉,01150000
RPVRMLQJJHGGFGF78CB,仁信段,3.45,都市：住,100000,334,持分移轉,01160000
RPVSMLQJJHGGFGF88CB,仁信段,4.01,都市：住,100000,644,持分移轉,01140000
