編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLKKKIPFFAI88EA,遠東段,16.00,非都市： ; 非都市編定：,1,1,全筆移轉,04020003
RPXNMLKKKIPFFAI88EA,遠東段,9.00,都市：其他:乙種工業區,1,1,全筆移轉,04040004
RPXNMLKKKIPFFAI88EA,遠東段,5.00,非都市： ; 非都市編定：,1,1,全筆移轉,04040006
RPVOMLOJKIPFFAI98DA,宣信段,9.66,都市：其他:,10000,304,持分移轉,04130000
RPVOMLOJKIPFFAI98DA,宣信段,4.31,都市：其他:,10000,304,持分移轉,04140000
RPPNMLLKKIPFFAI18EA,車店段,27.36,都市：其他:住宅區,1000,38,持分移轉,04740004
RPQPMLKKKIPFFAI28DA,埤子頭段,29.40,都市：其他:住宅區,25,15,持分移轉,03760006
RPXOMLKKKIPFFAI88DA,短竹段,3.49,都市：其他:住宅區,20000,34,持分移轉,09120070
RPPPMLKKKIPFFAI18DA,下路頭段,27.83,都市：其他:住宅區,10000,172,持分移轉,04350021
RPVOMLKKKIPFFAI68DA,新厝段,85.00,都市：其他:住宅區,1,1,全筆移轉,01240007
RPVOMLKKKIPFFAI68DA,新厝段,15.80,都市：其他:住宅區,10,1,持分移轉,01240013
RPXOMLRJKIPFFAI86DA,竹圍子段,145.00,都市：其他:住宅區,1,1,全筆移轉,03570037
RPXOMLRJKIPFFAI86DA,竹圍子段,122.00,都市：其他:住宅區,1,1,全筆移轉,03570038
RPXOMLRJKIPFFAI86DA,竹圍子段,51.00,都市：其他:住宅區,1,1,全筆移轉,03600013
RPTNMLLKKIPFFAI48DA,北門段二小段,449.00,都市：其他:住宅區,1,1,全筆移轉,00170002
RPVNMLLKKIPFFAI68DA,湖子內段湖美小段,179.47,都市：其他:住宅區,1,1,全筆移轉,02500000
RPVNMLLKKIPFFAI68DA,湖子內段湖美小段,184.86,都市：其他:住宅區,1,1,全筆移轉,02510000
RPVNMLLKKIPFFAI68DA,湖子內段湖美小段,1018.50,都市：其他:住宅區,1,1,全筆移轉,02520000
RPQPMLTJKIPFFAI09DA,民族段一小段,71.00,都市：其他:住宅區,1,1,全筆移轉,00230014
RPWNMLLKKIPFFAI78DA,湖子內段新民小段,290.80,非都市： ; 非都市編定：,1,1,全筆移轉,01750001
RPUNMLKKKIPFFAI48DA,興村段,12.90,都市：其他:商業區,17750,129,持分移轉,01490001
RPSOMLTJKIPFFAI56DA,新太平段,27.12,都市：其他:,11,1,持分移轉,06860000
RPSOMLTJKIPFFAI56DA,新太平段,89.12,都市：其他:,1,1,全筆移轉,06960000
RPTOMLTJKIPFFAI66DA,新太平段,150.68,都市：其他:,1,1,全筆移轉,07170000
RPWOMLTJKIPFFAI96DA,新太平段,13.56,都市：其他:,22,1,持分移轉,06860000
RPWOMLTJKIPFFAI96DA,新太平段,13.56,都市：其他:,22,1,持分移轉,06860000
RPWOMLTJKIPFFAI96DA,新太平段,54.68,都市：其他:,2,1,持分移轉,06920000
RPWOMLTJKIPFFAI96DA,新太平段,54.68,都市：其他:,2,1,持分移轉,06920000
RPXOMLTJKIPFFAI07DA,新太平段,108.06,都市：其他:,1,1,全筆移轉,06680001
RPXOMLTJKIPFFAI07DA,新太平段,27.12,都市：其他:,11,1,持分移轉,06860000
RPTNMLRJKIPFFAI98DA,中山段二小段,49.20,都市：其他:住宅區,10,4,持分移轉,00080051
RPQNMLSJKIPFFAI78DA,下路頭段,26.04,都市：其他:住宅區,10000,85,持分移轉,00100230
RPTNMLNJKIPFFAI58DA,溪東段,143.69,都市：其他:住宅區,1,1,全筆移轉,10450000
RPTOMLKMJIPFFAI58DA,鹿寮段,29.91,都市：其他:住宅區,10,1,持分移轉,07940000
RPTOMLKMJIPFFAI58DA,鹿寮段,6.23,都市：其他:住宅區,10,1,持分移轉,07950000
RPTOMLKMJIPFFAI58DA,鹿寮段,149.04,都市：其他:住宅區,1,1,全筆移轉,07980000
RPWNMLSJKIPFFAI76DA,盧東段,16.38,都市：其他:農業區,79380,5292,持分移轉,04880001
RPWNMLSJKIPFFAI76DA,盧東段,91.03,都市：其他:農業區,1,1,全筆移轉,04880005
RPWNMLSJKIPFFAI76DA,盧東段,1.93,都市：其他:農業區,79380,5292,持分移轉,04880007
RPVOMLQKJIPFFAI56DA,竹圍子段,77.18,都市：其他:住宅區,10000,539,持分移轉,03170004
RPSNMLKKKIPFFAI28DA,盧厝段,27.59,都市：其他:住宅區,10000,94,持分移轉,02490005
RPWNMLLJKIPFFAI68DA,短竹段,23.01,都市：其他:旅館區,100000,1227,持分移轉,02480000
RPWNMLLJKIPFFAI68DA,短竹段,.00,都市：其他:旅館區,1000000,2,持分移轉,02480000
RPVQMLNLJIPFFAI56DA,湖子內段興安小段,56.44,都市：其他:住宅區,2,1,持分移轉,01710003
RPVQMLNLJIPFFAI56DA,湖子內段興安小段,56.44,都市：其他:住宅區,2,1,持分移轉,01710003
RPTNMLKKKIPFFAI38DA,西門段四小段,10.05,都市：其他:商業區,10000,314,持分移轉,00760000
RPXNMLTJKIPFFAI96DA,盧東段,44.14,都市：其他:農業區,78098,4414,持分移轉,06420002
RPXNMLTJKIPFFAI96DA,盧東段,.16,都市：其他:農業區,200,1,持分移轉,06420005
RPXNMLTJKIPFFAI96DA,盧東段,84.65,都市：其他:農業區,1,1,全筆移轉,06420086
RPXNMLTJKIPFFAI96DA,盧東段,.45,都市：其他:農業區,15,1,持分移轉,06420094
RPXNMLTJKIPFFAI96DA,盧東段,.07,都市：其他:農業區,15,1,持分移轉,06420095
RPSNMLKMIIPFFAI38EA,西門段八小段,46.56,都市：其他:商業區,10000,202,持分移轉,00040000
RPUPMLTJKIPFFAI96EA,竹圍子段,106.00,都市：其他:住宅區,1,1,全筆移轉,01490011
RPRPMLKKKIPFFAI38DA,下路頭段,5.00,非都市： ; 非都市編定：,1,1,全筆移轉,01380103
RPQNMLLKKIPFFAI18DA,盧厝段,87.00,都市：其他:住宅區,1,1,全筆移轉,03440016
RPPOMLLKKIPFFAI28EA,下路頭段,7.00,都市：其他:住宅區,1,1,全筆移轉,04750214
RPQOMLLKKIPFFAI38EA,北社尾段保安小段,94.67,都市：其他:商業區,562500,27197,持分移轉,06960000
RPXNMLLKKIPFFAI88DA,北社尾段,14.24,都市：其他:住宅區,10000,31,持分移轉,07120001
RPSNMLPKKIPFFAI88EA,中庄段,13.00,都市：其他:道路用地,1,1,全筆移轉,03170000
RPTNMLPKKIPFFAI98EA,中庄段,363.00,都市：其他:道路用地,1,1,全筆移轉,03190000
RPUNMLPKKIPFFAI09EA,中庄段,198.00,都市：其他:道路用地,1,1,全筆移轉,03200000
RPVNMLPKKIPFFAI56EA,中庄段,133.00,都市：其他:道路用地,1,1,全筆移轉,02700000
RPWNMLPKKIPFFAI66EA,中庄段,.60,都市：其他:道路用地,10,6,持分移轉,03180000
RPUOMLRJKIPFFAI56DA,埤子頭段,22.18,都市：其他:住宅區,10000,210,持分移轉,03800016
RPXNMLPKKIPFFAI76EA,中庄段,.20,都市：其他:道路用地,100,20,持分移轉,03180000
RPUNMLLKKIPFFAI58DA,盧厝段,61.00,都市：其他:住宅區,1,1,全筆移轉,04190030
RPOOMLLKKIPFFAI08DA,劉厝段玉山小段,144.75,都市：其他:住宅區,1,1,全筆移轉,00440011
RPOOMLLKKIPFFAI08DA,劉厝段劉厝小段,41.00,都市：其他:農業區,1,1,全筆移轉,00730002
RPPNMLKKKIPFFAI97DA,短竹段,4.64,都市：其他:住宅區,50000,39,持分移轉,09120071
RPTOMLLKKIPFFAI58DA,白川段,35.96,都市：其他:住宅區,100000,750,持分移轉,00190000
RPOPMLTJKIPFFAI88DA,短竹段,3.49,都市：其他:住宅區,20000,34,持分移轉,09120070
RPQNMLKKKIPFFAI08DA,竹圍子段二小段,2.38,都市：其他:商業區,10000,132,持分移轉,00520000
RPSNMLOKKIPFFAI68DA,下路頭段,85.00,都市：其他:住宅區,1,1,全筆移轉,04990052
RPQOMLKKKIPFFAI18DA,劉厝段玉山小段,102.30,都市：其他:住宅區,1,1,全筆移轉,02510000
RPSNMLLKKIPFFAI38DA,北湖段,42.00,都市：其他:住宅區,2,1,持分移轉,05060001
RPSNMLLKKIPFFAI38DA,北湖段,42.00,都市：其他:住宅區,2,1,持分移轉,05060001
RPVNMLOKKIPFFAI98DA,短竹段,13.32,都市：其他:商業區,10000,204,持分移轉,04560000
RPWOMLLKKIPFFAI88DA,短竹段,3.66,都市：其他:商業區,10000,45,持分移轉,04040000
RPROMLKKKIPFFAI28DA,竹圍子段,31.68,都市：其他:住宅區,100000,1142,持分移轉,00450009
RPQNMLNKJIPFFAI28DA,頂庄段,23.00,都市：其他:農業區,1,1,全筆移轉,03410000
RPOQMLNLJIPFFAI48DA,埤子頭段,1.00,都市：其他:住宅區,1,1,全筆移轉,03410084
RPXNMLTJJIPFFAI86DA,鹿寮段,97.91,都市：其他:住宅區,1,1,全筆移轉,07900000
RPXNMLTJJIPFFAI86DA,鹿寮段,97.91,都市：其他:住宅區,1,1,全筆移轉,07910000
RPXNMLTJJIPFFAI86DA,鹿寮段,29.91,都市：其他:住宅區,10,1,持分移轉,07940000
RPXNMLTJJIPFFAI86DA,鹿寮段,6.23,都市：其他:住宅區,10,1,持分移轉,07950000
RPQNMLPKKIPFFAI58DA,短竹段,3.59,都市：其他:住宅區,20000,35,持分移轉,09120070
RPXOMLPKRHPFFAI37DA,竹圍子段二小段,431.00,都市：其他:商業區,1,1,全筆移轉,00310000
RPOOMLSJKIPFFAI68DA,湖子內段湖美小段,3118.35,都市：其他:休閒專用區,1,1,全筆移轉,05590000
RPRNMLNKJIPFFAI38DA,白川段,50.00,都市：其他:住宅區,1,1,全筆移轉,00090078
RPXNMLMJKIPFFAI88DA,北社尾段保安小段,4.40,都市：其他:住宅區,10000,61,持分移轉,08430000
RPXNMLMJKIPFFAI88DA,北社尾段保安小段,5.71,都市：其他:住宅區,10000,61,持分移轉,08440000
RPSOMLRJKIPFFAI98DA,湖子內段湖美小段,4716.05,都市：其他:休閒專用區,1,1,全筆移轉,05370000
RPTNMLTKJIPFFAI56DA,南田段,27.35,都市：其他:,24,1,持分移轉,12180000
RPWOMLPLJIPFFAI66DA,下路頭段,64.00,都市：其他:住宅區,1,1,全筆移轉,04310058
RPRNMLPKKIPFFAI68DA,竹圍子段二小段,102.00,都市：其他:住宅區,1,1,全筆移轉,02630002
RPOOMLPKKIPFFAI48DA,湖內段,85.00,都市：其他:住宅區,1,1,全筆移轉,02870000
RPTNMLOKKIPFFAI78DA,北門段四小段,48.00,都市：其他:商業區,2,1,持分移轉,01160000
RPTNMLOKKIPFFAI78DA,北門段四小段,48.00,都市：其他:商業區,2,1,持分移轉,01160000
RPQNMLNKKIPFFAI38DA,新太平段,9.73,都市：其他:,10000,12,持分移轉,05410000
RPWNMLOKKIPFFAI09DA,檜段六小段,90.00,都市：其他:商業區,1,1,全筆移轉,00140005
RPXOMLPKKIPFFAI76DA,下路頭段,29.50,都市：其他:住宅區,8,2,持分移轉,02970011
RPXOMLPKKIPFFAI76DA,下路頭段,20.75,都市：其他:住宅區,8,2,持分移轉,02970026
RPXOMLPKKIPFFAI76DA,下路頭段,.01,都市：其他:住宅區,129810325264,45036500,持分移轉,02970028
RPXOMLPKKIPFFAI76DA,下路頭段,10.01,都市：其他:住宅區,1229273721,232279125,持分移轉,02970029
RPVOMLLKKIPFFAI78DA,車店段車店小段,3.40,都市：其他:住宅區,10000,55,持分移轉,07290000
RPPOMLKKKIPFFAI08DA,白川段,2.86,都市：其他:住宅區,90000000000,514200000,持分移轉,00320001
RPPOMLKKKIPFFAI08DA,車店段,17.99,都市：其他:住宅區,90000000000,514200000,持分移轉,00880000
RPQNMLOKKIPFFAI58EA,湖子內段湖美小段,1105.70,都市：其他:休閒專用區,10,4,持分移轉,05600000
RPQNMLOKKIPFFAI58EA,湖子內段湖美小段,1105.70,都市：其他:休閒專用區,10,4,持分移轉,05600000
RPQNMLOKKIPFFAI58EA,湖子內段湖美小段,276.42,都市：其他:休閒專用區,10,1,持分移轉,05600000
RPQNMLOKKIPFFAI58EA,湖子內段湖美小段,276.42,都市：其他:休閒專用區,10,1,持分移轉,05600000
RPQPMLPKKIPFFAI88EA,盧厝段,113.00,都市：其他:住宅區,1,1,全筆移轉,02590079
RPPNMLPKKIPFFAI48DA,民族段二小段,1.33,都市：其他:住宅區,3,2,持分移轉,00170024
RPPNMLPKKIPFFAI48DA,民族段二小段,54.00,都市：其他:住宅區,1,1,全筆移轉,00170026
RPOOMLQKKIPFFAI68EA,北園段,5.44,非都市： ; 非都市編定：,16,1,持分移轉,02900006
RPOOMLQKKIPFFAI68EA,北園段,5.44,非都市： ; 非都市編定：,16,1,持分移轉,02900006
RPOOMLQKKIPFFAI68EA,北園段,5.06,非都市： ; 非都市編定：,16,1,持分移轉,02900023
RPOOMLQKKIPFFAI68EA,北園段,5.06,非都市： ; 非都市編定：,16,1,持分移轉,02900023
RPOOMLQKKIPFFAI68EA,北園段,44.00,非都市： ; 非都市編定：,2,1,持分移轉,02900024
RPOOMLQKKIPFFAI68EA,北園段,44.00,非都市： ; 非都市編定：,2,1,持分移轉,02900024
RPQOMLNKJIPFFAI48EA,新厝段,1.00,都市：其他:住宅區,1,1,全筆移轉,01090006
RPPNMLQKKIPFFAI68EA,車店段,21.60,都市：其他:住宅區,1000,30,持分移轉,04740004
RPPOMLQKKIPFFAI78EA,新厝段,71.96,都市：其他:住宅區,10000,318,持分移轉,01150000
RPPOMLQKKIPFFAI78EA,新厝段,.25,都市：其他:農業區,10000,318,持分移轉,01150001
RPQOMLQKKIPFFAI88EA,湖東段,22.00,都市：其他:住宅區,1,1,全筆移轉,00750000
RPPNMLPKKIPFFAI58EA,頂庄段,19.26,都市：其他:住宅區,90000,621,持分移轉,04200000
RPXNMLQKKIPFFAI86EA,竹村段,1722.89,非都市： ; 非都市編定：,1,1,全筆移轉,06970002
RPTOMLQKKIPFFAI56EA,竹圍子段,24.21,都市：其他:住宅區,10000,164,持分移轉,02240000
RPWNMLSKJIPFFAI76DA,車店段車店小段,52.00,都市：其他:住宅區,2,1,持分移轉,04700003
RPWNMLSKJIPFFAI76DA,車店段車店小段,52.00,都市：其他:住宅區,2,1,持分移轉,04700003
RPOPMLPKKIPFFAI58DA,下路頭段,29.50,都市：其他:住宅區,8,2,持分移轉,02970011
RPOPMLPKKIPFFAI58DA,下路頭段,20.75,都市：其他:住宅區,8,2,持分移轉,02970026
RPOPMLPKKIPFFAI58DA,下路頭段,.01,都市：其他:住宅區,129810325264,45036500,持分移轉,02970028
RPOPMLPKKIPFFAI58DA,下路頭段,10.01,都市：其他:住宅區,1229273721,232279125,持分移轉,02970029
RPUNMLQKKIPFFAI56EA,埤子頭段,21.11,都市：其他:住宅區,10000,58,持分移轉,03120000
RPQNMLQKKIPFFAI78EA,中庄段,112.00,都市：其他:住宅區,1,1,全筆移轉,05350000
RPROMLQKKIPFFAI88DA,興村段,70.00,都市：其他:住宅區,1,1,全筆移轉,01520010
RPSOMLQKKIPFFAI98DA,興村段,16.01,都市：其他:住宅區,7000,48,持分移轉,01720000
RPQNMLRKKIPFFAI78DA,同興段,21.87,都市：其他:住宅區,10000,16,持分移轉,14350000
RPVNMLRKKIPFFAI66DA,中山段一小段,55.40,都市：其他:道路用地,5,1,持分移轉,00110013
RPXNMLTKQHPFFAI57DA,湖內段,19.19,都市：其他:住宅區,10000,149,持分移轉,09980000
RPXNMLTKQHPFFAI57DA,湖內段,15.18,都市：其他:住宅區,10000,149,持分移轉,10230000
RPRNMLSJKIPFFAI88DA,新太平段,9.73,都市：其他:,10000,12,持分移轉,05410000
RPWOMLPKKIPFFAI66DA,竹圍子段三小段,12.25,都市：其他:住宅區,10000,301,持分移轉,01660000
RPQOMLPKKIPFFAI68DA,竹圍子段二小段,86.00,都市：其他:住宅區,1,1,全筆移轉,02500006
RPQOMLPKKIPFFAI68DA,竹圍子段二小段,13.80,都市：其他:住宅區,15,1,持分移轉,02500008
RPROMLPKKIPFFAI78DA,東門段四小段,57.00,都市：其他:住宅區,1,1,全筆移轉,00180001
RPSOMLPKKIPFFAI88DA,東川段,6.04,都市：其他:市場用地,10000,48,持分移轉,06280000
RPOOMLOKKIPFFAI38DA,頂庄段,8.00,都市：其他:農業區,1,1,全筆移轉,02640000
RPVNMLQKKIPFFAI56DA,湖內段,71.00,都市：其他:住宅區,1,1,全筆移轉,00680000
RPXNMLQKKIPFFAI76DA,劉厝段劉厝小段,64.00,都市：其他:住宅區,1,1,全筆移轉,03190004
RPWNMLQKKIPFFAI66DA,下路頭段,7.07,都市：其他:住宅區,10000,13,持分移轉,00970000
RPVPMLTJKIPFFAI96DA,湖子內段湖美小段,6248.15,都市：其他:休閒專用區,1,1,全筆移轉,05180000
RPSPMLTJKIPFFAI66DA,車店段車店小段,8.06,都市：其他:住宅區,10000,224,持分移轉,09090002
RPOOMLRKKIPFFAI78EA,下路頭段,2.00,都市：其他:道路用地,1,1,全筆移轉,02990151
RPOOMLRKKIPFFAI78EA,下路頭段,13.00,都市：其他:住宅區,1,1,全筆移轉,03250064
RPPNMLRKKIPFFAI78EA,竹圍子段,8.00,都市：其他:住宅區,1,1,全筆移轉,03150145
RPSNMLQKKIPFFAI98EA,元段四小段,54.80,都市：其他:商業區,5,2,持分移轉,00970014
RPRNMLSKKIPFFAI09EA,下路頭段,27.00,都市：其他:住宅區,73500,2700,持分移轉,02090010
RPUNMLRKKIPFFAI66EA,彌陀段,67.00,都市：其他:住宅區,1,1,全筆移轉,08380000
RPSNMLSKKIPFFAI56EA,北社尾段保安小段,22.19,都市：其他:住宅區,10000,154,持分移轉,01980000
RPUNMLSKKIPFFAI76EA,新厝段,706.00,都市：其他:農業區,1,1,全筆移轉,08570004
RPUNMLSKKIPFFAI76EA,新厝段,706.00,都市：其他:農業區,1,1,全筆移轉,08570005
RPPPMLSKKIPFFAI09EA,湖子內段湖美小段,121.45,都市：其他:商業區,1,1,全筆移轉,02100004
RPVOMLSKKIPFFAI96EA,西門段四小段,3.01,都市：其他:商業區,10000,149,持分移轉,00750010
RPVOMLSKKIPFFAI96EA,西門段四小段,4.07,都市：其他:商業區,10000,149,持分移轉,00750011
RPVOMLSKKIPFFAI96EA,西門段四小段,1.49,都市：其他:商業區,10000,149,持分移轉,00750014
RPQPMLSKKIPFFAI56EA,湖子內段湖美小段,123.93,都市：其他:商業區,1,1,全筆移轉,02100005
RPPPMLPKKIPFFAI68DA,湖子內段湖內小段,60.50,都市：其他:農業區,2,1,持分移轉,01750004
RPPPMLPKKIPFFAI68DA,湖子內段湖內小段,60.50,都市：其他:農業區,2,1,持分移轉,01750004
RPSOMLSKJIPFFAI09DA,竹圍子段三小段,147.00,都市：其他:住宅區,3,1,持分移轉,00330000
RPSOMLSKJIPFFAI09DA,竹圍子段三小段,435.67,都市：其他:住宅區,3,1,持分移轉,00370000
RPXOMLSKKIPFFAI17EA,湖子內段湖美小段,121.46,都市：其他:商業區,1,1,全筆移轉,02100001
RPPOMLPKKIPFFAI58DA,竹圍子段三小段,28.35,都市：其他:住宅區,10000,412,持分移轉,01070000
RPPPMLNJKIPFFAI38DA,北門段四小段,85.00,都市：其他:商業區,1,1,全筆移轉,00360000
RPRNMLPJKIPFFAI58DA,下路頭段,41.84,都市：其他:住宅區,29300,4184,持分移轉,02970133
RPPNMLPKJIPFFAI38DA,竹圍子段二小段,17.47,都市：其他:住宅區,10000,107,持分移轉,02530000
RPRNMLQKKIPFFAI78DA,東川段,92.00,都市：其他:住宅區,1,1,全筆移轉,03200007
RPWNMLRKKIPFFAI76DA,竹圍子段,67.00,都市：其他:住宅區,1,1,全筆移轉,03150010
RPWOMLQKKIPFFAI76DA,白川段,45.98,都市：其他:住宅區,100000,1818,持分移轉,00800003
RPXNMLSKKIPFFAI96DA,長竹段,2.46,都市：其他:住宅區,13,1,持分移轉,09080005
RPXNMLSKKIPFFAI96DA,長竹段,138.00,都市：其他:住宅區,1,1,全筆移轉,09670010
RPXNMLSKKIPFFAI96DA,長竹段,20.62,都市：其他:住宅區,13,1,持分移轉,09670032
RPUOMLQKKIPFFAI56DA,白川段,59.17,都市：其他:住宅區,100000,1206,持分移轉,00310000
RPROMLRKKIPFFAI98DA,盧厝段,84.00,都市：其他:住宅區,1,1,全筆移轉,04360026
RPQOMLRKKIPFFAI88DA,竹圍子段三小段,294.00,都市：其他:住宅區,3,2,持分移轉,00330000
RPQOMLRKKIPFFAI88DA,竹圍子段三小段,871.33,都市：其他:住宅區,3,2,持分移轉,00370000
RPQOMLRKKIPFFAI88DA,竹圍子段三小段,369.00,都市：其他:住宅區,1,1,全筆移轉,00380000
RPOOMLSKKIPFFAI78DA,埤子頭段新厝小段,62.67,都市：其他:住宅區,3,2,持分移轉,06100018
RPOOMLSKKIPFFAI78DA,埤子頭段新厝小段,31.33,都市：其他:住宅區,3,1,持分移轉,06100018
RPPNMLTKKIPFFAI88DA,湖子內段興安小段,99.50,都市：其他:住宅區,1,1,全筆移轉,04100007
RPQNMLSKKIPFFAI88DA,埤子頭段,68.00,都市：其他:住宅區,153,68,持分移轉,02250004
RPQNMLLLKIPFFAI28DA,新太平段,14.59,都市：其他:,1,1,全筆移轉,04010000
RPQNMLSKKIPFFAI88DA,埤子頭段,34.00,都市：其他:住宅區,78,34,持分移轉,02250005
RPQNMLLLKIPFFAI28DA,新太平段,75.74,都市：其他:,1,1,全筆移轉,04210000
RPPNMLLLKIPFFAI18DA,埤子頭段,101.00,都市：其他:住宅區,1,1,全筆移轉,03560047
RPPNMLLLKIPFFAI18DA,埤子頭段,.14,都市：其他:住宅區,14,1,持分移轉,03560055
RPPNMLLLKIPFFAI18DA,埤子頭段,21.14,都市：其他:住宅區,14,1,持分移轉,03560056
RPRPMLQKKIPFFAI98DA,下路頭段,7.07,都市：其他:住宅區,10000,13,持分移轉,00970000
RPPOMLLLKIPFFAI28DA,新富段七小段,2.63,都市：其他:商業區,26732,208,持分移轉,00320000
RPTOMLLLKIPFFAI68DA,港子坪段,19.95,都市：其他:住宅區,10000,138,持分移轉,02030005
RPROMLLLKIPFFAI48DA,埤子頭段,22.14,都市：其他:住宅區,10000,157,持分移轉,03890005
RPSOMLLLKIPFFAI58DA,新富段一小段,.27,都市：其他:商業區,5950,76,持分移轉,00080000
RPSOMLLLKIPFFAI58DA,南門段七小段,7.33,都市：其他:商業區,5950,76,持分移轉,00100000
RPTNMLSKKIPFFAI56DA,下路頭段,17.44,都市：其他:住宅區,10000,490,持分移轉,04500011
RPUOMLLLKIPFFAI78DA,元段六小段,1.40,都市：其他:商業區,9000,23,持分移轉,00400000
RPRPMLSKKIPFFAI56DA,元段七小段,14.25,都市：其他:商業區,16,4,持分移轉,01250000
RPRPMLSKKIPFFAI56DA,元段七小段,3.75,都市：其他:商業區,16,4,持分移轉,01270000
RPXOMLLLKIPFFAI09DA,北園段,10.88,非都市： ; 非都市編定：,8,1,持分移轉,02900006
RPXOMLLLKIPFFAI09DA,北園段,10.12,非都市： ; 非都市編定：,8,1,持分移轉,02900023
RPXOMLLLKIPFFAI09DA,北園段,104.00,非都市： ; 非都市編定：,1,1,全筆移轉,02900026
RPXOMLLLKIPFFAI09DA,北園段,1.00,非都市： ; 非都市編定：,1,1,全筆移轉,02900027
RPUOMLRKKIPFFAI66DA,湖子內段新民小段,1119.30,都市：其他:休閒專用區,1,1,全筆移轉,03330000
RPQOMLSKKIPFFAI98DA,北園段,31.56,非都市： ; 非都市編定：,9,1,持分移轉,13650004
RPQOMLSKKIPFFAI98DA,北園段,89.00,非都市： ; 非都市編定：,1,1,全筆移轉,13650016
RPQOMLSKKIPFFAI98DA,北園段,4.44,非都市： ; 非都市編定：,9,1,持分移轉,13700004
RPTOMLSKKIPFFAI66DA,埤子頭段,.14,都市：其他:住宅區,14,1,持分移轉,03560055
RPTOMLSKKIPFFAI66DA,埤子頭段,21.14,都市：其他:住宅區,14,1,持分移轉,03560056
RPTOMLSKKIPFFAI66DA,埤子頭段,89.00,都市：其他:住宅區,1,1,全筆移轉,03560061
RPSOMLSKKIPFFAI56DA,竹圍子段二小段,24.53,都市：其他:住宅區,10000,80,持分移轉,01140000
RPSOMLSKKIPFFAI56DA,竹圍子段二小段,24.53,都市：其他:住宅區,10000,80,持分移轉,01140000
RPROMLSKKIPFFAI09DA,短竹段,5.33,都市：其他:商業區,20000,131,持分移轉,04040000
RPROMLSKKIPFFAI09DA,短竹段,5.33,都市：其他:商業區,20000,131,持分移轉,04040000
RPRNMLKKKIPFFAI18DA,湖子內段湖美小段,358.18,都市：其他:休閒專用區,3,1,持分移轉,05120001
RPRNMLKKKIPFFAI18DA,湖子內段湖美小段,358.18,都市：其他:休閒專用區,3,1,持分移轉,05120001
RPRNMLKKKIPFFAI18DA,湖子內段湖美小段,358.18,都市：其他:休閒專用區,3,1,持分移轉,05120001
RPPOMLRKKIPFFAI78DA,雲檜段,52.01,都市：其他:,1,1,全筆移轉,13210000
RPVNMLTLIIPFFAI76DA,竹圍子段,4.50,都市：其他:住宅區,2,1,持分移轉,01530051
RPVNMLTLIIPFFAI76DA,竹圍子段,86.00,都市：其他:住宅區,1,1,全筆移轉,01530053
RPVNMLTLIIPFFAI76DA,竹圍子段,16.06,都市：其他:住宅區,26300,1606,持分移轉,01530056
RPVNMLTLIIPFFAI76DA,竹圍子段,1.25,都市：其他:住宅區,4,1,持分移轉,01530073
RPOPMLSKKIPFFAI98EA,湖子內段湖美小段,121.46,都市：其他:商業區,1,1,全筆移轉,02100003
