編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLMKIPFFCA67CB,潭美段四小段,3.27,都市：住,3100000,68901,持分移轉,05800000
RPPNMLLMKIPFFCA67CB,潭美段四小段,1.60,都市：住,3100000,68901,持分移轉,05810000
RPPNMLLMKIPFFCA67CB,潭美段四小段,1.73,都市：住,3100000,68901,持分移轉,05840000
RPPNMLLMKIPFFCA67CB,潭美段四小段,.29,都市：住,3100000,68901,持分移轉,05860000
RPPNMLLMKIPFFCA67CB,潭美段四小段,.09,都市：住,3100000,68901,持分移轉,05870000
RPPNMLLMKIPFFCA67CB,潭美段四小段,2.96,都市：住,3100000,68901,持分移轉,05900000
RPPNMLLMKIPFFCA67CB,潭美段四小段,.69,都市：住,3100000,68901,持分移轉,05910000
RPPNMLLMKIPFFCA67CB,潭美段四小段,.56,都市：住,3100000,68901,持分移轉,05940000
RPPNMLLMKIPFFCA67CB,潭美段四小段,2.38,都市：住,3100000,68901,持分移轉,05960000
RPPNMLLMKIPFFCA67CB,潭美段四小段,4.18,都市：住,3100000,68901,持分移轉,05990000
RPPNMLLMKIPFFCA67CB,潭美段四小段,1.64,都市：住,3100000,68901,持分移轉,06000000
RPPNMLLMKIPFFCA67CB,潭美段四小段,4.58,都市：住,3100000,68901,持分移轉,06010000
RPPNMLLMKIPFFCA67CB,潭美段四小段,.22,都市：住,3100000,68901,持分移轉,06040000
RPPNMLLMKIPFFCA67CB,潭美段四小段,1.44,都市：住,3100000,68901,持分移轉,05830000
RPPNMLLMKIPFFCA67CB,潭美段四小段,3.09,都市：住,3100000,68901,持分移轉,05850000
RPPNMLLMKIPFFCA67CB,潭美段四小段,3.65,都市：住,3100000,68901,持分移轉,05950000
RPPNMLLMKIPFFCA67CB,潭美段四小段,.09,都市：住,3100000,68901,持分移轉,05890000
RPROMLLMKIPFFCA97CB,潭美段四小段,1.45,都市：住,3100000,69025,持分移轉,05820000
RPROMLLMKIPFFCA97CB,潭美段四小段,.16,都市：住,3100000,69025,持分移轉,05880000
RPROMLLMKIPFFCA97CB,潭美段四小段,.22,都市：住,3100000,69025,持分移轉,05790002
RPROMLLMKIPFFCA97CB,潭美段四小段,.24,都市：住,3100000,69025,持分移轉,05790004
RPROMLLMKIPFFCA97CB,潭美段四小段,3.27,都市：住,3100000,69025,持分移轉,05800000
RPROMLLMKIPFFCA97CB,潭美段四小段,1.60,都市：住,3100000,69025,持分移轉,05810000
RPROMLLMKIPFFCA97CB,潭美段四小段,1.74,都市：住,3100000,69025,持分移轉,05840000
RPROMLLMKIPFFCA97CB,潭美段四小段,.29,都市：住,3100000,69025,持分移轉,05860000
RPROMLLMKIPFFCA97CB,潭美段四小段,.09,都市：住,3100000,69025,持分移轉,05870000
RPROMLLMKIPFFCA97CB,潭美段四小段,2.96,都市：住,3100000,69025,持分移轉,05900000
RPROMLLMKIPFFCA97CB,潭美段四小段,.69,都市：住,3100000,69025,持分移轉,05910000
RPROMLLMKIPFFCA97CB,潭美段四小段,.56,都市：住,3100000,69025,持分移轉,05940000
RPROMLLMKIPFFCA97CB,潭美段四小段,2.38,都市：住,3100000,69025,持分移轉,05960000
RPROMLLMKIPFFCA97CB,潭美段四小段,4.19,都市：住,3100000,69025,持分移轉,05990000
RPROMLLMKIPFFCA97CB,潭美段四小段,1.65,都市：住,3100000,69025,持分移轉,06000000
RPROMLLMKIPFFCA97CB,潭美段四小段,4.59,都市：住,3100000,69025,持分移轉,06010000
RPROMLLMKIPFFCA97CB,潭美段四小段,.22,都市：住,3100000,69025,持分移轉,06040000
RPROMLLMKIPFFCA97CB,潭美段四小段,1.45,都市：住,3100000,69025,持分移轉,05830000
RPROMLLMKIPFFCA97CB,潭美段四小段,3.09,都市：住,3100000,69025,持分移轉,05850000
RPROMLLMKIPFFCA97CB,潭美段四小段,3.65,都市：住,3100000,69025,持分移轉,05950000
RPROMLLMKIPFFCA97CB,潭美段四小段,.09,都市：住,3100000,69025,持分移轉,05890000
RPVNMLLMKIPFFCA28CB,潭美段四小段,1.45,都市：住,100000,2225,持分移轉,05820000
RPVNMLLMKIPFFCA28CB,潭美段四小段,.16,都市：住,100000,2225,持分移轉,05880000
RPVNMLLMKIPFFCA28CB,潭美段四小段,.22,都市：住,100000,2225,持分移轉,05790002
RPVNMLLMKIPFFCA28CB,潭美段四小段,.24,都市：住,100000,2225,持分移轉,05790004
RPVNMLLMKIPFFCA28CB,潭美段四小段,3.27,都市：住,100000,2225,持分移轉,05800000
RPVNMLLMKIPFFCA28CB,潭美段四小段,1.60,都市：住,100000,2225,持分移轉,05810000
RPVNMLLMKIPFFCA28CB,潭美段四小段,1.74,都市：住,100000,2225,持分移轉,05840000
RPVNMLLMKIPFFCA28CB,潭美段四小段,.29,都市：住,100000,2225,持分移轉,05860000
RPVNMLLMKIPFFCA28CB,潭美段四小段,.09,都市：住,100000,2225,持分移轉,05870000
RPVNMLLMKIPFFCA28CB,潭美段四小段,2.96,都市：住,100000,2225,持分移轉,05900000
RPVNMLLMKIPFFCA28CB,潭美段四小段,.69,都市：住,100000,2225,持分移轉,05910000
RPVNMLLMKIPFFCA28CB,潭美段四小段,.56,都市：住,100000,2225,持分移轉,05940000
RPVNMLLMKIPFFCA28CB,潭美段四小段,2.38,都市：住,100000,2225,持分移轉,05960000
RPVNMLLMKIPFFCA28CB,潭美段四小段,4.18,都市：住,100000,2225,持分移轉,05990000
RPVNMLLMKIPFFCA28CB,潭美段四小段,1.65,都市：住,100000,2225,持分移轉,06000000
RPVNMLLMKIPFFCA28CB,潭美段四小段,4.58,都市：住,100000,2225,持分移轉,06010000
RPVNMLLMKIPFFCA28CB,潭美段四小段,.22,都市：住,100000,2225,持分移轉,06040000
RPVNMLLMKIPFFCA28CB,潭美段四小段,1.45,都市：住,100000,2225,持分移轉,05830000
RPVNMLLMKIPFFCA28CB,潭美段四小段,3.09,都市：住,100000,2225,持分移轉,05850000
RPVNMLLMKIPFFCA28CB,潭美段四小段,3.65,都市：住,100000,2225,持分移轉,05950000
RPVNMLLMKIPFFCA28CB,潭美段四小段,.09,都市：住,100000,2225,持分移轉,05890000
RPSOMLLMKIPFFCA08CB,潭美段四小段,1.15,都市：住,100000,1771,持分移轉,05820000
RPSOMLLMKIPFFCA08CB,潭美段四小段,.12,都市：住,100000,1771,持分移轉,05880000
RPSOMLLMKIPFFCA08CB,潭美段四小段,.18,都市：住,100000,1771,持分移轉,05790002
RPSOMLLMKIPFFCA08CB,潭美段四小段,.19,都市：住,100000,1771,持分移轉,05790004
RPSOMLLMKIPFFCA08CB,潭美段四小段,2.60,都市：住,100000,1771,持分移轉,05800000
RPRNMLLMKIPFFCA87CB,潭美段四小段,.22,都市：住,3100000,69447,持分移轉,06040000
RPSOMLLMKIPFFCA08CB,潭美段四小段,1.28,都市：住,100000,1771,持分移轉,05810000
RPRNMLLMKIPFFCA87CB,潭美段四小段,1.46,都市：住,3100000,69447,持分移轉,05830000
RPSOMLLMKIPFFCA08CB,潭美段四小段,1.38,都市：住,100000,1771,持分移轉,05840000
RPRNMLLMKIPFFCA87CB,潭美段四小段,3.11,都市：住,3100000,69447,持分移轉,05850000
RPSOMLLMKIPFFCA08CB,潭美段四小段,.23,都市：住,100000,1771,持分移轉,05860000
RPRNMLLMKIPFFCA87CB,潭美段四小段,3.67,都市：住,3100000,69447,持分移轉,05950000
RPSOMLLMKIPFFCA08CB,潭美段四小段,.07,都市：住,100000,1771,持分移轉,05870000
RPRNMLLMKIPFFCA87CB,潭美段四小段,.09,都市：住,3100000,69447,持分移轉,05890000
RPSOMLLMKIPFFCA08CB,潭美段四小段,2.36,都市：住,100000,1771,持分移轉,05900000
RPRNMLLMKIPFFCA87CB,潭美段四小段,1.46,都市：住,3100000,69447,持分移轉,05820000
RPSOMLLMKIPFFCA08CB,潭美段四小段,.55,都市：住,100000,1771,持分移轉,05910000
RPRNMLLMKIPFFCA87CB,潭美段四小段,.16,都市：住,3100000,69447,持分移轉,05880000
RPSOMLLMKIPFFCA08CB,潭美段四小段,.44,都市：住,100000,1771,持分移轉,05940000
RPRNMLLMKIPFFCA87CB,潭美段四小段,.22,都市：住,3100000,69447,持分移轉,05790002
RPSOMLLMKIPFFCA08CB,潭美段四小段,1.89,都市：住,100000,1771,持分移轉,05960000
RPRNMLLMKIPFFCA87CB,潭美段四小段,.25,都市：住,3100000,69447,持分移轉,05790004
RPSOMLLMKIPFFCA08CB,潭美段四小段,3.33,都市：住,100000,1771,持分移轉,05990000
RPRNMLLMKIPFFCA87CB,潭美段四小段,3.29,都市：住,3100000,69447,持分移轉,05800000
RPSOMLLMKIPFFCA08CB,潭美段四小段,1.31,都市：住,100000,1771,持分移轉,06000000
RPRNMLLMKIPFFCA87CB,潭美段四小段,1.61,都市：住,3100000,69447,持分移轉,05810000
RPSOMLLMKIPFFCA08CB,潭美段四小段,3.65,都市：住,100000,1771,持分移轉,06010000
RPRNMLLMKIPFFCA87CB,潭美段四小段,1.75,都市：住,3100000,69447,持分移轉,05840000
RPSOMLLMKIPFFCA08CB,潭美段四小段,.18,都市：住,100000,1771,持分移轉,06040000
RPRNMLLMKIPFFCA87CB,潭美段四小段,.29,都市：住,3100000,69447,持分移轉,05860000
RPSOMLLMKIPFFCA08CB,潭美段四小段,1.15,都市：住,100000,1771,持分移轉,05830000
RPRNMLLMKIPFFCA87CB,潭美段四小段,.09,都市：住,3100000,69447,持分移轉,05870000
RPSOMLLMKIPFFCA08CB,潭美段四小段,2.46,都市：住,100000,1771,持分移轉,05850000
RPRNMLLMKIPFFCA87CB,潭美段四小段,2.98,都市：住,3100000,69447,持分移轉,05900000
RPSOMLLMKIPFFCA08CB,潭美段四小段,2.90,都市：住,100000,1771,持分移轉,05950000
RPRNMLLMKIPFFCA87CB,潭美段四小段,.69,都市：住,3100000,69447,持分移轉,05910000
RPSOMLLMKIPFFCA08CB,潭美段四小段,.07,都市：住,100000,1771,持分移轉,05890000
RPRNMLLMKIPFFCA87CB,潭美段四小段,.56,都市：住,3100000,69447,持分移轉,05940000
RPRNMLLMKIPFFCA87CB,潭美段四小段,2.40,都市：住,3100000,69447,持分移轉,05960000
RPRNMLLMKIPFFCA87CB,潭美段四小段,4.21,都市：住,3100000,69447,持分移轉,05990000
RPRNMLLMKIPFFCA87CB,潭美段四小段,1.66,都市：住,3100000,69447,持分移轉,06000000
RPRNMLLMKIPFFCA87CB,潭美段四小段,4.61,都市：住,3100000,69447,持分移轉,06010000
RPOPMLLMKIPFFCA77CB,潭美段四小段,.46,都市：住,3100000,57648,持分移轉,05940000
RPOPMLLMKIPFFCA77CB,潭美段四小段,1.99,都市：住,3100000,57648,持分移轉,05960000
RPOPMLLMKIPFFCA77CB,潭美段四小段,3.50,都市：住,3100000,57648,持分移轉,05990000
RPOPMLLMKIPFFCA77CB,潭美段四小段,1.38,都市：住,3100000,57648,持分移轉,06000000
RPOPMLLMKIPFFCA77CB,潭美段四小段,3.83,都市：住,3100000,57648,持分移轉,06010000
RPOPMLLMKIPFFCA77CB,潭美段四小段,.19,都市：住,3100000,57648,持分移轉,06040000
RPOPMLLMKIPFFCA77CB,潭美段四小段,1.21,都市：住,3100000,57648,持分移轉,05830000
RPOPMLLMKIPFFCA77CB,潭美段四小段,2.58,都市：住,3100000,57648,持分移轉,05850000
RPOPMLLMKIPFFCA77CB,潭美段四小段,3.05,都市：住,3100000,57648,持分移轉,05950000
RPOPMLLMKIPFFCA77CB,潭美段四小段,.07,都市：住,3100000,57648,持分移轉,05890000
RPOPMLLMKIPFFCA77CB,潭美段四小段,1.21,都市：住,3100000,57648,持分移轉,05820000
RPOPMLLMKIPFFCA77CB,潭美段四小段,.13,都市：住,3100000,57648,持分移轉,05880000
RPOPMLLMKIPFFCA77CB,潭美段四小段,.19,都市：住,3100000,57648,持分移轉,05790002
RPOPMLLMKIPFFCA77CB,潭美段四小段,.20,都市：住,3100000,57648,持分移轉,05790004
RPOPMLLMKIPFFCA77CB,潭美段四小段,2.73,都市：住,3100000,57648,持分移轉,05800000
RPOPMLLMKIPFFCA77CB,潭美段四小段,1.34,都市：住,3100000,57648,持分移轉,05810000
RPOPMLLMKIPFFCA77CB,潭美段四小段,1.45,都市：住,3100000,57648,持分移轉,05840000
RPOPMLLMKIPFFCA77CB,潭美段四小段,.24,都市：住,3100000,57648,持分移轉,05860000
RPOPMLLMKIPFFCA77CB,潭美段四小段,.07,都市：住,3100000,57648,持分移轉,05870000
RPOPMLLMKIPFFCA77CB,潭美段四小段,2.47,都市：住,3100000,57648,持分移轉,05900000
RPOPMLLMKIPFFCA77CB,潭美段四小段,.58,都市：住,3100000,57648,持分移轉,05910000
RPVPMLLMKIPFFCA48CB,潭美段四小段,.46,都市：住,3100000,57617,持分移轉,05940000
RPVPMLLMKIPFFCA48CB,潭美段四小段,1.99,都市：住,3100000,57617,持分移轉,05960000
RPVPMLLMKIPFFCA48CB,潭美段四小段,3.49,都市：住,3100000,57617,持分移轉,05990000
RPVPMLLMKIPFFCA48CB,潭美段四小段,1.38,都市：住,3100000,57617,持分移轉,06000000
RPVPMLLMKIPFFCA48CB,潭美段四小段,3.83,都市：住,3100000,57617,持分移轉,06010000
RPVPMLLMKIPFFCA48CB,潭美段四小段,.19,都市：住,3100000,57617,持分移轉,06040000
RPVPMLLMKIPFFCA48CB,潭美段四小段,1.21,都市：住,3100000,57617,持分移轉,05830000
RPVPMLLMKIPFFCA48CB,潭美段四小段,2.58,都市：住,3100000,57617,持分移轉,05850000
RPVPMLLMKIPFFCA48CB,潭美段四小段,3.05,都市：住,3100000,57617,持分移轉,05950000
RPVPMLLMKIPFFCA48CB,潭美段四小段,.07,都市：住,3100000,57617,持分移轉,05890000
RPVPMLLMKIPFFCA48CB,潭美段四小段,1.21,都市：住,3100000,57617,持分移轉,05820000
RPVPMLLMKIPFFCA48CB,潭美段四小段,.13,都市：住,3100000,57617,持分移轉,05880000
RPVPMLLMKIPFFCA48CB,潭美段四小段,.19,都市：住,3100000,57617,持分移轉,05790002
RPVPMLLMKIPFFCA48CB,潭美段四小段,.20,都市：住,3100000,57617,持分移轉,05790004
RPVPMLLMKIPFFCA48CB,潭美段四小段,2.73,都市：住,3100000,57617,持分移轉,05800000
RPVPMLLMKIPFFCA48CB,潭美段四小段,1.34,都市：住,3100000,57617,持分移轉,05810000
RPVPMLLMKIPFFCA48CB,潭美段四小段,1.45,都市：住,3100000,57617,持分移轉,05840000
RPVPMLLMKIPFFCA48CB,潭美段四小段,.24,都市：住,3100000,57617,持分移轉,05860000
RPVPMLLMKIPFFCA48CB,潭美段四小段,.07,都市：住,3100000,57617,持分移轉,05870000
RPVPMLLMKIPFFCA48CB,潭美段四小段,2.47,都市：住,3100000,57617,持分移轉,05900000
RPVPMLLMKIPFFCA48CB,潭美段四小段,.58,都市：住,3100000,57617,持分移轉,05910000
RPORMLQJJHGGFCA17CB,榮星段三小段,.03,都市：住,100000,3498,持分移轉,05790001
RPORMLQJJHGGFCA17CB,榮星段三小段,23.19,都市：住,100000,3498,持分移轉,05630002
RPXPMLLMKIPFFCA68CB,潭美段四小段,1.15,都市：住,100000,1775,持分移轉,05820000
RPXPMLLMKIPFFCA68CB,潭美段四小段,.12,都市：住,100000,1775,持分移轉,05880000
RPXPMLLMKIPFFCA68CB,潭美段四小段,.18,都市：住,100000,1775,持分移轉,05790002
RPXPMLLMKIPFFCA68CB,潭美段四小段,.20,都市：住,100000,1775,持分移轉,05790004
RPXPMLLMKIPFFCA68CB,潭美段四小段,2.61,都市：住,100000,1775,持分移轉,05800000
RPXPMLLMKIPFFCA68CB,潭美段四小段,1.28,都市：住,100000,1775,持分移轉,05810000
RPXPMLLMKIPFFCA68CB,潭美段四小段,1.38,都市：住,100000,1775,持分移轉,05840000
RPXPMLLMKIPFFCA68CB,潭美段四小段,.23,都市：住,100000,1775,持分移轉,05860000
RPXPMLLMKIPFFCA68CB,潭美段四小段,.07,都市：住,100000,1775,持分移轉,05870000
RPXPMLLMKIPFFCA68CB,潭美段四小段,2.36,都市：住,100000,1775,持分移轉,05900000
RPXPMLLMKIPFFCA68CB,潭美段四小段,.55,都市：住,100000,1775,持分移轉,05910000
RPXPMLLMKIPFFCA68CB,潭美段四小段,.44,都市：住,100000,1775,持分移轉,05940000
RPXPMLLMKIPFFCA68CB,潭美段四小段,1.90,都市：住,100000,1775,持分移轉,05960000
RPXPMLLMKIPFFCA68CB,潭美段四小段,3.34,都市：住,100000,1775,持分移轉,05990000
RPXPMLLMKIPFFCA68CB,潭美段四小段,1.31,都市：住,100000,1775,持分移轉,06000000
RPXPMLLMKIPFFCA68CB,潭美段四小段,3.66,都市：住,100000,1775,持分移轉,06010000
RPXPMLLMKIPFFCA68CB,潭美段四小段,.18,都市：住,100000,1775,持分移轉,06040000
RPXPMLLMKIPFFCA68CB,潭美段四小段,1.15,都市：住,100000,1775,持分移轉,05830000
RPXPMLLMKIPFFCA68CB,潭美段四小段,2.47,都市：住,100000,1775,持分移轉,05850000
RPXPMLLMKIPFFCA68CB,潭美段四小段,2.91,都市：住,100000,1775,持分移轉,05950000
