編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLTKKIPFFAU47DA,2,38.63,本共有部分之項目有停車空間、電梯、樓梯、梯廳及屋頂突出物等五項,鋼筋混凝土造,107年11月13日,五層,
RPWOMLNJKIPFFAU57DA,56,84.44,住家用,鋼筋混凝土造,54年4月30日,二層,一層 二層
RPVOMLLKJIPFFAU27DA,18,111.98,住家用,鋼筋混凝土造,91年12月2日,14,十三層 陽台
RPVOMLLKJIPFFAU27DA,18,65.19,共有部份,鋼筋混凝土造,91年12月2日,十四層,
RPTOMLPKKIPFFAU57DA,48,117.61,住家用,鋼筋混凝土加強磚造,61年7月3日,二層,一層 二層
RPSOMLLJKIPFFAU96DA,1,56.56,集合住宅,鋼筋混凝土造,108年8月8日,十一層,十層 陽台
RPSOMLLJKIPFFAU96DA,1,30.12,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,
RPSOMLMLKIPFFAU27DA,50,85.78,住家用,鋼筋混凝土加強磚造,59年11月25日,二層,一層 二層 騎樓
RPWNMLMLKIPFFAU57DA,41,152.98,住商用,鋼筋混凝土造,68年11月20日,二層,一層 二層 屋頂突出物 騎樓
RPUNMLMLKIPFFAU37DA,24,27.99,住家用,鋼筋混凝土造,85年10月29日,十六層,十五層 陽台
RPUNMLMLKIPFFAU37DA,24,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPUNMLMLKIPFFAU37DA,24,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPSNMLNLKIPFFAU27DA,,81.50,住商用,鋼筋混凝土加強磚造,66年4月0日,二層,一層 二層 騎樓
RPSOMLLLKIPFFAU17DA,1,42.66,集合住宅,鋼筋混凝土造,108年8月8日,十一層,二層 陽台
RPSOMLLLKIPFFAU17DA,1,22.71,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,
RPXNMLLLKIPFFAU57DA,3,23.50,集合住宅,鋼筋混凝土造,107年4月27日,十二層,三層 陽台
RPXNMLLLKIPFFAU57DA,3,23.50,集合住宅,鋼筋混凝土造,107年4月27日,十二層,三層 陽台
RPXNMLLLKIPFFAU57DA,3,5.36,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPXNMLLLKIPFFAU57DA,3,5.36,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPXNMLLLKIPFFAU57DA,3,6.95,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPXNMLLLKIPFFAU57DA,3,6.95,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPPOMLLLKIPFFAU86DA,3,47.01,集合住宅,鋼筋混凝土造,107年4月27日,十二層,十層 陽台
RPPOMLLLKIPFFAU86DA,3,45.62,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPPOMLLLKIPFFAU86DA,3,13.90,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPTPMLNLKIPFFAU57DA,44,77.66,住家用,鋼筋混凝土加強磚造,65年9月14日,二層,一層 二層
RPTOMLNLKIPFFAU47DA,38,97.83,住商用,鋼筋混凝土造,72年4月1日,二層,一層 二層 騎樓
RPRNMLNLKIPFFBU27DA,20,92.00,農舍,鋼骨混凝土造,90年2月23日,一層,一層
RPRNMLQKKIPFFCU57DA,25,110.98,住商用,鋼筋混凝土加強磚造,84年7月24日,二層,一層 二層 陽台 屋頂突出物
RPPNMLOLKIPFFCU27DA,27,262.21,住家用,鋼筋混凝土造,82年6月15日,四層,一層 二層 三層 四層 陽台 騎樓
RPOPMLNLKIPFFAU07DA,,207.18,住家用,鋼筋混凝土造,109年9月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLNLKIPFFAU17DA,,206.05,住家用,鋼筋混凝土造,109年9月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNLKIPFFCU57DA,,97.33,住家用,木石磚造﹝磚石造﹞,,一層,一層
RPUNMLNLKIPFFAU47DA,40,84.48,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層
RPSOMLNLKIPFFAU37DA,27,130.68,住商用,鋼筋混凝土造,82年9月23日,三層,一層 二層 三層 陽台 平台
RPVPMLNLKIPFFAU77DA,28,124.96,住家用,鋼筋混凝土造,81年10月9日,三層,一層 二層 三層 陽台
RPVPMLNLKIPFFAU77DA,28,1.73,停車空間,鋼筋混凝土造,81年10月9日,三層,
RPXPMLNLKIPFFAU97DA,24,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,八層 陽台
RPXPMLNLKIPFFAU97DA,24,14.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPXPMLNLKIPFFAU97DA,24,23.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPOMLNLKIPFFAU07DA,,204.80,住家用,鋼筋混凝土造,109年7月31日,四層,一層 二層 三層 四層 陽台
RPXNMLOLKIPFFAU87DA,39,12.50,共有部份,鋼筋混凝土造,70年12月28日,五層,
RPXNMLOLKIPFFAU87DA,39,89.44,住家用,鋼筋混凝土造,70年12月28日,五層,三層
RPPNMLOLKIPFFAU07DA,41,195.50,住家用,鋼筋混凝土加強磚造,68年10月15日,二層,一層 二層
RPUNMLOLKIPFFAU57DA,24,82.70,住家用,鋼筋混凝土造,85年10月29日,十六層,二層 陽台
RPUNMLOLKIPFFAU57DA,24,14.81,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPUNMLOLKIPFFAU57DA,24,23.03,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPWPMLNLKIPFFAU87DA,18,179.88,住家用,鋼筋混凝土造,92年5月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOPMLLLKIPFFAU86DA,22,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮
RPOPMLLLKIPFFAU86DA,22,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPOPMLLLKIPFFAU86DA,22,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPPOMLMLKIPFFAU96DA,6,263.15,住家用,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台
RPUOMLPKKIPFFAU67DA,24,32.03,住家用,鋼筋混凝土、木造,85年11月1日,五層,二層 陽台 夾層
RPUOMLPKKIPFFAU67DA,24,15.32,共有部份,鋼筋混凝土造,85年11月1日,五層,
RPPNMLNLKIPFFAU96DA,24,82.70,住家用,鋼筋混凝土造,85年10月29日,十六層,十六層 陽台
RPPNMLNLKIPFFAU96DA,24,14.81,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPNMLNLKIPFFAU96DA,24,7.23,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPPNMLNLKIPFFAU96DA,24,23.03,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPQNMLPLKIPFFBU47EA,34,120.12,住商用,鋼筋混凝土加強磚造,75年10月20日,二層,一層 二層 陽台 平台
RPRPMLTKJIPFFAU77DA,3,208.42,住家用,鋼筋混凝土造,107年1月22日,四層,一層 二層 三層 四層 陽台
RPWOMLRJKIPFFAU97DA,42,70.84,住家用,鋼筋混凝土加強磚造,68年2月12日,二層,一層 二層
RPQPMLLJKIPFFAU86DA,1,47.84,集合住宅,鋼筋混凝土造,108年9月25日,十二層,四層 陽台
RPQPMLLJKIPFFAU86DA,1,59.49,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,
RPUOMLLLKIPFFAU37DA,28,95.32,住家用,鋼筋混凝土造,82年5月28日,五層,二層 見其他登記事項
RPUOMLLLKIPFFAU37DA,28,6.77,共有部份,鋼筋混凝土造,82年5月28日,五層,
RPVOMLMLKIPFFAU57DA,26,149.26,住家用,鋼筋混凝土造,83年7月9日,三層,一層 二層 三層 陽台
RPTOMLOLKIPFFAU57DA,,100.06,集合住宅,鋼筋混凝土造,109年8月28日,九層,三層 陽台
RPTOMLOLKIPFFAU57DA,,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,
RPOOMLOLKIPFFAU07DA,43,83.72,住商用,鋼筋混凝土加強磚造,67年1月25日,二層,一層 二層 騎樓
RPTOMLPLKIPFFAU67DA,25,227.31,住商用,鋼筋混凝土造,84年10月28日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPOMLOLKIPFFAU17DA,37,95.56,住家用,鋼筋混凝土造,73年5月10日,二層,一層 二層 陽台
RPRNMLOLKIPFFAU27DA,25,65.10,住家用,鋼筋混凝土造,84年6月22日,五層,四層 陽台
RPRNMLOLKIPFFAU27DA,25,11.58,共有部份,鋼筋混凝土造,84年6月22日,五層,
RPTNMLNLKIPFFAU37DA,25,52.47,住家用,鋼筋混凝土造,84年6月28日,六層,六層 陽台 夾層
RPTNMLNLKIPFFAU37DA,25,12.51,共有部份,鋼筋混凝土造,84年6月28日,六層,
RPOOMLNLKIPFFAU96DA,35,90.02,住家用,鋼筋混凝土加強磚造,75年3月31日,二層,一層 二層
RPSNMLOLKIPFFAU37DA,20,33.54,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPSNMLOLKIPFFAU37DA,20,1.10,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPSNMLOLKIPFFAU37DA,20,14.09,停車空間,鋼筋混凝土造,89年8月7日,十五層,
RPSNMLOLKIPFFAU37DA,20,15.95,共有部份,鋼筋混凝土造,89年8月7日,十層,
RPSNMLOLKIPFFAU37DA,20,129.45,住家用,鋼筋混凝土造,89年8月7日,十層,二層 陽台 露台
RPUPMLNLKIPFFAU67DA,24,120.15,住家用,鋼筋混凝土造,86年2月20日,六層,六層 陽台
RPUPMLNLKIPFFAU67DA,24,41.83,共有部份,鋼筋混凝土造,86年2月20日,六層,
RPRNMLOLKIPFFCU47DA,51,72.60,住家用,見使用執照,59年1月20日,一層,一層 騎樓
RPOOMLPLKIPFFAU17DA,14,461.03,農舍,鋼筋混凝土造,95年12月14日,四層,一層 二層 三層 四層 陽台
RPQOMLPLKIPFFAU37DA,6,192.54,住家用,鋼筋混凝土造,104年2月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPROMLOLKIPFFAU37DA,43,83.94,住家用,鋼筋混凝土加強磚造,66年11月18日,二層,一層 二層
RPOQMLNLKIPFFAU17DA,20,21.38,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPOQMLNLKIPFFAU17DA,20,.72,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPOQMLNLKIPFFAU17DA,20,16.01,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPOQMLNLKIPFFAU17DA,20,83.05,住家用,鋼筋混凝土造,89年8月7日,十五層,四層 陽台 花台
RPQNMLMLKIPFFAU96DA,36,129.78,住家用,鋼筋混凝土造,74年2月7日,五層,一層 騎樓 地下層
RPQNMLMLKIPFFAU96DA,36,11.06,共有部份,鋼筋混凝土造,74年2月7日,五層,
RPWOMLPLKIPFFAU97DA,,206.05,住家用,鋼筋混凝土造,109年9月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSKKIPFFAU97DA,39,216.67,住商用,鋼筋混凝土造,70年7月1日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLSLKIPFFAU67DA,34,6.89,共有部份,鋼筋混凝土造,75年7月22日,五層,
RPRNMLSLKIPFFAU67DA,34,96.98,住家用,鋼筋混凝土造,75年7月22日,五層,一層 騎樓 夾層
RPQOMLMLKIPFFAU07DA,40,71.28,住家用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層
RPPNMLRKKIPFFAU27DA,43,126.30,住家用,鋼筋混凝土加強磚造,66年8月19日,二層,一層 二層
RPRNMLKKKIPFFAU76DA,46,51.17,住家用,鋼筋水泥磚木造,63年9月2日,一層,一層 騎樓
RPVNMLSLKIPFFAU08DA,27,78.99,住家用,鋼筋混凝土造,83年3月26日,六層,二層 陽台
RPVNMLSLKIPFFAU08DA,27,30.94,共有部份,鋼筋混凝土造,83年3月26日,六層,
RPVOMLPLKIPFFAU87DA,23,67.16,住家用,鋼筋混凝土造,86年8月27日,九層,四層 五層 陽台 花台
RPVOMLPLKIPFFAU87DA,23,10.76,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPVOMLPLKIPFFAU87DA,23,8.81,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPVOMLPLKIPFFAU87DA,23,50.86,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPQOMLSLKIPFFAU67DA,25,90.15,住家用,鋼筋混凝土造,85年1月19日,九層,七層 陽台 花台
RPQOMLSLKIPFFAU67DA,25,23.55,共有部份,鋼筋混凝土造,85年1月19日,九層,
RPXNMLSLKIPFFAU28DA,49,84.83,住家用,鋼筋混凝土加強磚造,61年3月23日,二層,一層 二層
RPQPMLSLKIPFFAU77DA,23,107.46,住家用,鋼筋混凝土造,87年3月9日,五層,一層 二層 三層 四層 五層 陽台 平台
RPQPMLSLKIPFFAU77DA,23,107.46,住家用,鋼筋混凝土造,87年3月9日,五層,一層 二層 三層 四層 五層 陽台 平台
RPQPMLSLKIPFFAU77DA,23,8.28,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPQPMLSLKIPFFAU77DA,23,8.28,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPQPMLSLKIPFFAU77DA,23,6.49,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPQPMLSLKIPFFAU77DA,23,6.49,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPSNMLTLKIPFFAU87DA,27,83.00,住家用,鋼筋混凝土造,82年6月18日,六層,六層 陽台 花台
RPSNMLTLKIPFFAU87DA,27,18.73,共有部份,鋼筋混凝土造,82年6月18日,六層,
RPQNMLOLKIPFFAU17DA,26,46.01,住家用,鋼筋混凝土造,83年10月26日,九層,八層 花台
RPQNMLOLKIPFFAU17DA,26,6.61,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPQNMLOLKIPFFAU17DA,26,15.49,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPPNMLTLKIPFFAU57DA,1,54.39,集合住宅,鋼筋混凝土造,109年4月15日,五層,四層 陽台
RPPNMLTLKIPFFAU57DA,1,24.77,本共有部分之項目有安全梯、梯廳、電梯、停車空間及樓梯間等５項,鋼筋混凝土造,109年4月15日,五層,
RPPNMLOLKIPFFBU17DA,,124.85,住家用,加強磚造,,二層,一層 二層 陽台
RPPNMLTLKIPFFCU77DA,24,191.19,住家用,鋼筋混凝土造,85年9月15日,三層,一層 二層 三層
RPSOMLKMKIPFFAU17DA,26,13.22,共有部份,鋼筋混凝土造,83年8月31日,七層,
RPSOMLKMKIPFFAU17DA,26,28.21,住家用,鋼筋混凝土造,83年8月31日,七層,六層 花台
RPTOMLKMKIPFFAU27DA,41,159.91,住商用,鋼筋混凝土造,68年12月21日,三層,一層 二層 三層 騎樓
RPTPMLTLKIPFFAU18DA,40,212.79,住商用,鋼筋混凝土造,70年1月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLTLKIPFFAU28DA,37,122.06,住商用,鋼筋混凝土加強磚造,72年6月23日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLKMKIPFFAU86DA,16,241.21,住家用,鋼筋混凝土造,93年8月18日,四層,一層 二層 三層 四層 陽台
RPROMLTLKIPFFAU87DA,43,114.32,住家用,鋼筋混凝土加強磚造,66年11月7日,二層,一層 二層
RPXOMLKMKIPFFAU67DA,30,289.98,廠房、辦公室、宿舍、儲藏室,鋼筋混凝土造,79年11月6日,三層,一層 二層 三層 陽台 防空避難室 屋頂突出物 騎樓
RPSOMLTLKIPFFAU97DA,19,200.67,住家用,鋼筋混凝土造,90年11月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLTLKIPFFAU48DA,23,80.88,住家用,鋼筋混凝土造,87年4月3日,十層,二層 陽台
RPXOMLTLKIPFFAU48DA,23,9.64,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPXOMLTLKIPFFAU48DA,23,11.50,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPXOMLTLKIPFFAU48DA,23,8.45,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPXOMLSLKIPFFAU38DA,,197.26,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台
RPUOMLSLKIPFFAU08DA,,197.52,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台
RPVOMLSLKIPFFAU18DA,,98.24,住家用,鋼筋混凝土造,109年11月2日,四層,一層 二層 三層 四層 陽台
RPVOMLSLKIPFFAU18DA,,98.24,住家用,鋼筋混凝土造,109年11月2日,四層,一層 二層 三層 四層 陽台
RPOOMLLMKIPFFAU96EA,41,197.26,住商用,鋼筋混凝土造,68年12月26日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓
RPRPMLSLKIPFFAU87DA,47,95.32,住家用,鋼筋混凝土加強磚造,62年10月16日,二層,一層 二層
RPQPMLTLKIPFFAU87DA,13,213.43,農舍,鋼筋混凝土造,96年12月14日,二層,一層 二層 陽台 屋頂突出物
RPRNMLMLKIPFFAU07DA,,87.85,住商用,鋼筋混凝土加強磚造,66年12月0日,二層,一層 二層
RPOPMLTLKIPFFAU67DA,37,91.07,住家用,鋼筋混凝土造,72年12月15日,八層,四層
RPOPMLTLKIPFFAU67DA,37,9.48,共有部份,鋼筋混凝土造,72年12月15日,八層,
RPQPMLNLKIPFFAU27DA,17,177.22,住商用,鋼筋混凝土造,92年6月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPQPMLNLKIPFFAU27DA,17,177.22,住商用,鋼筋混凝土造,92年6月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPSNMLKMKIPFFCU27DA,,159.60,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPQOMLLMKIPFFAU07DA,36,116.09,住家用,鋼筋混凝土造,73年11月24日,二層,一層 二層 屋頂突出物 夾層
RPUOMLLMKIPFFAU47DA,27,58.76,住家用,鋼筋混凝土造,83年1月10日,九層,四層 雨遮
RPUOMLLMKIPFFAU47DA,27,9.25,共有部份,鋼筋混凝土造,83年1月10日,九層,
RPTOMLLMKIPFFAU37DA,46,111.63,住家用,鋼筋混凝土造,64年5月13日,二層,一層 二層
RPOPMLKMKIPFFAU86DA,8,225.36,住家用,鋼筋混凝土造,102年5月10日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSPMLKMKIPFFAU27DA,22,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,四層 陽台 雨遮
RPSPMLKMKIPFFAU27DA,22,10.45,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPSPMLKMKIPFFAU27DA,22,6.75,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPUNMLLMKIPFFAU37DA,25,70.42,住家用,鋼筋混凝土造,84年11月4日,十一層,十層 陽台
RPUNMLLMKIPFFAU37DA,25,10.36,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPUNMLLMKIPFFAU37DA,25,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPSOMLOJJHGGFAU88DA,31,122.52,住家用,鋼筋混凝土造,78年9月5日,五層,二層 陽台
RPSOMLOJJHGGFAU88DA,31,8.71,共有部份,鋼筋混凝土造,78年9月5日,五層,
RPSOMLOJJHGGFAU88DA,31,14.82,共有部份,鋼筋混凝土造,78年9月5日,五層,
RPPPMLTLKIPFFAU77DA,22,115.80,住家用,鋼筋混凝土造,88年4月14日,五層,二層 陽台 雨遮
RPPPMLTLKIPFFAU77DA,22,14.80,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPPPMLTLKIPFFAU77DA,22,9.42,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPOQMLTJKIPFFAU57DA,40,53.62,住商用,鋼筋混凝土加強磚造,69年7月4日,二層,一層 二層 騎樓
RPOQMLTJKIPFFAU57DA,40,53.62,住商用,鋼筋混凝土加強磚造,69年7月4日,二層,一層 二層 騎樓
RPPOMLPJJHGGFAU68DA,21,19.67,住家用,鋼筋混凝土造,88年11月25日,六層,二層 陽台
RPPOMLPJJHGGFAU68DA,21,16.53,共有部份,鋼筋混凝土造,88年11月25日,六層,
RPPNMLPKKIPFFAU07DA,53,10.15,住家用,鋼筋混凝土造,56年11月1日,二層,一層 二層
RPOOMLPJJHGGFAU58DA,35,84.17,商業用,鋼筋混凝土造,74年7月20日,七層,三層 陽台
RPOOMLPJJHGGFAU58DA,,22.93,共有部份,鋼筋混凝土造,,七層,
RPPNMLPKKIPFFAU07DA,53,10.15,住家用,鋼筋混凝土造,56年11月1日,二層,一層 二層
RPUOMLPJJHGGFAU56DA,29,129.55,住家用,鋼筋混凝土造,80年9月10日,四層,四層 陽台
RPUOMLPJJHGGFAU56DA,29,18.01,共有部份,鋼筋混凝土造,80年9月10日,四層,
RPUOMLOJJHGGFAU09DA,27,60.61,住家用,鋼筋混凝土造,83年4月21日,五層,一層 平台 見其他登記事項
RPUOMLOJJHGGFAU09DA,27,11.21,共有部份,鋼筋混凝土造,83年4月21日,五層,
RPVPMLOJJHGGFAU66DA,8,196.30,住家用,鋼筋混凝土造,101年8月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLMKIPFFAU17DA,26,61.09,住家用,鋼筋混凝土造,84年3月2日,十七層,二層 陽台 花台
RPSNMLLMKIPFFAU17DA,26,16.10,共有部份,鋼筋混凝土造,84年3月2日,十七層,
RPOPMLOJJHGGFAU58DA,41,46.49,住家用,鋼筋混凝土加強磚造,68年9月24日,一層,一層
RPROMLOJJHGGFAU78DA,35,79.28,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPQNMLPJJHGGFAU68DA,16,188.18,住家用,鋼筋混凝土造,93年9月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOJJHGGFAU48DA,,25.84,集合住宅,鋼筋混凝土造,109年7月30日,五層,四層 陽台
RPPNMLOJJHGGFAU48DA,,25.84,集合住宅,鋼筋混凝土造,109年7月30日,五層,四層 陽台
RPPNMLOJJHGGFAU48DA,,6.76,本共有部分之項目有停車空間、門廊、梯廳、樓梯間、電梯間、電信機房、機械室、弱電機房、屋頂突出物等,鋼筋混凝土造,109年7月30日,五層,
RPPNMLOJJHGGFAU48DA,,6.76,本共有部分之項目有停車空間、門廊、梯廳、樓梯間、電梯間、電信機房、機械室、弱電機房、屋頂突出物等,鋼筋混凝土造,109年7月30日,五層,
RPQNMLOJJHGGFAU58DA,20,11.80,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPQNMLOJJHGGFAU58DA,20,.40,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPQNMLOJJHGGFAU58DA,20,7.94,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPQNMLOJJHGGFAU58DA,20,45.75,住家用,鋼筋混凝土造,89年8月7日,十二層,十層 陽台 花台 雨遮
RPVOMLLMKIPFFAU57DA,38,15.72,共有部份,鋼筋混凝土造,72年1月7日,四層,
RPVOMLLMKIPFFAU57DA,38,79.90,住家用,鋼筋混凝土造,72年1月7日,四層,三層
RPQNMLPJJHGGFBU78DA,29,64.02,住家用,磚造,81年1月13日,一層,一層
RPVNMLRKKIPFFCU08DA,39,85.34,住家用,鋼筋混凝土加強磚造,71年3月27日,二層,一層 二層
RPPNMLPLJIPFFCU27DA,10,253.03,農舍,鋼筋混凝土造,99年6月10日,一層,一層 陽台
RPTPMLOJJHGGFAU09DA,1,87.39,集合住宅,鋼筋混凝土造,108年12月6日,五層,三層 陽台
RPTPMLOJJHGGFAU09DA,1,39.11,本共有部分之項目有安全梯、梯廳、電梯、停車空間、樓梯間、屋頂突出物等６項,鋼筋混凝土造,108年12月6日,五層,
RPRNMLPJJHGGFBU88DA,27,153.60,住商用,鋼筋混凝土造,82年11月8日,三層,一層 二層 三層 屋頂突出物
RPOOMLOJJHGGFAU48DA,2,207.29,住家用,鋼筋混凝土造,107年9月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLPJJHGGFAU78DA,36,150.41,住家用,鋼筋混凝土加強磚造,73年8月13日,二層,一層 二層 陽台 屋頂突出物
RPWOMLPJJHGGFAU76DA,28,23.97,住家用,鋼筋混凝土造,82年1月20日,五層,五層 陽台
RPWOMLPJJHGGFAU76DA,28,4.61,共有部份,鋼筋混凝土造,82年1月20日,五層,
RPOQMLPJJHGGFAU78DA,4,216.67,住家用,鋼筋混凝土造,105年8月5日,三層,一層 二層 三層 陽台
RPVNMLQJJHGGFAU66DA,26,70.08,住家用,鋼筋混凝土造,84年2月22日,八層,三層 陽台
RPVNMLQJJHGGFAU66DA,26,14.23,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPVNMLQJJHGGFAU66DA,26,15.98,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPROMLQJJHGGFAU98DA,25,168.71,住家用,鋼筋混凝土造,84年8月2日,三層,一層 二層 三層 陽台 平台
RPTOMLPJJHGGFAU09DA,28,175.74,住商用,鋼筋混凝土造,81年11月10日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPQOMLQJJHGGFAU88DA,28,93.97,住家用,鋼筋混凝土造,82年1月9日,七層,七層 陽台 露台 花台
RPQOMLQJJHGGFAU88DA,28,10.21,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPQOMLQJJHGGFAU88DA,28,9.57,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPQMLPJJHGGFAU88DA,39,72.60,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層
RPXNMLQJJHGGFAU86DA,25,67.42,住家用,鋼筋混凝土造,84年11月4日,十層,一層 平台
RPXNMLQJJHGGFAU86DA,25,11.70,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPXNMLQJJHGGFAU86DA,25,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPOPMLQJJHGGFAU78DA,,206.05,住家用,鋼筋混凝土造,109年9月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLRJJHGGFAU88DA,37,77.93,住家用,鋼筋混凝土造,72年10月26日,五層,四層
RPPOMLRJJHGGFAU88DA,37,12.35,共有部份,鋼筋混凝土造,72年10月20日,五層,
RPPOMLQJJHGGFAU78DA,39,93.96,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層
RPWNMLQJJHGGFAU76DA,25,113.02,住家用,鋼筋混凝土造,84年8月16日,五層,四層 陽台
RPWNMLQJJHGGFAU76DA,25,12.74,共有部份,鋼筋混凝土造,84年8月16日,五層,
