編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLQKJIGGFKB58CB,龍目井段龍目井小段,.69,都市：住,42,1,持分移轉,00900063
RPPNMLQKJIGGFDB37DB,民富段,52.01,都市：住,1,1,全筆移轉,00010064
RPPNMLQKJIGGFDB37DB,民富段,18.58,都市：住,483030,18578,持分移轉,00010000
RPPNMLQKJIGGFDB37DB,民富段,1.44,都市：其他:公共設施保留地-道路用地,1,1,全筆移轉,05260005
RPQOMLQKJIGGFIB97CB,溪南東段,16.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,610,持分移轉,03100000
RPQOMLRKJIGGFBB37CB,創研段,9.67,都市：其他:第二種創新研發專用區,100000,122,持分移轉,00060000
RPQOMLRKJIGGFBB37CB,創研段,9.65,都市：其他:第二種創新研發專用區,100000,122,持分移轉,00070000
RPQNMLQKJIGGFHB77CB,清雅段,3.68,都市：住,100000,458,持分移轉,02620000
RPQNMLQKJIGGFHB77CB,清雅段,17.25,都市：住,100000,458,持分移轉,02630000
RPQNMLQKJIGGFHB77CB,清雅段,.49,都市：住,100000,458,持分移轉,02640000
RPRNMLQKJIGGFHB87CB,四德段,34.24,都市：住,10000,112,持分移轉,01830000
RPRQMLQKJIGGFBB57CB,太順段,18.80,都市：住,100000,3095,持分移轉,00550000
RPPOMLRKJIGGFBB27CB,創研段,14.02,都市：其他:第二種創新研發專用區,100000,177,持分移轉,00060000
RPPOMLRKJIGGFBB27CB,創研段,14.01,都市：其他:第二種創新研發專用區,100000,177,持分移轉,00070000
RPROMLRKJIGGFBB47CB,創研段,9.67,都市：其他:第二種創新研發專用區,100000,122,持分移轉,00060000
RPROMLRKJIGGFBB47CB,創研段,9.65,都市：其他:第二種創新研發專用區,100000,122,持分移轉,00070000
RPURMLRKJIGGFBB08CB,文北段,5.20,都市：住,100000,235,持分移轉,00680000
RPTQMLRKJIGGFBB87CB,水湳段,8.01,都市：商,10000,41,持分移轉,13110000
RPURMLRKJIGGFBB08CB,文北段,9.78,都市：住,100000,235,持分移轉,00690000
RPTOMLRKJIGGFBB67CB,創研段,9.03,都市：其他:第二種創新研發專用區,100000,114,持分移轉,00060000
RPTOMLRKJIGGFBB67CB,創研段,9.02,都市：其他:第二種創新研發專用區,100000,114,持分移轉,00070000
RPOSMLRKJIGGFBB57CB,溝背段,19.34,都市：住,100000,257,持分移轉,00810000
RPQNMLRKJIGGFCB37CB,惠禮段,39.47,都市：住,10000,140,持分移轉,01160000
RPRNMLRKJIGGFCB47CB,惠禮段,38.63,都市：住,10000,137,持分移轉,01160000
RPRNMLRKJIGGFAB27CB,泉源段,8.83,都市：商,100000,75,持分移轉,00150000
RPSNMLRKJIGGFAB37CB,泉源段,6.94,都市：商,100000,59,持分移轉,00150000
RPPSMLRKJIGGFBB67CB,溝背段,18.96,都市：住,100000,252,持分移轉,00810000
RPWNMLRKJIGGFDB08CB,三角東段,57.60,都市：農,1,1,全筆移轉,08680043
RPWNMLRKJIGGFDB08CB,三角東段,4.72,都市：農,48,1,持分移轉,08680000
RPWNMLRKJIGGFDB08CB,三角東段,.47,都市：農,10000,155,持分移轉,08680005
RPWNMLRKJIGGFDB08CB,三角東段,.80,都市：農,51,1,持分移轉,08680013
RPWNMLRKJIGGFDB08CB,三角東段,29.52,都市：農,19,1,持分移轉,08680049
RPWNMLRKJIGGFDB08CB,三角東段,10.56,都市：農,48,1,持分移轉,07480000
RPWNMLRKJIGGFDB08CB,三角東段,4.59,都市：農,48,1,持分移轉,08380002
RPVNMLRKJIGGFCB87CB,惠禮段,36.95,都市：住,100000,4056,持分移轉,01890000
RPWNMLRKJIGGFAB77CB,後壠子段,9.61,都市：住,100000,910,持分移轉,02100052
RPWNMLRKJIGGFAB77CB,後壠子段,.63,都市：住,100000,910,持分移轉,02100178
RPWNMLRKJIGGFAB77CB,後壠子段,.32,都市：住,100000,910,持分移轉,02100180
RPWNMLRKJIGGFAB77CB,後壠子段,1.93,都市：住,100000,910,持分移轉,02100183
RPWNMLRKJIGGFAB77CB,後壠子段,.35,都市：住,100000,910,持分移轉,02100365
RPWNMLRKJIGGFAB77CB,後壠子段,.56,都市：住,100000,910,持分移轉,02100458
RPWNMLRKJIGGFAB77CB,後壠子段,1.11,都市：住,100000,910,持分移轉,02100465
RPPNMLRKJIGGFFB57CB,市鎮南段,17.04,都市：商,100000,154,持分移轉,01330000
RPXNMLRKJIGGFAB87CB,後壠子段,6.12,都市：住,100000,580,持分移轉,02100052
RPXNMLRKJIGGFAB87CB,後壠子段,.40,都市：住,100000,580,持分移轉,02100178
RPXNMLRKJIGGFAB87CB,後壠子段,.20,都市：住,100000,580,持分移轉,02100180
RPXNMLRKJIGGFAB87CB,後壠子段,1.23,都市：住,100000,580,持分移轉,02100183
RPXNMLRKJIGGFAB87CB,後壠子段,.23,都市：住,100000,580,持分移轉,02100365
RPXNMLRKJIGGFAB87CB,後壠子段,.35,都市：住,100000,580,持分移轉,02100458
RPXNMLRKJIGGFAB87CB,後壠子段,.71,都市：住,100000,580,持分移轉,02100465
RPRNMLRKJIGGFFB77CB,市鎮南段,12.73,都市：商,100000,115,持分移轉,01330000
RPUNMLRKJIGGFFB08CB,市鎮南段,10.62,都市：商,100000,96,持分移轉,01330000
RPSNMLSKJIGGFFB97CB,市鎮南段,13.94,都市：商,100000,126,持分移轉,01330000
RPPNMLSKJIGGFKB18CB,龍田段,114.00,都市：住,1,1,全筆移轉,13050026
RPPNMLSKJIGGFKB18CB,龍田段,7.00,都市：住,1,1,全筆移轉,13060011
RPPNMLSKJIGGFKB18CB,龍田段,10.40,都市：住,15,1,持分移轉,13050016
RPPNMLSKJIGGFKB18CB,龍田段,.27,都市：住,15,1,持分移轉,13060005
RPRRMLSKJIGGFFB28CB,興農段,26.19,都市：住,100000,1521,持分移轉,02020000
RPQNMLSKJIGGFBB37CB,文北段,4.54,都市：住,100000,205,持分移轉,00680000
RPQNMLSKJIGGFBB37CB,文北段,8.53,都市：住,100000,205,持分移轉,00690000
RPPOMLSKJIGGFCB47CB,楓樹段,2.87,都市：住,100000,598,持分移轉,12390000
RPPOMLSKJIGGFCB47CB,楓樹段,2.40,都市：住,100000,598,持分移轉,12390001
RPPOMLSKJIGGFCB47CB,楓樹段,1.51,都市：住,100000,598,持分移轉,12390002
RPPOMLSKJIGGFCB47CB,楓樹段,2.51,都市：住,100000,598,持分移轉,12390003
RPPOMLSKJIGGFCB47CB,楓樹段,2.61,都市：住,100000,598,持分移轉,12390004
RPPOMLSKJIGGFCB47CB,楓樹段,10.04,都市：住,100000,598,持分移轉,12400000
RPPOMLSKJIGGFCB47CB,楓樹段,3.58,都市：住,100000,598,持分移轉,12480000
RPPOMLSKJIGGFCB47CB,楓樹段,1.11,都市：住,100000,598,持分移轉,12510000
RPVOMLRKJIGGFKB78CB,龍津段,68.00,都市：住,1,1,全筆移轉,03570021
RPVOMLRKJIGGFKB78CB,龍津段,8.77,都市：住,26,1,持分移轉,03570000
RPVOMLRKJIGGFKB78CB,龍津段,9.62,都市：住,26,1,持分移轉,03570028
RPRNMLSKJIGGFBB47CB,文北段,8.78,都市：住,100000,397,持分移轉,00680000
RPRNMLSKJIGGFBB47CB,文北段,16.52,都市：住,100000,397,持分移轉,00690000
RPQNMLRKJIGGFFB67CB,市鎮南段,17.04,都市：商,100000,154,持分移轉,01330000
RPSNMLRKJIGGFFB87CB,市鎮南段,17.04,都市：商,100000,154,持分移轉,01330000
RPTNMLRKJIGGFFB97CB,市鎮南段,17.15,都市：商,100000,155,持分移轉,01330000
RPSNMLSKJIGGFBB57CB,文北段,4.54,都市：住,100000,205,持分移轉,00680000
RPSNMLSKJIGGFBB57CB,文北段,8.53,都市：住,100000,205,持分移轉,00690000
RPUNMLTKJIGGFHB48CB,四德段,31.18,都市：住,10000,102,持分移轉,01830000
RPQPMLTKJIGGFCB77CB,國安段,17.56,都市：住,100000,2008,持分移轉,03030004
RPQPMLTKJIGGFCB77CB,國安段,2.35,都市：住,100000,2008,持分移轉,03040000
RPQPMLTKJIGGFCB77CB,國安段,.35,都市：住,100000,2008,持分移轉,03040005
RPOOMLKLJIGGFJB37CB,福億段,19.15,都市：住,1000000,14349,持分移轉,00210000
RPSNMLKLJIGGFAB76CB,下橋子頭段,6.86,都市：住,100000,410,持分移轉,02030000
RPSNMLKLJIGGFAB76CB,下橋子頭段,6.72,都市：商,100000,410,持分移轉,01240053
RPWNMLKLJIGGFJB08CB,福億段,14.26,都市：住,1000000,10685,持分移轉,00210000
RPRNMLTKJIGGFEB87CB,下鐵山段,101.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09150004
RPRNMLTKJIGGFEB87CB,下鐵山段,10.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,09150000
RPRNMLTKJIGGFEB87CB,下鐵山段,5.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,09150001
RPRNMLTKJIGGFEB87CB,下鐵山段,5.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,09150002
RPURQLKLJIGGFCB97CB,田心段,11.33,都市：商,10000,44,持分移轉,10310000
RPVRQLKLJIGGFCB08CB,田心段,14.93,都市：商,10000,58,持分移轉,10310000
RPRNMLLLJIGGFCB96CB,西屯段,.01,都市：商,100000,237,持分移轉,23870029
RPRNMLLLJIGGFCB96CB,西屯段,.02,都市：商,100000,237,持分移轉,24610000
RPRNMLLLJIGGFCB96CB,西屯段,.02,都市：商,100000,237,持分移轉,24610001
RPRNMLLLJIGGFCB96CB,西屯段,.30,都市：商,100000,237,持分移轉,24640000
RPRNMLLLJIGGFCB96CB,西屯段,4.65,都市：商,100000,237,持分移轉,24650000
RPRNMLLLJIGGFCB96CB,西屯段,.26,都市：商,100000,237,持分移轉,24650002
RPRNMLLLJIGGFCB96CB,西屯段,.79,都市：商,100000,237,持分移轉,24680000
RPQNMLLLJIGGFCB86CB,西屯段,.01,都市：商,100000,237,持分移轉,23870029
RPRNMLLLJIGGFCB96CB,西屯段,.13,都市：商,100000,237,持分移轉,32770000
RPPNMLLLJIGGFCB76CB,西屯段,.01,都市：商,100000,236,持分移轉,23870029
RPQNMLLLJIGGFCB86CB,西屯段,.02,都市：商,100000,237,持分移轉,24610000
RPRNMLLLJIGGFCB96CB,西屯段,.43,都市：商,100000,237,持分移轉,32800000
RPPNMLLLJIGGFCB76CB,西屯段,.02,都市：商,100000,236,持分移轉,24610000
RPQNMLLLJIGGFCB86CB,西屯段,.02,都市：商,100000,237,持分移轉,24610001
RPPNMLLLJIGGFCB76CB,西屯段,.02,都市：商,100000,236,持分移轉,24610001
RPQNMLLLJIGGFCB86CB,西屯段,.30,都市：商,100000,237,持分移轉,24640000
RPPNMLLLJIGGFCB76CB,西屯段,.30,都市：商,100000,236,持分移轉,24640000
RPQNMLLLJIGGFCB86CB,西屯段,4.65,都市：商,100000,237,持分移轉,24650000
RPPNMLLLJIGGFCB76CB,西屯段,4.63,都市：商,100000,236,持分移轉,24650000
RPQNMLLLJIGGFCB86CB,西屯段,.26,都市：商,100000,237,持分移轉,24650002
RPPNMLLLJIGGFCB76CB,西屯段,.25,都市：商,100000,236,持分移轉,24650002
RPPNMLLLJIGGFCB76CB,西屯段,.78,都市：商,100000,236,持分移轉,24680000
RPPNMLLLJIGGFCB76CB,西屯段,.13,都市：商,100000,236,持分移轉,32770000
RPPNMLLLJIGGFCB76CB,西屯段,.43,都市：商,100000,236,持分移轉,32800000
RPQNMLLLJIGGFCB86CB,西屯段,.79,都市：商,100000,237,持分移轉,24680000
RPQNMLLLJIGGFCB86CB,西屯段,.13,都市：商,100000,237,持分移轉,32770000
RPQNMLLLJIGGFCB86CB,西屯段,.43,都市：商,100000,237,持分移轉,32800000
RPVNMLLLJIGGFCB37CB,西屯段,.01,都市：商,100000,232,持分移轉,23870029
RPVNMLLLJIGGFCB37CB,西屯段,.02,都市：商,100000,232,持分移轉,24610000
RPVNMLLLJIGGFCB37CB,西屯段,.02,都市：商,100000,232,持分移轉,24610001
RPVNMLLLJIGGFCB37CB,西屯段,.30,都市：商,100000,232,持分移轉,24640000
RPVNMLLLJIGGFCB37CB,西屯段,4.55,都市：商,100000,232,持分移轉,24650000
RPVNMLLLJIGGFCB37CB,西屯段,.25,都市：商,100000,232,持分移轉,24650002
RPSNMLLLJIGGFCB07CB,西屯段,.01,都市：商,100000,237,持分移轉,23870029
RPVNMLLLJIGGFCB37CB,西屯段,.77,都市：商,100000,232,持分移轉,24680000
RPSNMLLLJIGGFCB07CB,西屯段,.02,都市：商,100000,237,持分移轉,24610000
RPVNMLLLJIGGFCB37CB,西屯段,.13,都市：商,100000,232,持分移轉,32770000
RPSNMLLLJIGGFCB07CB,西屯段,.02,都市：商,100000,237,持分移轉,24610001
RPVNMLLLJIGGFCB37CB,西屯段,.42,都市：商,100000,232,持分移轉,32800000
RPSNMLLLJIGGFCB07CB,西屯段,.30,都市：商,100000,237,持分移轉,24640000
RPSNMLLLJIGGFCB07CB,西屯段,4.65,都市：商,100000,237,持分移轉,24650000
RPSNMLLLJIGGFCB07CB,西屯段,.26,都市：商,100000,237,持分移轉,24650002
RPSNMLLLJIGGFCB07CB,西屯段,.79,都市：商,100000,237,持分移轉,24680000
RPSNMLLLJIGGFCB07CB,西屯段,.13,都市：商,100000,237,持分移轉,32770000
RPSNMLLLJIGGFCB07CB,西屯段,.43,都市：商,100000,237,持分移轉,32800000
RPXNMLLLJIGGFCB57CB,西屯段,.01,都市：商,100000,242,持分移轉,23870029
RPXNMLLLJIGGFCB57CB,西屯段,.02,都市：商,100000,242,持分移轉,24610000
RPXNMLLLJIGGFCB57CB,西屯段,.02,都市：商,100000,242,持分移轉,24610001
RPXNMLLLJIGGFCB57CB,西屯段,.31,都市：商,100000,242,持分移轉,24640000
RPXNMLLLJIGGFCB57CB,西屯段,4.74,都市：商,100000,242,持分移轉,24650000
RPXNMLLLJIGGFCB57CB,西屯段,.26,都市：商,100000,242,持分移轉,24650002
RPXNMLLLJIGGFCB57CB,西屯段,.80,都市：商,100000,242,持分移轉,24680000
RPXNMLLLJIGGFCB57CB,西屯段,.13,都市：商,100000,242,持分移轉,32770000
RPXNMLLLJIGGFCB57CB,西屯段,.44,都市：商,100000,242,持分移轉,32800000
RPWNMLLLJIGGFCB47CB,西屯段,.01,都市：商,100000,242,持分移轉,23870029
RPWNMLLLJIGGFCB47CB,西屯段,.02,都市：商,100000,242,持分移轉,24610000
RPWNMLLLJIGGFCB47CB,西屯段,.02,都市：商,100000,242,持分移轉,24610001
RPWNMLLLJIGGFCB47CB,西屯段,.31,都市：商,100000,242,持分移轉,24640000
RPWNMLLLJIGGFCB47CB,西屯段,4.74,都市：商,100000,242,持分移轉,24650000
RPWNMLLLJIGGFCB47CB,西屯段,.26,都市：商,100000,242,持分移轉,24650002
RPWNMLLLJIGGFCB47CB,西屯段,.80,都市：商,100000,242,持分移轉,24680000
RPWNMLLLJIGGFCB47CB,西屯段,.13,都市：商,100000,242,持分移轉,32770000
RPWNMLLLJIGGFCB47CB,西屯段,.44,都市：商,100000,242,持分移轉,32800000
RPTNMLLLJIGGFCB17CB,西屯段,.01,都市：商,100000,237,持分移轉,23870029
RPTNMLLLJIGGFCB17CB,西屯段,.02,都市：商,100000,237,持分移轉,24610000
RPTNMLLLJIGGFCB17CB,西屯段,.02,都市：商,100000,237,持分移轉,24610001
RPTNMLLLJIGGFCB17CB,西屯段,.30,都市：商,100000,237,持分移轉,24640000
RPTNMLLLJIGGFCB17CB,西屯段,4.65,都市：商,100000,237,持分移轉,24650000
RPTNMLLLJIGGFCB17CB,西屯段,.26,都市：商,100000,237,持分移轉,24650002
RPTNMLLLJIGGFCB17CB,西屯段,.79,都市：商,100000,237,持分移轉,24680000
RPTNMLLLJIGGFCB17CB,西屯段,.13,都市：商,100000,237,持分移轉,32770000
RPTNMLLLJIGGFCB17CB,西屯段,.43,都市：商,100000,237,持分移轉,32800000
RPUNMLLLJIGGFCB27CB,西屯段,.01,都市：商,100000,232,持分移轉,23870029
RPUNMLLLJIGGFCB27CB,西屯段,.02,都市：商,100000,232,持分移轉,24610000
RPUNMLLLJIGGFCB27CB,西屯段,.02,都市：商,100000,232,持分移轉,24610001
RPUNMLLLJIGGFCB27CB,西屯段,.30,都市：商,100000,232,持分移轉,24640000
RPUNMLLLJIGGFCB27CB,西屯段,4.55,都市：商,100000,232,持分移轉,24650000
RPUNMLLLJIGGFCB27CB,西屯段,.25,都市：商,100000,232,持分移轉,24650002
RPUNMLLLJIGGFCB27CB,西屯段,.77,都市：商,100000,232,持分移轉,24680000
RPUNMLLLJIGGFCB27CB,西屯段,.13,都市：商,100000,232,持分移轉,32770000
RPUNMLLLJIGGFCB27CB,西屯段,.42,都市：商,100000,232,持分移轉,32800000
RPOOMLLLJIGGFCB76CB,西屯段,.01,都市：商,100000,246,持分移轉,23870029
RPOOMLLLJIGGFCB76CB,西屯段,.02,都市：商,100000,246,持分移轉,24610000
RPOOMLLLJIGGFCB76CB,西屯段,.02,都市：商,100000,246,持分移轉,24610001
RPOOMLLLJIGGFCB76CB,西屯段,.31,都市：商,100000,246,持分移轉,24640000
RPOOMLLLJIGGFCB76CB,西屯段,4.82,都市：商,100000,246,持分移轉,24650000
RPOOMLLLJIGGFCB76CB,西屯段,.27,都市：商,100000,246,持分移轉,24650002
RPOOMLLLJIGGFCB76CB,西屯段,.82,都市：商,100000,246,持分移轉,24680000
RPOOMLLLJIGGFCB76CB,西屯段,.13,都市：商,100000,246,持分移轉,32770000
RPOOMLLLJIGGFCB76CB,西屯段,.45,都市：商,100000,246,持分移轉,32800000
RPSOMLLLJIGGFCB17CB,西屯段,.01,都市：商,100000,226,持分移轉,23870029
RPSOMLLLJIGGFCB17CB,西屯段,.02,都市：商,100000,226,持分移轉,24610000
RPSOMLLLJIGGFCB17CB,西屯段,.02,都市：商,100000,226,持分移轉,24610001
RPSOMLLLJIGGFCB17CB,西屯段,.29,都市：商,100000,226,持分移轉,24640000
RPSOMLLLJIGGFCB17CB,西屯段,4.43,都市：商,100000,226,持分移轉,24650000
RPSOMLLLJIGGFCB17CB,西屯段,.24,都市：商,100000,226,持分移轉,24650002
RPSOMLLLJIGGFCB17CB,西屯段,.75,都市：商,100000,226,持分移轉,24680000
RPSOMLLLJIGGFCB17CB,西屯段,.12,都市：商,100000,226,持分移轉,32770000
RPSOMLLLJIGGFCB17CB,西屯段,.41,都市：商,100000,226,持分移轉,32800000
RPUOMLLLJIGGFCB37CB,西屯段,.01,都市：商,100000,231,持分移轉,23870029
RPUOMLLLJIGGFCB37CB,西屯段,.02,都市：商,100000,231,持分移轉,24610000
RPUOMLLLJIGGFCB37CB,西屯段,.02,都市：商,100000,231,持分移轉,24610001
RPUOMLLLJIGGFCB37CB,西屯段,.30,都市：商,100000,231,持分移轉,24640000
RPUOMLLLJIGGFCB37CB,西屯段,4.53,都市：商,100000,231,持分移轉,24650000
RPUOMLLLJIGGFCB37CB,西屯段,.25,都市：商,100000,231,持分移轉,24650002
RPUOMLLLJIGGFCB37CB,西屯段,.77,都市：商,100000,231,持分移轉,24680000
RPUOMLLLJIGGFCB37CB,西屯段,.12,都市：商,100000,231,持分移轉,32770000
RPUOMLLLJIGGFCB37CB,西屯段,.42,都市：商,100000,231,持分移轉,32800000
RPVOMLLLJIGGFCB47CB,西屯段,.01,都市：商,100000,241,持分移轉,23870029
RPVOMLLLJIGGFCB47CB,西屯段,.02,都市：商,100000,241,持分移轉,24610000
RPVOMLLLJIGGFCB47CB,西屯段,.02,都市：商,100000,241,持分移轉,24610001
RPVOMLLLJIGGFCB47CB,西屯段,.31,都市：商,100000,241,持分移轉,24640000
RPVOMLLLJIGGFCB47CB,西屯段,4.72,都市：商,100000,241,持分移轉,24650000
RPVOMLLLJIGGFCB47CB,西屯段,.26,都市：商,100000,241,持分移轉,24650002
RPVOMLLLJIGGFCB47CB,西屯段,.80,都市：商,100000,241,持分移轉,24680000
RPVOMLLLJIGGFCB47CB,西屯段,.13,都市：商,100000,241,持分移轉,32770000
RPVOMLLLJIGGFCB47CB,西屯段,.44,都市：商,100000,241,持分移轉,32800000
RPWOMLLLJIGGFCB57CB,西屯段,.01,都市：商,100000,241,持分移轉,23870029
RPWOMLLLJIGGFCB57CB,西屯段,.02,都市：商,100000,241,持分移轉,24610000
RPWOMLLLJIGGFCB57CB,西屯段,.02,都市：商,100000,241,持分移轉,24610001
RPWOMLLLJIGGFCB57CB,西屯段,.31,都市：商,100000,241,持分移轉,24640000
RPWOMLLLJIGGFCB57CB,西屯段,4.72,都市：商,100000,241,持分移轉,24650000
RPWOMLLLJIGGFCB57CB,西屯段,.26,都市：商,100000,241,持分移轉,24650002
RPWOMLLLJIGGFCB57CB,西屯段,.80,都市：商,100000,241,持分移轉,24680000
RPWOMLLLJIGGFCB57CB,西屯段,.13,都市：商,100000,241,持分移轉,32770000
RPWOMLLLJIGGFCB57CB,西屯段,.44,都市：商,100000,241,持分移轉,32800000
RPTOMLLLJIGGFCB27CB,西屯段,.01,都市：商,100000,231,持分移轉,23870029
RPTOMLLLJIGGFCB27CB,西屯段,.02,都市：商,100000,231,持分移轉,24610000
RPTOMLLLJIGGFCB27CB,西屯段,.02,都市：商,100000,231,持分移轉,24610001
RPTOMLLLJIGGFCB27CB,西屯段,.30,都市：商,100000,231,持分移轉,24640000
RPTOMLLLJIGGFCB27CB,西屯段,4.53,都市：商,100000,231,持分移轉,24650000
RPTOMLLLJIGGFCB27CB,西屯段,.25,都市：商,100000,231,持分移轉,24650002
RPTOMLLLJIGGFCB27CB,西屯段,.77,都市：商,100000,231,持分移轉,24680000
RPTOMLLLJIGGFCB27CB,西屯段,.12,都市：商,100000,231,持分移轉,32770000
RPTOMLLLJIGGFCB27CB,西屯段,.42,都市：商,100000,231,持分移轉,32800000
RPPNMLLLJIGGFBB66CB,景東段,17.78,都市：商,100000,472,持分移轉,04240000
RPWNMLMLJIGGFJB28CB,福億段,21.60,都市：住,1000000,16185,持分移轉,00210000
RPQNMLLLJIGGFAB76DB,後壠子段,17.00,都市：住,100000,530,持分移轉,01090000
RPQNMLLLJIGGFAB76DB,後壠子段,.48,都市：住,100000,530,持分移轉,01150064
RPRNMLLLJIGGFAB86DB,後壠子段,17.00,都市：住,100000,530,持分移轉,01090000
RPRNMLLLJIGGFAB86DB,後壠子段,.48,都市：住,100000,530,持分移轉,01150064
RPUNMLMLJIGGFGB77CB,東豐段,13.75,都市：住,100000,810,持分移轉,00290000
RPUNMLMLJIGGFGB77CB,東豐段,4.97,都市：住,100000,810,持分移轉,00350000
RPUNMLMLJIGGFGB77CB,東豐段,5.44,都市：住,100000,810,持分移轉,00360000
RPUNMLMLJIGGFGB77CB,東豐段,2.92,都市：住,100000,810,持分移轉,00370000
RPPNMLMLJIGGFFB17CB,南簡段,24.22,都市：住,10000,61,持分移轉,01600002
RPXNMLMLJIGGFIB28CB,北新段,18.89,都市：住,100000,778,持分移轉,10010000
RPXNMLMLJIGGFIB28CB,北新段,.55,都市：住,100000,778,持分移轉,10100000
RPXNMLMLJIGGFIB28CB,北新段,.47,都市：住,100000,778,持分移轉,10110000
RPPOMLMLJIGGFIB57CB,北新段,17.75,都市：住,100000,731,持分移轉,10010000
RPXNMLMLJIGGFIB28CB,北新段,.50,都市：住,100000,778,持分移轉,10120000
RPXNMLMLJIGGFIB28CB,北新段,3.56,都市：住,100000,778,持分移轉,10130000
RPXNMLMLJIGGFIB28CB,北新段,2.33,都市：住,100000,778,持分移轉,10140000
RPPOMLMLJIGGFIB57CB,北新段,.52,都市：住,100000,731,持分移轉,10100000
RPPOMLMLJIGGFIB57CB,北新段,.45,都市：住,100000,731,持分移轉,10110000
RPPOMLMLJIGGFIB57CB,北新段,.47,都市：住,100000,731,持分移轉,10120000
RPPOMLMLJIGGFIB57CB,北新段,3.35,都市：住,100000,731,持分移轉,10130000
RPPOMLMLJIGGFIB57CB,北新段,2.19,都市：住,100000,731,持分移轉,10140000
RPPNMLMLJIGGFHB37CB,四德段,33.93,都市：住,10000,111,持分移轉,01830000
RPPNMLMLJIGGFCB86CB,豐功段,13.04,都市：商,100000,345,持分移轉,01370000
RPUNMLMLJIGGFIB97CB,北新段,21.61,都市：住,100000,890,持分移轉,10010000
RPUNMLMLJIGGFIB97CB,北新段,.63,都市：住,100000,890,持分移轉,10100000
RPUNMLMLJIGGFIB97CB,北新段,.54,都市：住,100000,890,持分移轉,10110000
RPUNMLMLJIGGFIB97CB,北新段,.57,都市：住,100000,890,持分移轉,10120000
RPUNMLMLJIGGFIB97CB,北新段,4.07,都市：住,100000,890,持分移轉,10130000
RPUNMLMLJIGGFIB97CB,北新段,2.66,都市：住,100000,890,持分移轉,10140000
RPUNMLMLJIGGFCB37CB,中和段,7.22,都市：住,10000,107,持分移轉,02850000
RPUNMLMLJIGGFCB37CB,中和段,7.22,都市：住,10000,107,持分移轉,02850007
RPVNMLMLJIGGFCB47CB,中和段,5.20,都市：住,10000,77,持分移轉,02850000
RPVNMLMLJIGGFCB47CB,中和段,5.20,都市：住,10000,77,持分移轉,02850007
RPWQMLMLJIGGFBB77CB,大仁段,18.02,都市：住,10000,253,持分移轉,00480064
RPWQMLMLJIGGFBB77CB,大仁段,2.42,都市：住,10000,156,持分移轉,00480039
RPWQMLMLJIGGFBB77CB,大仁段,.77,都市：住,10000,156,持分移轉,00480040
RPWQMLMLJIGGFBB77CB,大仁段,89.17,都市：住,1,1,全筆移轉,00480045
