編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLQKPHGGFAO88DA,21,10.89,共有部分,鋼筋混凝土造,89年3月4日,十層,
RPROMLRKQHGGFAO66DA,15,166.43,停車空間、住宅,鋼筋混凝土造,95年5月25日,四層,一層 二層 三層 四層 雨遮
RPWPMLSKQHGGFAO37DA,22,75.12,住家用,鋼筋混凝土造,88年3月10日,十四層,十層 陽台
RPWPMLSKQHGGFAO37DA,22,8.55,共有部分,鋼筋混凝土造,88年3月10日,十四層,
RPWPMLSKQHGGFAO37DA,22,11.17,共有部分,鋼筋混凝土造,88年3月10日,十四層,
RPXNMLRKQHGGFAO17DA,24,184.88,住家用,鋼筋混凝土造,86年2月20日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPOMLSKQHGGFAO56DA,23,.32,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台
RPPOMLSKQHGGFAO56DA,23,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台
RPPOMLSKQHGGFAO56DA,23,96.73,住宅,鋼筋混凝土造,87年4月10日,十二層,二層 陽台
RPPOMLSKQHGGFAO56DA,23,.07,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPPQMLTKQHGGFAO86DA,,74.71,住家用,加強磚造,,四層,二層
RPPOMLSKQHGGFAO56DA,23,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLSKQHGGFAO56DA,23,19.59,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLSKQHGGFAO56DA,23,.09,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLSKQHGGFAO56DA,23,24.62,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPPOMLSKQHGGFAO56DA,23,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPOQMLTKQHGGFAO76DA,27,74.50,住家用,鋼筋混凝土造,83年7月13日,十二層,七層 陽台
RPOQMLTKQHGGFAO76DA,27,8.80,共有部分,鋼筋混凝土造,83年8月13日,十二層,
RPOQMLTKQHGGFAO76DA,,8.69,共有部分,鋼筋混凝土造,,十二層,
RPWNMLSKQHGGFAO17DA,1,61.58,集合住宅,鋼筋混凝土造,109年5月11日,十二層,二層 陽台 雨遮
RPWNMLSKQHGGFAO17DA,1,11.45,共有部分,鋼筋混凝土造,109年5月11日,十二層,
RPWNMLSKQHGGFAO17DA,1,12.70,共有部分,鋼筋混凝土造,109年5月11日,十二層,
RPWOMLTKQHGGFAO37DA,23,38.58,住家用,鋼筋混凝土造,87年3月2日,十四層,八層
RPWOMLTKQHGGFAO37DA,23,15.37,住家用,鋼筋混凝土造,87年3月2日,十四層,
RPWOMLTKQHGGFAO37DA,23,3.96,避難室、停車空間,鋼筋混凝土造,87年3月2日,十四層,
RPWPMLTKQHGGFAO47DA,,74.20,住家用,鋼筋混凝土造,,五層,三層 陽台
RPWPMLTKQHGGFAO47DA,,4.62,共有部分,鋼筋混凝土造,,五層,
RPWPMLTKQHGGFAO47DA,,4.13,共有部分,鋼筋混凝土造,,五層,
RPVOMLSKQHGGFAO17DA,27,78.51,住家用,鋼筋混凝土造,83年5月30日,七層,一層 平台
RPVOMLSKQHGGFAO17DA,27,10.80,共有部分,鋼筋混凝土造,83年5月30日,七層,
RPVOMLSKQHGGFAO17DA,27,19.77,共有部分,鋼筋混凝土造,83年5月30日,八層,
RPVNMLKLQHGGFAO98DA,15,190.27,住家用,鋼筋混凝土造,95年11月27日,四層,一層 二層 三層 四層 陽台 雨遮
RPTOMLLLPHGGFAO88DA,1,74.80,店舖、集合住宅,鋼筋混凝土造,109年5月8日,十層,一層 見其他登記事項
RPTOMLLLPHGGFAO88DA,1,60.31,共有部分,鋼筋混凝土造,109年5月8日,十層,
RPWOMLTKPHGGFAO27DA,13,51.83,集合住宅,鋼筋混凝土造,97年1月31日,十五層,六層 陽台 雨遮
RPWOMLTKPHGGFAO27DA,13,52.23,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,
RPUPMLOJQHGGFAO66DA,34,95.57,住家用,鋼筋混凝土造,76年7月2日,五層,五層 陽台
RPUPMLOJQHGGFAO66DA,34,16.12,共有部分,鋼筋混凝土造,76年7月2日,五層,
RPPNMLKLQHGGFAO48EA,26,83.15,住家用,鋼筋混凝土造,84年7月28日,二十層,二層 陽台 花台 雨遮
RPPNMLKLQHGGFAO48EA,26,17.77,共有部分,鋼筋混凝土造,84年7月28日,二十層,
RPPNMLKLQHGGFAO48EA,26,42.40,共有部分,鋼筋混凝土造,84年7月28日,二十層,
RPOQMLKKQHGGFAO48DA,6,81.16,集合住宅,鋼筋混凝土造,104年9月27日,十四層,八層 陽台 雨遮
RPOQMLKKQHGGFAO48DA,6,56.00,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPOQMLKKQHGGFAO48DA,6,13.26,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPTPMLMKQHGGFAO09DA,33,104.12,住家用,鋼筋混凝土造,77年5月31日,五層,三層
RPQPMLMKQHGGFAO78DA,25,110.30,住家用,鋼筋混凝土造,85年1月31日,十五層,七層 陽台 雨遮
RPQPMLMKQHGGFAO78DA,25,26.32,共有部分,鋼筋混凝土造,85年1月31日,十五層,
RPSNMLTKQHGGFAO96EA,27,90.29,住家用,鋼筋混凝土造,83年5月24日,六層,四層 陽台 見其他登記事項
RPSNMLTKQHGGFAO96EA,27,33.35,共有部分,鋼筋混凝土造,83年5月24日,六層,
RPTNMLKLQHGGFAO88EA,1,83.10,集合住宅,鋼筋混凝土造、鋼骨造,109年10月23日,十四層,五層 陽台 雨遮
RPTNMLKLQHGGFAO88EA,1,17.19,共有部分,鋼筋混凝土造、鋼骨造,109年10月23日,十四層,
RPTNMLKLQHGGFAO88EA,1,36.86,共有部分,鋼筋混凝土造、鋼骨造,109年10月23日,十四層,
RPUNMLKLQHGGFAO98EA,7,111.78,集合住宅,鋼筋混凝土造,103年6月25日,十七層,十一層 陽台 雨遮
RPUNMLKLQHGGFAO98EA,7,45.22,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPUNMLKLQHGGFAO98EA,7,39.55,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPPPMLKLQHGGFAO68EA,28,56.16,住家用,鋼筋混凝土造,82年7月17日,七層,六層 陽台
RPPPMLKLQHGGFAO68EA,28,13.90,共有部分,鋼筋混凝土造,82年7月17日,七層,
RPPPMLKLQHGGFAO68EA,28,29.18,共有部分,鋼筋混凝土造,82年7月17日,七層,
RPTNMLNLQHGGFAO56EA,30,48.57,住家用,鋼筋混凝土造,80年2月8日,七層,四層
RPTNMLNLQHGGFAO56EA,30,6.49,共有部分,鋼筋混凝土造,80年2月8日,七層,
RPTNMLNLQHGGFAO56EA,30,9.89,共有部分,鋼筋混凝土造,80年2月8日,七層,
RPUNMLNLQHGGFAO66EA,,109.71,商業用,加強磚造,,三層,一層 二層 三層 騎樓
RPRNMLKLQHGGFAO68EA,35,97.76,住家用,鋼筋混凝土造,75年8月15日,五層,一層 平台
RPRNMLKLQHGGFAO68EA,35,14.29,共有部分,鋼筋混凝土造,75年8月15日,五層,
RPOPMLKLQHGGFAO58EA,13,.01,守衛室,鋼筋混凝土造,97年9月11日,十八層,一層
RPOPMLKLQHGGFAO58EA,13,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,一層
RPOPMLKLQHGGFAO58EA,13,24.37,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,九層 陽台
RPOPMLKLQHGGFAO58EA,13,.00,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,
RPOPMLKLQHGGFAO58EA,13,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPOPMLKLQHGGFAO58EA,13,8.50,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPOPMLKLQHGGFAO58EA,13,29.87,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPOPMLKLQHGGFAO58EA,13,4.04,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPOPMLKLQHGGFAO58EA,13,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPPPMLNLQHGGFAO98EA,16,130.81,集合住宅,鋼筋混凝土造,94年6月20日,八層,一層 陽台
RPPPMLNLQHGGFAO98EA,16,6.01,樓梯間、水塔、機械室,鋼筋混凝土造,94年6月20日,八層,
RPPPMLNLQHGGFAO98EA,16,66.39,防空避難室兼停車空間、消防機房、電信機器房、機械室,鋼筋混凝土造,94年6月20日,八層,
RPPNMLNLQHGGFAO78EA,42,256.09,住商用,加強磚造,68年8月20日,三層,一層 二層 三層 騎樓
RPPOMLMJQHGGFAO48DA,25,111.44,住家用,鋼筋混凝土造,85年8月13日,十四層,六層 陽台 花台
RPPOMLMJQHGGFAO48DA,25,16.76,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPPOMLMJQHGGFAO48DA,25,4.05,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPPOMLMJQHGGFAO48DA,25,29.38,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPOPMLNLQHGGFAO88EA,25,190.46,住家用,鋼筋混凝土造,85年12月2日,四層,一層 二層 三層 四層 陽台 平台
RPUPMLNLQHGGFAO86EA,13,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,一層
RPUPMLNLQHGGFAO86EA,13,21.53,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,六層 陽台
RPUPMLNLQHGGFAO86EA,13,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPUPMLNLQHGGFAO86EA,13,7.52,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPUPMLNLQHGGFAO86EA,13,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPUPMLNLQHGGFAO86EA,13,3.40,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPUQMLLKQHGGFAO56DA,7,65.14,集合住宅,鋼筋混凝土造,103年11月10日,十四層,六層 陽台 雨遮
RPUQMLLKQHGGFAO56DA,7,62.50,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPUQMLLKQHGGFAO56DA,7,11.35,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPUQMLKLQHGGFAO56DA,8,125.25,集合住宅,鋼筋混凝土造,102年6月15日,十八層,十四層 陽台 雨遮
RPUQMLKLQHGGFAO56DA,8,86.50,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPUQMLKLQHGGFAO56DA,8,25.56,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPWRMLKLQHGGFAO86DA,,98.13,住家用,鋼筋混凝土造,,八層,六層 陽台
RPWRMLKLQHGGFAO86DA,,17.17,共有部分,鋼筋混凝土造,,八層,
RPWRMLKLQHGGFAO86DA,,5.01,共有部分,鋼筋混凝土造,,八層,
RPOPMLKLQHGGFAO48DA,23,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層
RPOPMLKLQHGGFAO48DA,23,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台
RPOPMLKLQHGGFAO48DA,21,86.21,集合住宅,鋼筋混凝土造,89年5月1日,二十一層,二十層 陽台 花台
RPOPMLKLQHGGFAO48DA,21,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPOPMLKLQHGGFAO48DA,21,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,
RPSPMLNLQHGGFAO56DA,44,111.60,住家用,加強磚造,66年11月8日,二層,一層 二層
RPXQMLKLQHGGFAO86DA,13,1.07,管理委員會使用空間,鋼筋混凝土造,97年5月22日,七層,一層 陽台 雨遮
RPPOMLTKQHGGFAO66DA,24,88.66,住商用,鋼筋混凝土造,86年5月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPXQMLKLQHGGFAO86DA,13,31.25,集合住宅,鋼筋混凝土造,97年5月22日,七層,二層 陽台
RPXQMLKLQHGGFAO86DA,13,16.37,防空避難室兼停車空間、污水處理機房,鋼筋混凝土造,97年5月22日,七層,
RPXQMLKLQHGGFAO86DA,13,13.70,防空避難室兼停車空間、污水處理機房,鋼筋混凝土造,97年5月22日,七層,
RPXQMLKLQHGGFAO86DA,13,8.28,樓電梯間、水箱、電梯機械室,鋼筋混凝土造,97年5月22日,七層,
RPXRMLKLQHGGFAO96DA,42,105.34,住家用,加強磚造,68年2月21日,二層,一層 二層
RPSNMLLLQHGGFAO78DA,20,72.32,住家用,鋼筋混凝土造,90年5月10日,五層,一層 陽台
RPSNMLLLQHGGFAO78DA,20,8.13,樓梯間、水塔,鋼筋混凝土造,90年5月10日,五層,
RPSNMLLLQHGGFAO78DA,20,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層
RPWNMLKLQHGGFAO09DA,15,180.99,停車空間、住宅,鋼筋混凝土造,95年5月25日,四層,一層 二層 三層 四層 雨遮
RPVNMLNLQHGGFAO66DA,2,51.12,集合住宅,鋼筋混凝土造,109年1月20日,十二層,六層 陽台
RPVNMLNLQHGGFAO66DA,2,25.99,共有部分,鋼筋混凝土造,109年1月20日,十二層,
RPPNMLOLQHGGFAO78DA,1,.56,集合住宅,鋼筋混凝土造,109年1月20日,一層,一層
RPXNMLNLQHGGFAO86DA,2,51.12,集合住宅,鋼筋混凝土造,109年1月20日,十二層,四層 陽台
RPPNMLOLQHGGFAO78DA,1,158.73,集合住宅、停車空間,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLNLQHGGFAO86DA,2,25.99,共有部分,鋼筋混凝土造,109年1月20日,十二層,
RPOOMLNLQHGGFAO68DA,2,53.85,集合住宅,鋼筋混凝土造,109年1月20日,十二層,五層 陽台
RPOOMLNLQHGGFAO68DA,2,53.42,共有部分,鋼筋混凝土造,109年1月20日,十二層,
RPPOMLNLQHGGFAO78DA,1,53.85,集合住宅,鋼筋混凝土造,109年1月20日,十二層,八層 陽台
RPPOMLNLQHGGFAO78DA,1,27.14,共有部分,鋼筋混凝土造,109年1月20日,十二層,
RPXPMLTKQHGGFAO57DA,27,18.88,住家用,鋼筋混凝土造,83年5月4日,七層,五層
RPXPMLTKQHGGFAO57DA,27,29.17,住家用,鋼筋混凝土造,83年5月4日,七層,五層
RPXPMLTKQHGGFAO57DA,27,4.61,共有部分,鋼筋混凝土造,83年5月4日,七層,
RPXPMLTKQHGGFAO57DA,27,11.12,共有部分,鋼筋混凝土造,83年5月4日,七層,
RPWNMLNLQHGGFAO76DA,2,53.85,集合住宅,鋼筋混凝土造,109年1月20日,十二層,四層 陽台
RPWNMLNLQHGGFAO76DA,2,27.14,共有部分,鋼筋混凝土造,109年1月20日,十二層,
RPTOMLNLQHGGFAO56DA,27,48.16,住家用,鋼筋混凝土造,83年9月29日,七層,六層 陽台 花台
RPTOMLNLQHGGFAO56DA,27,6.35,共有部分,鋼筋混凝土造,83年9月29日,七層,
RPTOMLNLQHGGFAO56DA,27,10.72,共有部分,鋼筋混凝土造,83年9月29日,七層,
RPROMLNLQHGGFAO98DA,27,48.16,住家用,鋼筋混凝土造,83年9月29日,七層,六層 陽台 花台
RPROMLNLQHGGFAO98DA,27,6.35,共有部分,鋼筋混凝土造,83年9月29日,七層,
RPROMLNLQHGGFAO98DA,27,10.72,共有部分,鋼筋混凝土造,83年9月29日,七層,
RPQOMLOLQHGGFAO98DA,38,113.72,住家用,加強磚造,72年6月30日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPQPMLNLQHGGFAO98DA,,34.27,住家用,鋼筋混凝土造,,七層,六層 陽台
RPQPMLNLQHGGFAO98DA,,2.41,共有部分,鋼筋混凝土造,,七層,
RPQPMLNLQHGGFAO98DA,,7.70,共有部分,鋼筋混凝土造,,七層,
RPSPMLMKQHGGFAO98DA,23,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,三層 陽台
RPSPMLMKQHGGFAO98DA,23,.30,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台
RPSPMLMKQHGGFAO98DA,23,.19,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台
RPSPMLMKQHGGFAO98DA,23,17.97,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLMKQHGGFAO98DA,23,.06,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLMKQHGGFAO98DA,23,.04,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLMKQHGGFAO98DA,23,22.62,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLMKQHGGFAO98DA,23,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPSPMLMKQHGGFAO98DA,23,.08,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPXPMLKKQHGGFAO66DA,14,250.72,住家用,鋼筋混凝土造,96年7月20日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPXPMLKKQHGGFAO66DA,14,251.21,住家用,鋼筋混凝土造,96年7月20日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPXPMLKKQHGGFAO66DA,13,.61,辦公室,鋼筋混凝土造,97年2月1日,一層,一層
RPVPMLMJQHGGFAO56DA,11,.03,辦公室,鋼筋混凝土造,99年7月23日,二十一層,一層
RPVPMLMJQHGGFAO56DA,11,29.00,共有部分,鋼筋混凝土造,99年7月23日,二十一層,
RPTSMLNJQHGGFAO76DA,,53.06,集合住宅,鋼筋混凝土造,110年2月5日,十層,二層 陽台
RPTSMLNJQHGGFAO76DA,,66.66,共有部分,鋼筋混凝土造,110年2月5日,十層,
RPRQMLQLPHGGFAO76DA,11,.03,辦公室,鋼筋混凝土造,99年7月23日,二十一層,一層
RPRQMLQLPHGGFAO76DA,11,29.00,共有部分,鋼筋混凝土造,99年7月23日,二十一層,
RPTPMLOJQHGGFAO56DA,11,.03,辦公室,鋼筋混凝土造,99年7月23日,二十一層,一層
RPTPMLOJQHGGFAO56DA,11,29.00,共有部分,鋼筋混凝土造,99年7月23日,二十一層,
RPTOMLQKPHGGFAO66DA,,345.88,店舖（飲食店）、住宅、樓梯間,鋼筋混凝土造,110年5月31日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPSRMLOKPHGGFAO66DA,11,.17,辦公室,鋼筋混凝土造,99年7月23日,二十一層,一層
RPSRMLOKPHGGFAO66DA,11,145.00,共有部分,鋼筋混凝土造,99年7月23日,二十一層,
RPRNMLOLQHGGFAO09EA,3,197.53,集合住宅、停車空間、梯間,鋼筋混凝土造,108年1月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLOLQHGGFAO09EA,3,.18,共有部分,鋼筋混凝土造,108年1月7日,四層,
RPSNMLOLQHGGFAO56EA,,54.68,集合住宅,鋼筋混凝土造,110年2月5日,九層,七層 陽台
RPSNMLOLQHGGFAO56EA,,81.63,共有部分,鋼筋混凝土造,110年2月5日,九層,
RPQNMLOLQHGGFAO98EA,14,21.92,辦公室,鋼筋混凝土造,96年10月1日,八層,三層 陽台
RPQNMLOLQHGGFAO98EA,14,12.69,防空避難室兼停車空間、辦公室,鋼筋混凝土造,96年10月1日,八層,
RPSNMLPLQHGGFAO66EA,37,105.35,住家用,鋼筋混凝土造,73年11月19日,五層,一層 平台
RPSNMLPLQHGGFAO66EA,37,18.51,共有部分,鋼筋混凝土造,73年11月19日,五層,
RPQNMLPLQHGGFAO09EA,9,229.63,集合住宅、停車空間,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTPMLTJQHGGFAO07DA,9,300.93,集合住宅,鋼骨鋼筋混凝土造,101年6月26日,二十五層,七層 陽台 雨遮
RPTPMLTJQHGGFAO07DA,9,134.68,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPTPMLTJQHGGFAO07DA,9,89.75,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,
RPROMLPLQHGGFAO56DA,24,107.97,住家用,鋼筋混凝土造,86年12月1日,十二層,十二層 陽台
RPROMLPLQHGGFAO56DA,24,30.81,共有部分,鋼筋混凝土造,86年12月1日,十二層,
RPPNMLPLQHGGFAO98EA,7,86.90,集合住宅,鋼筋混凝土造,103年8月28日,七層,五層 陽台
RPPNMLPLQHGGFAO98EA,7,50.99,共有部分,鋼筋混凝土造,103年8月28日,十五層,
RPPNMLPLQHGGFAO98EA,7,17.61,共有部分,鋼筋混凝土造,103年8月28日,七層,
RPSOMLOLQHGGFAO56DA,47,119.90,住家用,加強磚造,63年12月5日,三層,一層 二層 三層
RPSOMLOLQHGGFAO56DA,47,182.28,商業用,加強磚造,63年12月5日,二層,一層 二層
RPUPMLNLQHGGFAO76DA,28,121.99,住家用,鋼筋混凝土造,82年12月8日,八層,五層 陽台
RPUPMLNLQHGGFAO76DA,28,51.90,,鋼筋混凝土造,82年12月8日,八層,
RPROMLOLQHGGFAO09DA,28,79.90,住家用,鋼筋混凝土造,82年6月12日,七層,一層 平台
RPROMLOLQHGGFAO09DA,28,14.51,共有部分,鋼筋混凝土造,82年6月12日,七層,
RPXOMLQKQHGGFAO17DA,20,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層
RPXOMLQKQHGGFAO17DA,20,54.90,住家用,鋼筋混凝土造,90年5月15日,五層,四層 陽台
RPXOMLQKQHGGFAO17DA,20,6.02,樓梯間、水塔,鋼筋混凝土造,90年5月15日,五層,
RPQOMLNLQHGGFAO88DA,26,107.22,住家用,鋼筋混凝土造,84年11月20日,十六層,六層 陽台
RPQOMLNLQHGGFAO88DA,26,.87,辦公室,鋼筋混凝土造,84年11月20日,十六層,一層
RPQOMLNLQHGGFAO88DA,26,4.51,共有部分,鋼筋混凝土造,84年11月20日,十六層,
RPPQMLPLQHGGFAO56DA,25,130.01,集合住宅,鋼筋混凝土造,85年12月31日,十三層,十三層 陽台
RPQOMLNLQHGGFAO88DA,26,35.46,共有部分,鋼筋混凝土造,84年11月20日,十六層,
RPPQMLPLQHGGFAO56DA,25,.53,管理室,鋼筋混凝土造,85年12月31日,十三層,地下二層
RPPQMLPLQHGGFAO56DA,25,25.00,公共設施,鋼筋混凝土造,85年12月31日,十三層,
RPPQMLPLQHGGFAO56DA,25,21.67,公共設施,鋼筋混凝土造,85年12月31日,十三層,
RPRPMLPLQHGGFAO66DA,23,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層
RPRPMLPLQHGGFAO66DA,23,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台
RPRPMLPLQHGGFAO66DA,23,86.59,住家用,鋼筋混凝土造,87年6月23日,二十一層,九層 陽台 花台
RPRPMLPLQHGGFAO66DA,23,27.45,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPRPMLPLQHGGFAO66DA,23,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPXQMLQLQHGGFAO47DA,2,36.98,集合住宅,鋼骨造,109年1月15日,五層,四層
RPXQMLQLQHGGFAO47DA,2,25.09,共有部分,鋼骨造,109年1月15日,五層,
RPOPMLQLQHGGFAO09DA,37,5.65,見使用執照,鋼筋混凝土造,73年9月12日,五層,地下層 見其他登記事項
RPOPMLQLQHGGFAO09DA,37,80.62,住家用,鋼筋混凝土造,73年9月12日,五層,五層 陽台
RPOPMLQLQHGGFAO09DA,37,8.62,共有部分,鋼筋混凝土造,73年9月12日,五層,
RPPOMLQLQHGGFAO09DA,2,155.67,住宅、樓梯間,鋼骨造,108年10月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLQLQHGGFAO27DA,8,80.61,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十三層 陽台 雨遮
RPXOMLQLQHGGFAO27DA,8,66.43,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPXOMLQLQHGGFAO27DA,8,20.30,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPUNMLPLQHGGFAO86EA,48,98.76,住家用,加強磚造,62年3月8日,二層,一層 二層
RPSPMLNJQHGGFAO98DA,14,179.89,集合住宅,鋼筋混凝土造,96年12月20日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項 見其他登記事項
RPSPMLNJQHGGFAO98DA,14,.03,管理員室,鋼筋混凝土造,96年12月20日,十三層,一層
RPSPMLNJQHGGFAO98DA,14,33.82,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,
RPSPMLNJQHGGFAO98DA,14,27.12,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,
RPSPMLNJQHGGFAO98DA,14,.98,集合住宅（梯間）,鋼筋混凝土造,96年12月20日,十三層,
RPUNMLRLQHGGFAO07EA,,106.20,住家用,加強磚造,,二層,一層 二層
RPVOMLQKPHGGFAO86DA,,103.36,住家用,鋼筋混凝土造,73年8月1日,五層,三層
RPRNMLRLQHGGFAO66DA,,75.97,集合住宅,鋼筋混凝土造,110年4月12日,六層,六層 陽台
RPRNMLRLQHGGFAO66DA,,.08,日用品零售及服務設施,鋼筋混凝土造,110年4月12日,六層,一層
RPRNMLRLQHGGFAO66DA,,15.10,共有部分,鋼筋混凝土造,110年4月12日,六層,
RPRNMLRLQHGGFAO66DA,,10.95,共有部分,鋼筋混凝土造,110年4月12日,六層,
RPRNMLRLQHGGFAO66DA,,24.76,共有部分,鋼筋混凝土造,110年4月12日,六層,
RPRNMLTKQHGGFAO86EA,26,.42,住商用,鋼筋混凝土造,84年5月22日,七層,一層 騎樓
RPRNMLTKQHGGFAO86EA,26,91.62,住商用,鋼筋混凝土造,84年5月22日,七層,一層 平台 騎樓
RPRNMLTKQHGGFAO86EA,26,10.70,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPRNMLTKQHGGFAO86EA,26,.17,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPRNMLTKQHGGFAO86EA,26,26.64,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPRNMLTKQHGGFAO86EA,26,13.34,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPVPMLRLQHGGFAO37EA,22,.80,避難室、停車空間、店舖,鋼筋混凝土造,88年8月10日,六層,地下一層
RPVPMLRLQHGGFAO37EA,22,21.15,住家用,鋼筋混凝土造,88年8月10日,六層,六層 陽台
RPVPMLRLQHGGFAO37EA,22,6.22,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPQOMLRLQHGGFAO66DA,6,86.05,集合住宅,鋼筋混凝土造,104年5月20日,十五層,十四層 陽台 雨遮
RPVPMLRLQHGGFAO37EA,22,85.08,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPQOMLRLQHGGFAO66DA,6,20.06,共有部分,鋼筋混凝土造,104年5月20日,十五層,
RPVPMLRLQHGGFAO37EA,22,3.52,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPQOMLRLQHGGFAO66DA,6,5.07,共有部分,鋼筋混凝土造,104年5月20日,十五層,
