編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVPMLPJJIGGFEH58DA,坡道平面,1500000,30.77,地下一樓
RPVSMLNJJIGGFAH28DA,坡道平面,0,33.03,地下二樓
RPOQMLMLJIGGFDH77DA,坡道平面,0,,地下三樓
RPQNMLNKJIGGFCH57DA,坡道平面,0,,地下一樓
RPWOMLMLJIGGFGH68DA,坡道平面,0,31.42,地下一樓
RPRRMLMLJIGGFBH08EA,坡道平面,0,,地下一樓
RPQNMLMLJIGGFEH87EA,坡道平面,0,36.72,地下二樓
RPQNMLMLJIGGFEH87EA,坡道平面,0,36.72,地下二樓
RPQNMLMLJIGGFEH87EA,坡道平面,0,36.72,地下二樓
RPSOMLMLJIGGFCH97EA,升降機械,0,,地下一樓
RPRPMLMLJIGGFEH18EA,坡道平面,0,,地下二樓
RPVOMLMLJIGGFEH38DA,坡道平面,0,30.67,地下二樓
RPQPMLQKJIGGFCH08DA,坡道平面,0,,地下一樓
RPWOMLOJJIGGFDH38DA,其他,0,,地下一樓
RPWOMLOJJIGGFDH38DA,其他,0,,地下一樓
RPWPMLMJJIGGFAH97DA,坡道平面,0,31.31,地下二樓
RPTPMLTJJIGGFAH38DA,坡道平面,0,,地下二樓
RPXRMLLJJIGGFAH18DA,坡道平面,1300000,27.63,地下三樓
RPVQMLQKJIGGFAH48DA,坡道平面,0,34.27,地下二樓
RPVSMLMLJIGGFAH38DA,坡道平面,0,,地下四樓
RPUNMLNLJIGGFAH87DA,坡道機械,0,10.99,地下一樓
RPVNMLNLJIGGFAH97DA,坡道機械,0,10.99,地下一樓
RPOOMLNLJIGGFAH37DA,坡道機械,0,10.01,地下一樓
RPOOMLOLJIGGFAH47DA,坡道平面,0,,地下三樓
RPOQMLQKJIGGFDH08DA,一樓平面,1000000,20.00,一樓
RPPQMLQKJIGGFDH18DA,一樓平面,1000000,20.00,一樓
RPUPMLQKJIGGFDH58DA,一樓平面,800000,13.74,一樓
RPVPMLQKJIGGFDH68DA,一樓平面,800000,13.74,一樓
RPRPMLQKJIGGFDH28DA,一樓平面,800000,11.59,一樓
RPXOMLMLJIGGFBH28DA,坡道平面,0,,地下二樓
RPTPMLMLJIGGFEH28DA,坡道平面,0,,地下一樓
RPTPMLMLJIGGFEH28DA,坡道平面,0,,地下一樓
RPTPMLMLJIGGFEH28DA,坡道平面,0,,地下一樓
RPTPMLMLJIGGFEH28DA,坡道平面,0,,地下一樓
RPTPMLMLJIGGFEH28DA,坡道平面,0,,地下一樓
RPTPMLMLJIGGFEH28DA,坡道平面,0,,地下一樓
RPUNMLTKJIGGFEH78DA,坡道平面,0,,地下一樓
RPSSMLOLJIGGFBH38DA,坡道平面,0,,地下一樓
RPXPMLNLJIGGFAH48EA,坡道平面,0,,地下一樓
RPXPMLNLJIGGFAH48EA,坡道平面,0,,地下一樓
RPVOMLNLJIGGFAH18EA,坡道平面,0,73.11,地下二樓
RPVPMLNLJIGGFAH28EA,坡道平面,2000000,33.51,地下一樓
RPTPMLNLJIGGFAH08EA,坡道平面,0,,地下一樓
RPWNMLMKJIGGFHH58DA,坡道平面,0,,地下一樓
RPSOMLOLJIGGFGH48DA,一樓平面,0,,一樓
RPXOMLPLJIGGFAH58EA,坡道平面,0,32.55,地下三樓
RPXNMLOLJIGGFGH88DA,坡道機械,0,,地下二樓
RPSNMLPLJIGGFGH48DA,坡道平面,0,33.69,地下一樓
RPSNMLLLJIGGFFH97DA,坡道平面,0,30.21,地下三樓
RPSOMLOLJIGGFEH28DA,坡道平面,0,17.58,地下一樓
RPTQMLOLJIGGFBH28DA,坡道平面,1050000,33.53,地下二樓
RPSQMLOLJIGGFBH18DA,坡道平面,1400000,35.15,地下一樓
RPTRMLOLJIGGFBH38DA,坡道平面,0,,地下二樓
RPOSMLMLJIGGFBH77DA,坡道平面,1200000,27.35,地下二樓
RPVOMLQKJIGGFBH38DA,坡道平面,1200000,27.35,地下二樓
RPSPMLQKJIGGFDH38DA,一樓平面,800000,15.79,一樓
RPTOMLQKJIGGFDH38DA,一樓平面,800000,13.49,一樓
RPWQMLPKJIGGFDH78DA,一樓平面,1000000,20.00,一樓
RPVQMLPKJIGGFDH68DA,一樓平面,1000000,20.00,一樓
RPXPMLQKJIGGFDH88DA,一樓平面,1000000,20.00,一樓
RPSRMLPKJIGGFDH48DA,一樓平面,800000,12.04,一樓
RPPRMLQKJIGGFDH28DA,一樓平面,800000,11.19,一樓
RPORMLOLJIGGFAH77DA,坡道平面,1750000,26.96,地下二樓
RPORMLOLJIGGFAH77DA,坡道平面,1850000,31.27,地下二樓
RPORMLOLJIGGFAH77DA,坡道平面,1650000,26.96,地下三樓
RPORMLOLJIGGFAH77DA,坡道平面,1650000,26.96,地下三樓
RPQRMLOLJIGGFAH97DA,坡道平面,1950000,34.35,地下一樓
RPQRMLOLJIGGFAH97DA,坡道平面,1750000,26.96,地下二樓
RPQRMLOLJIGGFAH97DA,坡道平面,1750000,26.96,地下二樓
RPUQMLSKJIGGFAH58DA,坡道平面,1800000,28.22,地下一樓
RPTPMLQKJIGGFAH18DA,坡道平面,1100000,28.42,地下二樓
RPVNMLQLJIGGFAH28DA,坡道平面,1400000,,地下二樓
RPOPMLQLJIGGFAH77DA,坡道平面,0,,地下三樓
RPOPMLOLJIGGFAH57DA,坡道平面,1200000,,地下二樓
RPOPMLQKJIGGFDH97DA,一樓平面,800000,11.89,一樓
RPQPMLQKJIGGFDH18DA,一樓平面,800000,13.74,一樓
RPVNMLQKJIGGFDH48DA,一樓平面,800000,11.24,一樓
RPPOMLQKJIGGFDH97DA,一樓平面,1000000,20.00,一樓
RPSNMLPJJIGGFCH87DA,坡道平面,1050000,46.91,地下二樓
RPSNMLPJJIGGFCH87DA,坡道平面,1050000,46.91,地下二樓
RPUOMLPLJIGGFBH28DA,坡道機械,400000,12.74,地下二樓
RPUOMLPLJIGGFBH28DA,坡道機械,400000,12.74,地下二樓
RPTOMLQLJIGGFCH48EA,一樓平面,0,,一樓
RPWPMLPLJIGGFHH56DA,坡道平面,0,,地下二樓
RPRNMLPLJIGGFHH48DA,坡道平面,0,37.58,地下二樓
RPPNMLTLJIGGFCH28EA,坡道機械,0,12.59,地下一樓
RPTNMLLJKIGGFCH77EA,坡道平面,0,31.77,地下三樓
RPPNMLPJJIGGFHH08DA,坡道平面,0,,地下二樓
RPQOMLTLJIGGFHH98EA,坡道平面,0,,地下二樓
RPQNMLMLJIGGFHH08DA,坡道平面,0,28.21,地下一樓
RPQNMLMLJIGGFHH08DA,坡道平面,0,28.21,地下一樓
RPPPMLOLJIGGFHH38DA,坡道平面,2050000,25.76,地下一樓
RPWNMLTLJIGGFBH88EA,坡道平面,0,,地下三樓
RPVPMLTLJIGGFEH56DA,坡道平面,0,,地下二樓
RPVPMLTLJIGGFEH56DA,坡道平面,0,,地下二樓
RPXOMLLJJIGGFGH48DA,坡道平面,0,30.21,地下一樓
RPTNMLQLJIGGFGH68DA,坡道平面,0,,地下二樓
RPXPMLQLJIGGFDH98DA,坡道平面,0,,地下二樓
RPQNMLQLJIGGFAH77DA,坡道平面,0,,地下一樓
RPSSMLPKJIGGFAH28DA,坡道平面,1700000,29.49,地下二樓
RPPNMLTKJIGGFAH87DA,坡道平面,0,42.57,地下一樓
RPPNMLTKJIGGFAH87DA,坡道平面,0,42.57,地下一樓
RPPNMLTKJIGGFAH87DA,坡道平面,0,42.57,地下一樓
RPPNMLTKJIGGFAH87DA,坡道平面,0,42.57,地下一樓
RPROMLKMJIGGFAH47DA,坡道平面,0,,地下三樓
RPXPMLTLJIGGFAH98DA,坡道平面,0,46.47,地下一樓
RPXPMLTLJIGGFAH98DA,坡道平面,0,46.47,地下一樓
RPWNMLTLJIGGFAH68DA,坡道平面,0,31.52,地下三樓
RPPQMLPLJIGGFAH87DA,坡道平面,0,,地下二樓
RPUQMLKMJIGGFDH28DA,坡道平面,0,,地下二樓
RPXNMLKKJIGGFCH97DA,坡道機械,0,,地下一樓
RPSNMLOJJIGGFCH77DA,坡道平面,0,32.55,地下一樓
RPRNMLTLJIGGFBH28DA,坡道平面,1300000,27.35,地下一樓
RPWOMLSKJIGGFEH98DA,坡道平面,0,25.96,地下一樓
RPWOMLSKJIGGFEH98DA,坡道平面,0,25.96,地下一樓
RPTNMLLLJIGGFFH08DA,坡道平面,0,,地下二樓
RPQNMLKMJIGGFGH87DA,坡道平面,0,,地下一樓
RPPPMLLKJIGGFFH77DA,坡道平面,0,,地下二樓
RPPPMLLKJIGGFFH77DA,坡道平面,0,,地下二樓
RPVNMLKMJIGGFAH87EA,坡道平面,0,,地下一樓
RPPOMLKMJIGGFAH37EA,坡道平面,0,,地下二樓
RPPPMLMLJIGGFHH18DA,坡道平面,0,35.07,地下四樓
RPTNMLKMJIGGFHH38EA,坡道平面,0,26.11,地下三樓
RPOOMLKMJIGGFGH87EA,其他,0,,地下一樓
RPWQMLMJJIGGFHH78DA,坡道機械,1200000,14.88,地下三樓
RPVOMLKMJIGGFAH97EA,坡道平面,0,,地下一樓
RPPOMLOLJIGGFGH18DA,坡道平面,0,,地下一樓
RPSNMLLJKIGGFFH87DA,坡道平面,0,24.87,地下一樓
RPSNMLLJKIGGFFH87DA,坡道平面,0,24.87,地下二樓
RPROMLKMJIGGFCH67DA,坡道平面,0,29.06,地下二樓
RPUOMLNLJIGGFEH38DA,其他,1000000,,一樓
RPOSMLKMJIGGFBH67DA,坡道平面,0,38.10,地下二樓
RPWRMLMLJIGGFDH68DA,一樓平面,0,13.76,一樓
RPPOMLLJKIGGFDH47DA,坡道平面,1100000,29.39,地下三樓
RPORMLKMJIGGFDH77DA,坡道平面,0,,地下一樓
RPUPMLMLJIGGFAH97DA,坡道平面,0,41.53,地下三樓
RPSPMLLJKIGGFAH57DA,坡道平面,0,,地下二樓
RPOUMLRKJIGGFAH28DA,坡道平面,1700000,41.35,地下三樓
RPPNMLLJKIGGFAH07DA,坡道平面,480000,,地下三樓
RPPRMLTLJIGGFAH38DA,坡道平面,0,,地下一樓
RPTQMLLJKIGGFAH87EA,坡道平面,0,,地下一樓
RPOOMLNLJIGGFEH77DA,其他,0,,一樓
RPWOMLKMJIGGFGH58DA,坡道平面,0,,地下一樓
RPSOMLOLJIGGFCH08DA,坡道平面,0,,地下一樓
RPSOMLOLJIGGFCH08DA,坡道平面,0,,地下一樓
RPXNMLLJKIGGFDH18DA,坡道平面,0,,地下三樓
RPORMLNLJIGGFAH67DA,坡道平面,0,,地下一樓
RPTPMLTLJIGGFAH58DA,坡道機械,0,,地下一樓
RPXNMLLJKIGGFAH87DA,坡道平面,0,,地下一樓
RPQOMLKMJIGGFAH37DA,坡道平面,0,38.65,地下三樓
RPTNMLNJKIGGFAH67DA,坡道平面,0,34.47,地下二樓
RPTNMLNJKIGGFAH67DA,坡道平面,0,34.47,地下二樓
RPSRMLLJKIGGFAH77DA,坡道平面,0,33.77,地下三樓
RPSRMLLJKIGGFAH77DA,坡道平面,0,33.77,地下三樓
RPWPMLNJKIGGFAH18DA,坡道平面,1850000,35.68,地下二樓
RPWNMLLJKIGGFAH77DA,坡道平面,0,,地下二樓
RPRWMLTLJIGGFBH56DA,坡道平面,1040000,14.99,地下一樓
RPVUMLMLJIGGFBH68DA,坡道平面,1150000,40.37,地下二樓
RPSTMLKKJIGGFBH97DA,坡道機械,0,,地下三樓
RPTQMLTLJIGGFBH78DA,坡道平面,0,,地下一樓
RPPTMLOLJIGGFBH18DA,坡道平面,0,,地下一樓
RPQOMLKKJIGGFDH47DA,坡道平面,0,,地下二樓
RPUPMLQLJIGGFDH68DA,坡道平面,0,34.25,地下三樓
RPPNMLRLJIGGFFH28DA,坡道平面,0,,地下一樓
RPVNMLNJKIGGFEH28DA,坡道平面,0,,地下二樓
RPQQMLNLJIGGFHH48DA,坡道平面,0,46.89,地下三樓
RPWNMLTKJIGGFHH66DA,坡道平面,0,34.93,地下三樓
RPXPMLNJKIGGFAH38EA,坡道平面,0,,地下二樓
RPPNMLMJKIGGFDH57EA,坡道平面,0,,地下一樓
RPUNMLTLJIGGFHH56DA,升降機械,0,10.86,地下一樓
RPPPMLPLJIGGFHH48DA,坡道平面,2000000,31.21,地下一樓
RPVOMLQJKIGGFEH78EA,坡道平面,0,,地下一樓
RPXNMLQJKIGGFFH98EA,坡道平面,1300000,29.67,地下二樓
RPQNMLQJKIGGFHH48EA,坡道平面,0,31.50,地下三樓
RPUNMLQJKIGGFHH88EA,坡道平面,1500000,29.40,地下五樓含以下
RPQNMLQJJIGGFEH97DA,坡道平面,1500000,32.34,地下三樓
RPOPMLSKJIGGFEH28DA,坡道平面,0,,地下一樓
RPOPMLSKJIGGFEH28DA,坡道平面,0,,地下一樓
RPWNMLQJKIGGFEH68DA,坡道平面,0,,地下一樓
RPTOMLNJKIGGFEH18DA,坡道平面,1100000,26.68,地下一樓
RPTOMLNJKIGGFEH18DA,坡道平面,1100000,26.68,地下一樓
RPSNMLQJKIGGFFH38DA,坡道平面,0,34.70,地下三樓
RPTNMLRLJIGGFFH68DA,坡道平面,0,,地下一樓
RPVNMLKMJIGGFGH38DA,坡道平面,0,29.80,地下一樓
RPXNMLQJKIGGFGH98DA,坡道平面,0,,地下三樓
RPUNMLPKJIGGFCH18DA,其他,0,,地下一樓
RPUOMLSJJIGGFCH48DA,坡道平面,0,,地下一樓
RPRNMLQLJIGGFCH08DA,坡道平面,450000,,地下一樓
RPXNMLNJKIGGFDH38DA,坡道平面,0,,地下一樓
RPXNMLNJKIGGFDH38DA,坡道平面,0,,地下一樓
RPQSMLPLJIGGFBH28DA,坡道平面,0,,地下二樓
RPQNMLQLJIGGFBH87DA,坡道平面,0,,地下一樓
RPUSMLMJKIGGFBH28DA,坡道平面,0,,地下二樓
RPRQMLRJKIGGFBH28DA,坡道平面,0,,地下二樓
RPPPMLNJKIGGFAH47DA,坡道平面,0,40.18,地下三樓
RPSPMLNJKIGGFBH87DA,坡道平面,2100000,25.89,地下一樓
RPUOMLOLJIGGFAH08DA,坡道平面,0,,地下三樓
RPWNMLRJKIGGFAH38DA,坡道平面,0,,地下二樓
RPRQMLNJKIGGFAH77DA,坡道平面,0,,地下二樓
RPTQMLLJKIGGFAH77DA,坡道平面,0,,地下二樓
RPOQMLLJKIGGFAH27DA,坡道機械,0,,地下一樓
RPOQMLLJKIGGFAH27DA,坡道機械,0,,地下一樓
RPXNMLRJKIGGFAH48DA,坡道平面,0,,地下二樓
RPQNMLPJKIGGFBH67DA,坡道平面,0,,地下二樓
RPTOMLQJKIGGFBH18DA,坡道平面,0,,地下一樓
RPSOMLQJKIGGFBH08DA,坡道平面,0,,地下一樓
RPRRMLQJKIGGFBH28DA,坡道平面,0,,地下三樓
RPRRMLQJKIGGFBH28DA,坡道平面,0,,地下三樓
RPRRMLQJKIGGFBH28DA,坡道平面,0,,地下三樓
RPROMLRJKIGGFDH28DA,一樓平面,0,,一樓
RPXOMLPLJIGGFDH78DA,坡道平面,0,,地下三樓
RPPNMLPJKIGGFCH67DA,坡道平面,0,,地下一樓
RPTOMLNLJIGGFCH08DA,坡道平面,1050000,46.91,地下二樓
RPTOMLNLJIGGFCH08DA,坡道平面,1050000,46.91,地下二樓
RPTNMLOLJIGGFCH08DA,坡道平面,1050000,46.91,地下二樓
RPTNMLOLJIGGFCH08DA,坡道平面,1050000,46.91,地下二樓
RPOPMLNJKIGGFCH57DA,坡道平面,0,30.20,地下二樓
RPPNMLOJJIGGFGH87DA,坡道平面,0,,地下五樓含以下
RPVNMLQKJIGGFGH78DA,坡道平面,0,,地下三樓
RPOPMLQJKIGGFEH08DA,坡道平面,0,,地下二樓
RPQNMLRJKIGGFGH38DA,其他,0,,一樓
RPOPMLQJKIGGFEH18EA,坡道平面,0,,地下一樓
RPOPMLQJKIGGFEH18EA,坡道平面,0,,地下一樓
RPVPMLRJKIGGFAH58EA,升降平面,710000,30.97,二樓含以上
RPPNMLRJJIGGFEH97DA,坡道平面,1300000,,地下二樓
RPSNMLQJKIGGFEH28DA,坡道平面,0,35.87,地下三樓
RPVPMLNJKIGGFHH78DA,坡道平面,0,30.52,地下三樓
RPXNMLQJKIGGFAH48EA,坡道平面,1700000,25.60,地下四樓
RPPOMLRJKIGGFCH08EA,一樓平面,0,,一樓
RPWNMLSJKIGGFDH88EA,坡道平面,0,,地下三樓
RPXNMLRJKIGGFCH78EA,坡道平面,0,,地下一樓
RPUTMLRJKIGGFBH98EA,坡道平面,0,34.12,地下三樓
RPUOMLMJKIGGFHH48DA,坡道平面,1400000,31.50,地下二樓
RPUOMLRKJIGGFHH98DA,坡道平面,1900000,25.40,地下二樓
RPRPMLMKJIGGFEH97DA,坡道平面,0,,地下一樓
RPXNMLRJKIGGFGH56EA,坡道平面,800000,,地下一樓
RPXNMLTJKIGGFFH66EA,坡道平面,1400000,24.87,地下二樓
RPXNMLQJKIGGFEH78DA,坡道平面,0,,地下一樓
RPXNMLQJKIGGFEH78DA,坡道平面,0,,地下一樓
RPROMLSJKIGGFGH68DA,坡道平面,1350000,26.62,地下二樓
RPROMLSJKIGGFGH68DA,坡道平面,1350000,26.62,地下二樓
RPTOMLRJKIGGFCH38DA,坡道平面,0,35.92,地下一樓
RPQNMLNJKIGGFDH67DA,坡道平面,0,,地下二樓
RPWQMLQLJIGGFDH98DA,坡道平面,0,,地下一樓
RPWQMLQJKIGGFDH88DA,坡道平面,0,,地下一樓
RPUPMLNJKIGGFDH28DA,一樓平面,0,,一樓
RPTOMLSKJIGGFBH38DA,坡道平面,1100000,22.32,地下二樓
RPPPMLQJKIGGFDH08DA,坡道機械,0,,地下二樓
RPPPMLMLJIGGFBH57DA,坡道機械,0,,地下二樓
RPSPMLRJKIGGFDH48DA,坡道平面,0,,地下二樓
RPOPMLPLJIGGFBH77DA,坡道平面,1200000,27.35,地下二樓
RPSPMLQLJIGGFBH28DA,坡道平面,2000000,26.62,地下三樓
RPOOMLRJKIGGFBH77DA,坡道平面,0,,地下二樓
RPXNMLPLJIGGFAH38DA,坡道平面,0,,地下一樓
RPPTMLMLJIGGFAH87DA,坡道平面,0,19.13,地下三樓
RPPQMLKMJIGGFAH47DA,坡道平面,1950000,36.46,地下一樓
RPPQMLKMJIGGFAH47DA,坡道平面,1900000,37.78,地下二樓
RPQNMLOJKIGGFBH57DA,坡道平面,0,40.81,地下五樓含以下
RPSQMLMKJIGGFAH77DA,坡道平面,0,33.93,地下一樓
RPSQMLMKJIGGFAH77DA,坡道平面,0,33.93,地下一樓
RPORMLQJKIGGFAH87DA,坡道平面,0,,地下二樓
RPWPMLRJKIGGFAH58DA,坡道平面,0,,地下二樓
RPPPMLRJKIGGFAH87DA,坡道平面,0,,地下二樓
RPVPMLRJKIGGFAH48DA,坡道平面,0,28.42,地下三樓
RPVPMLRJKIGGFAH48DA,坡道平面,0,28.42,地下三樓
RPXOMLPJIIGGFAH18DA,坡道平面,0,21.43,地下二樓
RPSOMLSJIIGGFBH08DA,坡道平面,1100000,34.69,地下二樓
RPTOMLSJIIGGFBH18DA,坡道平面,1050000,33.53,地下二樓
RPUOMLSJIIGGFBH28DA,坡道平面,1100000,34.69,地下二樓
RPVOMLSJIIGGFBH38DA,坡道平面,1200000,34.69,地下一樓
RPVPMLSJIIGGFBH48DA,坡道平面,1100000,34.69,地下一樓
RPXOMLSJIIGGFBH58DA,坡道平面,1200000,34.69,地下一樓
RPTPMLSJIIGGFBH28DA,坡道平面,1000000,34.69,地下二樓
RPQNMLMKIIGGFBH27DA,坡道平面,0,,地下一樓
RPSPMLSJIIGGFBH18DA,坡道平面,1100000,34.69,地下二樓
RPOPMLSJIIGGFBH77DA,坡道平面,1100000,34.69,地下二樓
RPQPMLSJIIGGFBH97DA,坡道平面,1200000,34.69,地下一樓
RPTQMLSJIIGGFHH98DA,坡道平面,0,29.78,地下一樓
RPRPMLSJIIGGFBH08DA,坡道平面,1200000,34.69,地下一樓
RPUPMLSJIIGGFBH38DA,坡道平面,1200000,34.69,地下一樓
RPXSMLOJIIGGFAH48DA,坡道機械,0,27.96,地下二樓
RPSNMLOKIIGGFAH67EA,升降機械,0,,地下二樓
RPPNMLSKIIGGFHH48EA,坡道機械,0,,地下三樓
RPPUMLMKIIGGFBH87DA,坡道平面,1260000,,地下二樓
RPQNMLSKIIGGFDH08DA,坡道平面,0,,地下二樓
RPRPMLSKIIGGFBH18DA,坡道平面,1100000,33.53,地下一樓
RPTPMLSKIIGGFBH38DA,坡道平面,1050000,33.53,地下二樓
RPSPMLSKIIGGFBH28DA,坡道平面,1200000,34.69,地下一樓
RPVOMLSKIIGGFGH98DA,坡道平面,0,31.42,地下三樓
RPUPMLSJIIGGFDH58DA,坡道平面,0,,地下二樓
RPOQMLRJIIGGFEH08DA,坡道平面,0,,地下一樓
RPOPMLSJIIGGFHH38DA,坡道平面,0,,地下二樓
RPPPMLSKIIGGFAH87DA,坡道平面,0,,地下三樓
RPSNMLQKIIGGFAH77DA,坡道平面,0,,地下一樓
RPSNMLQKIIGGFAH77DA,坡道平面,0,,地下一樓
RPSNMLQKIIGGFAH77DA,坡道平面,0,,地下一樓
RPPSMLTKIIGGFBH38DA,坡道平面,0,,地下二樓
RPXSMLSKIIGGFBH09DA,坡道平面,1150000,33.53,地下一樓
RPVSMLSKIIGGFBH88DA,坡道平面,1100000,34.69,地下二樓
RPWSMLSKIIGGFBH98DA,坡道平面,1100000,34.69,地下二樓
RPSPMLTKIIGGFAH28DA,坡道平面,0,35.60,地下二樓
RPSPMLTKIIGGFAH28DA,坡道平面,0,35.60,地下二樓
RPTPMLKLIIGGFGH18DA,坡道平面,0,35.53,地下二樓
RPXNMLPJIIGGFGH68DA,坡道平面,0,,地下一樓
RPSPMLKLIIGGFAH57EA,升降機械,0,,地下一樓
RPSTMLOKIIGGFBH28DA,坡道平面,0,,地下一樓
RPVPMLSJIIGGFAH38DA,坡道平面,0,24.15,地下二樓
RPVPMLSJIIGGFAH38DA,坡道平面,0,24.15,地下二樓
RPWNMLSKIIGGFAH38DA,坡道平面,1700000,28.22,地下二樓
RPUNMLLLIIGGFFH18EA,坡道平面,780000,,地下一樓
RPRNMLPLIIGGFGH28DA,坡道平面,0,,地下二樓
RPOPMLKLIIGGFEH47DA,坡道平面,1000000,29.72,地下二樓
RPORMLKLIIGGFHH97DA,坡道機械,1000000,18.75,地下四樓
RPRNMLLLIIGGFAH27DA,坡道平面,0,34.02,地下三樓
RPRNMLLLIIGGFAH27DA,坡道平面,0,34.02,地下三樓
RPVQMLNKIIGGFAH08DA,坡道平面,1900000,25.37,地下三樓
RPVQMLNKIIGGFAH08DA,坡道平面,1900000,25.37,地下三樓
RPVQMLNKIIGGFAH08DA,坡道平面,1900000,25.37,地下三樓
RPUPMLKLIIGGFBH77DA,坡道平面,1100000,34.69,地下二樓
RPQTMLPJIIGGFAH97DA,坡道平面,800000,,地下一樓
RPRSMLNKIIGGFBH97DA,坡道平面,0,31.29,地下二樓
RPVPMLKLIIGGFBH87DA,坡道平面,1100000,34.69,地下二樓
RPXPMLKLIIGGFBH08DA,坡道平面,1200000,34.69,地下一樓
RPTPMLKLIIGGFBH67DA,坡道平面,1100000,34.69,地下二樓
RPRNMLKKIIGGFBH17DA,坡道平面,1500000,38.34,地下一樓
RPROMLLLIIGGFAH37DA,坡道平面,0,,地下一樓
RPOQMLKLIIGGFBH27DA,坡道平面,1200000,34.69,地下一樓
RPWPMLKLIIGGFBH97DA,坡道平面,1100000,34.69,地下二樓
RPVQMLMLIIGGFAH18EA,坡道平面,0,44.37,地下一樓
RPOOMLPLIIGGFCH77EA,一樓平面,0,40.26,一樓
RPPNMLOLIIGGFHH08DA,坡道平面,0,34.93,地下一樓
RPTOMLMLIIGGFEH18EA,坡道平面,0,,地下一樓
RPQQMLMLIIGGFHH38EA,坡道平面,0,,地下三樓
RPXOMLPLIIGGFEH88EA,坡道平面,1500000,35.87,地下三樓
RPXOMLPLIIGGFEH88EA,坡道平面,1500000,35.87,地下三樓
RPSRMLOKIIGGFHH68DA,坡道平面,0,31.51,地下二樓
RPSRMLOKIIGGFHH68DA,坡道平面,0,36.39,地下二樓
RPOPMLPLIIGGFEH97DA,坡道平面,1400000,30.71,地下二樓
RPPNMLQLIIGGFEH97DA,坡道平面,1450000,54.09,地下一樓
RPQNMLQLIIGGFEH08DA,坡道平面,850000,37.35,地下二樓
RPPOMLPLIIGGFHH28DA,坡道平面,1400000,37.58,地下一樓
RPVQNLTKIIGGFHH86DA,坡道平面,1500000,32.43,地下三樓
RPVQNLTKIIGGFHH86DA,坡道平面,1500000,32.43,地下三樓
RPRQMLQLIIGGFHH78DA,坡道平面,0,36.39,地下二樓
RPRWMLPLIIGGFBH68DA,坡道平面,0,27.56,地下一樓
RPSNMLQLIIGGFBH97DA,坡道平面,0,,地下一樓
RPPNMLNLIIGGFAH27DA,坡道平面,0,13.15,地下二樓
RPXPMLPLIIGGFAH48DA,坡道平面,0,33.31,地下三樓
RPUNMLOKIIGGFAH77DA,坡道平面,0,,地下二樓
RPSSMLNKIIGGFBH08DA,坡道平面,0,35.61,地下一樓
RPSSMLNKIIGGFBH08DA,坡道平面,0,35.61,地下一樓
RPTNMLOLIIGGFAH77DA,坡道平面,0,,地下一樓
RPTNMLOLIIGGFAH77DA,坡道平面,0,,地下一樓
RPTSMLPJIIGGFBH28DA,坡道機械,0,,地下二樓
RPXNMLKLIIGGFAH77DA,坡道平面,0,,地下三樓
RPXQMLQLIIGGFDH98DA,坡道平面,0,,地下一樓
RPQPMLSLIIGGFGH78EA,坡道平面,0,,地下二樓
RPPNMLRLIIGGFHH48EA,坡道平面,0,31.51,地下一樓
RPSNMLRLIIGGFHH78EA,坡道平面,0,,地下一樓
RPPNMLRLIIGGFFH18DA,坡道平面,0,13.94,地下一樓
