編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLOJQHHGFBH58DA,23,.41,管理員室,鋼筋混凝土造,88年6月11日,十層,一層
RPSPMLOJQHHGFBH58DA,23,4.16,共有部份,鋼筋混凝土造,88年6月11日,十層,
RPSPMLOJQHHGFBH58DA,23,7.52,共有部份,鋼筋混凝土造,88年6月11日,十層,
RPSPMLOJQHHGFBH58DA,23,10.02,共有部份,鋼筋混凝土造,88年6月11日,十層,
RPQQMLKKQHHGFAH18EA,4,129.31,住家用,鋼筋混凝土造,107年3月6日,十三層,九層 陽台 雨遮
RPQQMLKKQHHGFAH18EA,4,88.36,本共有部分之項目有附屬（停車空間、停車空間兼防空避難室、管委會中心、梯間、機械房、水箱）等項。,鋼筋混凝土造,107年3月6日,十三層,
RPUOMLKKQHHGFEH78EA,27,25.41,住家用,鋼筋混凝土造,84年8月11日,二十層,二十層 花台
RPUOMLKKQHHGFEH78EA,27,5.89,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPUOMLKKQHHGFEH78EA,27,4.17,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPUNMLTJQHHGFEH76DA,26,47.50,住家用,鋼筋混凝土造,86年1月22日,二十七層,六層 花台
RPUNMLTJQHHGFEH76DA,26,19.84,共有部份,鋼筋混凝土造,86年1月22日,二十七層,
RPSPMLNJQHHGFDH68DA,29,71.92,住家用,鋼筋混凝土造,82年3月13日,七層,三層 陽台 花台
RPSPMLNJQHHGFDH68DA,29,27.47,停車場,鋼筋混凝土造,82年3月13日,七層,地下層
RPSPMLNJQHHGFDH68DA,29,16.38,共有部份,鋼筋混凝土造,82年3月13日,七層,
RPRPMLKKQHHGFBH18DA,11,49.91,集合住宅,鋼筋混凝土造,100年6月28日,十五層,十四層 陽台 雨遮
RPRPMLKKQHHGFBH18DA,11,14.47,本共有部分之項目：管委會使用空間、陽台、基地內通路、車道、停車空間、台電受電室、樓梯間、排風室、發電機室、水箱、防空避難室兼停車空間、排風管道、電信室、消防機房等十四項。,鋼筋混凝土造,100年6月28日,十五層,
RPRPMLKKQHHGFBH18DA,11,8.49,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年6月28日,十五層,
RPSWMLNJQHHGFBH56DA,43,73.50,住家用,加強磚造,68年6月22日,二層,一層 二層
RPQNMLPKQHHGFDH68EA,25,84.03,住家用,鋼筋混凝土造,87年1月21日,七層,六層 陽台
RPQNMLPKQHHGFDH68EA,25,1.59,配電室、泵浦室、發電機室、機械室,鋼筋混凝土造,87年1月21日,七層,
RPQNMLPKQHHGFDH68EA,25,37.72,防空避難室兼停車場,鋼筋混凝土造,87年1月21日,七層,
RPQNMLPKQHHGFDH68EA,25,14.20,梯間、機房、水箱、蓄水池、集合住宅,鋼筋混凝土造,87年1月21日,七層,
RPRSMLMKQHHGFBH68DA,33,2.83,共有部份,鋼筋混凝土造,78年5月20日,七層,
RPRSMLMKQHHGFBH68DA,33,19.51,住家用,鋼筋混凝土造,78年5月20日,七層,二層 陽台
RPRSMLMKQHHGFBH68DA,33,5.49,共有部份,鋼筋混凝土造,78年5月20日,七層,
RPUPMLTJQHHGFBH66DA,30,35.05,辦公室,鋼筋混凝土造,81年10月9日,十二層,八層
RPUPMLTJQHHGFBH66DA,30,10.25,共有部份,鋼筋混凝土造,81年10月9日,十二層,
RPTRMLMKQHHGFCH88DA,8,70.62,集合住宅,鋼筋混凝土造,103年9月26日,十八層,十六層 陽台
RPTRMLMKQHHGFCH88DA,8,12.61,共有（停車空間、管委會使用空間、雨遮）,鋼筋混凝土造,103年9月26日,二十二層,
RPTRMLMKQHHGFCH88DA,8,18.50,共有（陽台、中繼機房、樓電梯間、電梯機房、屋頂水箱）,鋼筋混凝土造,103年9月26日,十八層,
RPTRMLMKQHHGFCH88DA,8,3.76,共有（停車空間）,鋼筋混凝土造,103年9月26日,二十二層,
RPTRMLMKQHHGFCH88DA,8,35.93,共有（停車空間）,鋼筋混凝土造,103年9月26日,二十二層,
RPTNMLPKQHHGFCH88EA,24,29.08,住家用,鋼筋混凝土造,87年4月7日,十四層,三層 陽台
RPTNMLPKQHHGFCH88EA,24,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPTNMLPKQHHGFCH88EA,24,8.39,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPTNMLPKQHHGFCH88EA,24,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,
RPTNMLPKQHHGFCH88EA,24,4.04,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,
RPTNMLOJQHHGFGH98DA,17,56.19,住家用,鋼筋混凝土造,94年10月6日,十二層,二層 陽台 雨遮
RPTNMLOJQHHGFGH98DA,17,7.48,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPTNMLOJQHHGFGH98DA,17,9.16,共有部份,鋼筋混凝土造,94年10月6日,十二層,
RPXRMLOJQHHGFHH27DA,42,83.30,住家用,鋼筋混凝土造,69年11月27日,五層,四層 陽台
RPSPMLPKQHHGFAH78EA,30,28.64,停車場,鋼筋混凝土造,81年9月26日,八層,四層
RPSPMLPKQHHGFAH78EA,30,2.89,共有部份,鋼筋混凝土造,81年9月26日,八層,
RPOPMLMJQHHGFCH08DA,8,57.65,集合住宅,鋼筋混凝土造,103年2月7日,六層,二層 陽台
RPOPMLMJQHHGFCH08DA,8,23.74,集合住宅（附屬防空避難室兼停車場、管委會服務空間、樓梯間、機械房、水箱）,鋼筋混凝土造,103年2月7日,七層,
RPWOMLSJQHHGFBH66DA,25,65.71,住家用,鋼筋混凝土造,86年12月4日,五層,四層 陽台
RPWOMLSJQHHGFBH66DA,25,5.95,共有部份,鋼筋混凝土造,86年12月4日,五層,
RPWOMLSJQHHGFBH66DA,25,7.82,共有部份,鋼筋混凝土造,86年12月4日,五層,
RPPOMLPKQHHGFAH28DA,9,64.10,住家用,鋼筋混凝土造,102年6月7日,十三層,四層 陽台 雨遮
RPPOMLPKQHHGFAH28DA,9,68.94,本共有部分之項目有（附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、梯間、停車空間、發電機房、台電配電場所、電信室、管委會使用空間、車道、門廊、水箱、機房）等１４項。,鋼筋混凝土造,102年6月7日,十三層,
RPPNMLQKQHHGFCH48DA,24,29.73,住家用,鋼筋混凝土造,87年4月7日,十四層,二層 陽台
RPPNMLQKQHHGFCH48DA,24,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPTNMLSJQHHGFAH78DA,1,28.59,共有部分主要用途有：集合住宅（附屬管委會使用空間．梯間）、梯間．水箱．機房、防空避難室兼停車空間．發電機室．垃圾處理室．台電配電場所．電信室、停車空間．噴灌機房．水景機房．蓄水池、消防泵浦室．雨、污回收機房等１６項。,鋼筋混凝土造,110年7月28日,十五層,
RPPNMLQKQHHGFCH48DA,24,9.34,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPPNMLQKQHHGFCH48DA,24,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,
RPPNMLQKQHHGFCH48DA,24,4.04,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,
RPPNMLOKQHHGFBH18DA,35,26.43,商業用,鋼筋混凝土造,76年5月26日,五層,地下層
RPROMLQKQHHGFEH98DA,23,75.37,住家用,鋼筋混凝土造,89年2月1日,九層,四層 陽台
RPROMLQKQHHGFEH98DA,23,40.43,共有部份,鋼筋混凝土造,89年2月1日,九層,
RPROMLQKQHHGFEH98DA,23,9.63,共有部份,鋼筋混凝土造,89年2月1日,九層,
RPURMLMKQHHGFBH88DA,9,66.67,集合住宅,鋼筋混凝土造,102年5月25日,十五層,十一層 陽台 雨遮
RPURMLMKQHHGFBH88DA,9,61.16,本共有部分項目為：停車空間、防空避難室、梯間、蓄水池、消防泵浦室、污水機房、發電機室、台電配電場所、電信室、水景機房、公共服務空間、開放空間、垃圾儲藏室、管理室、機房、水箱、門廊等共１７項。,鋼筋混凝土造,102年5月25日,十五層,
RPSNMLRKQHHGFAH78EA,23,16.15,共有部份,鋼筋混凝土造,88年9月2日,十六層,
RPVPMLSKQHHGFGH37EA,31,202.72,住家用,鋼筋混凝土造,80年7月8日,四層,一層 二層 三層 四層 陽台 平台
RPSOMLRKQHHGFHH96EA,20,25.06,住家用,鋼筋混凝土造,91年7月3日,五層,三層
RPSOMLRKQHHGFHH96EA,20,8.24,共有部份,鋼筋混凝土造,91年7月3日,五層,
RPUNMLKKQHHGFHH88DA,7,116.01,住家用,鋼筋混凝土造,104年11月13日,二十三層,二十層 陽台
RPUNMLKKQHHGFHH88DA,7,30.06,本共有部分之項目有：機電設備、中繼機械室、樓梯間、機械室、水箱等５項,鋼筋混凝土造,104年11月13日,二十三層,
RPUNMLKKQHHGFHH88DA,7,44.07,本共有部分之項目有：停車空間、機電設備、門廳、公共服務空間等４項,鋼筋混凝土造,104年11月13日,二十四層,
RPOQMLRKQHHGFBH78EA,31,121.44,防空避難室,鋼筋混凝土造,80年8月30日,六層,
RPOQMLRKQHHGFBH78EA,31,101.43,住家用,鋼筋混凝土造,80年8月30日,六層,一層 陽台
RPOQMLRKQHHGFBH78EA,31,26.26,蓄水池、化糞池、變電室、排水溝、機械房、樓梯間、電梯間,鋼筋混凝土造,80年8月30日,六層,
RPPNMLNLQHHGFDH48EA,26,80.90,住家用,鋼筋混凝土造,85年11月6日,十二層,二層 陽台
RPPNMLNLQHHGFDH48EA,26,14.97,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPPNMLNLQHHGFDH48EA,26,11.26,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPWOMLSKQHHGFCH96EA,42,61.93,住家用,磚石造,70年1月1日,一層,一層
RPTOMLSKQHHGFCH66EA,25,219.55,住家用,鋼筋混凝土造,86年6月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 雨遮 地下層
RPTOMLSKQHHGFCH66EA,25,7.12,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPTOMLSKQHHGFCH66EA,25,24.51,共有部份,鋼筋混凝土造,86年6月26日,四層,
RPTOMLSKQHHGFCH66EA,25,.00,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPTOMLSKQHHGFCH66EA,25,.75,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPTOMLSKQHHGFCH66EA,25,.12,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPWSMLRKQHHGFBH07DA,1,80.27,集合住宅,鋼筋混凝土造,110年11月1日,十五層,十一層 陽台 雨遮
RPQOMLTKQHHGFBH88DA,44,65.00,住家用,加強磚造,67年9月21日,二層,一層 二層
RPTOMLSKQHHGFCH66EA,25,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPWSMLRKQHHGFBH07DA,1,70.12,本共有部分之項目有：防空避難室兼停車空間、停車空間、機電設備空間、蓄水池、公共服務空間、門廳、管委會使用空間、梯廳、梯間、機房、水箱等十一項。,鋼筋混凝土造,110年11月1日,十五層,
RPTOMLSKQHHGFCH66EA,26,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPTOMLSKQHHGFCH66EA,26,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPTOMLSKQHHGFCH66EA,26,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPOPMLRKQHHGFBH58DA,5,71.13,集合住宅,鋼筋混凝土造,106年5月19日,十五層,十一層 陽台
RPOPMLRKQHHGFBH58DA,5,72.27,本共有部分之項目有：防空避難室兼停車空間、雨水回收機房、汙水機房、消防泵浦室、蓄水池、停車空間、機房、梯間、台電配電場所、發電機室、垃圾冷藏處理室、電信室、公共服務空間、管委會使用空間、水箱、機械室、梯廳、排煙室及車道等十九項,鋼筋混凝土造,106年5月19日,十五層,
RPSPMLLKQHHGFBH38DA,9,6222.17,作業廠房（附屬辦公室）、作業廠房,鋼骨造,103年1月22日,二層,一層 二層
RPUOMLSKQHHGFAH09DA,51,215.18,住家用,加強磚造,61年1月3日,二層,一層 二層 騎樓
RPSRMLPJQHHGFBH88DA,1,61.40,集合住宅,鋼筋混凝土造,111年1月21日,十三層,六層 陽台
RPSRMLPJQHHGFBH88DA,1,50.93,本共有部分之項目有：防空避難室兼停車空間、排煙室、昇降機間、樓梯間、蓄水池、消防機房、污水機房、停車空間、機房、電信室、台電配電室、景觀機房、緊急發電機室、垃圾集中室、管委會使用空間、公共服務空間、雨水機房、梯廳、走廊及門廳等二十項。,鋼筋混凝土造,111年1月21日,十三層,
RPSRMLPJQHHGFBH88DA,1,15.75,本共有部分之項目有：樓梯間、梯廳、昇降機間、水箱、機械室及排煙室等六項。,鋼筋混凝土造,111年1月21日,十三層,
RPSNMLQJQHHGFBH58DA,17,.01,警衛室,鋼筋混凝土造,94年5月19日,十一層,一層
RPSNMLQJQHHGFBH58DA,17,25.13,共有部份,鋼筋混凝土造,94年5月19日,十二層,
RPWPMLMKQHHGFAH78DA,25,60.01,住家用,鋼筋混凝土造,86年9月18日,十二層,十二層 陽台
RPWPMLMKQHHGFAH78DA,25,.20,住家用,鋼筋混凝土造,86年9月18日,十二層,一層
RPWPMLMKQHHGFAH78DA,25,8.63,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPWPMLMKQHHGFAH78DA,25,.00,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPUNMLRKQHHGFAH88DA,10,46.78,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、車道、頂蓋型開放空間、管委會使用空間、樓梯間、機械室、水箱及門廳等１０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPXOMLSKQHHGFDH07DA,6,32.74,住家用,鋼筋混凝土造,105年9月1日,十五層,三層 陽台
RPXOMLSKQHHGFDH07DA,6,25.88,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、附屬污水兼雨水回收機房、機房、附屬停車空間、台電配電場所、附屬電信室、發電機房、電錶室、垃圾冷藏室、附屬公共服務空間、開放空間）等十四項,鋼筋混凝土造,105年9月1日,十五層,
RPXOMLSKQHHGFDH07DA,6,6.25,集合住宅、集合住宅（附屬梯間、附屬水箱、機房、梯間）,鋼筋混凝土造,105年9月1日,十五層,
RPOPMLTKQHHGFDH98DA,29,80.73,住家用,鋼筋混凝土造,82年12月22日,八層,八層 陽台
RPOPMLTKQHHGFDH98DA,29,64.77,防空避難室、水箱、機房、樓梯間,鋼筋混凝土造,82年12月22日,八層,
RPXPMLPKQHHGFBH66DA,,156.68,住宅、住宅（附屬停車空間）、梯間,鋼筋混凝土造,111年5月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVUMLSKQHHGFBH27DA,1,81.06,集合住宅,鋼筋混凝土造,110年9月24日,十四層,十一層 陽台
RPVUMLSKQHHGFBH27DA,1,64.69,本共有部分之項目有：汙水雨水機房、消防泵浦室、蓄水池、停車空間、梯間、台電配電場所、垃圾處理室、發電機室、電信室、防空避難室兼停車空間、管委會使用空間、車道、機房、水箱、排煙室、梯廳及排煙室兼梯廳等十七項。,鋼筋混凝土造,110年9月24日,十四層,
RPRQMLTKQHHGFBH56DA,18,22.28,住家用,鋼筋混凝土造,93年4月10日,十層,二層 陽台 見其他登記事項
RPRQMLTKQHHGFBH56DA,18,6.32,共有部份,鋼筋混凝土造,93年4月10日,十層,
RPRQMLTKQHHGFBH56DA,18,.67,共有部份,鋼筋混凝土造,93年4月10日,十層,
RPRQMLTKQHHGFBH56DA,18,2.39,共有部份,鋼筋混凝土造,93年4月10日,十層,
RPUTMLRKQHHGFBH07EA,27,25.98,住家用,鋼筋混凝土造,84年12月12日,六層,四層 陽台
RPUTMLRKQHHGFBH07EA,27,12.88,共有部份,鋼筋混凝土造,84年12月12日,六層,
RPUOMLRKQHHGFHH07DA,17,17.14,住家用,鋼筋混凝土造,94年12月24日,六層,三層 陽台 雨遮
RPUOMLRKQHHGFHH07DA,17,11.69,共有部份,鋼筋混凝土造,94年12月24日,六層,
RPROMLSKQHHGFHH86DA,17,111.18,住家用,鋼骨鋼筋混凝土造,94年2月5日,十四層,十四層 陽台
RPROMLSKQHHGFHH86DA,17,74.30,共有部份,鋼骨鋼筋混凝土造,94年2月5日,十四層,
RPRNMLTJQHHGFGH66DA,8,245.37,住宅、住宅﹝附屬停車空間、附屬樓梯間﹞,鋼筋混凝土造,103年4月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPRNMLTJQHHGFGH66DA,8,7.61,共有部份,鋼筋混凝土造,103年4月3日,五層,
RPQNMLOJQHHGFGH68DA,8,80.46,住家用,鋼筋混凝土造,103年8月7日,二十五層,八層 陽台
RPQNMLOJQHHGFGH68DA,8,46.03,共有部分、（停車空間、台電配電場所、防空避難室、管委會使用空間）,鋼筋混凝土造,103年8月7日,二十五層,
RPQNMLOJQHHGFGH68DA,8,17.83,共有部份,鋼筋混凝土造,103年8月7日,二十五層,
RPTOMLPKQHHGFGH76EA,41,39.50,住家用,加強磚造,70年2月12日,二層,一層 二層
RPORMLRKQHHGFCH88DA,6,94.50,集合住宅,鋼筋混凝土造,105年6月15日,十二層,四層 陽台
RPORMLRKQHHGFCH88DA,6,54.57,共有部分：集合住宅（附屬停車空間兼防空避難室、附屬消防幫浦室）、集合住宅（附屬汙水幫浦室、附屬蓄水池）、集合住宅（附屬停車空間、附屬緊急發電室）、集合住宅（附屬台電配電場所、附屬電信機房）、集合住宅（附屬公共服務空間、交誼廳、警衛室）,鋼筋混凝土造,105年6月15日,十四層,
RPORMLRKQHHGFCH88DA,6,21.63,共有部分：集合住宅（附屬樓梯間、附屬水錶區）、集合住宅（附屬樓梯間、附屬機械室、附屬水箱）,鋼筋混凝土造,105年6月15日,十二層,
RPPNMLMLQHHGFCH18DA,27,27.49,住家用,鋼筋混凝土造,84年9月18日,五層,四層 陽台
RPPNMLMLQHHGFCH18DA,27,6.26,共有部份,鋼筋混凝土造,84年9月18日,五層,
RPTSMLRKQHHGFBH76DA,27,36.48,住家用,鋼筋混凝土造,84年8月2日,六層,三層 陽台 雨遮
RPTSMLRKQHHGFBH76DA,27,11.84,共有部份,鋼筋混凝土造,84年8月2日,六層,
RPROMLRKQHHGFBH78DA,11,40.84,集合住宅,鋼筋混凝土造,100年9月5日,十五層,五層 陽台
RPROMLRKQHHGFBH78DA,11,13.22,本建物用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十五層,
RPROMLRKQHHGFBH78DA,11,51.49,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,
RPRPMLTKQHHGFDH66DA,3,63.25,集合住宅,鋼筋混凝土造,108年4月18日,十五層,十五層 陽台
RPRPMLTKQHHGFDH66DA,3,65.91,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間）、梯間、水箱、機械室,鋼筋混凝土造,108年4月18日,十五層,
RPPPMLQKQHHGFDH78DA,28,17.33,住家用,鋼筋混凝土造,83年8月27日,八層,二層
RPPPMLQKQHHGFDH78DA,28,1.27,見其他登記事項,鋼筋混凝土造,83年8月27日,八層,
RPPPMLQKQHHGFDH78DA,28,4.26,見其他登記事項,鋼筋混凝土造,83年8月27日,八層,
RPWOMLRKQHHGFDH86DA,42,81.89,住家用,加強磚造,70年1月5日,一層,一層
RPTNMLTKQHHGFAH98DA,28,85.67,住家用,鋼筋混凝土造,84年1月16日,八層,四層 陽台 花台
RPTNMLTKQHHGFAH98DA,28,8.17,共有部份,鋼筋混凝土造,84年1月16日,八層,
RPTNMLTKQHHGFAH98DA,28,9.70,共有部份,鋼筋混凝土造,84年1月16日,八層,
RPROMLTKQHHGFAH88DA,26,134.10,住家用,鋼筋混凝土造,85年6月6日,五層,三層 陽台 花台
RPROMLTKQHHGFAH88DA,26,63.07,共有部份,鋼筋混凝土造,85年6月6日,五層,
RPRRMLPJQHHGFBH78DA,29,112.43,住家用,鋼筋混凝土造,82年5月3日,十二層,二層 陽台 花台
RPRRMLPJQHHGFBH78DA,29,37.08,防空避難室兼停車場、儲藏室,鋼筋混凝土造,82年5月3日,十二層,地下一層 地下二層
RPRRMLPJQHHGFBH78DA,29,13.47,共有部份,鋼筋混凝土造,82年5月3日,十二層,
RPRPMLPKQHHGFBH78EA,22,59.10,住家用,鋼筋混凝土造,89年8月30日,十二層,四層 陽台
RPRPMLPKQHHGFBH78EA,22,8.49,共有部份,鋼筋混凝土造,89年8月30日,十二層,
RPRPMLPKQHHGFBH78EA,22,6.80,共有部份,鋼筋混凝土造,89年8月30日,十二層,
RPQNMLMLQHHGFCH28DA,46,37.16,住家用,加強磚造,65年9月21日,二層,一層 二層 騎樓
RPSOMLQKQHHGFHH76DA,17,19.51,住家用,鋼筋混凝土造,94年12月2日,五層,二層 陽台
RPSOMLQKQHHGFHH76DA,17,5.16,共有部份,鋼筋混凝土造,94年12月2日,五層,
RPTNMLNJQHHGFGH88DA,41,94.80,住家用,加強磚造,70年11月20日,二層,一層 二層 陽台 平台
RPSNMLNLQHHGFFH88DA,9,60.79,住家用,鋼筋混凝土造,102年11月3日,十五層,十五層 陽台 雨遮
RPSNMLNLQHHGFFH88DA,9,60.97,共有部分之項目計有：防空避難室、停車空間、公眾停車空間、公共服務空間、頂蓋型廣場式開放空間、樓梯間、機房、水箱等項,鋼筋混凝土造,102年11月3日,十五層,
RPWSMLMLQHHGFHH27DA,17,18.47,住家用,鋼筋混凝土造,94年12月24日,六層,四層 陽台 雨遮
RPWSMLMLQHHGFHH27DA,17,12.52,共有部份,鋼筋混凝土造,94年12月24日,六層,
RPSNMLTJQHHGFGH76DA,8,112.59,住家用,鋼筋混凝土造,103年7月11日,十三層,四層 陽台 雨遮
RPSNMLTJQHHGFGH76DA,8,80.72,共有部份,鋼筋混凝土造,103年7月11日,十三層,
RPWOMLQKQHHGFFH96DA,8,56.94,住家用,鋼筋混凝土造,104年1月20日,十三層,十三層 陽台
RPWOMLQKQHHGFFH96DA,8,52.06,本共有部分項目計有：防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、多功能教室、閱覽室、機械室、水箱,鋼筋混凝土造,104年1月20日,十三層,
RPQNMLSJQHHGFFH98DA,28,90.09,住家用,鋼筋混凝土造,83年11月21日,十二層,五層 陽台 花台
RPQNMLSJQHHGFFH98DA,28,.35,住家用,鋼筋混凝土造,83年11月21日,十二層,一層
RPQNMLSJQHHGFFH98DA,28,22.36,共有部份,鋼筋混凝土造,83年11月21日,十二層,
RPQNMLSJQHHGFFH98DA,28,22.82,共有部份,鋼筋混凝土造,83年11月21日,十二層,
RPRNMLNLQHHGFFH88EA,45,37.62,住家用,磚造,66年5月5日,一層,一層
RPPNMLRJQHHGFFH78DA,15,36.19,住家用,鋼筋混凝土造,96年7月18日,十五層,十四層 陽台
RPPNMLRJQHHGFFH78DA,15,44.88,共有部份,鋼筋混凝土造,96年7月18日,十五層,
RPTOMLMLQHHGFGH09DA,9,42.67,住家用,鋼筋混凝土造,102年6月24日,九層,八層 陽台
RPTOMLMLQHHGFGH09DA,9,17.20,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,九層,
RPTOMLMLQHHGFGH09DA,9,2.28,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,
RPTOMLMLQHHGFGH09DA,9,12.70,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,
RPURMLNLQHHGFBH09DA,,141.25,住宅、住宅（附屬停車空間）、梯間,鋼筋混凝土造,111年5月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLNJQHHGFHH78DA,1,57.23,集合住宅,鋼筋混凝土造,110年12月9日,十四層,十三層 陽台
RPQOMLNJQHHGFHH78DA,1,59.12,共有部分主要用途有：集合住宅（附屬管委會使用空間．梯間）．梯間．水箱．防空避難室兼停車空間．台電配電場所．發電機室．電信室．垃圾處理室．蓄水池．停車空間．消防泵浦室．雨、汙水回收機房等項。,鋼筋混凝土造,110年12月9日,十四層,
RPWOMLNLQHHGFBH98DA,21,49.46,住家用,鋼筋混凝土造,90年3月5日,八層,五層 陽台 雨遮
RPWOMLNLQHHGFBH98DA,21,6.48,共有部份,鋼筋混凝土造,90年3月5日,八層,
RPWOMLNLQHHGFBH98DA,21,15.74,共有部份,鋼筋混凝土造,90年3月5日,八層,
RPWOMLNLQHHGFBH98DA,21,1.78,共有部份,鋼筋混凝土造,90年3月5日,八層,
