編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTPMLOLNHHGFFE68CB,梓信段,92.05,都市：住,1,1,全筆移轉,06830009
RPTPMLOLNHHGFFE68CB,梓信段,19.67,都市：住,9,1,持分移轉,06830012
RPSPMLOLNHHGFFE58CB,梓信段,85.13,都市：住,1,1,全筆移轉,06470052
RPSPMLOLNHHGFFE58CB,梓信段,15.03,都市：住,12,1,持分移轉,06470050
RPUPMLOLNHHGFFE78CB,梓信段,117.08,都市：住,1,1,全筆移轉,06830002
RPPNMLPLNHHGFFE18CB,梓信段,82.03,都市：住,1,1,全筆移轉,06470043
RPPNMLPLNHHGFFE18CB,梓信段,14.88,都市：住,12,1,持分移轉,06470037
RPQNMLPLNHHGFFE28CB,梓信段,78.75,都市：住,1,1,全筆移轉,06470054
RPQNMLPLNHHGFFE28CB,梓信段,15.03,都市：住,12,1,持分移轉,06470050
RPTNMLPLNHHGFFE58CB,梓信段,72.75,都市：住,1,1,全筆移轉,06470042
RPTNMLPLNHHGFFE58CB,梓信段,14.88,都市：住,12,1,持分移轉,06470037
RPUNMLPLNHHGFFE68CB,梓信段,72.75,都市：住,1,1,全筆移轉,06470045
RPUNMLPLNHHGFFE68CB,梓信段,15.03,都市：住,12,1,持分移轉,06470050
RPRNMLPLNHHGFFE38CB,梓信段,72.75,都市：住,1,1,全筆移轉,06470027
RPRNMLPLNHHGFFE38CB,梓信段,18.07,都市：住,11,1,持分移轉,06470024
RPSNMLPLNHHGFFE48CB,梓信段,4.46,都市：住,10,1,持分移轉,06540003
RPSNMLPLNHHGFFE48CB,梓信段,58.90,都市：住,1,1,全筆移轉,06470016
RPSNMLPLNHHGFFE48CB,梓信段,19.46,都市：住,10,1,持分移轉,06470013
RPSNMLPLNHHGFFE48CB,梓信段,1.02,都市：住,10,1,持分移轉,06470007
RPWNMLPLNHHGFFE88CB,梓信段,58.91,都市：住,1,1,全筆移轉,06470020
RPWNMLPLNHHGFFE88CB,梓信段,18.07,都市：住,11,1,持分移轉,06470024
RPXNMLPLNHHGFFE98CB,梓信段,72.75,都市：住,1,1,全筆移轉,06470040
RPXNMLPLNHHGFFE98CB,梓信段,14.88,都市：住,12,1,持分移轉,06470037
RPVNMLPLNHHGFFE78CB,梓信段,75.55,都市：住,1,1,全筆移轉,06470055
RPVNMLPLNHHGFFE78CB,梓信段,15.03,都市：住,12,1,持分移轉,06470050
RPOOMLPLNHHGFFE18CB,梓信段,72.75,都市：住,1,1,全筆移轉,06470035
RPOOMLPLNHHGFFE18CB,梓信段,14.88,都市：住,12,1,持分移轉,06470037
RPPOMLPLNHHGFFE28CB,梓信段,4.46,都市：住,10,1,持分移轉,06540003
RPPOMLPLNHHGFFE28CB,梓信段,62.20,都市：住,1,1,全筆移轉,06470012
RPPOMLPLNHHGFFE28CB,梓信段,19.46,都市：住,10,1,持分移轉,06470013
RPPOMLPLNHHGFFE28CB,梓信段,1.02,都市：住,10,1,持分移轉,06470007
RPTOMLPLNHHGFFE68CB,梓信段,74.20,都市：住,1,1,全筆移轉,06470056
RPTOMLPLNHHGFFE68CB,梓信段,15.03,都市：住,12,1,持分移轉,06470050
RPQOMLPLNHHGFFE38CB,梓信段,74.70,都市：住,1,1,全筆移轉,06470049
RPSOMLPLNHHGFFE58CB,梓信段,72.75,都市：住,1,1,全筆移轉,06470048
RPQOMLPLNHHGFFE38CB,梓信段,15.03,都市：住,12,1,持分移轉,06470050
RPSOMLPLNHHGFFE58CB,梓信段,15.03,都市：住,12,1,持分移轉,06470050
RPROMLPLNHHGFFE48CB,梓信段,72.75,都市：住,1,1,全筆移轉,06470033
RPROMLPLNHHGFFE48CB,梓信段,14.88,都市：住,12,1,持分移轉,06470037
RPUOMLPLNHHGFFE78CB,梓信段,4.46,都市：住,10,1,持分移轉,06540003
RPUOMLPLNHHGFFE78CB,梓信段,32.41,都市：住,1,1,全筆移轉,06470008
RPUOMLPLNHHGFFE78CB,梓信段,19.46,都市：住,10,1,持分移轉,06470013
RPUOMLPLNHHGFFE78CB,梓信段,1.02,都市：住,10,1,持分移轉,06470007
RPUOMLPLNHHGFFE78CB,梓信段,27.87,都市：住,1,1,全筆移轉,06540004
RPVOMLPLNHHGFFE88CB,梓信段,74.70,都市：住,1,1,全筆移轉,06470031
RPVOMLPLNHHGFFE88CB,梓信段,14.88,都市：住,12,1,持分移轉,06470037
RPXOMLPLNHHGFFE09CB,安東段,105.27,都市：住,1,1,全筆移轉,08380001
RPWOMLPLNHHGFFE98CB,梓信段,83.17,都市：住,1,1,全筆移轉,06830004
RPOPMLPLNHHGFFE28CB,安東段,94.24,都市：住,1,1,全筆移轉,08380005
RPQNMLPLNHHGFAE77CB,青海段,2.05,都市：住,1000000,1479,持分移轉,00740000
RPQNMLPLNHHGFAE77CB,青海段,7.95,都市：住,1000000,1479,持分移轉,00750000
RPOOMLPLNHHGFEE08CB,援中段一小段,8.91,都市：住,10000,23,持分移轉,00960000
RPOOMLPLNHHGFEE08CB,援中段一小段,5.19,都市：商,10000,23,持分移轉,01000000
RPXNMLPLNHHGFEE88CB,援中段一小段,8.91,都市：住,10000,23,持分移轉,00960000
RPXNMLPLNHHGFEE88CB,援中段一小段,5.19,都市：商,10000,23,持分移轉,01000000
RPSNMLPLNHHGFAE97CB,青海段,2.05,都市：住,1000000,1481,持分移轉,00740000
RPSNMLPLNHHGFAE97CB,青海段,7.96,都市：住,1000000,1481,持分移轉,00750000
RPRNMLPLNHHGFAE87CB,青海段,2.13,都市：住,1000000,1540,持分移轉,00740000
RPRNMLPLNHHGFAE87CB,青海段,8.28,都市：住,1000000,1540,持分移轉,00750000
RPTNMLPLNHHGFAE08CB,青海段,2.05,都市：住,1000000,1480,持分移轉,00740000
RPTNMLPLNHHGFAE08CB,青海段,7.96,都市：住,1000000,1480,持分移轉,00750000
RPPNMLPLNHHGFDE97CB,灣中段,7.40,都市：商,100000,346,持分移轉,10130000
RPUNMLPLNHHGFAE18CB,青海段,1.51,都市：住,1000000,1091,持分移轉,00740000
RPUNMLPLNHHGFAE18CB,青海段,5.87,都市：住,1000000,1091,持分移轉,00750000
RPQNMLPLNHHGFLE88CB,後壁寮段,22.95,都市：住,100000,1060,持分移轉,01020000
RPQNMLQLNHHGFJE78CB,大湖段,117.69,都市：農,1,1,全筆移轉,22510000
RPSNMLQLNHHGFDE38CB,大港段,12.35,都市：住,100000,370,持分移轉,33970000
RPSNMLQLNHHGFDE38CB,大港段,14.01,都市：住,100000,370,持分移轉,33980000
RPRNMLQLNHHGFJE88CB,和蓮段,146.88,都市：住,1,1,全筆移轉,09640001
RPTNMLQLNHHGFDE48CB,大港段,12.35,都市：住,100000,370,持分移轉,33970000
RPTNMLQLNHHGFDE48CB,大港段,14.01,都市：住,100000,370,持分移轉,33980000
RPWNMLQLNHHGFDE78CB,大港段,8.58,都市：住,100000,257,持分移轉,33970000
RPWNMLQLNHHGFDE78CB,大港段,9.73,都市：住,100000,257,持分移轉,33980000
RPXNMLQLNHHGFDE88CB,大港段,12.35,都市：住,100000,370,持分移轉,33970000
RPXNMLQLNHHGFDE88CB,大港段,14.01,都市：住,100000,370,持分移轉,33980000
RPPOMLQLNHHGFDE18CB,大港段,10.28,都市：住,100000,308,持分移轉,33970000
RPPOMLQLNHHGFDE18CB,大港段,11.66,都市：住,100000,308,持分移轉,33980000
RPVNMLQLNHHGFDE68CB,大港段,10.35,都市：住,100000,310,持分移轉,33970000
RPOOMLQLNHHGFDE08CB,大港段,11.18,都市：住,100000,335,持分移轉,33970000
RPVNMLQLNHHGFDE68CB,大港段,11.74,都市：住,100000,310,持分移轉,33980000
RPOOMLQLNHHGFDE08CB,大港段,12.68,都市：住,100000,335,持分移轉,33980000
RPPNMLQLNHHGFFE28CB,安東段,112.55,都市：住,1,1,全筆移轉,08380008
RPQNMLQLNHHGFFE38CB,安東段,122.39,都市：住,1,1,全筆移轉,08380009
RPQNMLQLNHHGFGE48CB,永豐段,29.89,都市：住,10000,523,持分移轉,08700015
RPQNMLQLNHHGFGE48CB,永豐段,14.16,都市：住,70,1,持分移轉,08690000
RPPNMLRLNHHGFEE28CB,福山段,9.35,都市：住,10000,161,持分移轉,03430001
RPQNMLRLNHHGFEE38CB,福山段,9.35,都市：住,10000,161,持分移轉,03430001
RPPNMLQLNHHGFGE38CB,永豐段,29.89,都市：住,10000,523,持分移轉,08700015
RPPNMLQLNHHGFGE38CB,永豐段,14.16,都市：住,70,1,持分移轉,08690000
RPTNMLRLNHHGFEE68CB,福山段,7.38,都市：住,10000,127,持分移轉,03430001
RPSNMLRLNHHGFEE58CB,福山段,7.38,都市：住,10000,127,持分移轉,03430001
RPPNMLSLNHHGFFE48CB,安東段,99.22,都市：住,1,1,全筆移轉,08380006
RPPNMLTLNHHGFIE88CB,中里段,24.99,都市：住,100000,645,持分移轉,11210000
RPQNMLTLNHHGFIE98CB,中里段,25.03,都市：住,100000,646,持分移轉,11210000
RPPNMLRLNHHGFJE88DB,聖母段,270.90,都市：工,1,1,全筆移轉,00370012
RPPNMLRLNHHGFJE88DB,聖母段,.74,都市：工,100000,1197,持分移轉,01540001
RPPNMLRLNHHGFJE88DB,聖母段,8.69,都市：農,121285,869,持分移轉,01550003
RPPNMLRLNHHGFJE88DB,聖母段,5.54,都市：農,100000,1751,持分移轉,01550006
RPPNMLRLNHHGFJE88DB,聖母段,33.92,都市：工,100000,2057,持分移轉,00370007
RPPNMLRLNHHGFJE88DB,聖母段,5.14,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,2069,持分移轉,00410003
RPRNMLTLNHHGFIE09CB,中里段,24.99,都市：住,100000,645,持分移轉,11210000
RPSNMLTLNHHGFIE56CB,中里段,24.95,都市：住,100000,644,持分移轉,11210000
RPTNMLTLNHHGFIE66CB,中里段,24.99,都市：住,100000,645,持分移轉,11210000
RPXNMLTLNHHGFIE07CB,中里段,24.99,都市：住,100000,645,持分移轉,11210000
RPUNMLTLNHHGFIE76CB,中里段,24.99,都市：住,100000,645,持分移轉,11210000
RPWNMLTLNHHGFIE96CB,中里段,25.03,都市：住,100000,646,持分移轉,11210000
RPQOMLTLNHHGFIE09CB,中里段,24.99,都市：住,100000,645,持分移轉,11210000
RPPNMLKMNHHGFBE37CB,五塊厝段,8.88,都市：商,10000,76,持分移轉,15070000
RPPNMLKMNHHGFBE37CB,五塊厝段,7.36,都市：住,10000,76,持分移轉,15070001
RPPOMLTLNHHGFIE98CB,中里段,24.99,都市：住,100000,645,持分移轉,11210000
RPPNMLKMNHHGFFE77CB,靖和段,64.22,都市：住,1,1,全筆移轉,00070029
RPPNMLKMNHHGFFE77CB,靖和段,21.22,都市：住,100,5,持分移轉,00070019
RPPNMLKMNHHGFFE77CB,靖和段,.41,都市：住,100,5,持分移轉,00070030
RPQNMLKMNHHGFFE87CB,靖和段,74.15,都市：住,1,1,全筆移轉,00070015
RPQNMLKMNHHGFFE87CB,靖和段,21.22,都市：住,100,5,持分移轉,00070019
RPQNMLKMNHHGFFE87CB,靖和段,.41,都市：住,100,5,持分移轉,00070030
RPQNMLKMNHHGFEE77CB,楠都段一小段,6.89,都市：商,10000,30,持分移轉,06030000
RPQNMLKMNHHGFEE77CB,楠都段一小段,.07,都市：商,10000,30,持分移轉,06320000
RPPNMLKMNHHGFEE67CB,楠都段一小段,5.28,都市：商,10000,23,持分移轉,06030000
RPPNMLKMNHHGFEE67CB,楠都段一小段,.06,都市：商,10000,23,持分移轉,06320000
RPRNMLKMNHHGFEE87CB,楠都段一小段,5.05,都市：商,10000,22,持分移轉,06030000
RPRNMLKMNHHGFEE87CB,楠都段一小段,.05,都市：商,10000,22,持分移轉,06320000
RPVNMLKMNHHGFEE28CB,楠都段一小段,11.48,都市：商,10000,50,持分移轉,06030000
RPVNMLKMNHHGFEE28CB,楠都段一小段,.12,都市：商,10000,50,持分移轉,06320000
RPSNMLKMNHHGFEE97CB,楠都段一小段,6.89,都市：商,10000,30,持分移轉,06030000
RPSNMLKMNHHGFEE97CB,楠都段一小段,.07,都市：商,10000,30,持分移轉,06320000
RPTNMLKMNHHGFEE08CB,楠都段一小段,8.72,都市：商,10000,38,持分移轉,06030000
RPTNMLKMNHHGFEE08CB,楠都段一小段,.09,都市：商,10000,38,持分移轉,06320000
RPUNMLKMNHHGFEE18CB,楠都段一小段,6.89,都市：商,10000,30,持分移轉,06030000
RPUNMLKMNHHGFEE18CB,楠都段一小段,.07,都市：商,10000,30,持分移轉,06320000
RPXNMLKMNHHGFEE48CB,楠都段一小段,6.43,都市：商,10000,28,持分移轉,06030000
RPXNMLKMNHHGFEE48CB,楠都段一小段,.07,都市：商,10000,28,持分移轉,06320000
RPWNMLKMNHHGFEE38CB,楠都段一小段,8.72,都市：商,10000,38,持分移轉,06030000
RPWNMLKMNHHGFEE38CB,楠都段一小段,.09,都市：商,10000,38,持分移轉,06320000
RPOOMLKMNHHGFEE67CB,楠都段一小段,11.48,都市：商,10000,50,持分移轉,06030000
RPOOMLKMNHHGFEE67CB,楠都段一小段,.12,都市：商,10000,50,持分移轉,06320000
RPPOMLKMNHHGFEE77CB,楠都段一小段,4.82,都市：商,10000,21,持分移轉,06030000
RPPOMLKMNHHGFEE77CB,楠都段一小段,.05,都市：商,10000,21,持分移轉,06320000
RPQOMLKMNHHGFEE87CB,楠都段一小段,8.72,都市：商,10000,38,持分移轉,06030000
RPQOMLKMNHHGFEE87CB,楠都段一小段,.09,都市：商,10000,38,持分移轉,06320000
RPUOMLKMNHHGFEE28CB,楠都段一小段,6.89,都市：商,10000,30,持分移轉,06030000
RPUOMLKMNHHGFEE28CB,楠都段一小段,.07,都市：商,10000,30,持分移轉,06320000
RPROMLKMNHHGFEE97CB,楠都段一小段,6.89,都市：商,10000,30,持分移轉,06030000
RPROMLKMNHHGFEE97CB,楠都段一小段,.07,都市：商,10000,30,持分移轉,06320000
RPSOMLKMNHHGFEE08CB,楠都段一小段,6.89,都市：商,10000,30,持分移轉,06030000
RPSOMLKMNHHGFEE08CB,楠都段一小段,.07,都市：商,10000,30,持分移轉,06320000
RPVOMLKMNHHGFEE38CB,楠都段一小段,8.50,都市：商,10000,37,持分移轉,06030000
RPVOMLKMNHHGFEE38CB,楠都段一小段,.09,都市：商,10000,37,持分移轉,06320000
RPTOMLKMNHHGFEE18CB,楠都段一小段,5.74,都市：商,10000,25,持分移轉,06030000
RPTOMLKMNHHGFEE18CB,楠都段一小段,.06,都市：商,10000,25,持分移轉,06320000
RPXOMLKMNHHGFEE58CB,楠都段一小段,5.28,都市：商,10000,23,持分移轉,06030000
RPXOMLKMNHHGFEE58CB,楠都段一小段,.06,都市：商,10000,23,持分移轉,06320000
RPWOMLKMNHHGFEE48CB,楠都段一小段,6.20,都市：商,10000,27,持分移轉,06030000
RPWOMLKMNHHGFEE48CB,楠都段一小段,.06,都市：商,10000,27,持分移轉,06320000
RPPPMLKMNHHGFEE87CB,楠都段一小段,6.89,都市：商,10000,30,持分移轉,06030000
RPPPMLKMNHHGFEE87CB,楠都段一小段,.07,都市：商,10000,30,持分移轉,06320000
RPOPMLKMNHHGFEE77CB,楠都段一小段,6.66,都市：商,10000,29,持分移轉,06030000
RPOPMLKMNHHGFEE77CB,楠都段一小段,.07,都市：商,10000,29,持分移轉,06320000
RPSPMLKMNHHGFEE18CB,楠都段一小段,8.72,都市：商,10000,38,持分移轉,06030000
RPSPMLKMNHHGFEE18CB,楠都段一小段,.09,都市：商,10000,38,持分移轉,06320000
RPRPMLKMNHHGFEE08CB,楠都段一小段,6.89,都市：商,10000,30,持分移轉,06030000
RPRPMLKMNHHGFEE08CB,楠都段一小段,.07,都市：商,10000,30,持分移轉,06320000
RPQPMLKMNHHGFEE97CB,楠都段一小段,6.89,都市：商,10000,30,持分移轉,06030000
RPQPMLKMNHHGFEE97CB,楠都段一小段,.07,都市：商,10000,30,持分移轉,06320000
RPPNMLKMNHHGFDE57CB,灣中段,8.17,都市：商,100000,307,持分移轉,00630000
RPVNMLKMNHHGFDE18CB,三塊厝段四小段,8.45,都市：住,100000,1920,持分移轉,16150000
RPVNMLKMNHHGFDE18CB,三塊厝段四小段,11.62,都市：住,100000,1920,持分移轉,16140000
RPTNMLKMNHHGFDE97CB,三塊厝段四小段,8.45,都市：住,100000,1920,持分移轉,16150000
RPTNMLKMNHHGFDE97CB,三塊厝段四小段,11.62,都市：住,100000,1920,持分移轉,16140000
RPRNMLKMNHHGFDE77CB,三塊厝段四小段,6.93,都市：住,100000,1575,持分移轉,16150000
RPRNMLKMNHHGFDE77CB,三塊厝段四小段,9.53,都市：住,100000,1575,持分移轉,16140000
RPUNMLKMNHHGFDE08CB,三塊厝段四小段,8.45,都市：住,100000,1920,持分移轉,16150000
RPUNMLKMNHHGFDE08CB,三塊厝段四小段,11.62,都市：住,100000,1920,持分移轉,16140000
RPXNMLKMNHHGFDE38CB,三塊厝段四小段,6.62,都市：住,100000,1505,持分移轉,16150000
RPXNMLKMNHHGFDE38CB,三塊厝段四小段,9.11,都市：住,100000,1505,持分移轉,16140000
RPROMLKMNHHGFDE87CB,三塊厝段四小段,10.55,都市：住,100000,2398,持分移轉,16150000
RPROMLKMNHHGFDE87CB,三塊厝段四小段,14.51,都市：住,100000,2398,持分移轉,16140000
RPOOMLKMNHHGFDE57CB,三塊厝段四小段,6.62,都市：住,100000,1505,持分移轉,16150000
RPOOMLKMNHHGFDE57CB,三塊厝段四小段,9.11,都市：住,100000,1505,持分移轉,16140000
RPSOMLKMNHHGFDE97CB,三塊厝段四小段,6.62,都市：住,100000,1505,持分移轉,16150000
RPSOMLKMNHHGFDE97CB,三塊厝段四小段,9.11,都市：住,100000,1505,持分移轉,16140000
RPTOMLKMNHHGFDE08CB,三塊厝段四小段,6.93,都市：住,100000,1575,持分移轉,16150000
RPTOMLKMNHHGFDE08CB,三塊厝段四小段,9.53,都市：住,100000,1575,持分移轉,16140000
RPWNMLKMNHHGFDE28CB,三塊厝段四小段,6.62,都市：住,100000,1505,持分移轉,16150000
RPWNMLKMNHHGFDE28CB,三塊厝段四小段,9.11,都市：住,100000,1505,持分移轉,16140000
RPPNMLKMNHHGFAE27CB,青海段,2.05,都市：住,1000000,1480,持分移轉,00740000
