編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOPMLMKNHHGFCA27CC,西湖段四小段,.00,都市：工,,,,02630000
RPRPMLMKNHHGFCA57CC,正義段一小段,.00,都市：商,,,,00990000
RPVPMLMKNHHGFCA97CC,文德段二小段,.00,都市：住,,,,02200005
RPRQMLMKNHHGFCA67CC,吉林段五小段,.00,都市：商,,,,03120000
RPVQMLMKNHHGFCA08CC,中山段一小段,.00,都市：商,,,,04800000
RPSRMLMKNHHGFCA87CC,中山段三小段,.00,都市：商,,,,00110000
RPWRMLMKNHHGFCA28CC,中山段二小段,.00,都市：商,,,,04590000
RPQRMLMKNHHGFCA67CC,西湖段四小段,.00,都市：工,,,,02950000
RPPQMLMKNHHGFCA47CC,榮星段三小段,.00,都市：住,,,,00140000
RPVRMLMKNHHGFCA18CC,長安段三小段,.00,都市：商,,,,07970000
RPOTMLMKNHHGFCA67CC,德惠段三小段,.00,都市：商,,,,08860000
RPVRMLMKNHHGFCA18CC,長安段三小段,.00,都市：商,,,,07970002
RPOSMLMKNHHGFCA57CC,正義段三小段,.00,都市：商,,,,03540000
RPPTMLMKNHHGFCA77CC,榮星段二小段,.00,都市：商,,,,06780000
RPQNMLNKNHHGFCA37CC,中山段三小段,.00,都市：商,,,,02980000
RPWOMLNKNHHGFCA08CC,德惠段四小段,.00,都市：商,,,,03500000
RPQOMLNKNHHGFCA47CC,中山段二小段,.00,都市：商,,,,00940000
RPWQMLNKNHHGFCA28CC,榮星段四小段,.00,都市：商,,,,07300000
RPRQMLNKNHHGFCA77CC,潭美段五小段,.00,都市：其他:工商混合區,,,,00150003
RPOQMLNKNHHGFCA47CC,正義段二小段,.00,都市：商,,,,01330000
RPQRMLNKNHHGFCA77CC,長安段三小段,.00,都市：商,,,,02470000
RPXNMLNKNHHGFBA97CC,文昌段一小段,.00,都市：住,,,,00630000
RPQOMLNKNHHGFBA37CC,城中段三小段,.00,都市：商,,,,00920000
RPROMLNKNHHGFBA47CC,橋北段二小段,.00,都市：商,,,,06360000
RPRNMLNKNHHGFBA37CC,玉泉段一小段,.00,都市：商,,,,10140000
RPTOMLNKNHHGFBA67CC,莒光段一小段,.00,都市：住,,,,07850000
RPTOMLNKNHHGFBA67CC,莒光段一小段,.00,都市：住,,,,07850001
RPQOMLNKNHHGFDA57CC,西松段三小段,.00,都市：住,,,,00590000
RPVNMLNKNHHGFDA97CC,永吉段一小段,.00,都市：住,,,,03130004
RPVNMLNKNHHGFDA97CC,永吉段一小段,.00,都市：商,,,,03130036
RPROMLNKNHHGFDA67CC,玉成段二小段,.00,都市：工,,,,03100000
RPROMLNKNHHGFDA67CC,玉成段二小段,.00,都市：工,,,,03110000
RPROMLNKNHHGFDA67CC,玉成段二小段,.00,都市：工,,,,03120000
RPOOMLNKNHHGFEA47CC,天母段三小段,.00,都市：住,,,,02870000
RPVNMLNKNHHGFEA08CC,天山段二小段,.00,都市：商,,,,05010000
RPWNMLNKNHHGFDA08CC,延吉段一小段,.00,都市：住,,,,04340000
RPPOMLNKNHHGFEA57CC,芝山段二小段,.00,都市：住,,,,01410000
RPPOMLNKNHHGFAA17CC,南海段四小段,.00,都市：商,,,,05270000
RPPOMLNKNHHGFAA17CC,南海段四小段,.00,都市：商,,,,05290000
RPPOMLNKNHHGFAA17CC,南海段四小段,.00,都市：商,,,,05310000
RPUPMLNKNHHGFEA18CC,溫泉段一小段,.00,都市：其他:特地觀光商業專用區,,,,01700000
RPQNMLNKNHHGFAA17CC,南海段四小段,.00,都市：商,,,,01060000
RPOPMLNKNHHGFEA57CC,天母段三小段,.00,都市：其他:市場用地(公共設施用地),,,,02530000
RPOPMLNKNHHGFEA57CC,天母段三小段,.00,都市：其他:市場用地(公共設施用地),,,,02540000
RPQQMLNKNHHGFEA87CC,天母段一小段,.00,都市：住,,,,00960000
RPTNMLNKNHHGFAA47CC,實踐段二小段,.00,都市：住,,,,06210000
RPXOMLNKNHHGFAA97CC,公訓段三小段,.00,都市：住,,,,03910000
RPTNMLNKNHHGFAA47CC,實踐段二小段,.00,都市：住,,,,06220000
RPWNMLNKNHHGFFA28CC,金華段二小段,.00,都市：住,,,,08870000
RPQOMLNKNHHGFAA27CC,南海段二小段,.00,都市：商,,,,01710000
RPPNMLOKNHHGFAA17CC,南海段二小段,.00,都市：住,,,,03980000
RPQNMLOKNHHGFEA67CC,振興段四小段,.00,都市：住,,,,03650000
RPRNMLOKNHHGFEA77CC,蘭雅段一小段,.00,都市：其他:策略性產業次(資訊服務業),,,,06430000
RPQNMLOKNHHGFBA37CC,玉泉段一小段,.00,都市：商,,,,09220000
RPTNMLOKNHHGFBA67CC,市府段二小段,.00,都市：商,,,,06770000
RPRNMLOKNHHGFDA67CC,美仁段二小段,.00,都市：商,,,,04860000
RPPNMLOKNHHGFCA37CC,中山段三小段,.00,都市：商,,,,00370000
RPPNMLOKNHHGFDA47CC,民生段,.00,都市：住,,,,00930001
RPPNMLOKNHHGFDA47CC,民生段,.00,都市：住,,,,00930039
RPVNMLOKNHHGFBA87CC,市府段一小段,.00,都市：其他:轉運站,,,,09270000
RPVNMLOKNHHGFBA87CC,市府段一小段,.00,都市：其他:轉運站,,,,09260000
RPVNMLOKNHHGFBA87CC,公園段一小段,.00,都市：其他:轉運站,,,,00010003
RPWNMLOKNHHGFBA97CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地)。,,,,09260000
RPQNMLOKNHHGFCA47CC,中山段三小段,.00,都市：商,,,,04510000
RPWNMLOKNHHGFBA97CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地)。,,,,09270000
RPSNMLOKNHHGFCA67CC,中山段三小段,.00,都市：商,,,,00160000
RPRNMLOKNHHGFCA57CC,中山段三小段,.00,都市：商,,,,00160000
RPVNMLOKNHHGFCA97CC,榮星段四小段,.00,都市：住,,,,07650000
RPTNMLOKNHHGFCA77CC,中山段三小段,.00,都市：商,,,,04910000
RPTNMLOKNHHGFCA77CC,中山段三小段,.00,都市：商,,,,04930000
RPTNMLOKNHHGFCA77CC,中山段三小段,.00,都市：商,,,,04940000
RPTNMLOKNHHGFCA77CC,中山段三小段,.00,都市：商,,,,04950000
RPOOMLOKNHHGFCA37CC,吉林段四小段,.00,都市：商,,,,06420000
RPQOMLOKNHHGFCA57CC,正義段四小段,.00,都市：商,,,,02900000
RPROMLOKNHHGFCA67CC,正義段三小段,.00,都市：商,,,,02390000
RPUNMLOKNHHGFCA87CC,西湖段二小段,.00,都市：住,,,,04550000
RPSOMLOKNHHGFCA77CC,正義段一小段,.00,都市：商,,,,01500000
RPWOMLQKNHHGFCA38CC,中山段三小段,.00,都市：商,,,,03120000
RPRQMLQKNHHGFCA08CC,中山段三小段,.00,都市：商,,,,02980000
RPXPMLQKNHHGFCA58CC,吉林段四小段,.00,都市：商,,,,05470000
RPSQMLQKNHHGFCA18CC,吉林段四小段,.00,都市：商,,,,05470000
RPRNMLQKNHHGFBA67CC,成功段一小段,.00,都市：商,,,,02340000
RPRPMLQKNHHGFCA97CC,德惠段四小段,.00,都市：商,,,,03500000
RPTPMLQKNHHGFCA18CC,中山段三小段,.00,都市：商,,,,03120000
RPTQMLQKNHHGFCA28CC,德惠段四小段,.00,都市：商,,,,03500000
RPUQMLQKNHHGFCA38CC,長安段三小段,.00,都市：商,,,,00980000
RPUQMLQKNHHGFCA38CC,長安段三小段,.00,都市：商,,,,01010000
RPXNMLQKNHHGFBA28CC,城中段一小段,.00,都市：商,,,,05910000
RPQOMLQKNHHGFBA67CC,市府段二小段,.00,都市：商,,,,06770000
RPROMLQKNHHGFBA77CC,市府段二小段,.00,都市：商,,,,06770000
RPWOMLQKNHHGFBA28CC,大同段二小段,.00,都市：商,,,,00110000
RPTOMLQKNHHGFBA97CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09260000
RPSOMLQKNHHGFBA87CC,雙連段一小段,15.06,都市：住,,,,05970000
RPXSMLQKNHHGFDA98CC,犂和段四小段,.00,都市：住,,,,00120008
RPPTMLQKNHHGFDA28CC,永春段一小段,.00,都市：住,,,,05330000
RPORMLQKNHHGFDA97CC,經貿段,.00,都市：商,,,,00700000
RPOPMLQKNHHGFBA57CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09270000
RPXOMLQKNHHGFBA38CC,城中段二小段,.00,都市：商,,,,05480000
RPXOMLQKNHHGFBA38CC,城中段二小段,.00,都市：商,,,,05490000
RPPNMLQKNHHGFEA77CC,蘭雅段一小段,.00,都市：住,,,,03860000
RPUPMLQKNHHGFEA48CC,文林段三小段,.00,都市：商,,,,00120003
RPUNMLQKNHHGFAA87CC,永昌段四小段,.00,都市：住,,,,06500000
RPPOMLRKNHHGFEA97CC,三玉段二小段,.00,都市：住,,,,04120000
RPPNMLQKNHHGFFA87CC,通化段五小段,.00,都市：其他:敦化南北路特定專用區(A區),,,,00860000
RPVPMLRKNHHGFEA68CC,百齡段六小段,.00,都市：住,,,,00660000
RPSNMLRKNHHGFFA28CC,學府段二小段,.00,都市：住,,,,00520000
RPSNMLRKNHHGFFA28CC,學府段二小段,.00,都市：住,,,,00520000
RPXOMLRKNHHGFEA78CC,光華段二小段,.00,都市：住,,,,10290000
RPOPMLRKNHHGFEA97CC,三玉段二小段,.00,都市：住,,,,05980000
RPWOMLRKNHHGFEA68CC,海光段一小段,.00,都市：住,,,,01340000
RPOQMLRKNHHGFEA08CC,光華段四小段,.00,都市：商,,,,07990000
RPOQMLRKNHHGFEA08CC,光華段四小段,.00,都市：商,,,,07990001
RPQOMLRKNHHGFDA97CC,美仁段一小段,.00,都市：住,,,,04160000
RPUNMLRKNHHGFDA28CC,吳興段一小段,30.50,都市：住,,,,00460000
RPQOMLRKNHHGFDA97CC,美仁段一小段,.00,都市：住,,,,04170000
RPUPMLRKNHHGFDA48CC,雅祥段四小段,.00,都市：住,,,,05130000
RPUPMLRKNHHGFDA48CC,雅祥段四小段,.00,都市：其他:道路用地(公共設施用地),,,,05140000
RPXOMLRKNHHGFDA68CC,信義段三小段,.00,都市：其他:特定業務區,,,,00360008
RPPQMLRKNHHGFDA08CC,逸仙段三小段,.00,都市：住,,,,02940004
RPWQMLRKNHHGFEA88CC,百齡段二小段,.00,都市：工,,,,03850000
RPTPMLRKNHHGFDA38CC,雅祥段四小段,.00,都市：住,,,,05130000
RPTPMLRKNHHGFDA38CC,雅祥段四小段,.00,都市：其他:道路用地(公共設施用地),,,,05140000
RPSNMLRKNHHGFBA87CC,城中段一小段,.00,都市：商,,,,05110000
RPSNMLRKNHHGFBA87CC,城中段一小段,.00,都市：商,,,,05120000
RPUNMLRKNHHGFBA08CC,漢中段二小段,.00,都市：商,,,,09770000
RPPOMLRKNHHGFBA67CC,圓環段三小段,.00,都市：商,,,,08820000
RPPOMLRKNHHGFBA67CC,圓環段三小段,.00,都市：商,,,,08830000
RPPOMLRKNHHGFCA77CC,長安段三小段,.00,都市：商,,,,04810000
RPVOMLRKNHHGFCA38CC,中山段三小段,.00,都市：商,,,,06390000
RPSPMLRKNHHGFCA18CC,德惠段四小段,.00,都市：商,,,,05520000
RPXNMLRKNHHGFBA38CC,龍山段二小段,.00,都市：住,,,,03760000
RPWNMLRKNHHGFBA28CC,城中段一小段,.00,都市：商,,,,04250000
RPVPMLRKNHHGFCA48CC,碧湖段三小段,.00,都市：住,,,,03900000
RPWPMLRKNHHGFCA58CC,正義段二小段,.00,都市：商,,,,02990000
RPXOMLRKNHHGFCA58CC,文德段四小段,8.27,都市：商,,,,00210000
RPPQMLRKNHHGFCA97CC,中山段一小段,.00,都市：商,,,,04800000
RPQQMLRKNHHGFCA08CC,康寧段四小段,.00,都市：住,,,,02010000
RPUNMLSKNHHGFCA28CC,正義段三小段,.00,都市：商,,,,07340000
RPSQMLRKNHHGFCA28CC,榮星段六小段,.00,都市：住,,,,00970000
RPXNMLSKNHHGFCA58CC,中山段二小段,.00,都市：住,,,,03720000
RPOOMLSKNHHGFCA77CC,中山段一小段,.00,都市：商,,,,01510000
RPPOMLSKNHHGFCA87CC,正義段三小段,.00,都市：商,,,,05420000
RPQOMLSKNHHGFCA97CC,吉林段四小段,.00,都市：商,,,,09230000
RPSOMLSKNHHGFCA18CC,正義段三小段,.00,都市：商,,,,03540000
RPROMLSKNHHGFCA08CC,正義段一小段,.00,都市：商,,,,03110000
RPTOMLSKNHHGFCA28CC,中山段一小段,.00,都市：商,,,,04800000
RPUOMLSKNHHGFCA38CC,長安段三小段,.00,都市：商,,,,00270000
RPVOMLSKNHHGFCA48CC,中山段一小段,.00,都市：商,,,,02100000
RPVOMLSKNHHGFCA48CC,中山段一小段,.00,都市：商,,,,02060000
RPWOMLSKNHHGFCA58CC,正義段一小段,.00,都市：商,,,,02090000
RPSPMLSKNHHGFCA28CC,正義段三小段,.00,都市：商,,,,03910000
RPVPMLSKNHHGFCA58CC,長安段三小段,.00,都市：其他:聯合開發區,,,,03970000
RPWPMLSKNHHGFCA68CC,榮星段四小段,.00,都市：住,,,,07650000
RPQOMLSKNHHGFBA87CC,漢中段三小段,.00,都市：商,,,,08160000
RPTPMLSKNHHGFCA38CC,長安段二小段,.00,都市：商,,,,02460000
RPXNMLSKNHHGFBA48CC,成功段一小段,.00,都市：商,,,,02780000
RPXNMLSKNHHGFBA48CC,成功段一小段,.00,都市：商,,,,02760000
RPROMLSKNHHGFBA97CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPROMLSKNHHGFBA97CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPXOMLSKNHHGFBA58CC,市府段二小段,.00,都市：商,,,,06770000
RPROMLSKNHHGFBA97CC,公園段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,00010003
RPWOMLSKNHHGFBA48CC,玉泉段一小段,.00,都市：商,,,,10140000
RPVNMLSKNHHGFDA48CC,信義段一小段,9.42,都市：商,,,,00300000
RPUNMLSKNHHGFDA38CC,信義段一小段,.00,都市：住,,,,01520000
RPUNMLSKNHHGFDA38CC,信義段一小段,.00,都市：住,,,,01520001
RPURMLSKNHHGFBA58CC,城中段三小段,.00,都市：商,,,,00880000
RPOOMLSKNHHGFDA87CC,犂和段三小段,.00,都市：商,,,,02460000
RPROMLSKNHHGFDA18CC,三興段一小段,.00,都市：商,,,,08450000
RPROMLSKNHHGFDA18CC,三興段一小段,.00,都市：商,,,,08450001
RPSOMLSKNHHGFDA28CC,西松段二小段,.00,都市：商,,,,00020000
RPQOMLSKNHHGFDA08CC,三興段一小段,.00,都市：商,,,,08450000
RPQOMLSKNHHGFDA08CC,三興段一小段,.00,都市：商,,,,08450001
RPUOMLSKNHHGFDA48CC,雅祥段四小段,.00,都市：商,,,,00360000
RPTOMLSKNHHGFDA38CC,信義段三小段,.00,都市：其他:信義計畫特定專用區,,,,00360008
RPXOMLSKNHHGFDA78CC,雅祥段四小段,.00,都市：住,,,,06960001
RPOPMLSKNHHGFDA97CC,三興段二小段,.00,都市：住,,,,05410000
RPWOMLSKNHHGFDA68CC,福德段二小段,.00,都市：住,,,,06250000
RPVPMLSKNHHGFDA68CC,玉成段二小段,.00,都市：工,,,,03100000
RPVPMLSKNHHGFDA68CC,玉成段二小段,.00,都市：工,,,,03110000
RPVPMLSKNHHGFDA68CC,玉成段二小段,.00,都市：工,,,,03120000
RPXPMLSKNHHGFDA88CC,南港段二小段,.00,都市：商,,,,03970000
RPOQMLSKNHHGFDA08CC,寶清段六小段,.00,都市：商,,,,01540000
RPOOMLSKNHHGFEA97CC,行義段三小段,.00,都市：住,,,,05110000
RPWNMLSKNHHGFEA68CC,百齡段三小段,.00,都市：住,,,,03080000
RPUPMLSKNHHGFEA68CC,百齡段一小段,.00,都市：住,,,,01690009
RPRPMLSKNHHGFEA38CC,百齡段一小段,.00,都市：住,,,,01690002
RPQPMLSKNHHGFEA28CC,文林段一小段,.00,都市：住,,,,01060000
RPPQMLSKNHHGFEA28CC,蘭雅段一小段,.00,都市：住,,,,03550000
RPRNMLSKNHHGFFA28CC,學府段二小段,.00,都市：住,,,,04870000
RPRNMLSKNHHGFFA28CC,學府段二小段,.00,都市：住,,,,04870001
RPSQMLSKNHHGFEA58CC,芝山段三小段,.00,都市：住,,,,04890000
RPOOMLSKNHHGFFA08CC,仁愛段二小段,.00,都市：其他:敦化南北路特定專用區(B區),,,,02980000
RPOOMLSKNHHGFFA08CC,仁愛段二小段,.00,都市：其他:敦化南北路特定專用區(B區),,,,02980001
RPROMLSKNHHGFFA38CC,仁愛段四小段,.00,都市：其他:敦化南北路特定專用區,,,,00130000
RPROMLSKNHHGFFA38CC,仁愛段四小段,.00,都市：其他:敦化南北路特定專用區,,,,00140000
RPQOMLSKNHHGFFA28CC,辛亥段四小段,.00,都市：住,,,,04350000
RPSOMLSKNHHGFFA48CC,金華段二小段,.00,都市：住,,,,07550000
RPQNMLSKNHHGFAA67CC,萬隆段一小段,.00,都市：商,,,,03550000
RPQNMLSKNHHGFAA67CC,萬隆段一小段,.00,都市：商,,,,04470000
RPPNMLSKNHHGFAA57CC,萬芳段三小段,.00,都市：住,,,,00650000
RPSNMLSKNHHGFAA87CC,福和段一小段,44.75,都市：住,,,,05760000
RPUPMLSKNHHGFDA68DC,中南段二小段,178.77,都市：住,,,,01770000
RPPOMLSKNHHGFAA67CC,政大段一小段,.00,都市：住,,,,00010000
RPWNMLSKNHHGFAA28CC,實踐段一小段,.00,都市：住,,,,03680000
RPQOMLTKNHHGFAA87CC,南海段四小段,.00,都市：住,,,,04140000
RPVNMLTKNHHGFAA28CC,福和段一小段,.00,都市：商,,,,00100007
RPVNMLTKNHHGFAA28CC,福和段一小段,.00,都市：商,,,,09140000
RPVNMLTKNHHGFAA28CC,福和段一小段,.00,都市：商,,,,09150000
RPVNMLTKNHHGFAA28CC,福和段一小段,.00,都市：商,,,,09160000
RPRNMLTKNHHGFFA38CC,仁愛段三小段,.00,都市：住,,,,03970000
RPRNMLTKNHHGFEA28CC,三玉段四小段,.00,都市：住,,,,01200000
RPPOMLTKNHHGFEA18CC,光華段二小段,.00,都市：商,,,,04840000
RPOPMLTKNHHGFEA18CC,新民段二小段,.00,都市：其他:特定觀光商業專用區,,,,04460000
RPQOMLTKNHHGFEA28CC,桃源段二小段,.00,都市：住,,,,00450000
RPTPMLTKNHHGFEA68CC,關渡段二小段,.00,都市：住,,,,03320000
RPROMLTKNHHGFDA28CC,玉成段一小段,.00,都市：工,,,,02280000
RPUOMLTKNHHGFDA58CC,玉成段一小段,.00,都市：工,,,,02280000
RPSOMLTKNHHGFDA38CC,吳興段一小段,.00,都市：住,,,,06800000
RPRNMLTKNHHGFDA18CC,雅祥段二小段,.00,都市：商,,,,00200000
RPSPMLTKNHHGFDA48CC,寶清段四小段,.00,都市：其他:聯合開發區,,,,05990000
RPPNMLTKNHHGFBA77CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09260000
RPPNMLTKNHHGFBA77CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09270000
RPPQMLTKNHHGFDA28CC,經貿段,.00,都市：住,,,,00320007
RPQNMLTKNHHGFBA87CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09260000
RPQNMLTKNHHGFBA87CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09270000
RPOQMLTKNHHGFDA18CC,西松段三小段,.00,都市：住,,,,07510000
RPRNMLTKNHHGFBA97CC,雙連段二小段,.00,都市：商,,,,00480000
RPSNMLTKNHHGFBA08CC,市府段一小段,.00,都市：商,,,,00870000
RPWNMLTKNHHGFBA48CC,雙連段一小段,.00,都市：商,,,,06800000
RPTNMLTKNHHGFBA18CC,福星段四小段,.00,都市：商,,,,04690000
RPTNMLTKNHHGFBA18CC,福星段四小段,.00,都市：商,,,,04700000
RPTNMLTKNHHGFBA18CC,福星段四小段,.00,都市：商,,,,04710000
RPTNMLTKNHHGFBA18CC,福星段四小段,.00,都市：商,,,,04720000
RPTNMLTKNHHGFBA18CC,福星段四小段,.00,都市：商,,,,04730000
RPTNMLTKNHHGFBA18CC,福星段四小段,.00,都市：商,,,,04740000
RPTNMLTKNHHGFBA18CC,福星段四小段,.00,都市：商,,,,04750000
RPTNMLTKNHHGFBA18CC,福星段四小段,.00,都市：商,,,,04760000
RPTNMLTKNHHGFBA18CC,福星段四小段,.00,都市：商,,,,04770000
RPTNMLTKNHHGFBA18CC,福星段四小段,.00,都市：商,,,,04780000
RPOOMLTKNHHGFBA77CC,圓環段三小段,.00,都市：商,,,,00720000
RPTOMLTKNHHGFBA28CC,直興段三小段,.00,都市：商,,,,04090001
RPQNMLTKNHHGFCA97CC,中山段一小段,.00,都市：商,,,,04800000
RPSNMLTKNHHGFCA18CC,德惠段四小段,.00,都市：商,,,,03500000
RPUNMLTKNHHGFCA38CC,德惠段四小段,.00,都市：商,,,,03500000
RPPNMLTKNHHGFCA87CC,中山段一小段,.00,都市：商,,,,04800000
RPWNMLTKNHHGFCA58CC,中山段三小段,.00,都市：商,,,,06420000
RPPOMLTKNHHGFCA97CC,中山段四小段,.00,都市：住,,,,00270000
RPOOMLTKNHHGFCA87CC,長安段三小段,.00,都市：商,,,,00270000
RPVNMLTKNHHGFCA48CC,西湖段四小段,.00,都市：工,,,,01220000
RPROMLTKNHHGFCA18CC,德惠段四小段,.00,都市：商,,,,03500000
RPSOMLTKNHHGFCA28CC,長安段一小段,.00,都市：商,,,,02880000
RPWOMLTKNHHGFCA68CC,中山段一小段,.00,都市：商,,,,04800000
RPQPMLTKNHHGFCA18CC,西湖段二小段,.00,都市：住,,,,01930018
RPTPMLTKNHHGFCA48CC,東湖段七小段,.00,都市：商,,,,04550000
RPPPMLTKNHHGFCA08CC,東湖段六小段,30.00,都市：住,,,,01500000
RPPQMLTKNHHGFCA18CC,中山段一小段,.00,都市：商,,,,00310000
RPVPMLTKNHHGFCA68CC,吉林段二小段,.00,都市：住,,,,02230000
RPUQMLTKNHHGFCA68CC,德惠段四小段,.00,都市：商,,,,03930000
RPXQMLTKNHHGFCA98CC,吉林段四小段,.00,都市：商,,,,06690000
RPPRMLTKNHHGFCA28CC,長安段四小段,.00,都市：商,,,,01500000
RPUPMLKLNHHGFCA77CC,大湖段二小段,.00,都市：住,,,,02360000
RPUNMLKLNHHGFCA57CC,金泰段,.00,都市：住,,,,00720000
RPUPMLKLNHHGFCA77CC,大湖段二小段,.00,都市：住,,,,02370000
RPXNMLKLNHHGFCA87CC,中山段一小段,.00,都市：商,,,,01300000
