編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLMLNHHGFCH58CB,北興段,4.90,非都市：一般農業區 ; 非都市編定：農牧用地,1000000,5534,持分移轉,01670002
RPSNMLNLNHHGFEH48CB,青山段,29.83,都市：住,1000000,17899,持分移轉,03420000
RPWQMLNLNHHGFBH98DB,雙嶺段,14.13,都市：住,100000,936,持分移轉,00100000
RPUNMLNLNHHGFAH28CB,延壽段,33.47,都市：住,100000,1370,持分移轉,06280000
RPTNMLNLNHHGFAH18CB,水汴頭段,33.58,都市：住,10000,190,持分移轉,00850000
RPVRMLNLNHHGFBH98DB,雙嶺段,16.50,都市：住,100000,1093,持分移轉,00100000
RPPSMLNLNHHGFBH48DB,雙嶺段,14.13,都市：住,100000,936,持分移轉,00100000
RPPRMLNLNHHGFBH38DB,雙嶺段,14.13,都市：住,100000,936,持分移轉,00100000
RPQNMLOLNHHGFHH68CB,樂捷段,15.21,都市：住,10000,29,持分移轉,00930000
RPRRMLNLNHHGFBH58DB,雙嶺段,22.67,都市：住,100000,1501,持分移轉,00100000
RPPNMLOLNHHGFHH58CB,樂捷段,15.21,都市：住,10000,29,持分移轉,00930000
RPPNMLOLNHHGFAH87CB,三民段,22.88,都市：住,100000,1083,持分移轉,02240000
RPRNMLOLNHHGFHH78CB,樂捷段,23.60,都市：住,10000,45,持分移轉,00930000
RPVOMLOLNHHGFAH58CB,中路三段,4.87,都市：住,100000,181,持分移轉,00210000
RPVOMLOLNHHGFAH58CB,中路三段,5.18,都市：住,100000,181,持分移轉,00220000
RPWOMLOLNHHGFAH68CB,中路三段,4.87,都市：住,100000,181,持分移轉,00210000
RPWOMLOLNHHGFAH68CB,中路三段,5.18,都市：住,100000,181,持分移轉,00220000
RPROMLOLNHHGFAH18CB,中路三段,6.11,都市：住,100000,227,持分移轉,00210000
RPROMLOLNHHGFAH18CB,中路三段,6.50,都市：住,100000,227,持分移轉,00220000
RPOPMLOLNHHGFAH97CB,中路三段,6.11,都市：住,100000,227,持分移轉,00210000
RPOPMLOLNHHGFAH97CB,中路三段,6.50,都市：住,100000,227,持分移轉,00220000
RPPPMLOLNHHGFAH08CB,中路三段,6.54,都市：住,100000,243,持分移轉,00210000
RPPPMLOLNHHGFAH08CB,中路三段,6.96,都市：住,100000,243,持分移轉,00220000
RPTOMLOLNHHGFAH38CB,中路三段,10.66,都市：住,100000,396,持分移轉,00210000
RPTOMLOLNHHGFAH38CB,中路三段,11.34,都市：住,100000,396,持分移轉,00220000
RPUOMLOLNHHGFAH48CB,中路三段,10.71,都市：住,100000,398,持分移轉,00210000
RPUOMLOLNHHGFAH48CB,中路三段,11.40,都市：住,100000,398,持分移轉,00220000
RPXOMLOLNHHGFAH78CB,中路三段,9.10,都市：住,100000,338,持分移轉,00210000
RPXOMLOLNHHGFAH78CB,中路三段,9.68,都市：住,100000,338,持分移轉,00220000
RPVNMLOLNHHGFBH58CB,青昇段,24.48,都市：住,1000000,5431,持分移轉,03780000
RPPOMLOLNHHGFBH08CB,青平段,8.60,都市：商,10000,43,持分移轉,01110000
RPXNMLOLNHHGFBH78CB,青昇段,6.16,都市：商,100000,106,持分移轉,04390000
RPXNMLOLNHHGFBH78CB,青昇段,3.29,都市：商,100000,106,持分移轉,04400000
RPOOMLOLNHHGFBH97CB,青昇段,7.21,都市：商,100000,124,持分移轉,04390000
RPOOMLOLNHHGFBH97CB,青昇段,3.85,都市：商,100000,124,持分移轉,04400000
RPWNMLOLNHHGFBH68CB,青昇段,24.51,都市：住,1000000,5438,持分移轉,03780000
RPQOMLOLNHHGFBH18CB,青平段,8.60,都市：商,10000,43,持分移轉,01110000
RPXNMLOLNHHGFEH09CB,南園段,26.83,都市：住,100000,1701,持分移轉,07970000
RPOOMLOLNHHGFEH28CB,南園段,26.13,都市：住,100000,1657,持分移轉,07970000
RPVNMLOLNHHGFEH88CB,南園段,26.13,都市：住,100000,1657,持分移轉,07970000
RPWNMLOLNHHGFEH98CB,南園段,17.68,都市：住,100000,1121,持分移轉,07970000
RPRNMLPLNHHGFEH58CB,客運二段,20.67,都市：住,10000,75,持分移轉,01200000
RPRNMLPLNHHGFEH58CB,客運二段,20.67,都市：住,10000,75,持分移轉,01200001
RPQNMLPLNHHGFEH48CB,客運二段,18.19,都市：住,10000,66,持分移轉,01200000
RPQNMLPLNHHGFEH48CB,客運二段,18.19,都市：住,10000,66,持分移轉,01200001
RPSOMLPLNHHGFEH78CB,客運二段,18.19,都市：住,10000,66,持分移轉,01200000
RPSOMLPLNHHGFEH78CB,客運二段,18.19,都市：住,10000,66,持分移轉,01200001
RPWNMLPLNHHGFEH09CB,新鼻段,28.75,都市：住,10000,136,持分移轉,00350000
RPPPMLPLNHHGFEH58CB,新鼻段,13.17,都市：商,100000,218,持分移轉,02330000
RPRPMLPLNHHGFEH78CB,新鼻段,19.87,都市：商,100000,329,持分移轉,02330000
RPSPMLPLNHHGFEH88CB,新鼻段,20.11,都市：商,100000,333,持分移轉,02330000
RPOPMLPLNHHGFEH48CB,新鼻段,13.05,都市：商,100000,216,持分移轉,02330000
RPQPMLPLNHHGFEH68CB,新鼻段,20.11,都市：商,100000,333,持分移轉,02330000
RPTPMLPLNHHGFEH98CB,青峰段,20.85,都市：住,100000,644,持分移轉,04310001
RPPNMLPLNHHGFDH28CB,高洲段,20.89,都市：住,100000,325,持分移轉,12140000
RPQNMLPLNHHGFDH38CB,高洲段,20.89,都市：住,100000,325,持分移轉,12140000
RPTNMLPLNHHGFDH68CB,上湖段,88.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,340,持分移轉,10870000
RPSNMLPLNHHGFDH58CB,上湖段,88.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,340,持分移轉,10870000
RPRNMLPLNHHGFDH48CB,高洲段,26.36,都市：住,100000,410,持分移轉,12140000
RPQNMLPLNHHGFBH18CB,啟文段,29.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1588,持分移轉,04760000
RPRNMLPLNHHGFBH28CB,青昇段,4.16,都市：商,100000,134,持分移轉,04400001
RPRNMLPLNHHGFBH28CB,青昇段,4.07,都市：商,100000,134,持分移轉,04410000
RPSNMLPLNHHGFBH38CB,青昇段,7.02,都市：商,100000,226,持分移轉,04400001
RPSNMLPLNHHGFBH38CB,青昇段,6.86,都市：商,100000,226,持分移轉,04410000
RPUNMLPLNHHGFBH58CB,青昇段,4.07,都市：商,100000,131,持分移轉,04400001
RPUNMLPLNHHGFBH58CB,青昇段,3.98,都市：商,100000,131,持分移轉,04410000
RPTNMLPLNHHGFBH48CB,青昇段,4.16,都市：商,100000,134,持分移轉,04400001
RPTNMLPLNHHGFBH48CB,青昇段,4.07,都市：商,100000,134,持分移轉,04410000
RPPNMLPLNHHGFAH97CB,三民段,9.25,都市：住,100000,441,持分移轉,02700000
RPPNMLPLNHHGFAH97CB,三民段,4.17,都市：住,100000,441,持分移轉,02710000
RPPNMLPLNHHGFAH97CB,三民段,2.67,都市：住,100000,441,持分移轉,02720000
RPPNMLPLNHHGFAH97CB,三民段,4.34,都市：住,100000,441,持分移轉,02730000
RPVNMLPLNHHGFAH58CB,三民段,25.82,都市：住,100000,389,持分移轉,00280000
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,1.13,都市：商,100000,1743,持分移轉,00160008
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,2.32,都市：商,100000,1743,持分移轉,00160009
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,1.05,都市：商,100000,1743,持分移轉,00160012
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,5.33,都市：商,100000,1743,持分移轉,00160017
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,.26,都市：商,100000,1743,持分移轉,00160026
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,2.61,都市：商,100000,1743,持分移轉,00220001
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,1.38,都市：商,100000,1743,持分移轉,00220003
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,2.60,都市：商,100000,1743,持分移轉,00220005
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,.17,都市：商,100000,1743,持分移轉,00650000
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,.19,都市：商,100000,1743,持分移轉,00650001
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,.58,都市：商,100000,1743,持分移轉,00650002
RPTNMLPLNHHGFAH38CB,桃園段公館頭小段,.19,都市：商,100000,1743,持分移轉,00650005
RPWNMLPLNHHGFAH68CB,三民段,30.00,都市：住,100000,452,持分移轉,00280000
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,.66,都市：商,100000,1019,持分移轉,00160008
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,1.36,都市：商,100000,1019,持分移轉,00160009
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,.61,都市：商,100000,1019,持分移轉,00160012
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,3.12,都市：商,100000,1019,持分移轉,00160017
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,.15,都市：商,100000,1019,持分移轉,00160026
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,1.53,都市：商,100000,1019,持分移轉,00220001
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,.81,都市：商,100000,1019,持分移轉,00220003
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,1.52,都市：商,100000,1019,持分移轉,00220005
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,.10,都市：商,100000,1019,持分移轉,00650000
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,.11,都市：商,100000,1019,持分移轉,00650001
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,.34,都市：商,100000,1019,持分移轉,00650002
RPUNMLPLNHHGFAH48CB,桃園段公館頭小段,.11,都市：商,100000,1019,持分移轉,00650005
RPOOMLPLNHHGFAH97CB,三民段,22.70,都市：住,10000,124,持分移轉,01040000
RPXNMLPLNHHGFAH78CB,三民段,49.07,都市：住,10000,227,持分移轉,01030000
RPQNMLPLNHHGFHH78CB,善捷段,5.15,都市：商,1000000,703,持分移轉,00440000
RPPNMLPLNHHGFHH68CB,善捷段,7.01,都市：商,1000000,958,持分移轉,00440000
RPRNMLPLNHHGFHH88CB,善捷段,6.94,都市：商,1000000,948,持分移轉,00440000
RPQNMLPLNHHGFGH68CB,西社段,8.57,都市：住,100000,3702,持分移轉,06220000
RPQNMLPLNHHGFGH68CB,西社段,7.09,都市：住,100000,3702,持分移轉,06230000
RPQNMLPLNHHGFGH68CB,西社段,18.38,都市：住,100000,3702,持分移轉,06240000
RPQNMLPLNHHGFGH68CB,西社段,2.61,都市：住,100000,3702,持分移轉,06250000
RPPNMLPLNHHGFFH58DB,前程段,2.37,都市：住,100000,551,持分移轉,03950000
RPPNMLPLNHHGFFH58DB,前程段,.46,都市：住,100000,551,持分移轉,03960000
RPPNMLPLNHHGFFH58DB,前程段,6.25,都市：住,100000,551,持分移轉,03970000
RPPNMLPLNHHGFFH58DB,前程段,5.95,都市：住,100000,551,持分移轉,03980000
RPPNMLPLNHHGFFH58DB,前程段,3.41,都市：住,100000,551,持分移轉,04010000
RPPNMLPLNHHGFFH58DB,前程段,1.28,都市：住,100000,551,持分移轉,04020000
RPPNMLPLNHHGFFH58DB,前程段,1.19,都市：住,100000,551,持分移轉,04030000
RPPNMLPLNHHGFFH58DB,前程段,1.21,都市：住,100000,551,持分移轉,04040000
RPPNMLPLNHHGFFH58DB,前程段,.75,都市：住,100000,551,持分移轉,04050000
RPQNMLPLNHHGFFH68DB,前程段,1.89,都市：住,100000,439,持分移轉,03950000
RPQNMLPLNHHGFFH68DB,前程段,.37,都市：住,100000,439,持分移轉,03960000
RPQNMLPLNHHGFFH68DB,前程段,4.98,都市：住,100000,439,持分移轉,03970000
RPQNMLPLNHHGFFH68DB,前程段,4.74,都市：住,100000,439,持分移轉,03980000
RPQNMLPLNHHGFFH68DB,前程段,2.71,都市：住,100000,439,持分移轉,04010000
RPQNMLPLNHHGFFH68DB,前程段,1.02,都市：住,100000,439,持分移轉,04020000
RPQNMLPLNHHGFFH68DB,前程段,.94,都市：住,100000,439,持分移轉,04030000
RPQNMLPLNHHGFFH68DB,前程段,.96,都市：住,100000,439,持分移轉,04040000
RPQNMLPLNHHGFFH68DB,前程段,.60,都市：住,100000,439,持分移轉,04050000
RPSNMLPLNHHGFFH88DB,前程段,2.56,都市：住,100000,596,持分移轉,03950000
RPSNMLPLNHHGFFH88DB,前程段,.50,都市：住,100000,596,持分移轉,03960000
RPSNMLPLNHHGFFH88DB,前程段,6.76,都市：住,100000,596,持分移轉,03970000
RPSNMLPLNHHGFFH88DB,前程段,6.44,都市：住,100000,596,持分移轉,03980000
RPSNMLPLNHHGFFH88DB,前程段,3.68,都市：住,100000,596,持分移轉,04010000
RPSNMLPLNHHGFFH88DB,前程段,1.38,都市：住,100000,596,持分移轉,04020000
RPSNMLPLNHHGFFH88DB,前程段,1.28,都市：住,100000,596,持分移轉,04030000
RPSNMLPLNHHGFFH88DB,前程段,1.30,都市：住,100000,596,持分移轉,04040000
RPSNMLPLNHHGFFH88DB,前程段,.81,都市：住,100000,596,持分移轉,04050000
RPRNMLPLNHHGFFH78DB,前程段,1.89,都市：住,100000,439,持分移轉,03950000
RPRNMLPLNHHGFFH78DB,前程段,.37,都市：住,100000,439,持分移轉,03960000
RPRNMLPLNHHGFFH78DB,前程段,4.98,都市：住,100000,439,持分移轉,03970000
RPRNMLPLNHHGFFH78DB,前程段,4.74,都市：住,100000,439,持分移轉,03980000
RPRNMLPLNHHGFFH78DB,前程段,2.71,都市：住,100000,439,持分移轉,04010000
RPRNMLPLNHHGFFH78DB,前程段,1.02,都市：住,100000,439,持分移轉,04020000
RPRNMLPLNHHGFFH78DB,前程段,.94,都市：住,100000,439,持分移轉,04030000
RPRNMLPLNHHGFFH78DB,前程段,.96,都市：住,100000,439,持分移轉,04040000
RPRNMLPLNHHGFFH78DB,前程段,.60,都市：住,100000,439,持分移轉,04050000
RPTNMLPLNHHGFFH98DB,前程段,2.93,都市：住,100000,682,持分移轉,03950000
RPTNMLPLNHHGFFH98DB,前程段,.57,都市：住,100000,682,持分移轉,03960000
RPTNMLPLNHHGFFH98DB,前程段,7.73,都市：住,100000,682,持分移轉,03970000
RPTNMLPLNHHGFFH98DB,前程段,7.37,都市：住,100000,682,持分移轉,03980000
RPTNMLPLNHHGFFH98DB,前程段,4.22,都市：住,100000,682,持分移轉,04010000
RPTNMLPLNHHGFFH98DB,前程段,1.58,都市：住,100000,682,持分移轉,04020000
RPTNMLPLNHHGFFH98DB,前程段,1.47,都市：住,100000,682,持分移轉,04030000
RPTNMLPLNHHGFFH98DB,前程段,1.49,都市：住,100000,682,持分移轉,04040000
RPTNMLPLNHHGFFH98DB,前程段,.93,都市：住,100000,682,持分移轉,04050000
RPUNMLPLNHHGFFH09DB,前程段,2.93,都市：住,100000,682,持分移轉,03950000
RPUNMLPLNHHGFFH09DB,前程段,.57,都市：住,100000,682,持分移轉,03960000
RPROMLQLNHHGFAH38CB,中路二段,21.80,都市：住,100000,628,持分移轉,02960000
RPUNMLPLNHHGFFH09DB,前程段,7.73,都市：住,100000,682,持分移轉,03970000
RPUNMLPLNHHGFFH09DB,前程段,7.37,都市：住,100000,682,持分移轉,03980000
RPUNMLPLNHHGFFH09DB,前程段,4.22,都市：住,100000,682,持分移轉,04010000
RPUNMLPLNHHGFFH09DB,前程段,1.58,都市：住,100000,682,持分移轉,04020000
RPUNMLPLNHHGFFH09DB,前程段,1.47,都市：住,100000,682,持分移轉,04030000
RPUNMLPLNHHGFFH09DB,前程段,1.49,都市：住,100000,682,持分移轉,04040000
RPUNMLPLNHHGFFH09DB,前程段,.93,都市：住,100000,682,持分移轉,04050000
RPSOMLQLNHHGFAH48CB,中路二段,21.21,都市：住,100000,611,持分移轉,02960000
RPUNMLQLNHHGFGH56CB,湧豐段,.06,都市：住,100000,537,持分移轉,06280000
RPUNMLQLNHHGFGH56CB,湧豐段,4.57,都市：住,100000,537,持分移轉,06290000
RPUNMLQLNHHGFGH56CB,湧豐段,8.06,都市：住,100000,537,持分移轉,06300000
RPUNMLQLNHHGFGH56CB,湧豐段,6.64,都市：住,100000,537,持分移轉,06310000
RPUNMLQLNHHGFGH56CB,湧豐段,.27,都市：住,100000,537,持分移轉,08740000
RPUNMLQLNHHGFGH56CB,湧豐段,.06,都市：住,100000,537,持分移轉,08750000
RPUNMLQLNHHGFGH56CB,湧豐段,.13,都市：住,100000,537,持分移轉,08760000
RPWOMLQLNHHGFAH88CB,中路二段,18.95,都市：住,100000,546,持分移轉,02960000
RPXOMLQLNHHGFAH98CB,中路二段,20.20,都市：住,100000,582,持分移轉,02960000
RPRPMLQLNHHGFAH48CB,中路二段,15.73,都市：住,100000,453,持分移轉,02960000
RPQNMLQLNHHGFBH28CB,工業區段二小段,13.61,非都市：工業區 ; 非都市編定：丁種建築用地,10000,328,持分移轉,07890000
RPPNMLQLNHHGFBH18CB,工業區段二小段,13.61,非都市：工業區 ; 非都市編定：丁種建築用地,10000,328,持分移轉,07890000
RPSNMLQLNHHGFBH48CB,工業區段二小段,11.25,非都市：工業區 ; 非都市編定：丁種建築用地,10000,271,持分移轉,07890000
RPRNMLQLNHHGFBH38CB,工業區段二小段,13.61,非都市：工業區 ; 非都市編定：丁種建築用地,10000,328,持分移轉,07890000
RPTNMLQLNHHGFBH58CB,工業區段二小段,12.45,非都市：工業區 ; 非都市編定：丁種建築用地,10000,300,持分移轉,07890000
RPWNMLQLNHHGFBH88CB,工業區段二小段,19.21,非都市：工業區 ; 非都市編定：丁種建築用地,10000,463,持分移轉,07890000
RPVNMLQLNHHGFBH78CB,工業區段二小段,19.21,非都市：工業區 ; 非都市編定：丁種建築用地,10000,463,持分移轉,07890000
