編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSRMLTJQHHGFEE66DA,援中段一小段,22.08,都市：其他:第四種住宅區,100000,860,持分移轉,03460000
RPWNMLSJQHHGFDE09DA,大港段,17.31,都市：其他:第五種住宅區,2388,19,持分移轉,36080000
RPSOMLNJQHHGFDE28DA,中都段三小段,13.00,都市：其他:道路用地,1,1,全筆移轉,10490000
RPSOMLNJQHHGFDE28DA,中都段三小段,27.00,都市：其他:道路用地,1,1,全筆移轉,10500000
RPOOMLMJQHHGFGE08DA,水寮段,94.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04240000
RPPNMLLKQHHGFKE48DA,樟山段,31180.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00860000
RPPNMLLKQHHGFKE48DA,樟山段,10990.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00930000
RPPNMLLKQHHGFKE48DA,樟山段,14230.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,03540000
RPXRMLOJQHHGFFE76DA,筆秀段,28.93,都市：其他:道路用地,56,12,持分移轉,02860000
RPVOMLPJQHHGFEE88DA,果貿段,10.26,都市：其他:第五種住宅區,100000,180,持分移轉,01770000
RPQQMLTJQHHGFFE09DA,瓊興段,51.38,都市：其他:住宅區,1,1,全筆移轉,08320000
RPQNMLTJQHHGFJE66EA,立德段,36.83,都市：其他:住宅區,10000,6596,持分移轉,07960000
RPTPMLTJQHHGFLE37EA,港子埔段,155.00,都市：其他:住宅區,1,1,全筆移轉,17180008
RPWPMLKKQHHGFCE58EA,孔宅段,2.00,都市：其他:第二種住宅區,1,1,全筆移轉,03790001
RPWPMLKKQHHGFCE58EA,孔宅段,1.50,都市：其他:第二種住宅區,2,1,持分移轉,06010003
RPWPMLKKQHHGFCE58EA,孔宅段,76.00,都市：其他:第二種住宅區,1,1,全筆移轉,06020004
RPWPMLKKQHHGFCE58EA,孔宅段,11.00,都市：其他:第二種住宅區,1,1,全筆移轉,06030000
RPROMLLKQHHGFGE48EA,新甲段,5.00,都市：其他:道路用地,4,2,持分移轉,11160090
RPROMLLKQHHGFGE48EA,新甲段,28.50,都市：其他:道路用地,4,2,持分移轉,11330002
RPROMLLKQHHGFGE48EA,新甲段,219.50,都市：其他:道路用地,4,2,持分移轉,11340001
RPROMLLKQHHGFGE48EA,新甲段,243.50,都市：其他:道路用地,4,2,持分移轉,11350001
RPQNMLMKQHHGFJE58DA,劉家段,5.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,6,持分移轉,04050000
RPQNMLMKQHHGFJE58DA,劉家段,74.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,04080000
RPSNMLLKQHHGFHE58EA,中新段,19771.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06370000
RPSNMLLKQHHGFHE58EA,中新段,426.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07250000
RPRNMLTJQHHGFLE86DA,會社段,308.50,都市：其他:道路用地,2,1,持分移轉,10030000
RPPNMLMKQHHGFHE28DA,旗南段,76.33,都市：其他:道路用地,1,1,全筆移轉,00150000
RPPNMLMKQHHGFHE28DA,旗南段,2.25,都市：其他:道路用地,1,1,全筆移轉,00210000
RPPNMLMKQHHGFHE28DA,旗南段,509.51,都市：其他:道路用地,2,1,持分移轉,00230000
RPPNMLMKQHHGFHE28DA,旗山段,3.00,都市：其他:道路用地,2,1,持分移轉,02410001
RPPNMLMKQHHGFHE28DA,旗南段,240.01,都市：其他:道路用地,2,1,持分移轉,06040000
RPPNMLMKQHHGFHE28DA,大德段,6.38,都市：其他:道路用地,4,1,持分移轉,07680000
RPPNMLMKQHHGFHE28DA,大德段,3.41,都市：其他:道路用地,2,1,持分移轉,07690000
RPPNMLMKQHHGFHE28DA,大德段,5.04,都市：其他:道路用地,4,1,持分移轉,07710000
RPPNMLMKQHHGFHE28DA,大德段,29.52,都市：其他:道路用地,2,1,持分移轉,09230000
RPRNMLMKQHHGFFE28DA,岡山段,4.94,都市：其他:住宅區,10000,22,持分移轉,00300008
RPPNMLSJQHHGFBE18DA,五塊厝段,35.15,都市：其他:第四種住宅區,10000,201,持分移轉,18350000
RPPNMLMKQHHGFJE48DA,雙萣段,37.81,都市：其他:住宅區,16,1,持分移轉,07690000
RPROMLKKQHHGFCE87DA,獅甲段,1.76,都市：其他:道路用地,9185400,1093,持分移轉,02540000
RPSNMLTJQHHGFCE68DA,大林段,36.36,都市：其他:第一種商業區,10000,1581,持分移轉,03420003
RPPNMLTJQHHGFCE38DA,大林段,36.36,都市：其他:第一種商業區,10000,1581,持分移轉,03420003
RPVOMLLKQHHGFDE48DA,三塊厝段二小段,4.94,都市：其他:第五種商業區,100000,652,持分移轉,13910000
RPRNMLSJQHHGFDE58DA,灣復段,7.02,都市：其他:第五種商業區,1,1,全筆移轉,05900000
RPRNMLSJQHHGFDE58DA,灣復段,3.52,都市：其他:道路用地,1,1,全筆移轉,05900002
RPPNMLLKQHHGFAE47DA,鼓南段二小段,12.00,都市：其他:第三種商業區,1,1,全筆移轉,06400000
RPPNMLLKQHHGFAE47DA,鼓南段二小段,42.00,都市：其他:第三種商業區,1,1,全筆移轉,06410000
RPUPMLLKQHHGFFE68DA,蚵寮段,36.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,452400,7540,持分移轉,02310000
RPSNMLNJQHHGFEE28DA,新庄段五小段,20.00,都市：其他:道路用地,1,1,全筆移轉,03300002
RPVPMLLKQHHGFFE78DA,蚵寮段,149.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,603200,83541,持分移轉,02280000
RPTPMLLKQHHGFFE58DA,蚵寮段,44.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,6000,600,持分移轉,02300000
RPWPMLLKQHHGFFE88DA,蚵寮段,170.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,45240000,4524000,持分移轉,02290000
RPTNMLSJQHHGFFE98DA,保興段,27.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,182,持分移轉,10950000
RPTNMLSJQHHGFFE98DA,保興段,72.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11010000
RPTNMLSJQHHGFFE98DA,保興段,.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,182,持分移轉,12310000
RPTNMLSJQHHGFFE98DA,保興段,.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,182,持分移轉,12400000
RPUNMLLKQHHGFKE98DA,龍肚段,259.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,52560002
RPUNMLLKQHHGFKE98DA,龍肚段,29.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,52560004
RPSNMLMKQHHGFJE78DA,嘉萣段,5.89,都市：其他:商業區,48,24,持分移轉,05790000
RPSNMLMKQHHGFJE78DA,嘉萣段,1.79,都市：其他:商業區,48,24,持分移轉,05800004
RPVNMLLKQHHGFAE18EA,龍華段四小段,4.78,都市：其他:第五種住宅區,10000,6,持分移轉,06180000
RPWNMLMKQHHGFIE56EA,仁春段,41.33,都市：其他:住宅區,3,1,持分移轉,11440010
RPPOMLPKQHHGFIE88EA,草潭段,60.19,都市：其他:第三種住宅區。,1,1,全筆移轉,07520000
RPUNMLQKQHHGFFE09EA,觀水段,39.32,都市：其他:住宅區,1,1,全筆移轉,03690000
RPUNMLQKQHHGFFE09EA,觀水段,17.92,都市：其他:住宅區,1,1,全筆移轉,03720001
RPUNMLQKQHHGFFE09EA,觀水段,31.02,都市：其他:住宅區,1,1,全筆移轉,03740000
RPRNMLPKQHHGFCE38EA,仁愛段,24.00,都市：其他:第四種住宅區,1,1,全筆移轉,02180135
RPQNMLQKQHHGFLE66EA,翁公園段三小段,8620.00,都市：其他:第一產業專用區,1,1,全筆移轉,20080052
RPOOMLPKQHHGFAE97EA,前金段,4.12,都市：其他:第四種商業區,10000,118,持分移轉,00550000
RPOOMLPKQHHGFAE97EA,前金段,.34,都市：其他:第四種商業區,10000,31,持分移轉,00550002
RPPNMLKKQHHGFKE38DA,中壇段,1450.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29070000
RPVNMLKKQHHGFKE98DA,廣林段,68.52,非都市：森林區 ; 非都市編定：林業用地,20520,684,持分移轉,00210000
RPVNMLKKQHHGFKE98DA,廣林段,483.76,非都市：森林區 ; 非都市編定：林業用地,90,3,持分移轉,00360000
RPPNMLQKQHHGFHE68DA,大埔段,1817.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02980000
RPXNMLPKQHHGFIE86DA,保安段,1.50,都市：其他:住宅區(住二),6,1,持分移轉,06880004
RPXNMLPKQHHGFIE86DA,保安段,3.83,都市：其他:住宅區(住二),42,1,持分移轉,06890000
RPXNMLPKQHHGFIE86DA,保安段,2.98,都市：其他:住宅區(住二),42,1,持分移轉,06900000
RPXNMLPKQHHGFIE86DA,保安段,2.86,都市：其他:住宅區(住二),42,1,持分移轉,07020000
RPPNMLTJQHHGFJE09DA,青蓮段,94.34,都市：其他:住宅區,1,1,全筆移轉,13760000
RPPNMLTJQHHGFJE09DA,青蓮段,13.82,都市：其他:道路用地,1,1,全筆移轉,13830004
RPSNMLQJQHHGFGE78DA,五甲段,21.47,都市：其他:第三之一種住宅區,15,1,持分移轉,14020007
RPTPMLPKQHHGFFE98DA,維新段,82.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09640000
RPOQMLLKQHHGFFE18DA,仕興段,33.00,都市：其他:住宅區,1,1,全筆移轉,08000002
RPUPMLMJQHHGFEE58DA,加昌段,3.83,都市：其他:第五種住宅區,10000,18,持分移轉,10280000
RPSNMLPKQHHGFFE68DA,梓中段,.95,都市：其他:住宅區,10000,4006,持分移轉,04340028
RPSNMLPKQHHGFFE68DA,梓中段,.40,都市：其他:住宅區,10000,4006,持分移轉,04340030
RPUOMLLKQHHGFDE38DA,獅頭段,13.86,都市：其他:第四種住宅區,100000,1866,持分移轉,26000000
RPUQMLKKQHHGFCE38DA,坪北段,130.69,都市：其他:特定第一種住宅區,846,170,持分移轉,03620000
RPPNMLPKQHHGFDE18DA,大港段四小段,11.66,都市：其他:第三種商業區,10000,360,持分移轉,33370000
RPUQMLKKQHHGFCE38DA,坪北段,13.96,都市：其他:道路用地,846,170,持分移轉,03620002
RPUQMLKKQHHGFCE38DA,坪北段,2.20,都市：其他:特定第一種住宅區,846,170,持分移轉,03620003
RPUQMLKKQHHGFCE38DA,坪北段,.03,都市：其他:道路用地,846,170,持分移轉,03620004
RPQPMLLJQHHGFCE87DA,高鳳段,52.92,都市：其他:第三種住宅區。,100,14,持分移轉,01040000
RPRPMLLKQHHGFGE48DA,道爺廍段下菜園小段,39.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,00140003
RPVNMLRKQHHGFFE56DA,同安段,33.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,360,3,持分移轉,11360000
RPUOMLPKQHHGFFE98DA,後壁田段,16.78,都市：其他:第二種商業區,100000,130,持分移轉,00610000
RPQNMLQJQHHGFGE58DA,鳳甲段,59.00,都市：其他:第三之一種住宅區,6,1,持分移轉,00470000
RPQNMLQJQHHGFGE58DA,鳳甲段,64.75,都市：其他:第三之一種住宅區,1,1,全筆移轉,00470023
RPQNMLQKQHHGFGE68DA,文英段,10.05,都市：其他:第三之一種住宅區,20000,96,持分移轉,18730000
RPOPMLSJQHHGFIE98DA,慈惠段,13.48,都市：其他:第三種住宅區。,10000,29,持分移轉,10310000
RPPNMLNKQHHGFIE48DA,澄清段,50.04,都市：其他:第三種住宅區。,1,1,全筆移轉,00630082
RPPNMLNKQHHGFIE48DA,澄清段,23.13,都市：其他:第三種住宅區。,10000,1402,持分移轉,00630090
RPRNMLQKQHHGFKE56DA,福安段,114.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01470004
RPRNMLLKQHHGFJE58DA,立德段,13.40,都市：其他:住宅區,1,1,全筆移轉,10130000
RPUNMLQKQHHGFKE86DA,瀰濃段,73.52,都市：其他:道路,1,1,全筆移轉,07500000
RPUNMLQKQHHGFKE86DA,瀰濃段,197.53,都市：其他:住宅區,1,1,全筆移轉,07510000
RPPNMLTJQHHGFLE66DA,五福段,25.06,都市：其他:住宅區,10,1,持分移轉,00460000
RPRNMLRKQHHGFGE98EA,鳳山段大老衙小段,1.70,都市：其他:第二之五種商業區,1,1,全筆移轉,00970012
RPOOMLPKQHHGFLE98DA,林內段,222.32,都市：其他:保護區,1,1,全筆移轉,12100000
RPOOMLPKQHHGFLE98DA,林內段,66.08,都市：其他:保護區,1,1,全筆移轉,12120000
RPOOMLPKQHHGFLE98DA,林內段,3958.10,都市：其他:保護區,1,1,全筆移轉,12170000
RPWOMLRKQHHGFGE96EA,維新段,76.74,都市：其他:住宅區,1,1,全筆移轉,01380000
RPROMLRKQHHGFFE98EA,橋北段,6.00,都市：其他:商業區,1,1,全筆移轉,09170014
RPUOMLSJQHHGFLE17DA,內湖段,110.00,都市：其他:第二種住宅區,1,1,全筆移轉,01560002
RPPNMLQKQHHGFLE09DA,磚子磘段,557.00,都市：其他:農業區,1,1,全筆移轉,31540000
RPQNMLPJQHHGFLE98DA,大寮段,2.00,都市：其他:農業區,1,1,全筆移轉,16610002
RPQNMLPJQHHGFLE98DA,大寮段,48.00,都市：其他:農業區,1,1,全筆移轉,16610004
RPQNMLSJQHHGFIE98DA,大同段,39.09,都市：其他:商業區,60,5,持分移轉,04320000
RPQNMLSJQHHGFIE98DA,大同段,1.66,都市：其他:商業區,12,1,持分移轉,04320001
RPQNMLSJQHHGFIE98DA,大同段,.04,都市：其他:道路用地,12,1,持分移轉,04320002
RPRPMLRKQHHGFGE09DA,鳳山段大老衙小段,14.26,都市：其他:第二之五種商業區,10000,48,持分移轉,02300000
RPQNMLSKQHHGFJE56DA,打鹿埔段,35.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,840,15,持分移轉,01000001
RPQNMLSKQHHGFJE56DA,打鹿埔段,34.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,840,15,持分移轉,01100001
RPQNMLSKQHHGFJE56DA,打鹿埔段,15.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,840,15,持分移轉,01340003
RPQNMLSKQHHGFJE56DA,打鹿埔段,191.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,840,15,持分移轉,01340004
RPQNMLSKQHHGFJE56DA,打鹿埔段,27.36,非都市：山坡地保育區 ; 非都市編定：農牧用地,840,15,持分移轉,01350001
RPQNMLSKQHHGFJE56DA,打鹿埔段,13.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,840,15,持分移轉,01360000
SPQNMLSKQHHGFHE09DA,旗甲段,184.43,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,05730000
RPVPMLLKQHHGFGE88DA,竹子腳段,11.39,都市：其他:第三之一種住宅區,10000,36,持分移轉,02890001
RPQNMLRKQHHGFHE88DA,東埔段,3137.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10770000
RPOPMLQKQHHGFFE58DA,代天府段,1.45,都市：其他:河川區,1,1,全筆移轉,02980000
RPQNMLSKQHHGFHE98DA,旗文段,49.66,都市：其他:住宅區,1000,283,持分移轉,06980000
RPPSMLPKQHHGFEE78DA,新庄段七小段,2.79,都市：其他:第四種住宅區,10000,14,持分移轉,06380000
RPROMLQKQHHGFEE68DA,新庄段十二小段,5.30,都市：其他:第五種住宅區,10000,48,持分移轉,12340000
RPPNMLRKQHHGFAE08DA,前金段,35.17,都市：其他:第五種商業區,6,1,持分移轉,01320045
RPQNMLNKQHHGFBE87DA,林興段,12.00,都市：其他:道路用地,1,1,全筆移轉,04710000
RPOOMLSJQHHGFDE38DA,大裕段一小段,22.06,都市：其他:第四種住宅區,10000,143,持分移轉,00940000
RPQNMLNKQHHGFBE87DA,林興段,12.00,都市：其他:道路用地,1,1,全筆移轉,05530000
RPQNMLNKQHHGFBE87DA,林興段,12.00,都市：其他:道路用地,1,1,全筆移轉,05540000
RPOOMLQKQHHGFCE18DA,獅甲段,.21,都市：其他:第五種商業區,10000,2,持分移轉,03300000
RPOOMLQKQHHGFCE18DA,獅甲段,.65,都市：其他:第三種特定商業專用區,10000,2,持分移轉,03310000
RPOOMLRKQHHGFCE28DA,店鎮段二小段,22.13,都市：其他:第三種住宅區。,10000,340,持分移轉,29730000
RPQNMLRKQHHGFAE18DA,前金段,23.44,都市：其他:第五種商業區,18,2,持分移轉,01320045
RPXOMLKKQHHGFBE38DA,苓洲段,18.67,都市：其他:第四種商業區,3,1,持分移轉,11910000
RPXOMLKKQHHGFBE38DA,苓洲段,3.67,都市：其他:第四種商業區,3,1,持分移轉,11910001
RPWNMLQKQHHGFBE78DA,意誠段,1.07,都市：其他:第三種特定商業專用區,200000,22,持分移轉,07630000
RPWNMLQKQHHGFBE78DA,意誠段,.26,都市：其他:第五種商業區,200000,22,持分移轉,07630001
RPUPMLRKQHHGFBE88DA,苓洲段,44.61,都市：其他:第五種商業區,10000,403,持分移轉,08020000
RPQOMLPKQHHGFDE38DA,中都段四小段,7.56,都市：其他:第四種住宅區,10000,98,持分移轉,02430000
RPQOMLPKQHHGFDE38DA,中都段四小段,29.49,都市：其他:道路用地,10000,98,持分移轉,02440000
RPTNMLSJQHHGFBE58DA,新興段一小段,8.30,都市：其他:道路用地,10,1,持分移轉,11260000
RPTNMLSJQHHGFBE58DA,新興段一小段,1.60,都市：其他:道路用地,10,1,持分移轉,11260004
RPTNMLSJQHHGFBE58DA,新興段一小段,5.30,都市：其他:道路用地,10,1,持分移轉,11260006
RPURMLSKQHHGFEE86DA,援中段一小段,19.59,都市：其他:第四種住宅區,100000,763,持分移轉,03460000
RPVNMLMKQHHGFEE58DA,清楠段,25.60,都市：其他:第三種住宅區。,10000,31,持分移轉,04610000
RPXPMLOJQHHGFEE09DA,清楠段,5.47,都市：其他:第三種住宅區。,100000,286,持分移轉,00050000
RPVOMLQKQHHGFFE56DA,燕西段,8.56,都市：其他:住宅區,1,1,全筆移轉,10790003
RPVOMLQKQHHGFFE56DA,燕西段,41.04,都市：其他:住宅區,1,1,全筆移轉,10850011
RPWOMLQKQHHGFFE66DA,燕西段,46.97,都市：其他:住宅區,1,1,全筆移轉,10850007
RPXOMLRKQHHGFFE86DA,赤崁新段,132.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08920000
RPXOMLRKQHHGFFE86DA,赤崁新段,47.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08930000
RPRNMLMLQHHGFFE38DA,梓中段,19.83,都市：其他:住宅區,6,1,持分移轉,04090000
RPRNMLMLQHHGFFE38DA,梓中段,72.00,都市：其他:住宅區,1,1,全筆移轉,04090003
RPQNMLNJQHHGFKE68DA,紫蝶段,2649.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08140000
RPUPMLRKQHHGFGE76DA,大樹保安段,211.57,都市：其他:農業區,100000,3905,持分移轉,05700000
RPQQMLOJQHHGFGE68DA,七老爺段一甲小段,24.00,都市：其他:道路用地,1,1,全筆移轉,00840004
RPQNMLTKQHHGFKE86EA,水冬瓜段,127.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03880001
RPVQMLTKQHHGFIE47EA,仁春段,2.00,,1,1,全筆移轉,11970003
RPVQMLTKQHHGFIE47EA,仁春段,8.00,都市：其他:住宅區,1,1,全筆移轉,11970004
RPQOMLRKQHHGFLE76DA,山子頂段,8.69,都市：其他:第二種住宅區,10000,24,持分移轉,32240000
RPWQMLTKQHHGFIE57EA,仁春段,9.00,都市：其他:第四種住宅區,1,1,全筆移轉,11970002
RPUNMLSKQHHGFLE17DA,永芳壹段,108.31,都市：其他:住宅區,1,1,全筆移轉,00710001
RPPNMLTKQHHGFFE88EA,新興段,824.25,非都市：一般農業區 ; 非都市編定：農牧用地,10000,4463,持分移轉,10340000
RPQNMLTKQHHGFFE98EA,新興段,274.81,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1488,持分移轉,10340000
RPVPMLMLQHHGFFE09EA,三仙段,5.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,97360,8620,持分移轉,08550000
RPVPMLMLQHHGFFE09EA,三仙段,93.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,08560000
RPVNMLTKQHHGFLE37DA,頂寮段,17.44,都市：其他:農業區,1,1,全筆移轉,09100000
RPSNMLLKQHHGFKE78DA,龍中段,132.00,非都市：特定農業區 ; 非都市編定：農牧用地,171,132,持分移轉,01930000
RPRNMLKKQHHGFJE48DA,福西段,76.43,都市：其他:道路用地,1,1,全筆移轉,04060000
RPPNMLMLQHHGFJE58DA,牛稠埔段,2515.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550024
RPSNMLMLQHHGFKE98DA,合和段,50.04,都市：其他:住宅區,1,1,全筆移轉,07650002
RPXNMLTKQHHGFBE66EA,成功段,.35,都市：其他:第三種特定商業專用區,6000000,2340,持分移轉,01970000
RPXPMLTKQHHGFIE47DA,清福段,5.96,都市：其他:道路用地,18722,596,持分移轉,08690000
RPVNMLTJQHHGFGE76DA,田中央段,86.18,都市：其他:第二之一種商業區,1,1,全筆移轉,00320060
RPTQMLKKQHHGFGE68DA,維新段,17.07,都市：其他:農業區,8,2,持分移轉,13410000
RPTQMLKKQHHGFGE68DA,維新段,24.88,都市：其他:農業區,8,2,持分移轉,13480000
RPTQMLKKQHHGFGE68DA,維新段,23.85,都市：其他:農業區,8,2,持分移轉,13490000
RPTQMLKKQHHGFGE68DA,維新段,2.92,都市：其他:農業區,8,2,持分移轉,13500000
RPTQMLKKQHHGFGE68DA,維新段,31.21,都市：其他:農業區,8,2,持分移轉,13520002
RPTQMLKKQHHGFGE68DA,維新段,83.59,都市：其他:農業區,8,2,持分移轉,13570002
RPTQMLKKQHHGFGE68DA,維新段,269.47,都市：其他:農業區,8,2,持分移轉,13580000
RPTQMLKKQHHGFGE68DA,維新段,18.60,都市：其他:農業區,8,2,持分移轉,14130002
RPPNMLLJRHHGFGE08DA,湖底段,17.67,都市：其他:住宅區,2,1,持分移轉,00300000
RPPNMLLJRHHGFGE08DA,永豐段,61.29,都市：其他:住宅區,2,1,持分移轉,09240000
RPQPMLLJQHHGFGE28DA,道爺廍段,26.79,都市：其他:第三之一種住宅區,100000,261,持分移轉,10850058
RPUNMLOJQHHGFEE58DA,果貿段,26.28,都市：其他:特定住宅區,100000,117,持分移轉,00020005
RPUQMLRKQHHGFEE66DA,德昌段,19.67,都市：其他:第五種住宅區,100000,1268,持分移轉,00340000
RPOPMLMLQHHGFFE28DA,保安段,155.11,非都市：一般農業區 ; 非都市編定：農牧用地,544,16,持分移轉,00370000
RPVOMLSKQHHGFEE66DA,清豐段,1.82,都市：其他:第三種商業區,100000,255,持分移轉,04740000
RPXOMLQKQHHGFBE98DA,苓洲段,5.25,都市：其他:第五種商業區,100000,1441,持分移轉,06310000
RPOPMLQKQHHGFBE18DA,苓洲段,5.25,都市：其他:第五種商業區,100000,1441,持分移轉,06310000
RPSPMLRKQHHGFBE68DA,新興段四小段,4.34,都市：其他:第四種商業區,10000,116,持分移轉,23410000
RPSNMLSKQHHGFBE58DA,林德官段一小段,3.90,都市：其他:第五種住宅區,1000,32,持分移轉,21380000
RPQNMLMKQHHGFCE87DA,憲德段,.85,都市：其他:第三種特定商業專用區,21000,66,持分移轉,00180000
RPQNMLMKQHHGFCE87DA,憲德段,1.35,都市：其他:第五種住宅區,21000,66,持分移轉,00180001
RPTNMLSKQHHGFCE78DA,鎮東段,21.30,都市：其他:第三種住宅區。,10,1,持分移轉,18440000
RPUNMLTJQHHGFAE68DA,龍華段八小段,3.67,都市：其他:第四種商業區,10000,18,持分移轉,22390000
RPPOMLKKQHHGFAE47DA,龍中段,9.69,都市：其他:第五種住宅區,100000,195,持分移轉,02260000
RPPPMLRKQHHGFBE38DA,新興段三小段,4.20,都市：其他:第五種商業區,10000,54,持分移轉,00200000
RPQOMLPKQHHGFBE18DA,林德官段一小段,9.15,都市：其他:第五種住宅區,1000,75,持分移轉,21380000
RPWNMLRKQHHGFAE78DA,龍華段八小段,3.75,都市：其他:第四種商業區,10000,85,持分移轉,22820000
RPOOMLTKQHHGFAE28DA,龍華段八小段,7.55,都市：其他:第四種商業區,10000,57,持分移轉,22830000
RPUOMLMLQHHGFDE58DA,建民段,42.74,都市：其他:第三種住宅區。,200000,1986,持分移轉,07630000
RPWNMLTKQHHGFDE66DA,大港段七小段,5.89,都市：其他:第二種商業區,10000,78,持分移轉,06750002
RPRNMLSKQHHGFDE68DA,澄東段,28.87,都市：其他:第三種住宅區。,100000,292,持分移轉,01100000
RPVQMLMJQHHGFFE88DA,大仁段,74.00,都市：其他:住宅區,1,1,全筆移轉,23960000
RPSOMLRKQHHGFGE09DA,五甲段,25.47,都市：其他:第三之一種住宅區,10000,155,持分移轉,10420000
RPPOMLTJQHHGFGE88DA,華鳳段,34.27,都市：其他:第二之二種住宅區,100000,500,持分移轉,01120001
RPUNMLSJQHHGFGE56DA,維新段,12.26,都市：其他:住宅區,6,1,持分移轉,11560035
RPUNMLSJQHHGFGE56DA,維新段,121.92,都市：其他:住宅區,1,1,全筆移轉,11560041
RPQNMLNLQHHGFHE58DA,達卡努瓦段,173.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,02350000
RPQNMLNKQHHGFGE38DA,鳳山段火房口小段,58.00,都市：其他:第二之五種商業區,1,1,全筆移轉,05670009
