編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPSMLPJLHGGFBF87DA,坡道平面,0,,
RPPQMLSJLHGGFBF97DA,坡道平面,2300000,36.99,
RPPOMLPJLHGGFBF47DA,坡道平面,0,48.01,
RPQQMLSJLHGGFBF08DA,坡道平面,2250000,47.83,
RPUQMLSJLHGGFBF48DA,坡道平面,2200000,47.83,
RPRSMLSJLHGGFBF38DA,坡道平面,0,37.97,
RPRSMLSJLHGGFBF38DA,坡道平面,0,37.97,
RPTRMLSJLHGGFBF48DA,坡道平面,0,33.08,
RPTSMLSJLHGGFBF58DA,坡道平面,2250000,37.97,
RPSSMLSJLHGGFBF48DA,坡道平面,2050000,37.97,
RPOOMLTJLHGGFBF77DA,升降機械,1000000,29.40,
RPUPMLTJLHGGFBF48DA,坡道平面,0,24.08,
RPUPMLTJLHGGFBF48DA,坡道平面,0,24.08,
RPVPMLTJLHGGFBF58DA,坡道平面,0,23.24,
RPVPMLTJLHGGFBF58DA,坡道平面,0,24.08,
RPWPMLTJLHGGFBF68DA,坡道平面,0,23.24,
RPWPMLTJLHGGFBF68DA,坡道平面,0,24.08,
RPOQMLTJLHGGFBF97DA,坡道平面,2400000,36.99,
RPUQMLTJLHGGFBF58DA,坡道平面,0,,
RPPRMLTJLHGGFBF18DA,坡道平面,2100000,30.38,
RPUQMLKKLHGGFBF77DA,坡道平面,0,32.12,
RPQPMLQLKHGGFCF97DA,坡道平面,1700000,38.18,地下一樓
RPUOMLLJKHGGFCF57DA,坡道平面,0,,
RPPNMLSLKHGGFCF87DA,坡道平面,1700000,44.69,地下三樓
RPPPMLQLKHGGFCF87DA,坡道平面,1700000,44.69,地下三樓
RPOOMLMJLHGGFCF17DA,坡道平面,0,,
RPSPMLMJKIPFFDF58DA,坡道平面,2050000,32.53,地下三樓
RPVOMLRJKIPFFDF66DA,坡道平面,2100000,32.53,地下三樓
RPOPMLMJKIPFFDF18DA,坡道平面,2100000,32.53,地下三樓
RPXOMLMJKIPFFDF98DA,坡道平面,2100000,32.53,地下三樓
RPPPMLMJKIPFFDF28DA,坡道平面,2100000,32.53,地下三樓
RPQOMLLLKIPFFDF38DA,坡道平面,2100000,32.53,地下三樓
RPQPMLMJKIPFFDF38DA,坡道平面,1900000,32.53,地下四樓
RPQNMLKMKIPFFDF28DA,坡道平面,1900000,30.46,地下四樓
RPQOMLNLKHGGFDF67DA,坡道平面,0,,地下一樓
RPVNNLMJLHGGFDF97DA,坡道平面,1200000,36.54,地下一樓
RPXOMLPLKHGGFDF58DA,坡道機械,0,17.08,地下一樓
RPQOMLTJLHGGFDF18DA,坡道平面,0,22.93,地下二樓
RPQOMLTJLHGGFDF18DA,坡道平面,0,22.93,地下二樓
RPTRMLSKKHGGFEF78DA,坡道平面,0,,地下四樓
RPWOMLPJLHGGFEF48DA,坡道平面,1650000,34.46,地下二樓
RPTNMLQJLHGGFEF18DA,坡道平面,0,30.58,地下三樓
RPVRMLOJLHGGFEF58DA,坡道平面,1300000,25.02,地下三樓
RPTOMLPJLHGGFEF18DA,坡道平面,1550000,34.46,地下二樓
RPPSMLOJLHGGFEF08DA,坡道平面,1400000,25.02,地下二樓
RPQPMLPJLHGGFEF97DA,坡道機械,0,15.42,地下五樓含以下
RPQOMLSJLHGGFEF18DA,坡道平面,800000,32.66,地下二樓
RPWSMLSJLHGGFEF56DA,坡道平面,1550000,31.72,地下一樓
RPXSMLSJLHGGFEF66DA,坡道平面,1550000,31.72,地下一樓
RPQRMLQLJHGGFGF48DA,坡道平面,2300000,35.27,地下四樓
RPOPMLRLJHGGFGF18DA,坡道平面,2200000,34.19,地下四樓
RPOOMLKKLHGGFEF27DA,坡道平面,1500000,27.00,地下二樓
RPPPMLRLJHGGFGF28DA,坡道平面,2400000,35.27,地下三樓
RPRPMLNLKIPFFGF09DA,升降機械,1500000,14.37,地下二樓
RPTPMLRLJHGGFGF68DA,坡道平面,2500000,35.27,地下二樓
RPQNMLKKLHGGFEF37DA,坡道平面,0,,地下三樓
RPPNNLNJKHGGFGF67DA,坡道平面,2300000,35.27,地下四樓
RPRNMLRLKHGGFGF38DA,坡道平面,0,34.90,地下二樓
RPQNMLQJLHGGFGF08DA,坡道平面,0,,地下二樓
RPUOMLTJLHGGFGF88DA,坡道平面,2400000,35.27,地下三樓
RPOWMLSLKIPFFHF47DA,坡道平面,2000000,29.04,
RPSWMLSLKIPFFHF87DA,坡道平面,2000000,29.04,
RPPPMLTKKHGGFHF58DA,塔式車位,0,10.46,
RPPPMLMJLHGGFIF97DA,坡道平面,0,38.04,地下二樓
RPWRMLTJLHGGFHF86DA,坡道平面,0,36.35,地下三樓
RPRNMLRJLHGGFIF48DA,坡道平面,0,33.08,地下一樓
RPQNMLSJLHGGFIF48DA,坡道平面,0,,地下一樓
RPVOMLKLKHGGFIF38DA,坡道平面,0,33.08,地下一樓
RPOQMLSJLHGGFIF58DA,坡道平面,0,14.07,地下一樓
RPOQMLSJLHGGFIF58DA,坡道平面,0,14.07,地下一樓
RPOSMLTJLHGGFBF28EA,坡道平面,1900000,28.83,
RPRSMLTJLHGGFBF58EA,坡道平面,1500000,32.43,
RPXPMLTJLHGGFCF98EA,坡道平面,2500000,23.73,
RPSOMLLKLHGGFCF67EA,坡道平面,0,,
RPQQMLTJLHGGFCF38EA,升降機械,0,11.56,
RPUNMLTJLHGGFDF58EA,坡道平面,2200000,31.47,地下二樓
RPTNMLTJLHGGFDF48EA,坡道平面,2200000,31.47,地下二樓
RPVOMLTJLHGGFDF78EA,坡道平面,1400000,30.19,地下三樓
RPWOMLTJLHGGFDF88EA,坡道平面,1500000,30.19,地下一樓
RPWOMLTJLHGGFDF88EA,坡道平面,1500000,30.19,地下一樓
RPOPMLTJLHGGFDF18EA,坡道平面,1450000,39.49,地下二樓
RPTPMLSJLHGGFEF68EA,坡道平面,650000,40.96,地下一樓
RPSNMLTJLHGGFEF48EA,坡道平面,800000,36.32,地下三樓
RPRNMLTJLHGGFGF58EA,坡道平面,2800000,46.98,地下二樓
RPPNMLTJLHGGFGF38EA,升降平面,2500000,29.68,地下一樓
RPWNMLSJLHGGFGF98EA,坡道平面,0,27.03,
RPVPMLKKLHGGFGF38EA,坡道平面,2000000,42.60,地下一樓
RPORMLTJLHGGFGF68EA,升降機械,0,11.42,地下二樓
RPSPMLSJLHGGFIF98EA,坡道平面,0,39.03,地下五樓含以下
RPTOMLTJLHGGFIF09EA,坡道平面,0,33.22,地下三樓
RPPNMLKKLHGGFGF57EA,坡道平面,0,57.20,地下一樓
RPQPMLKKLHGGFGF87EA,坡道平面,0,29.45,地下二樓
RPQPMLKKLHGGFGF87EA,坡道平面,0,29.45,地下二樓
RPUOMLLKLHGGFEF08EA,坡道機械,0,19.89,地下四樓
RPUNMLKKLHGGFEF87EA,坡道機械,800000,30.63,地下三樓
RPPNMLKKLHGGFEF37EA,坡道平面,1300000,30.46,地下四樓
RPPNMLKKLHGGFEF37EA,坡道平面,1300000,30.46,地下四樓
RPPPMLTJLHGGFEF38EA,坡道機械,800000,18.15,地下四樓
RPRRMLLKLHGGFEF08EA,坡道平面,0,36.69,地下二樓
RPWOMLKKLHGGFEF18EA,坡道平面,1800000,37.06,地下四樓
RPWOMLLKLHGGFCF08EA,坡道平面,0,,地下二樓
RPPOMLKKLHGGFCF27EA,坡道平面,2000000,35.19,
RPQNMLLKLHGGFCF37EA,坡道平面,0,25.97,
RPWOMLKKLHGGFBF87EA,坡道平面,1230000,38.93,
RPXOMLTJLHGGFBF78EA,坡道平面,0,,
RPSQMLKKLHGGFBF67EA,坡道平面,1500000,30.36,
RPSOMLLKLHGGFBF57EA,坡道平面,0,14.04,
RPSOMLLKLHGGFBF57EA,坡道平面,0,14.04,
RPQSMLLKLHGGFBF77EA,坡道平面,1500000,30.14,
RPTQMLKKLHGGFBF77EA,坡道平面,2000000,33.16,
RPOOMLKKLHGGFAF96EA,坡道平面,0,44.30,
RPQNMLTJLHGGFIF58DA,坡道平面,0,,地下一樓
RPOOMLTJLHGGFIF48DA,坡道平面,0,25.13,地下一樓
RPQOMLTJLHGGFIF68DA,坡道平面,0,40.51,地下五樓含以下
RPQOMLTJLHGGFIF68DA,坡道平面,0,40.51,地下五樓含以下
RPWPMLTJLHGGFIF76DA,坡道平面,1600000,25.56,地下二樓
RPOTMLLKLHGGFIF28DA,坡道平面,1400000,22.11,地下二樓
RPXNMLKKLHGGFIF48DA,坡道平面,0,25.88,地下一樓
RPTPMLTJLHGGFHF98DA,坡道平面,2300000,29.82,地下四樓
RPUPMLTJLHGGFHF09DA,坡道機械,0,,地下二樓
RPVNMLQJLHGGFGF58DA,塔式車位,0,2.21,
RPTPMLPJKHGGFGF38DA,坡道平面,0,,
RPQQMLKKLHGGFEF67DA,坡道平面,0,,地下二樓
RPWQMLSJLHGGFEF98DA,坡道平面,0,41.99,地下一樓
RPRNMLSJLHGGFEF18DA,一樓平面,0,16.28,一樓
RPQNMLSJLHGGFEF08DA,坡道平面,1400000,30.46,地下四樓
RPORMLOJLHGGFEF87DA,坡道平面,0,26.15,地下三樓
RPUQMLNJKHGGFEF18DA,坡道平面,0,42.82,地下四樓
RPUQMLNJKHGGFEF18DA,坡道平面,0,42.82,地下四樓
RPVOMLTKKHGGFEF78DA,坡道平面,1150000,26.82,地下二樓
RPVOMLTKKHGGFEF78DA,坡道平面,1150000,26.82,地下二樓
RPVOMLTKKHGGFEF78DA,坡道平面,1150000,26.82,地下二樓
RPVOMLMJLHGGFEF08DA,坡道平面,0,31.45,地下三樓
RPVPMLNLKHGGFEF38DA,坡道機械,0,10.81,地下二樓
RPUQMLTJLHGGFDF78DA,坡道機械,0,22.97,地下二樓
RPSQMLOJLHGGFDF08DA,坡道機械,0,,一樓
RPXQMLTJLHGGFDF09DA,坡道平面,2200000,27.82,地下二樓
RPOPMLNJLHGGFDF47DA,坡道平面,0,,地下四樓
RPSQMLKKLHGGFDF77DA,坡道平面,1150000,23.03,地下一樓
RPUOMLTJLHGGFCF48DA,坡道平面,2100000,18.37,
RPRNMLMJLHGGFCF37DA,坡道平面,2000000,27.53,
RPROMLKKLHGGFBF27DA,坡道平面,1700000,39.93,
RPPOMLLKLHGGFDF37DA,坡道平面,0,,地下二樓
RPOPMLKKLHGGFBF07DA,坡道平面,2100000,20.38,
RPQNMLMJLHGGFCF27DA,坡道平面,2150000,27.53,
RPSPMLPLKHGGFCF08DA,坡道平面,0,,地下三樓
RPWPMLMLKHGGFCF18DA,坡道平面,2150000,27.53,
RPRSMLTJLHGGFBF48DA,坡道平面,1800000,42.41,地下三樓
RPUSMLSJLHGGFBF68DA,坡道平面,2250000,37.97,
RPXNMLSJLHGGFBF48DA,坡道平面,0,,
RPSNMLPJLHGGFBF67DA,坡道平面,0,27.18,
RPXSMLNLKHGGFBF58DA,坡道平面,1780000,26.94,
RPQSMLNLKHGGFBF87DA,坡道平面,0,,
RPRRMLMJLHGGFBF67DA,坡道平面,0,,
RPPNMLTJKHGGFBF67DA,坡道平面,0,28.72,
RPOOMLOJLHGGFBF27DA,升降機械,0,,
RPXUMLPJKHGGFBF78DA,坡道平面,2400000,38.02,
RPXRMLPJKHGGFBF48DA,坡道平面,2300000,38.02,
RPPUMLPJKHGGFBF97DA,坡道平面,2400000,38.02,
RPRRMLPJKHGGFBF87DA,坡道平面,2400000,33.71,
RPPPMLPKKIPFFBF48DA,坡道平面,0,,
RPPPMLPKKIPFFBF48DA,坡道平面,0,,
RPPRMLMJKHGGFBF37DA,坡道平面,0,32.35,
RPPTMLPKKIPFFBF88DA,坡道平面,0,21.14,
RPPTMLPKKIPFFBF88DA,坡道平面,0,21.14,
RPPOMLPKJHGGFBF37DA,坡道平面,2000000,39.93,
RPSOMLKMRHPFFBF98DA,坡道平面,975000,28.34,
RPSOMLKMRHPFFBF98DA,坡道平面,975000,28.34,
RPUTMLPKKIPFFBF76DA,坡道平面,2350000,21.14,
RPUOMLKKLHGGFAF47DA,塔式車位,0,14.68,
RPUOMLTJLHGGFAF28DA,升降機械,650000,10.63,
RPUOMLTJLHGGFAF28DA,升降機械,650000,10.63,
RPWOMLOLKHGGFAF08DA,升降機械,650000,10.63,
RPWOMLOLKHGGFAF08DA,升降機械,650000,10.63,
RPPSMLPLJHGGFAF77DA,坡道平面,1300000,33.12,
RPQQMLPKJHGGFAF57DA,坡道平面,1400000,33.12,
RPUTMLRLJHGGFAF58DA,坡道平面,1650000,33.12,
RPRPMLNJJIPFFAF18DA,坡道平面,1350000,33.48,
RPONNLLJJIPFFAF57DA,坡道平面,1550000,33.48,
RPPSMLTLJHGGFAF18DA,坡道平面,1400000,33.12,
RPTWMLLJJIPFFAF88DA,坡道平面,1450000,33.48,
RPOPMLLJJIPFFAF67DA,坡道平面,1600000,33.48,
RPRSMLLJJIPFFAF28DA,坡道平面,1300000,33.48,
RPPRMLLJJIPFFAF97DA,坡道平面,1600000,33.48,
RPQRMLLJJIPFFAF08DA,坡道平面,1400000,33.48,
RPSSMLLJJIPFFAF38DA,坡道平面,1450000,33.48,
RPSQMLLJJIPFFAF18DA,坡道平面,1600000,33.48,
RPTUMLLJJIPFFAF68DA,坡道平面,1250000,33.48,
RPUSMLLJJIPFFAF58DA,坡道平面,1400000,33.48,
RPUTMLLJJIPFFAF68DA,坡道平面,1350000,33.48,
RPWOMLTLJHGGFAF48DA,坡道平面,1800000,,
RPWVMLLJJIPFFAF09DA,坡道平面,1750000,33.48,
RPTSMLLJJIPFFAF48DA,坡道平面,1400000,33.48,
RPTQMLLJJIPFFAF28DA,坡道平面,1500000,33.48,
RPUPMLTJKHGGFAF28DA,坡道平面,1700000,33.48,
RPXPMLTJKHGGFAF58DA,坡道平面,1550000,33.48,
RPUNMLRKJHGGFAF87DA,坡道平面,1650000,33.48,
RPVPMLTJKHGGFAF38DA,坡道平面,1600000,33.48,
RPQQMLTJKHGGFAF97DA,坡道平面,1650000,33.48,
RPUQMLSJKHGGFAF28DA,坡道平面,1550000,33.48,
RPSOMLSKJHGGFAF87DA,坡道平面,1600000,33.48,
RPOQMLTJKHGGFAF77DA,坡道平面,1550000,33.48,
RPXRMLMJLHGGFAF18DA,坡道平面,1700000,36.45,
RPPSMLKKLHGGFAF37DA,坡道平面,0,33.05,
RPUVMLTJLHGGFAF98DA,坡道平面,0,36.96,
RPPQMLLKLHGGFAF27DA,坡道平面,0,,
RPPQMLLKLHGGFAF27DA,坡道平面,0,,
RPTPMLLJKHGGFBF47DA,坡道平面,0,39.97,
RPVPMLTJKHGGFBF48DA,坡道機械,0,,
RPOUMLOJKHGGFBF77DA,坡道平面,2000000,31.77,
RPQRMLNLKHGGFBF77DA,坡道平面,1000000,28.34,
RPQRMLNLKHGGFBF77DA,坡道平面,1000000,28.34,
RPXRMLNLKHGGFBF48DA,坡道平面,1000000,28.34,
RPXRMLNLKHGGFBF48DA,坡道平面,1000000,28.34,
RPURMLPLKHGGFBF38DA,坡道平面,2100000,26.94,
RPRWMLQLKHGGFBF68DA,坡道平面,2000000,31.77,
RPSUMLMLKHGGFBF18DA,坡道平面,1400000,22.74,
RPUTMLNJLHGGFBF28DA,坡道平面,2350000,39.13,
RPRRMLKLKHGGFBF57DA,坡道平面,0,,
RPSVMLSKKHGGFBF78DA,坡道平面,0,,
RPURMLPJLHGGFBF28DA,坡道平面,2400000,42.84,
RPUNMLTJLHGGFBF28DA,坡道平面,0,32.94,
RPSTMLNJLHGGFBF08DA,坡道平面,2300000,40.48,
RPSNMLLKLHGGFBF37DA,坡道平面,1150000,,
RPVQMLLKLHGGFBF97DA,坡道平面,1800000,35.95,
RPPPMLLKLHGGFBF27DA,坡道平面,2300000,36.99,
RPRUMLNJLHGGFBF08DA,坡道平面,0,37.46,
RPRUMLNJLHGGFBF08DA,坡道平面,0,37.46,
RPRUMLNJLHGGFBF08DA,坡道平面,0,37.46,
RPSUMLNJLHGGFBF18DA,坡道平面,0,37.46,
RPSUMLNJLHGGFBF18DA,坡道平面,0,37.46,
RPSUMLNJLHGGFBF18DA,坡道平面,0,37.46,
RPSPMLTJLHGGFBF28DA,坡道平面,0,24.80,
RPUPMLLKLHGGFBF77DA,坡道平面,1800000,36.01,
RPWPMLMKLHGGFBF08DA,坡道平面,0,42.68,
RPPNNLMKLHGGFBF27DA,坡道平面,0,17.32,
RPPNNLMKLHGGFBF27DA,坡道平面,0,17.32,
RPVONLMKLHGGFBF97DA,坡道平面,2000000,35.95,
RPUPMLKKLHGGFBF67DA,坡道平面,2200000,20.38,
RPVQMLTJLHGGFBF68DA,坡道機械,1400000,27.05,
RPWQMLTJLHGGFBF78DA,坡道平面,2500000,35.64,
RPUSMLKKLHGGFBF97DA,坡道平面,1200000,,
RPORMLKKLHGGFBF27DA,坡道平面,0,,
RPSSMLKKLHGGFBF77DA,坡道平面,1250000,,
RPXSMLKKLHGGFBF28DA,坡道平面,1150000,,
RPTSMLKKLHGGFBF87DA,坡道平面,1200000,,
RPQTMLKKLHGGFBF67DA,坡道平面,1150000,,
RPRTMLKKLHGGFBF77DA,坡道平面,1150000,,
RPOTMLKKLHGGFBF47DA,坡道平面,1150000,,
RPUNMLLKLHGGFBF57DA,坡道平面,0,33.85,
RPWOMLLJKHGGFCF77DA,坡道平面,0,18.37,
RPRNMLLKLHGGFCF37DA,坡道平面,1200000,34.22,
RPRPMLQLKHGGFCF08DA,坡道平面,1700000,44.06,地下一樓
RPPPMLLKLHGGFCF37DA,坡道平面,0,25.29,地下一樓
RPTOMLTJLHGGFCF38DA,坡道平面,0,18.37,
RPTOMLSJLHGGFCF28DA,坡道機械,1200000,33.18,
RPTPMLLKLHGGFCF77DA,坡道平面,0,25.29,地下一樓
RPTPMLLKLHGGFCF77DA,坡道平面,0,25.29,地下一樓
RPRNMLKLKHGGFDF37DA,坡道平面,0,,地下五樓含以下
RPRPMLPLKHGGFDF08DA,坡道平面,1300000,38.71,地下二樓
RPUOMLLKLHGGFDF87DA,坡道平面,2000000,29.09,地下三樓
RPUOMLLKLHGGFDF87DA,坡道平面,2000000,29.09,地下三樓
RPSNMLQLKHGGFDF08DA,坡道機械,0,,地下一樓
RPWQMLKKLHGGFDF18DA,升降平面,0,30.50,地下一樓
SPXWMLQLKHGGFDF96DA,坡道平面,2000000,37.10,地下五樓含以下
TPXWMLQLKHGGFDF07DA,坡道平面,2000000,37.10,地下五樓含以下
RPXWMLQLKHGGFDF86DA,坡道平面,2000000,37.10,地下五樓含以下
UPXWMLQLKHGGFDF17DA,坡道平面,2000000,37.10,地下五樓含以下
XPXWMLQLKHGGFDF47DA,坡道平面,2000000,37.10,地下五樓含以下
VPXWMLQLKHGGFDF27DA,坡道平面,2000000,37.10,地下五樓含以下
WPXWMLQLKHGGFDF37DA,坡道平面,2000000,37.10,地下五樓含以下
RPSNMLMKLHGGFDF67DA,坡道平面,0,14.39,
QQXWMLQLKHGGFDF86DA,坡道平面,2000000,37.10,地下五樓含以下
YPXWMLQLKHGGFDF57DA,坡道平面,2000000,37.10,地下五樓含以下
ZPXWMLQLKHGGFDF67DA,坡道平面,2000000,37.10,地下五樓含以下
RQXWMLQLKHGGFDF96DA,坡道平面,2000000,37.10,地下五樓含以下
VQXWMLQLKHGGFDF37DA,坡道平面,2000000,37.10,地下五樓含以下
SQXWMLQLKHGGFDF07DA,坡道平面,2000000,37.10,地下五樓含以下
TQXWMLQLKHGGFDF17DA,坡道平面,2000000,37.10,地下五樓含以下
XQXWMLQLKHGGFDF57DA,坡道平面,2000000,37.10,地下五樓含以下
UQXWMLQLKHGGFDF27DA,坡道平面,2000000,37.10,地下五樓含以下
WQXWMLQLKHGGFDF47DA,坡道平面,2000000,37.10,地下五樓含以下
ZQXWMLQLKHGGFDF77DA,坡道平面,2000000,37.10,地下五樓含以下
YQXWMLQLKHGGFDF67DA,坡道平面,2000000,37.10,地下五樓含以下
SRXWMLQLKHGGFDF17DA,坡道平面,2000000,37.10,地下五樓含以下
TRXWMLQLKHGGFDF27DA,坡道平面,2000000,37.10,地下五樓含以下
URXWMLQLKHGGFDF37DA,坡道平面,2000000,37.10,地下五樓含以下
QRXWMLQLKHGGFDF96DA,坡道平面,2000000,37.10,地下五樓含以下
RPUQMLSJLHGGFDF68DA,坡道平面,1100000,33.08,地下二樓
RPONNLQLKHGGFDF77DA,坡道平面,0,37.10,地下五樓含以下
RPONNLQLKHGGFDF77DA,坡道平面,0,37.10,地下五樓含以下
SPONNLQLKHGGFDF87DA,坡道平面,0,37.10,地下五樓含以下
SPONNLQLKHGGFDF87DA,坡道平面,0,37.10,地下五樓含以下
RRXWMLQLKHGGFDF07DA,坡道平面,2000000,37.10,地下五樓含以下
RPOPMLMJKHGGFEF37DA,坡道平面,0,34.05,地下一樓
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道平面,0,37.10,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道機械,0,18.55,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道機械,0,18.55,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道機械,0,18.55,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道機械,0,18.55,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道機械,0,18.55,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道機械,0,18.55,地下五樓含以下
TPONNLQLKHGGFDF97DA,坡道機械,0,18.55,地下五樓含以下
RPQQMLTKJHGGFEF38DA,坡道機械,600000,12.98,地下五樓含以下
RPPRMLLKLHGGFEF77DA,升降機械,0,12.10,地下一樓
RPRPMLLKLHGGFEF77DA,坡道機械,400000,14.88,地下一樓
RPWQMLKKLHGGFEF28DA,坡道平面,1400000,25.02,地下二樓
RPRQMLTKJHGGFEF48DA,坡道機械,700000,12.98,地下五樓含以下
RPXQMLKKLHGGFEF38DA,坡道平面,1400000,25.02,地下二樓
RPUOMLNJKIPFFEF88DA,坡道平面,1250000,25.97,地下五樓含以下
RPQRMLNLKHGGFEF08DA,坡道平面,1950000,37.94,地下四樓
RPPRMLKKLHGGFEF67DA,坡道平面,0,29.47,地下三樓
RPPRMLKKLHGGFEF67DA,坡道平面,0,29.47,地下三樓
RPPTMLLKLHGGFEF97DA,坡道平面,0,26.54,地下二樓
RPPTMLLKLHGGFEF97DA,坡道平面,0,26.54,地下二樓
RPQTMLLKLHGGFEF08DA,坡道平面,1250000,22.84,地下三樓
RPQRMLOJLHGGFEF08DA,坡道平面,0,33.04,地下三樓
RPVSMLLKLHGGFEF48DA,坡道平面,1300000,26.54,地下三樓
RPTPMLLKLHGGFEF97DA,坡道平面,1400000,26.82,地下二樓
RPTPMLLKLHGGFEF97DA,坡道平面,1400000,26.82,地下二樓
RPUQMLKKLHGGFEF08DA,坡道平面,1300000,25.02,地下三樓
RPPQMLMKLHGGFEF77DA,坡道平面,0,26.54,地下三樓
RPQNMLOLKHGGFFF87DA,坡道平面,0,,地下一樓
RPTQMLKKLHGGFGF18DA,坡道平面,0,31.17,地下一樓
RPSPMLQKJHGGFGF38DA,升降平面,1850000,23.08,地下三樓
RPTPMLTJLHGGFGF88DA,坡道平面,0,29.05,地下三樓
