編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLLKLHGGFDD87CC,外環段,303.42,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12430000
RPWNMLLKLHGGFDD87CC,外環段,112.05,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12450000
RPWNMLLKLHGGFDD87CC,外環段,414.77,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12460000
RPWNMLLKLHGGFDD87CC,外環段,10.32,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12470000
RPWNMLLKLHGGFDD87CC,外環段,23300.74,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12480000
RPWNMLLKLHGGFDD87CC,外環段,229.84,非都市：特定農業區 ; 非都市編定：水利用地,,,,12570000
RPRPMLLKLHGGFHD97CC,北小新段,98.44,都市：住,,,,00710000
RPWQMLMKLHGGFBD08CC,和業段,256.67,都市：工,,,,10830000
RPURMLMKLHGGFKD88CC,永和段,82.00,都市：商,,,,02150000
RPROMLMKLHGGFBD37CC,和館段,7.22,都市：住,,,,00240004
RPROMLMKLHGGFBD37CC,和館段,254.80,都市：住,,,,00240033
RPROMLMKLHGGFBD37CC,和館段,81.04,都市：住,,,,00240097
RPPRMLMKLHGGFKD38CC,橋北段,172.09,都市：住,,,,00290000
RPPRMLMKLHGGFKD38CC,橋北段,88.56,都市：住,,,,00290001
RPQOMLMKLHGGFAD17CC,漁光段,.00,都市：商,,,,08690000
RPSNMLOKLHGGFAD47CC,立人段,3.26,都市：住,,,,00650003
RPRNMLNKLHGGFHD97CC,潭頂段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05950012
RPWOMLMKLHGGFAD77CC,五條港段,.00,都市：商,,,,12150000
RPVNMLOKLHGGFAD77CC,立人段,16.67,都市：住,,,,00650003
RPWNMLOKLHGGFAD87CC,立人段,3.26,都市：住,,,,00650003
RPSOMLPKLHGGFAD67CC,北安段,67.05,都市：商,,,,06690000
RPTNMLPKLHGGFCD87CC,新都心段,44.43,都市：住,,,,00420000
RPUNMLPKLHGGFCD97CC,光明段,.05,都市：其他:道,,,,04140003
RPUNMLPKLHGGFCD97CC,光明段,10.50,都市：住,,,,04140000
RPUNMLPKLHGGFCD97CC,光明段,.13,都市：住,,,,04130002
RPRNMLPKLHGGFHD18CC,善進段,31.86,非都市： ; 非都市編定：,,,,00670007
RPVOMLQKLHGGFAD18DC,漁光段,.00,都市：商,,,,08690000
RPSOMLPKLHGGFID48CC,八甲段,660.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,40170000
RPSNMLQKLHGGFBD87DC,長和段,.00,非都市： ; 非都市編定：,,,,10650003
RPTNMLPKLHGGFBD77CC,淵西段,82.04,都市：住,,,,05700000
RPRQNLQKLHGGFKD98CC,六甲頂段,.00,都市：住,,,,10910000
RPSOMLQKLHGGFHD48CC,唪口段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,15760000
RPWQNLQKLHGGFKD86CC,永和段,.00,都市：商,,,,13880000
RPROMLPKLHGGFBD67CC,新淵段,176.93,都市：住,,,,02720001
RPXQNLQKLHGGFKD96CC,兵南段,.00,都市：住,,,,05950000
RPQNMLQKLHGGFCD67CC,光華段,.00,都市：住,,,,08280000
RPSNMLQKLHGGFAD67CC,妙壽段,309.12,都市：住,,,,02230000
RPSNMLQKLHGGFAD67CC,妙壽段,299.51,都市：住,,,,02230001
RPSOMLQKLHGGFAD77CC,華興段,.00,都市：住,,,,09360000
RPPOMLRKLHGGFAD57CC,北元段,.00,都市：住,,,,04330000
RPSOMLRKLHGGFAD87CC,小北段,157.90,都市：住,,,,10720011
RPUNMLRKLHGGFCD18CC,富農段,.00,都市：住,,,,17620000
RPTOMLQKLHGGFCD08CC,府連段,.00,都市：住,,,,08950000
RPQOMLRKLHGGFAD67CC,北華段,.00,都市：商,,,,10280000
RPROMLRKLHGGFCD97CC,富農段,.00,都市：住,,,,00480000
RPROMLRKLHGGFCD97CC,富農段,.00,都市：住,,,,00480001
RPUOMLQKLHGGFAD97CC,開元段,.00,都市：商,,,,05880000
RPTOMLRKLHGGFCD18CC,裕南段,.00,都市：住,,,,05290000
RPPPMLRKLHGGFCD87CC,龍泉段,.00,都市：商,,,,05510000
RPPPMLRKLHGGFCD87CC,龍泉段,.00,都市：住,,,,05590000
RPOOMLRKLHGGFKD48CC,南灣段,.00,都市：住,,,,01870000
RPOOMLRKLHGGFKD48CC,南灣段,.00,都市：住,,,,01880000
RPUNMLRKLHGGFDD28CC,永生段,.00,都市：商,,,,01680000
RPSNMLRKLHGGFID58CC,中山段,.00,都市：住,,,,09060000
RPWPMLSKLHGGFBD58CC,淵東段,.00,都市：住,,,,03120048
RPPNMLRKLHGGFHD18CC,大榮段,134.55,都市：其他:,,,,01800000
RPQNMLSKLHGGFDD08DC,民治段,10.86,都市：其他:市場用地,,,,06340000
RPQNMLSKLHGGFDD08DC,民治段,39.85,都市：其他:市場用地,,,,06350000
RPVNMLSKLHGGFCD38CC,鹽埕段,.00,都市：工,,,,30360071
RPWNMLSKLHGGFCD48CC,龍泉段,.00,都市：住,,,,17610000
RPWNMLSKLHGGFCD48CC,龍泉段,.00,都市：住,,,,17620000
RPOOMLRKLHGGFHD18CC,大洲段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03050000
RPPNMLTKLHGGFAD67CC,開元段,.00,都市：商,,,,06250000
RPPOMLSKLHGGFCD87CC,新東段,.00,都市：住,,,,12680000
RPUOMLSKLHGGFCD38CC,竹篙厝段,.00,都市：住,,,,17260009
RPRNMLSKLHGGFAD77CC,南門段,.00,都市：住,,,,19360000
RPRNMLSKLHGGFAD77CC,南門段,.00,都市：住,,,,19350000
RPTPMLTKLHGGFAD28CC,金華段,.00,都市：商,,,,01340000
RPVOMLTKLHGGFAD38CC,立人段,.00,都市：住,,,,00650004
RPVNMLTKLHGGFAD28CC,金華段,.00,都市：住,,,,01050001
RPVOMLTKLHGGFAD38CC,立人段,.00,都市：商,,,,01040000
RPWOMLTKLHGGFAD48CC,金華段,.00,都市：住,,,,00860000
RPOQMLTKLHGGFAD87CC,金華段,.00,都市：住,,,,00840003
RPPQMLTKLHGGFAD97CC,新南段,7.40,都市：商,,,,00780006
RPQQMLTKLHGGFAD08CC,新南段,8.89,都市：商,,,,00780006
RPRQMLTKLHGGFAD18CC,新南段,8.89,都市：商,,,,00780006
RPTQMLTKLHGGFAD38CC,新南段,8.89,都市：商,,,,00780006
RPSQMLTKLHGGFAD28CC,新南段,9.19,都市：商,,,,00780006
RPVQMLTKLHGGFAD58CC,新南段,8.17,都市：商,,,,00780006
RPXNMLTKLHGGFID66CC,歸仁南段,373.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02310010
RPWQMLTKLHGGFAD68CC,觀音段,19.35,都市：商,,,,02670000
RPUQMLTKLHGGFAD48CC,新南段,9.16,都市：商,,,,00780006
RPRNMLKLLHGGFKD08CC,兵南段,10.28,都市：住,,,,05840000
RPOOMLTKLHGGFKD68CC,廣興段,.00,都市：住,,,,12170000
RPXNMLMLLHGGFBD97CC,溪頂段,128.02,都市：住,,,,05610000
RPXNMLMLLHGGFID68CC,新工段,595.04,都市：工,,,,01320000
RPPNMLMLLHGGFAD07CC,南門段,.00,都市：商,,,,14200000
RPPNMLMLLHGGFAD07CC,南門段,.00,都市：商,,,,14210000
RPUOMLMLLHGGFAD67CC,金華段,.00,都市：住,,,,00410058
RPXOMLMLLHGGFAD97CC,新南段,7.44,都市：商,,,,00780006
RPSNMLMLLHGGFCD57CC,大同段,.00,都市：商,,,,12080000
RPVOMLMLLHGGFAD77CC,青年段,.00,都市：商,,,,02750000
RPVOMLMLLHGGFAD77CC,青年段,.00,都市：商,,,,02770000
RPQNMLMLLHGGFCD37CC,光明段,.00,都市：住,,,,09400045
RPQNMLMLLHGGFCD37CC,光明段,.00,都市：住,,,,09400038
RPQPMLMLLHGGFAD37CC,北元段,.00,都市：住,,,,07340023
RPWOMLMLLHGGFAD87CC,新南段,11.58,都市：住,,,,00590016
RPUOMLMLLHGGFCD87CC,泉南段,.00,都市：住,,,,06180000
RPXNMLMLLHGGFCD08CC,竹篙厝段,.00,都市：住,,,,27900008
RPRNMLNLLHGGFCD57CC,光明段,.00,都市：住,,,,05810000
RPSNMLNLLHGGFCD67CC,新興段,.00,都市：住,,,,02290070
RPXOMLMLLHGGFCD18CC,龍泉段,.00,都市：住,,,,08050000
RPVOMLNLLHGGFCD08CC,新都心段,.00,都市：住,,,,00420000
RPXOMLMLLHGGFCD18CC,龍泉段,.00,都市：住,,,,08060000
RPXNMLNLLHGGFBD08CC,東和段,264.46,都市：農,,,,00290001
RPWNMLNLLHGGFCD08CC,龍泉段,.00,都市：住,,,,03040000
RPWNMLNLLHGGFCD08CC,龍泉段,.00,都市：住,,,,03110000
RPWNMLNLLHGGFCD08CC,龍泉段,.00,都市：住,,,,03120000
RPVNMLNLLHGGFBD87CC,和館段,231.93,都市：住,,,,00240032
RPVNMLNLLHGGFBD87CC,和館段,73.78,都市：住,,,,00240097
RPVNMLNLLHGGFBD87CC,和館段,7.22,都市：住,,,,00240004
RPWNMLNLLHGGFID68CC,嘉南段,446.28,都市：農,,,,00720000
RPQOMLNLLHGGFKD38CC,成功段,.00,都市：商,,,,01190000
RPVNMLNLLHGGFKD78CC,兵北段,67.34,都市：住,,,,01220005
RPXNMLNLLHGGFKD98CC,南工段,.00,都市：住,,,,00010000
RPROMLNLLHGGFKD48CC,文化段,.00,都市：住,,,,00640000
RPTNMLOLLHGGFKD68CC,四維段,107.32,都市：住,,,,10100000
RPWOMLOLLHGGFKD09CC,兵南段,.00,都市：住,,,,05840000
RPTOMLOLLHGGFKD78CC,大灣段,.00,都市：住,,,,74360000
RPTOMLOLLHGGFKD78CC,大灣段,.00,都市：住,,,,74370001
RPQPMLOLLHGGFKD58CC,蜈蜞潭段,.00,都市：住,,,,12200020
RPTOMLOLLHGGFGD38CC,佳東段,1707.23,都市：農,,,,11170000
RPTOMLOLLHGGFGD38CC,佳東段,1707.24,都市：農,,,,11180000
RPSPMLOLLHGGFKD78CC,橋北段,.00,都市：住,,,,00520000
RPWNMLOLLHGGFCD28DC,竹篙厝段,26.25,都市：住,,,,35010003
RPRPMLOLLHGGFKD68CC,蜈蜞潭段,.00,都市：住,,,,12200020
RPVOMLOLLHGGFCD18CC,富農段,16.58,都市：住,,,,08970000
RPQOMLOLLHGGFBD57CC,海東段,.00,都市：住,,,,01020015
RPWOMLOLLHGGFCD28CC,竹篙厝段,.00,都市：住,,,,34800005
RPTOMLOLLHGGFAD77CC,白金段,250.80,都市：商,,,,04590000
RPTOMLOLLHGGFAD77CC,白金段,16.88,都市：商,,,,04580000
RPVPMLOLLHGGFAD08CC,新南段,.00,都市：住,,,,00690002
RPWOMLOLLHGGFAD08CC,立人段,4.86,都市：商,,,,03400000
RPXNMLPLLHGGFAD18CC,郡王祠段,.00,都市：住,,,,15310000
RPSOMLPLLHGGFAD77CC,華興段,.00,都市：住,,,,07500000
RPVNMLPLLHGGFCD18CC,同安段,247.93,都市：農,,,,00280000
RPQOMLPLLHGGFAD57CC,金華段,.00,都市：商,,,,00650000
RPXNMLQLLHGGFCD48CC,育樂段,.00,都市：住,,,,03030000
RPUOMLPLLHGGFAD97CC,新南段,87.00,都市：住,,,,00660031
RPSOMLQLLHGGFCD08CC,光明段,.00,都市：住,,,,04230016
RPQOMLQLLHGGFAD67CC,正興段,.00,都市：住,,,,07050016
RPROMLQLLHGGFAD77CC,保安段,.00,都市：住,,,,13450000
RPTOMLQLLHGGFAD97CC,實踐段,.00,都市：住,,,,09330000
RPQPMLQLLHGGFAD77CC,北元段,.00,都市：住,,,,07610007
RPQPMLQLLHGGFAD77CC,北元段,.00,都市：住,,,,07610008
RPQPMLQLLHGGFAD77CC,北元段,.00,都市：住,,,,07610051
RPPPMLQLLHGGFCD97DC,仁和段,.00,都市：住,,,,13350000
RPXOMLTLLHGGFKD07CC,蜈蜞潭段,827.00,都市：住,,,,12430002
RPVOMLQLLHGGFKD56CC,成功段,.00,都市：住,,,,01860000
RPUOMLQLLHGGFAD08CC,青年段,.00,都市：商,,,,01440000
RPOPMLTLLHGGFKD88CC,勝利段,.00,都市：住,,,,04070000
RPUOMLTLLHGGFKD76CC,大灣段,41.00,都市：住,,,,41540013
RPWOMLQLLHGGFDD58CC,新營段,28.41,都市：商,,,,08410009
RPXNMLTLLHGGFBD68CC,溪頂段,.00,都市：住,,,,22410000
RPVOMLTLLHGGFBD58CC,安東段,.00,都市：住,,,,02390000
RPUNMLTLLHGGFAD28CC,五條港段,13.83,都市：商,,,,08970000
RPTOMLTLLHGGFAD28CC,金華段,.00,都市：住,,,,00130006
RPXOMLTLLHGGFAD68CC,大豐段,.00,都市：住,,,,00690000
RPVOMLTLLHGGFAD48CC,富台段,.00,都市：住,,,,07790000
RPTNMLKMLHGGFAD37CC,新南段,39.35,都市：住,,,,00630005
RPWOMLTLLHGGFAD58CC,立人段,.00,都市：住,,,,00530000
RPXNMLKMLHGGFAD77CC,延平段,.00,都市：住,,,,11690052
RPWOMLKMLHGGFAD77CC,延平段,.00,都市：住,,,,11690052
RPSPMLKMLHGGFAD47CC,公園段,.00,都市：住,,,,01360000
RPSQMLKMLHGGFAD57CC,赤崁段,.00,都市：商,,,,02440000
RPQQMLKMLHGGFAD37CC,金城段,.00,都市：住,,,,00280025
RPTQMLKMLHGGFAD67CC,石門段,.00,都市：住,,,,05610000
RPRRMLKMLHGGFAD57CC,中山段,.00,都市：商,,,,02140000
RPPRMLKMLHGGFAD37CC,延平段,.00,都市：住,,,,11690060
RPQRMLKMLHGGFAD47CC,立人段,.00,都市：住,,,,00650003
RPUNMLKMLHGGFCD67CC,水交社段,15.67,都市：住,,,,00070000
RPUNMLKMLHGGFCD67CC,水交社段,9.90,都市：住,,,,00090000
RPUNMLKMLHGGFCD67CC,水交社段,15.52,都市：住,,,,00110000
RPSNMLKMLHGGFCD47CC,竹篙厝段,.00,都市：商,,,,19980014
RPSRMLKMLHGGFAD67CC,金華段,.00,都市：商,,,,00010000
RPWNMLKMLHGGFCD87CC,水交社段,15.67,都市：住,,,,00070000
RPWNMLKMLHGGFCD87CC,水交社段,9.90,都市：住,,,,00090000
RPWNMLKMLHGGFCD87CC,水交社段,15.52,都市：住,,,,00110000
RPTOMLKMLHGGFCD67CC,水交社段,11.01,都市：住,,,,00070000
RPTOMLKMLHGGFCD67CC,水交社段,6.96,都市：住,,,,00090000
RPTOMLKMLHGGFCD67CC,水交社段,10.91,都市：住,,,,00110000
RPWOMLKMLHGGFCD97CC,新東段,.00,都市：住,,,,15190000
RPVPMLKMLHGGFCD97CC,新興段,.00,都市：住,,,,02280018
RPVPMLKMLHGGFCD97CC,新興段,.00,都市：住,,,,02280058
RPQPMLKMLHGGFCD47CC,鹽埕段,.00,都市：住,,,,01680047
RPPPMLKMLHGGFBD27CC,新淵段,.00,都市：住,,,,03400019
RPSPMLKMLHGGFCD67CC,光華段,.00,都市：住,,,,09490000
RPSQMLKMLHGGFID38CC,太子段,.00,都市：住,,,,11220003
RPXNMLKMLHGGFGD38CC,九龍段,.00,都市：住,,,,03390000
RPQQMLKMLHGGFCD57CC,關帝段,49.04,都市：住,,,,03190000
RPQQMLKMLHGGFCD57CC,關帝段,7.35,都市：住,,,,03200000
RPTQMLKMLHGGFID48CC,新工段,.00,都市：住,,,,16300000
RPQOMLKMLHGGFKD18CC,頂南段,.00,都市：住,,,,04040000
RPROMLKMLHGGFKD28CC,兵南段,.00,都市：住,,,,03530000
RPUOMLKMLHGGFKD58CC,鹽新段,.00,都市：住,,,,11680000
RPUOMLLMLHGGFKD68CC,頂南段,27.78,都市：住,,,,05030000
RPVOMLKMLHGGFKD68CC,南新段,.00,都市：住,,,,09000000
RPSOMLLMLHGGFKD48CC,頂南段,55.56,都市：住,,,,05030000
RPVNMLLMLHGGFID48CC,林仔段,2153.65,都市：工,,,,11560000
RPWOMLKMLHGGFKD78CC,蜈蜞潭段,827.00,都市：住,,,,12430002
RPTOMLLMLHGGFKD58CC,自強段,.00,都市：住,,,,03140000
RPWNMLLMLHGGFKD78CC,成功段,.00,都市：住,,,,01190000
RPWNMLLMLHGGFBD87CC,本淵段,.00,都市：住,,,,07080000
RPWNMLLMLHGGFBD87CC,本淵段,.00,都市：住,,,,07080001
RPTOMLLMLHGGFBD67CC,淵西段,.00,都市：住,,,,06360023
RPSNMLLMLHGGFCD57CC,虎尾寮段,.00,都市：商,,,,05910021
RPXNMLLMLHGGFHD58CC,南港段,85.18,都市：其他:,,,,03870000
RPXNMLLMLHGGFCD08CC,光明段,.00,都市：住,,,,06880000
RPWOMLLMLHGGFHD58CC,新北段,.00,都市：住,,,,01690000
RPTOMLLMLHGGFCD77CC,富強段,.00,都市：住,,,,03060000
RPSPMLLMLHGGFCD77CC,新興段,.00,都市：住,,,,02580074
RPTPMLLMLHGGFCD87CC,新興段,.00,都市：住,,,,02580074
RPSOMLLMLHGGFCD67CC,新東段,.00,都市：住,,,,05190004
RPVNMLLMLHGGFAD67CC,普濟段,.00,都市：住,,,,06980000
RPSOMLLMLHGGFAD47CC,正興段,.00,都市：住,,,,01280000
RPWPMLLMLHGGFAD97CC,富台段,.00,都市：住,,,,09230000
RPUOMLLMLHGGFAD67CC,康祥段,.00,都市：住,,,,03490000
RPWNMLLJMHGGFAD57CC,小北段,135.89,都市：住,,,,16660000
RPTNMLLJMHGGFAD27CC,中正段,84.46,都市：商,,,,05010000
RPTNMLLJMHGGFAD27CC,中正段,20.30,都市：商,,,,05000000
RPUNMLLJMHGGFAD37CC,金華段,88.00,都市：住,,,,01600041
RPVNMLLJMHGGFAD47CC,大港段,105.39,都市：住,,,,00510033
RPTPMLLJMHGGFAD47CC,青年段,38.88,都市：商,,,,03010000
RPPOMLLJMHGGFCD17CC,東安段,.00,非都市： ; 非都市編定：,,,,00060000
RPRNMLLJMHGGFCD27CC,新興段,75.00,都市：住,,,,02090015
RPUOMLLJMHGGFHD18CC,港子墘段,396.69,非都市：特定農業區 ; 非都市編定：農牧用地,,,,08430000
RPXNMLLJMHGGFKD68CC,永興段,48.10,都市：住,,,,01500000
RPRQMLLJMHGGFCD57CC,新東段,.00,都市：住,,,,00310001
RPRQMLLJMHGGFCD57CC,新東段,.00,都市：住,,,,00310000
RPPNMLMJMHGGFAD96CC,環河段,.00,都市：住,,,,22760000
RPQNMLLJMHGGFID77CC,南興段,1959.92,都市：工,,,,00400000
RPXOMLLJMHGGFKD78CC,鹽西段,439.67,都市：工,,,,01490001
RPPNMLMJMHGGFID87DC,牛稠段,90.52,都市：住,,,,07010000
RPQNMLMJMHGGFAD07CC,三民段,.00,都市：商,,,,02380000
RPSNMLMJMHGGFAD27CC,南門段,.00,都市：商,,,,09530000
RPQNMLMJMHGGFAD07CC,三民段,.00,都市：商,,,,02390000
RPRNMLMJMHGGFAD17CC,中正段,.00,都市：商,,,,00720000
RPRNMLMJMHGGFAD17CC,中正段,.00,都市：商,,,,00770000
RPQNMLNJMHGGFAD17CC,立人段,3.26,都市：住,,,,00650003
RPPNMLPJMHGGFAD27CC,南門段,.00,都市：住,,,,15020000
RPPNMLPJMHGGFCD47CC,新興段,.00,都市：住,,,,02520015
RPQNMLPJMHGGFCD57CC,大山段,.00,都市：住,,,,01160000
RPSNMLPJMHGGFCD77CC,富裕段,.00,都市：住,,,,04040000
RPRNMLPJMHGGFCD67CC,水交社段,.00,都市：住,,,,00020000
RPTOMLQJMHGGFFD38CC,甲東段,.00,都市：商,,,,11780000
RPTNMLPJMHGGFCD87CC,竹篙厝段,.00,都市：住,,,,39780000
RPTNMLPJMHGGFCD87CC,竹篙厝段,.00,都市：住,,,,39810000
RPVNMLQJMHGGFAD97CC,金華段,8.70,都市：住,,,,00850004
RPPNMLPJMHGGFKD28CC,鹽東段,.00,都市：住,,,,16130000
RPRNMLQJMHGGFBD67CC,學東段,71.44,都市：其他:住宅區,,,,09770004
RPRNMLQJMHGGFBD67CC,學東段,2.05,都市：其他:住宅區,,,,09770006
RPWNMLQJMHGGFAD08CC,環河段,38.95,都市：住,,,,01430000
RPOPMLQJMHGGFAD47CC,保西段,.00,都市：商,,,,02630000
RPTPMLRJMHGGFAD08CC,金華段,.00,都市：住,,,,00850004
RPSNMLRJMHGGFAD77CC,保安段,.00,都市：商,,,,05340000
RPOOMLRJMHGGFCD67CC,龍泉段,.00,都市：商,,,,06590000
RPOOMLRJMHGGFCD67CC,龍泉段,.00,都市：商,,,,06590001
RPOOMLRJMHGGFCD67CC,龍泉段,.00,都市：住,,,,06620000
RPOOMLRJMHGGFCD67CC,龍泉段,.00,都市：住,,,,06620001
RPXOMLRJMHGGFHD09CC,新北段,.00,都市：住,,,,01690000
RPPOMLRJMHGGFID38CC,歸仁北段,.00,都市：住,,,,04820048
RPOOMLRJMHGGFID28CC,歸仁北段,.00,都市：住,,,,04820048
RPVOMLRJMHGGFKD56CC,大灣段,.00,都市：住,,,,73820006
RPSNMLSJMHGGFKD88CC,市政段,861.52,都市：住,,,,01050000
RPXOMLRJMHGGFKD76CC,六合段,.00,都市：住,,,,10730000
RPOPMLSJMHGGFKD68CC,鹽南段,592.83,都市：工,,,,03470000
RPOPMLSJMHGGFKD68CC,鹽南段,669.64,都市：工,,,,03470002
RPTOMLSJMHGGFCD28CC,鹽埕段,42.00,都市：住,,,,00070017
RPXPMLSJMHGGFKD96CC,永信段,.00,都市：住,,,,02970000
RPSPMLSJMHGGFCD28CC,育樂段,.00,都市：住,,,,14630000
RPUPMLSJMHGGFCD48CC,光明段,.00,都市：住,,,,05670005
RPUPMLSJMHGGFCD48CC,光明段,.00,都市：住,,,,05710021
RPUPMLSJMHGGFCD48CC,光明段,.00,都市：住,,,,05730006
RPQPMLSJMHGGFAD87CC,金華段,.00,都市：住,,,,00590005
RPRPMLSJMHGGFAD97CC,北安段,.00,都市：住,,,,00560108
RPTQMLSJMHGGFCD48CC,光明段,.00,都市：住,,,,05360000
RPTQMLSJMHGGFCD48CC,光明段,.00,都市：住,,,,05380000
RPOQMLSJMHGGFAD77CC,北元段,.00,都市：住,,,,04330000
RPSOMLTJMHGGFAD08CC,正興段,.00,都市：住,,,,07510000
RPSPMLSJMHGGFAD08CC,金華段,.00,都市：商,,,,01340000
RPOQMLTJMHGGFKD88CC,蜈蜞潭段,.00,都市：住,,,,22400004
RPUOMLTJMHGGFAD28CC,金城段,184.00,都市：商,,,,00170015
RPTPMLTJMHGGFCD48CC,東光段,.00,都市：住,,,,01360000
RPTOMLTJMHGGFAD18CC,郡王祠段,.00,都市：住,,,,21060000
RPPQMLTJMHGGFKD98CC,永信段,.00,都市：住,,,,06000000
RPPQMLTJMHGGFKD98CC,永信段,.00,都市：住,,,,06010000
RPSPMLTJMHGGFID98CC,文化段,.00,都市：住,,,,01540000
RPTPMLTJMHGGFID09CC,媽祖廟段三小段,1472.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,13190000
RPSOMLTJMHGGFKD56DC,頂東段,646.13,都市：工,,,,09390009
RPWPMLTJMHGGFHD66CC,海寮段,1485.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,12100000
RPWNMLTJMHGGFHD09CC,大營段,814.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,32350005
RPPOMLMKMHGGFDD47CC,周武段,211.69,都市：住,,,,07220000
RPWNMLMKMHGGFKD78CC,永和段,.00,都市：住,,,,01380000
RPTOMLMKMHGGFDD87CC,義中段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06000000
RPOPMLTJMHGGFCD18EC,東寧段,.00,都市：住,,,,05680000
RPXNMLMKMHGGFKD88CC,鹽北段,198.35,都市：工,,,,12480000
RPQOMLMKMHGGFCD47CC,水交社段,.00,都市：住,,,,00330000
RPQOMLMKMHGGFCD47CC,水交社段,.00,都市：住,,,,00340000
RPUOMLMKMHGGFKD68CC,橋北段,83.57,都市：住,,,,00520000
RPQQMLMKMHGGFAD47CC,立人段,.00,都市：住,,,,06200000
RPORMLMKMHGGFAD37CC,南門段,.00,都市：住,,,,19370000
RPXQMLMKMHGGFAD18CC,中山段,306.16,都市：商,,,,02750000
RPPRMLMKMHGGFAD47CC,銀同段,.00,都市：商,,,,04430000
RPSNMLNKMHGGFAD47CC,金華段,.00,都市：住,,,,00920000
RPUNMLNKMHGGFAD67CC,立人段,8.21,都市：住,,,,00650004
RPUNMLNKMHGGFAD67CC,立人段,1.07,都市：商,,,,01040000
RPVNMLNKMHGGFAD77CC,萬昌段,27.26,都市：商,,,,00690000
RPTNMLNKMHGGFKD58CC,烏竹段,.00,都市：住,,,,12720000
RPTNMLNKMHGGFKD58CC,烏竹段,.00,都市：住,,,,12730000
RPOPMLNKMHGGFAD27CC,檨仔林段,.00,都市：商,,,,07110000
RPOPMLNKMHGGFAD27CC,檨仔林段,.00,都市：商,,,,07120000
RPOPMLNKMHGGFAD27CC,檨仔林段,.00,都市：商,,,,07130000
RPOPMLNKMHGGFAD27CC,檨仔林段,.00,都市：商,,,,07140000
RPOPMLNKMHGGFAD27CC,檨仔林段,.00,都市：商,,,,07150000
RPOPMLNKMHGGFAD27CC,檨仔林段,.00,都市：商,,,,07160000
RPOPMLNKMHGGFAD27CC,檨仔林段,.00,都市：商,,,,07170000
RPOPMLNKMHGGFAD27CC,檨仔林段,.00,都市：商,,,,07180000
RPSPMLNKMHGGFAD67CC,金華段,.00,都市：住,,,,01430012
RPVNMLNKMHGGFKD78CC,烏竹段,.00,都市：住,,,,12720000
