編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLTKKHGGFBE67DA,39,144.23,,鋼筋混凝土造,70年10月5日,十二層,七層
RPOOMLTKKHGGFBE67DA,39,24.83,,鋼筋混凝土造,70年10月5日,十二層,
RPSOMLSJKHGGFBE87DA,41,73.23,,鋼筋混凝土造,68年12月17日,五層,一層 騎樓
RPPOMLSJLHGGFBE67DA,39,128.60,,鋼筋混凝土造,70年8月15日,十二層,六層 陽台
RPPOMLSJLHGGFBE67DA,39,24.54,,鋼筋混凝土造,70年8月15日,十二層,
RPQNMLMJJHGGFCE96DA,,58.00,集合住宅,鋼筋混凝土,109年11月20日,十五層,十二層 陽台 雨遮
RPQNMLMJJHGGFCE96DA,,63.00,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,
RPVNMLKKJHGGFCE37DA,,89.48,集合住宅,鋼筋混凝土,109年11月20日,十五層,十層 陽台 雨遮
RPVNMLKKJHGGFCE37DA,,79.72,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,
RPSPMLPJJHGGFCE67DA,,50.42,集合住宅,鋼筋混凝土,109年11月20日,十五層,八層 陽台 雨遮
RPSPMLPJJHGGFCE67DA,,43.34,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,
RPVOMLLKJHGGFCE57DA,,89.48,集合住宅,鋼筋混凝土,109年11月20日,十五層,五層 陽台 雨遮
RPVOMLLKJHGGFCE57DA,,79.72,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,
RPPQMLOKJHGGFCE47DA,,58.00,集合住宅,鋼筋混凝土,109年11月20日,十五層,十三層 陽台 雨遮
RPPQMLOKJHGGFCE47DA,,63.00,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,
RPUOMLPKJHGGFCE87DA,,85.88,集合住宅,鋼筋混凝土,109年11月20日,十五層,七層 陽台 雨遮
RPUOMLPKJHGGFCE87DA,,77.77,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,
RPQNMLKKJHGGFCE86DA,,58.00,集合住宅,鋼筋混凝土,109年11月20日,十五層,十四層 陽台 雨遮
RPQNMLKKJHGGFCE86DA,,63.00,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,
RPUOMLTKJHGGFCE28DA,,82.40,集合住宅,鋼筋混凝土,109年11月20日,十五層,十層 陽台 雨遮
RPUOMLTKJHGGFCE28DA,,75.96,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,
RPXOMLMLJHGGFCE97DA,15,57.06,住家用,鋼筋混凝土造,95年3月2日,十五層,十層 陽台 雨遮
RPXOMLMLJHGGFCE97DA,15,28.44,住商用,鋼筋混凝土造,95年3月2日,十五層,
RPWOMLNJKHGGFCE87DA,1,175.72,集合住宅,鋼筋混凝土,108年9月4日,四層,一層 二層 三層 陽台 屋頂突出物
RPVOMLQLJHGGFCE18DA,,89.49,集合住宅,鋼筋混凝土,109年11月20日,十五層,十二層 陽台 雨遮
RPVOMLQLJHGGFCE18DA,,79.72,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,
RPROMLPJKHGGFCE57DA,26,33.68,住家用,鋼筋混凝土造,83年10月1日,二十層,三層 陽台
RPROMLPJKHGGFCE57DA,26,14.86,見使用執照,鋼筋混凝土造,83年10月1日,二十層,
RPXPMLOJLHGGFAE08DA,2,42.38,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,二十一層 陽台
RPXPMLOJLHGGFAE08DA,2,22.67,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,
RPPNMLSJLHGGFAE47DA,15,82.66,住家用,鋼筋混凝土造,94年12月13日,十五層,四層 陽台 雨遮
RPPNMLSJLHGGFAE47DA,15,41.06,共有部份,鋼筋混凝土造,94年12月13日,十五層,
RPQNMLNLKHGGFCE37DA,8,56.13,集合住宅,鋼筋混凝土造,102年1月29日,十五層,十四層 陽台 雨遮
RPQNMLNLKHGGFCE37DA,8,56.13,集合住宅,鋼筋混凝土造,102年1月29日,十五層,十四層 陽台 雨遮
RPQNMLNLKHGGFCE37DA,8,62.40,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電樓梯間及機械室水箱等４項。,鋼筋混凝土造,102年1月29日,十五層,
RPQNMLNLKHGGFCE37DA,8,62.40,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電樓梯間及機械室水箱等４項。,鋼筋混凝土造,102年1月29日,十五層,
RPXOMLSJLHGGFAE38DA,15,89.08,住家用,鋼筋混凝土造,95年2月20日,十五層,八層 陽台 雨遮
RPXOMLSJLHGGFAE38DA,15,19.12,共有部份,鋼筋混凝土造,95年2月20日,十五層,
RPXOMLSJLHGGFAE38DA,15,38.57,共有部份,鋼筋混凝土造,95年2月20日,十五層,
RPUOMLQLKHGGFCE18DA,15,140.01,住家用,鋼筋混凝土造,95年2月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOPMLOJLHGGFCE37DA,50,67.18,住家用,加強磚造,60年2月20日,二層,一層 二層
RPPPMLPJLHGGFCE57DA,26,94.73,住家用,鋼筋混凝土造,83年12月24日,六層,四層 陽台
RPPPMLPJLHGGFCE57DA,26,36.83,見使用執照,鋼筋混凝土造,83年12月24日,六層,
RPUOMLNJLHGGFCE77DA,40,79.30,,鋼筋混凝土造,70年5月26日,五層,二層
RPWNMLTJLHGGFCE48DA,16,192.58,住家用,鋼筋混凝土造,93年9月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPPMLSJLHGGFCE87DA,31,101.94,住家用,鋼筋混凝土造,78年8月22日,五層,四層 陽台
RPPPMLSJLHGGFCE87DA,31,14.69,見使用執照,鋼筋混凝土造,78年8月22日,五層,
RPPNMLSJLHGGFCE67DA,34,111.17,,鋼筋混凝土造,76年6月22日,二層,一層 二層 陽台 屋頂突出物 夾層
RPQOMLSJLHGGFCE87DA,46,115.80,住商用,加強磚造,64年5月16日,三層,一層 二層 三層 騎樓
RPRNMLSJLHGGFCE87DA,41,23.18,,加強磚造,68年11月21日,二層,一層 二層 騎樓
RPXNMLRKKHGGFDE48DA,30,16.40,,鋼筋混凝土造,80年4月12日,七層,六層 陽台
RPXNMLRKKHGGFDE48DA,30,16.40,,鋼筋混凝土造,80年4月12日,七層,六層 陽台
RPXNMLRKKHGGFDE48DA,30,5.35,,鋼筋混凝土造,80年4月12日,七層,
RPXNMLRKKHGGFDE48DA,30,5.35,,鋼筋混凝土造,80年4月12日,七層,
RPQOMLLJKHGGFDE17DA,14,18.02,住家用,鋼筋混凝土造,96年4月30日,五層,二層 陽台
RPQOMLLJKHGGFDE17DA,14,6.30,停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年4月30日,五層,
RPWNMLSKKHGGFDE48DA,15,20.25,住家用,鋼筋混凝土造,95年3月22日,五層,五層
RPWNMLSKKHGGFDE48DA,15,9.01,停車空間．樓梯間，機械室，水箱,鋼筋混凝土造,95年3月22日,五層,
RPQNMLRLKHGGFDE87DA,,46.08,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十六層 陽台
RPQNMLRLKHGGFDE87DA,,24.80,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPQOMLQLKHGGFDE87DA,13,10.85,商業用,鋼筋混凝土造,97年5月14日,十三層,四層 雨遮
RPQOMLQLKHGGFDE87DA,13,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,
RPQOMLQLKHGGFDE87DA,13,6.49,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,
RPOOMLMLKHGGFDE27DA,23,240.39,住商用,鋼筋混凝土造,86年7月29日,二十二層,一層 二層 三層 騎樓
RPOOMLMLKHGGFDE27DA,23,5.85,見使用執照,鋼筋混凝土造,86年7月29日,二十二層,
RPRNMLRLKHGGFDE97DA,,42.66,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十層 陽台
RPRNMLRLKHGGFDE97DA,,22.97,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPSNMLRLKHGGFDE08DA,,42.51,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十四層 陽台
RPSNMLRLKHGGFDE08DA,,22.85,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPTNMLRLKHGGFDE18DA,,47.28,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十二層 陽台
RPTNMLRLKHGGFDE18DA,,25.41,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPWOMLRLKHGGFDE58DA,,46.98,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十六層 陽台
RPWOMLRLKHGGFDE58DA,,40.44,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPXOMLRLKHGGFDE68DA,,46.08,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十七層 陽台
RPXOMLRLKHGGFDE68DA,,39.95,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPPPMLRLKHGGFDE97DA,,46.08,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十一層 陽台
RPPPMLRLKHGGFDE97DA,,39.95,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPSPMLRLKHGGFDE28DA,,46.98,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,七層 陽台
RPSPMLRLKHGGFDE28DA,,25.29,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPTPMLRLKHGGFDE38DA,,45.28,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十三層 陽台
RPTPMLRLKHGGFDE38DA,,24.44,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPOQMLRLKHGGFDE97DA,,47.20,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十七層 陽台
RPOQMLRLKHGGFDE97DA,,25.41,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPOPMLRLKHGGFDE87DA,,26.46,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十層 陽台
RPOPMLRLKHGGFDE87DA,,26.46,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十層 陽台
RPOPMLRLKHGGFDE87DA,,14.23,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPOPMLRLKHGGFDE87DA,,14.23,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPTQMLRLKHGGFDE48DA,,90.02,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十九層 陽台 雨遮
RPUQMLRLKHGGFDE58DA,,90.02,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十四層 陽台 雨遮
RPUQMLRLKHGGFDE58DA,,63.66,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPTQMLRLKHGGFDE48DA,,63.66,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPWQMLRLKHGGFDE78DA,,42.51,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十九層 陽台
RPWQMLRLKHGGFDE78DA,,22.85,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPUPMLRLKHGGFDE48DA,,42.51,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十三層 陽台
RPUPMLRLKHGGFDE48DA,,22.85,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPVQMLRLKHGGFDE68DA,,42.51,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十八層 陽台
RPVQMLRLKHGGFDE68DA,,38.00,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPSQMLRLKHGGFDE38DA,,45.28,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十四層 陽台
RPSQMLRLKHGGFDE38DA,,24.44,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPRQMLRLKHGGFDE28DA,,42.66,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十八層 陽台
RPRQMLRLKHGGFDE28DA,,38.12,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPWNMLLJLHGGFDE77DA,,46.98,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十三層 陽台
RPWNMLLJLHGGFDE77DA,,40.44,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPQNMLLJLHGGFDE17DA,,46.98,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十一層 陽台
RPQNMLLJLHGGFDE17DA,,25.29,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPSPMLPLKHGGFDE08DA,,46.98,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十四層 陽台
RPSPMLPLKHGGFDE08DA,,25.29,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPXQMLRLKHGGFDE88DA,,44.34,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二層 陽台
RPXQMLRLKHGGFDE88DA,,23.83,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPXPMLNJLHGGFDE28DA,,52.92,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十層 陽台
RPXPMLNJLHGGFDE28DA,,44.11,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPPOMLLJLHGGFDE17DA,,45.28,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十層 陽台
RPPOMLLJLHGGFDE17DA,,24.44,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPVNMLSJLHGGFDE38DA,40,82.42,集合住宅,鋼筋混凝土造,69年11月6日,五層,四層 陽台
RPVQMLNJLHGGFDE18DA,,55.26,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十一層 陽台
RPVQMLNJLHGGFDE18DA,,29.69,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPVPMLSJLHGGFDE58DA,30,98.76,,鋼筋混凝土造,80年6月19日,十二層,六層 陽台
RPVPMLSJLHGGFDE58DA,30,25.21,,鋼筋混凝土造,80年6月19日,十二層,
RPSPMLSJLHGGFDE28DA,,7.32,,鋼筋混凝土造,,十二層,
RPSPMLSJLHGGFDE28DA,40,27.20,,鋼筋混凝土造,70年3月21日,十二層,七層
RPWNMLTJLHGGFDE58DA,40,85.95,,鋼筋混凝土造,70年3月23日,五層,二層
RPSNMLTJLHGGFDE18DA,7,66.73,住家用,鋼筋混凝土造,103年4月9日,十五層,十層 陽台
RPSNMLTJLHGGFDE18DA,7,33.89,共有部份,鋼筋混凝土造,103年4月9日,十五層,
RPPOMLTJLHGGFDE97DA,25,22.11,住家用,鋼筋混凝土造,85年6月25日,十一層,九層 花台
RPPOMLTJLHGGFDE97DA,25,9.06,見使用執照,鋼筋混凝土造,85年6月25日,十一層,
RPPNMLTJLHGGFDE87DA,27,26.66,住家用,鋼筋混凝土造,82年11月20日,十二層,十層 陽台
RPPNMLTJLHGGFDE87DA,27,11.00,見使用執照,鋼筋混凝土造,82年11月20日,十二層,
RPTPMLTJLHGGFDE48DA,37,217.38,,鋼筋混凝土造,72年8月22日,四層,一層 二層 三層 四層 陽台 騎樓 地下層
RPUNMLPJJHGGFEE87DA,27,.32,管理員室,鋼筋混凝土結構造,83年6月28日,十九層,地下層
RPUNMLPJJHGGFEE87DA,27,103.47,住家用,鋼筋混凝土造,83年6月28日,十九層,十五層 陽台
RPOSMLQJJHGGFEE87DA,,80.15,集合住宅,鋼筋混凝土,109年11月6日,十八層,十五層 陽台 雨遮
RPUNMLPJJHGGFEE87DA,27,10.09,見使用執照,鋼筋混凝土造,83年6月28日,十九層,
RPOSMLQJJHGGFEE87DA,,59.41,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳兼門廳、門廊計入、防災中心、投影計入、梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年11月6日,十八層,
RPUNMLPJJHGGFEE87DA,27,13.93,見使用執照,鋼筋混凝土造,83年6月28日,十九層,
RPOOMLTJLHGGFDE87DA,15,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,五層 陽台 雨遮
RPOOMLTJLHGGFDE87DA,,7.03,防空避難室兼停車空間,鋼筋混凝土造,,十層,
RPOPMLSKJHGGFEE87DA,,106.84,集合住宅,鋼筋混凝土,109年12月15日,十五層,十四層 陽台
RPOPMLSKJHGGFEE87DA,,92.97,本共有部分之項目有：防空避難室兼停車空間、門廳、門廊、外廊、樓梯間、垃圾暫存室、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,109年12月15日,十五層,
RPSOMLSKJHGGFEE18DA,,93.32,集合住宅,鋼筋混凝土,109年12月15日,十五層,三層 陽台
RPSOMLSKJHGGFEE18DA,,85.30,本共有部分之項目有：防空避難室兼停車空間、門廳、門廊、外廊、樓梯間、垃圾暫存室、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,109年12月15日,十五層,
RPWSMLSKJHGGFEE98DA,,84.65,集合住宅,鋼筋混凝土,109年12月15日,十五層,九層 陽台
RPWSMLSKJHGGFEE98DA,,80.48,本共有部分之項目有：防空避難室兼停車空間、門廳、門廊、外廊、樓梯間、垃圾暫存室、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,109年12月15日,十五層,
RPSQMLPLJHGGFEE18DA,,84.65,集合住宅,鋼筋混凝土,109年12月15日,十五層,十四層 陽台
RPSQMLPLJHGGFEE18DA,,80.48,本共有部分之項目有：防空避難室兼停車空間、門廳、門廊、外廊、樓梯間、垃圾暫存室、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,109年12月15日,十五層,
RPUOMLSKJHGGFEE38DA,,84.65,集合住宅,鋼筋混凝土,109年12月15日,十五層,八層 陽台
RPUOMLSKJHGGFEE38DA,,80.48,本共有部分之項目有：防空避難室兼停車空間、門廳、門廊、外廊、樓梯間、垃圾暫存室、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,109年12月15日,十五層,
RPOOMLRLJHGGFEE77DA,3,80.34,集合住宅,鋼筋混凝土,107年1月5日,二十二層,十三層 陽台 雨遮
RPOOMLRLJHGGFEE77DA,3,67.01,本共有部分之項目有防空避難室兼停車空間、樓梯間、供管委會使用空間、門廳、防災中心、車道、門廊、機械室、水箱、計９項。,鋼筋混凝土,107年1月5日,二十二層,
RPPSMLTLJHGGFEE48DA,,55.55,集合住宅,鋼筋混凝土,109年11月6日,十八層,三層 陽台 雨遮
RPPSMLTLJHGGFEE48DA,,46.17,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳兼門廳、門廊計入、防災中心、投影計入、梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年11月6日,十八層,
RPQOMLTLJHGGFEE18DA,,56.33,集合住宅,鋼筋混凝土,109年11月6日,十八層,十四層 陽台 雨遮
RPQOMLTLJHGGFEE18DA,,46.53,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳兼門廳、門廊計入、防災中心、投影計入、梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年11月6日,十八層,
RPRVMLKMJHGGFEE18DA,,93.32,集合住宅,鋼筋混凝土,109年12月15日,十五層,七層 陽台
RPRVMLKMJHGGFEE18DA,,85.30,本共有部分之項目有：防空避難室兼停車空間、門廳、門廊、外廊、樓梯間、垃圾暫存室、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,109年12月15日,十五層,
RPSVMLKMJHGGFEE28DA,,93.32,集合住宅,鋼筋混凝土,109年12月15日,十五層,十一層 陽台
RPSVMLKMJHGGFEE28DA,,85.30,本共有部分之項目有：防空避難室兼停車空間、門廳、門廊、外廊、樓梯間、垃圾暫存室、公共服務空間、管委會使用空間、機械室、水箱等１０項。,鋼筋混凝土,109年12月15日,十五層,
