編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLMLLHGGFCJ08DA,18,281.78,住家用,鋼筋混凝土造,91年11月1日,三層,一層 二層 三層 陽台 地下一層
RPOOMLOLLHGGFCJ97DA,,173.48,農舍,鋼筋混凝土造,,三層,一層 二層 三層
RPVVMLQKLHGGFBJ76DA,17,24.36,住家用,鋼筋混凝土造,93年6月11日,十四層,十四層 陽台
RPVVMLQKLHGGFBJ76DA,17,4.09,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPVVMLQKLHGGFBJ76DA,17,6.87,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPPPMLOLLHGGFCJ18DA,14,347.66,住家用,鋼筋混凝土造,96年2月1日,三層,一層 二層 三層 陽台
RPXNMLMKLHGGFDJ58DA,2,244.47,住宅、店鋪（樓梯間）,鋼筋混凝土造,107年10月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 屋簷
RPVPMLTJLHGGFCJ09DA,5,322.06,停車空間、集合住宅、梯間,鋼筋混凝土造,104年12月10日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPTOMLRKKHGGFCJ58DA,5,.03,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層
RPTOMLRKKHGGFCJ58DA,5,101.38,集合住宅,鋼筋混凝土造,104年7月13日,十四層,七層 陽台
RPTOMLRKKHGGFCJ58DA,5,.01,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPTOMLRKKHGGFCJ58DA,5,23.14,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPTOMLRKKHGGFCJ58DA,5,22.98,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPTOMLRKKHGGFCJ58DA,5,40.52,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPTOMLPLKHGGFDJ58DA,,90.01,集合住宅,鋼筋混凝土造,109年10月14日,十四層,五層 陽台 雨遮
RPTOMLPLKHGGFDJ58DA,,45.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPTOMLPLKHGGFDJ58DA,,21.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPTNMLRKLHGGFDJ68DA,28,169.08,住家用,鋼筋混凝土造,82年6月14日,四層,一層 二層 三層 四層 陽台 平台
RPSQMLSKKHGGFDJ88DA,,30.64,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十層 陽台 雨遮
RPSQMLSKKHGGFDJ88DA,,30.64,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十層 陽台 雨遮
RPSQMLSKKHGGFDJ88DA,,20.76,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPSQMLSKKHGGFDJ88DA,,20.76,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPSQMLSKKHGGFDJ88DA,,7.39,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUOMLPLKHGGFDJ68DA,,90.16,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十一層 陽台 雨遮
RPSQMLSKKHGGFDJ88DA,,7.39,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUOMLPLKHGGFDJ68DA,,45.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUOMLPLKHGGFDJ68DA,,21.45,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPVOMLPLKHGGFDJ78DA,,90.16,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十三層 陽台 雨遮
RPVOMLPLKHGGFDJ78DA,,38.81,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPVOMLPLKHGGFDJ78DA,,21.45,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPXOMLPLKHGGFDJ98DA,,61.37,集合住宅,鋼筋混凝土造,109年10月14日,十四層,五層 陽台 雨遮
RPXOMLPLKHGGFDJ98DA,,41.51,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPXOMLPLKHGGFDJ98DA,,14.61,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPWOMLPLKHGGFDJ88DA,,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,六層 陽台 雨遮
RPWOMLPLKHGGFDJ88DA,,41.51,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPWOMLPLKHGGFDJ88DA,,14.58,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPPMLPLKHGGFDJ28DA,,83.80,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十層 陽台 雨遮
RPPPMLPLKHGGFDJ28DA,,44.59,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPPMLPLKHGGFDJ28DA,,26.22,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOPMLPLKHGGFDJ18DA,,83.80,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十二層 陽台 雨遮
RPOPMLPLKHGGFDJ18DA,,44.59,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOPMLPLKHGGFDJ18DA,,26.22,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPSPMLSKKHGGFDJ78DA,,83.80,集合住宅,鋼筋混凝土造,109年10月14日,十四層,八層 陽台 雨遮
RPSPMLSKKHGGFDJ78DA,,44.59,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPSPMLSKKHGGFDJ78DA,,26.22,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPQMLSKKHGGFDJ58DA,,90.16,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十二層 陽台 雨遮
RPPQMLSKKHGGFDJ58DA,,38.87,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPQMLSKKHGGFDJ58DA,,21.73,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPXOMLSKKHGGFDJ56DA,,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,七層 陽台 雨遮
RPXOMLSKKHGGFDJ56DA,,41.51,共有部分,鋼筋混凝土造,109年10月14日,十四層,
RPXOMLSKKHGGFDJ56DA,,14.58,共有部分,鋼筋混凝土造,109年10月14日,十四層,
RPXPMLSKKHGGFDJ66DA,,41.90,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十一層 陽台 雨遮
RPXPMLSKKHGGFDJ66DA,,41.90,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十一層 陽台 雨遮
RPXPMLSKKHGGFDJ66DA,,22.30,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPXPMLSKKHGGFDJ66DA,,22.30,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPXPMLSKKHGGFDJ66DA,,13.11,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPXPMLSKKHGGFDJ66DA,,13.11,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPRNMLRLKHGGFDJ48DA,,90.01,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十三層 陽台 雨遮
RPRNMLRLKHGGFDJ48DA,,45.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPPMLSKKHGGFDJ48DA,,61.37,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十一層 陽台 雨遮
RPRNMLRLKHGGFDJ48DA,,21.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPPMLSKKHGGFDJ48DA,,8.30,共有部分,鋼筋混凝土造,109年10月14日,十四層,
RPPPMLSKKHGGFDJ48DA,,14.61,共有部分,鋼筋混凝土造,109年10月14日,十四層,
RPTNMLRLKHGGFDJ68DA,,90.01,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十層 陽台 雨遮
RPTNMLRLKHGGFDJ68DA,,45.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPTNMLRLKHGGFDJ68DA,,21.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUNMLRLKHGGFDJ78DA,,45.08,集合住宅,鋼筋混凝土造,109年10月14日,十四層,六層 陽台 雨遮
RPUNMLRLKHGGFDJ78DA,,45.08,集合住宅,鋼筋混凝土造,109年10月14日,十四層,六層 陽台 雨遮
RPUNMLRLKHGGFDJ78DA,,22.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUNMLRLKHGGFDJ78DA,,22.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUNMLRLKHGGFDJ78DA,,10.72,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUNMLRLKHGGFDJ78DA,,10.72,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPXNMLRLKHGGFDJ09DA,,61.37,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十四層 陽台 雨遮
RPXNMLRLKHGGFDJ09DA,,41.51,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPXNMLRLKHGGFDJ09DA,,14.61,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPQNMLSLKHGGFDJ48DA,,90.16,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十一層 陽台 雨遮
RPQNMLSLKHGGFDJ48DA,,45.48,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPQNMLSLKHGGFDJ48DA,,21.73,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPQOMLRLKHGGFDJ48DA,,90.16,集合住宅,鋼筋混凝土造,109年10月14日,十四層,六層 陽台 雨遮
RPQOMLRLKHGGFDJ48DA,,38.87,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPQOMLRLKHGGFDJ48DA,,21.73,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPWNMLRLKHGGFDJ98DA,,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十二層 陽台 雨遮
RPWNMLRLKHGGFDJ98DA,,34.91,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPOMLRLKHGGFDJ38DA,,90.06,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十層 陽台 雨遮
RPWNMLRLKHGGFDJ98DA,,14.58,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPOMLRLKHGGFDJ38DA,,51.83,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPOMLRLKHGGFDJ38DA,,21.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOOMLRLKHGGFDJ28DA,,45.03,集合住宅,鋼筋混凝土造,109年10月14日,十四層,八層 陽台 雨遮
RPOOMLRLKHGGFDJ28DA,,45.03,集合住宅,鋼筋混凝土造,109年10月14日,十四層,八層 陽台 雨遮
RPOOMLRLKHGGFDJ28DA,,22.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOOMLRLKHGGFDJ28DA,,22.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOOMLRLKHGGFDJ28DA,,10.85,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOOMLRLKHGGFDJ28DA,,10.85,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPNMLSLKHGGFDJ38DA,,45.08,集合住宅,鋼筋混凝土造,109年10月14日,十四層,九層 陽台 雨遮
RPPNMLSLKHGGFDJ38DA,,45.08,集合住宅,鋼筋混凝土造,109年10月14日,十四層,九層 陽台 雨遮
RPPNMLSLKHGGFDJ38DA,,22.74,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUNMLSKKHGGFDJ78DA,,90.16,集合住宅,鋼筋混凝土造,109年10月14日,十四層,五層 陽台 雨遮
RPPNMLSLKHGGFDJ38DA,,22.74,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUNMLSKKHGGFDJ78DA,,45.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPNMLSLKHGGFDJ38DA,,10.87,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUNMLSKKHGGFDJ78DA,,21.45,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPNMLSLKHGGFDJ38DA,,10.87,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPRNMLSLKHGGFDJ58DA,,90.16,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十層 陽台 雨遮
RPRNMLSLKHGGFDJ58DA,,45.48,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPRNMLSLKHGGFDJ58DA,,21.73,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPVNMLSKKHGGFDJ88DA,,90.16,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十層 陽台 雨遮
RPVNMLSKKHGGFDJ88DA,,45.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPVNMLSKKHGGFDJ88DA,,21.45,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPSOLNLLHGGFBJ58EA,24,94.68,住家用,鋼筋混凝土造,85年8月17日,八層,六層 陽台
RPPSOLNLLHGGFBJ58EA,24,20.67,共用部分,鋼筋混凝土造,85年8月17日,八層,
RPPSOLNLLHGGFBJ58EA,24,11.67,共用部分,鋼筋混凝土造,85年8月17日,八層,
RPWTNLOLLHGGFBJ76EA,27,91.32,住家用,鋼筋混凝土造,83年8月9日,七層,六層 陽台
RPWTNLOLLHGGFBJ76EA,27,13.22,梯間,鋼筋混凝土造,83年8月9日,七層,
RPWTNLOLLHGGFBJ76EA,27,35.66,避難室、停車場,鋼筋混凝土造,83年8月9日,七層,
RPRNMLOLLHGGFCJ28EA,26,95.42,住家用,鋼筋混凝土造,84年6月28日,七層,五層 陽台 花台
RPRNMLOLLHGGFCJ28EA,26,41.24,共用部分,鋼筋混凝土造,84年6月28日,七層,
RPSNMLPLLHGGFCJ48EA,,101.32,住商用,鋼筋混凝土造,,二層,一層 二層
RPQNMLPLLHGGFCJ28EA,28,20.14,共用部分,鋼筋混凝土造,82年1月29日,七層,
RPWOMLPLLHGGFBJ88EA,9,324.56,住家用,鋼筋混凝土造,100年10月26日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPQNMLPLLHGGFCJ28EA,28,39.79,地下室、停車場、走廊、共同使用,鋼筋混凝土造,82年1月29日,七層,
RPQNMLPLLHGGFCJ28EA,28,135.79,住家用,鋼筋混凝土造,82年1月29日,七層,三層 陽台
RPUNMLPLLHGGFCJ68EA,,74.30,住家用,鋼筋混凝土造,,二層,二層
RPRNMLPLLHGGFBJ28EA,4,51.02,住家用,鋼筋混凝土造,105年11月2日,十五層,六層 陽台 雨遮
RPRNMLPLLHGGFBJ28EA,4,36.10,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、水箱、排煙室、一般升降機道、緊急升降機道、安全梯、車道、停車空間、台電配電室、發電機室、電信室、公共服務空間、集中式垃圾貯存空間、開放空間、梯廳、樓梯間、機械室等十九項,鋼筋混凝土造,105年11月2日,十五層,
RPPPMLQLLHGGFBJ38EA,10,.24,守衛室,鋼筋混凝土造,100年2月25日,十五層,一層
RPPPMLQLLHGGFBJ38EA,10,113.55,住家用,鋼筋混凝土造,100年2月25日,十五層,十三層 陽台 雨遮
RPPPMLQLLHGGFBJ38EA,10,55.08,本共有部分之項目有停車空間、防空避難室、公共服務空間、垃圾處理場、車道、廣場式有頂蓋開放空間等六項。,鋼筋混凝土造,100年2月25日,十五層,
RPPPMLQLLHGGFBJ38EA,10,24.42,本共有部分之項目有停車空間、防空避難室、公共服務空間、垃圾處理場、車道、廣場式有頂蓋開放空間等六項。,鋼筋混凝土造,100年2月25日,十五層,
RPPPMLQLLHGGFBJ38EA,10,23.63,本共有部分之項目有梯間、水箱等二項。,鋼筋混凝土造,100年2月25日,十五層,
RPVOMLPLLHGGFBJ78EA,9,63.19,住家用,鋼筋混凝土造,100年12月22日,十三層,四層 陽台 雨遮
RPVOMLPLLHGGFBJ78EA,9,12.22,梯間,鋼筋混凝土造,100年12月22日,十三層,
RPVOMLPLLHGGFBJ78EA,9,53.31,本共有部分之項目有防空避難室、停車空間、頂蓋型開放空間、戶外安全梯、及梯廳、管理員室、垃圾儲藏室、梯間、水箱等九項,鋼筋混凝土造,100年12月22日,十三層,
RPOOMLPLLHGGFDJ18DA,,192.50,住家用,加強磚造,,二層,一層 二層
RPROMLPLLHGGFDJ48DA,,223.82,住商用,加強磚造,,三層,一層 二層 三層 騎樓
RPUNMLPLLHGGFDJ68DA,1,64.04,集合住宅,鋼筋混凝土造,109年3月12日,六層,五層 陽台
RPUNMLPLLHGGFDJ68DA,1,27.36,共用部分,鋼筋混凝土造,109年3月12日,六層,
RPVNMLTKLHGGFDJ09DA,4,116.45,集合住宅,鋼筋混凝土造,105年9月9日,五層,二層 陽台 雨遮
RPVNMLTKLHGGFDJ09DA,4,16.40,本共有部分項目住宅〈附屬梯間〉等一項,鋼筋混凝土造,105年9月9日,五層,
RPWNMLMLLHGGFDJ58DA,41,90.26,住家用,加強磚造,68年9月6日,二層,一層 二層
RPWNMLOLLHGGFDJ78DA,,96.70,住家用,加強磚造,,二層,一層 二層
RPTNMLMLLHGGFDJ28DA,23,78.82,住家工業區,鋼筋混凝土造,87年7月17日,五層,四層 陽台
RPTNMLMLLHGGFDJ28DA,23,8.10,梯間．工業區,鋼筋混凝土造,87年7月17日,五層,
RPSOMLSKLHGGFDJ78DA,,107.95,住家用,鋼筋混凝土造,,五層,四層 陽台
RPSOMLSKLHGGFDJ78DA,,3.99,住家用,鋼筋混凝土造,,五層,
RPROMLMLLHGGFDJ18DA,17,220.30,住宅．店舖．梯間,鋼筋混凝土造,93年3月20日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTOMLSKLHGGFDJ88DA,3,187.93,集合住宅、停車空間,鋼筋混凝土造,107年3月31日,四層,一層 二層 三層 四層
RPPOMLPLLHGGFDJ38EA,16,129.70,停車空間．住宅,鋼筋混凝土造,94年6月20日,三層,一層 二層 三層 陽台
RPQNMLTKLHGGFDJ58DA,17,18.41,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPQNMLTKLHGGFDJ58DA,17,17.46,梯間、走道,鋼筋混凝土造,93年7月5日,七層,
RPVNMLPLLHGGFDJ78DA,17,48.32,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,四層 陽台 雨遮
RPQNMLTKLHGGFDJ58DA,17,107.51,商業用,鋼筋混凝土造,93年7月5日,七層,一層 陽台
RPVNMLPLLHGGFDJ78DA,17,16.63,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,
RPVNMLPLLHGGFDJ78DA,17,6.81,梯間,鋼筋混凝土造,93年5月15日,七層,
RPVNMLPLLHGGFDJ78DA,17,6.35,走道,鋼筋混凝土造,93年5月15日,七層,
RPUOMLSKLHGGFDJ98DA,17,117.94,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,二層 陽台 雨遮
RPUOMLSKLHGGFDJ98DA,17,40.91,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,
RPUOMLSKLHGGFDJ98DA,17,24.67,梯間,鋼筋混凝土造,93年5月15日,七層,
RPUOMLSKLHGGFDJ98DA,17,9.30,走道,鋼筋混凝土造,93年5月15日,七層,
RPTNMLPLLHGGFCJ58EA,16,21.86,住家用,鋼筋混凝土造,94年5月5日,十層,三層 陽台
RPTNMLPLLHGGFCJ58EA,16,8.20,共用部分,鋼筋混凝土造,94年5月5日,十層,
RPTNMLPLLHGGFCJ58EA,16,6.76,共用部分,鋼筋混凝土造,94年5月5日,十層,
RPPOMLQLLHGGFDJ38DA,3,56.42,集合住宅,鋼筋混凝土造,106年11月15日,五層,五層 陽台
RPPOMLQLLHGGFDJ38DA,3,14.75,樓梯間,鋼筋混凝土造,106年11月15日,五層,
RPPOMLQLLHGGFDJ38DA,3,7.80,停車空間,鋼筋混凝土造,106年11月15日,五層,
RPPNMLQLLHGGFCJ28EA,6,87.09,辦公室,鋼筋混凝土造,104年3月25日,十四層,九層 陽台
RPPNMLQLLHGGFCJ28EA,6,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層
RPPNMLQLLHGGFCJ28EA,6,17.77,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPPNMLQLLHGGFCJ28EA,6,.00,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPPNMLQLLHGGFCJ28EA,6,28.65,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPPNMLQLLHGGFCJ28EA,6,20.74,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPQNMLOLLHGGFBJ08EA,15,26.53,商業用,鋼筋混凝土造,95年8月21日,七層,六層 陽台
RPQNMLOLLHGGFBJ08EA,15,17.33,共用部分,鋼筋混凝土造,95年8月21日,七層,
RPSPMLQLLHGGFBJ68EA,7,188.04,住家用,鋼筋混凝土造,102年11月6日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLMLLHGGFCJ87EA,29,15.49,住家用,鋼筋混凝土造,81年7月6日,十層,九層
RPPNMLMLLHGGFCJ87EA,29,5.49,共用部分,鋼筋混凝土造,81年7月6日,十層,
RPRNMLOLLHGGFBJ18EA,,65.08,住家用,鋼筋混凝土造,109年12月4日,十四層,十層 陽台
RPRNMLOLLHGGFBJ18EA,,77.95,本共有部分之項目有公共服務空間、梯間、機房、水箱、防空避難室兼停車空間、停車空間等六項。,鋼筋混凝土造,109年12月4日,十四層,
RPOOMLRKKHGGFDJ18DA,,45.00,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十二層 陽台 雨遮
RPOOMLRKKHGGFDJ18DA,,45.00,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十二層 陽台 雨遮
RPOOMLRKKHGGFDJ18DA,,22.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOOMLRKKHGGFDJ18DA,,22.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOOMLRKKHGGFDJ18DA,,10.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOOMLRKKHGGFDJ18DA,,10.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPOMLRKKHGGFDJ28DA,,90.01,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十一層 陽台 雨遮
RPPOMLRKKHGGFDJ28DA,,45.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPOMLRKKHGGFDJ28DA,,21.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPSNMLSLKHGGFDJ68DA,,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十二層 陽台 雨遮
RPSNMLSLKHGGFDJ68DA,,41.51,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPSNMLSLKHGGFDJ68DA,,14.78,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUNMLSLKHGGFDJ88DA,,61.37,集合住宅,鋼筋混凝土造,109年10月14日,十四層,五層 陽台 雨遮
RPUNMLSLKHGGFDJ88DA,,34.91,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPUNMLSLKHGGFDJ88DA,,14.80,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPVNMLSLKHGGFDJ98DA,,61.37,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十一層 陽台 雨遮
RPVNMLSLKHGGFDJ98DA,,41.51,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPVNMLSLKHGGFDJ98DA,,14.80,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPOMLNJLHGGFDJ87DA,,185.89,集合住宅,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 屋簷
RPPOMLNJLHGGFDJ87DA,,19.69,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPQOMLNJLHGGFDJ97DA,,190.13,集合住宅,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層 屋頂突出物 雨遮 屋簷
RPQOMLNJLHGGFDJ97DA,,20.06,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPWNMLSLKHGGFDJ09DA,,61.37,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十二層 陽台 雨遮
RPWNMLSLKHGGFDJ09DA,,41.51,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPWNMLSLKHGGFDJ09DA,,14.80,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPROMLNJLHGGFDJ08DA,,41.90,集合住宅,鋼筋混凝土造,109年10月14日,十四層,五層 陽台 雨遮
RPROMLNJLHGGFDJ08DA,,41.90,集合住宅,鋼筋混凝土造,109年10月14日,十四層,五層 陽台 雨遮
RPROMLNJLHGGFDJ08DA,,19.00,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPROMLNJLHGGFDJ08DA,,19.00,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPROMLNJLHGGFDJ08DA,,13.11,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPROMLNJLHGGFDJ08DA,,13.11,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPXNMLNJLHGGFDJ58DA,,192.81,集合住宅,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層 屋頂突出物 雨遮 屋簷
RPXNMLNJLHGGFDJ58DA,,53.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPQNMLRLKHGGFDJ38DA,,83.80,集合住宅,鋼筋混凝土造,109年10月14日,十四層,九層 陽台 雨遮
RPQNMLRLKHGGFDJ38DA,,44.59,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPPOMLPLKHGGFDJ18DA,,131.56,住家用,加強磚造,,一層,一層 騎樓
RPQNMLRLKHGGFDJ38DA,,26.22,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPQQMLSKKHGGFDJ68DA,,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,四層 陽台 雨遮
RPQQMLSKKHGGFDJ68DA,,34.91,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPQQMLSKKHGGFDJ68DA,,14.78,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOQMLSKKHGGFDJ48DA,,90.06,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十一層 陽台 雨遮
RPOQMLSKKHGGFDJ48DA,,45.41,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPOQMLSKKHGGFDJ48DA,,21.71,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPRQMLSKKHGGFDJ78DA,,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,六層 陽台 雨遮
RPRQMLSKKHGGFDJ78DA,,41.51,共有部分,鋼筋混凝土造,109年10月14日,十四層,
RPRQMLSKKHGGFDJ78DA,,14.78,共有部分,鋼筋混凝土造,109年10月14日,十四層,
RPQPMLSKKHGGFDJ58DA,,83.80,集合住宅,鋼筋混凝土造,109年10月14日,十四層,四層 陽台 雨遮
RPQPMLSKKHGGFDJ58DA,,44.59,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPQPMLSKKHGGFDJ58DA,,26.22,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPWOMLSKKHGGFDJ09DA,,90.16,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十二層 陽台 雨遮
RPWOMLSKKHGGFDJ09DA,,78.62,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPWOMLSKKHGGFDJ09DA,,21.45,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPTPMLSKKHGGFDJ88DA,,83.80,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十一層 陽台 雨遮
RPTPMLSKKHGGFDJ88DA,,44.59,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPWPMLSKKHGGFDJ56DA,,83.80,集合住宅,鋼筋混凝土造,109年10月14日,十四層,七層 陽台 雨遮
RPTPMLSKKHGGFDJ88DA,,26.22,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPWPMLSKKHGGFDJ56DA,,44.59,共用部分,鋼筋混凝土造,109年10月14日,十四層,
RPWPMLSKKHGGFDJ56DA,,26.22,共用部分,鋼筋混凝土造,109年10月14日,十四層,
