編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLPLKHGGFFK48DA,2,53.94,住家用,鋼筋混凝土造,107年12月6日,九層,九層 陽台
RPPOMLPLKHGGFFK48DA,2,29.89,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPPOMLPLKHGGFFK48DA,2,29.89,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPPOMLPLKHGGFFK48DA,2,8.89,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPPOMLPLKHGGFFK48DA,2,8.89,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPRNMLTJLHGGFFK88DA,,62.26,住家用,鋼筋混凝土造,109年7月31日,七層,四層 陽台
RPRNMLTJLHGGFFK88DA,,13.39,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,
RPRNMLTJLHGGFFK88DA,,52.59,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,
RPSNMLTJLHGGFFK98DA,1,86.77,住家用,鋼筋混凝土造,109年7月31日,七層,三層 陽台
RPSNMLTJLHGGFFK98DA,1,17.90,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,
RPSNMLTJLHGGFFK98DA,1,58.00,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,
RPUNMLTJLHGGFFK56DA,1,61.01,住家用,鋼筋混凝土造,109年7月31日,七層,二層 陽台
RPUNMLTJLHGGFFK56DA,1,12.71,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,
RPUNMLTJLHGGFFK56DA,1,51.81,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,
RPPNMLTKKHGGFFK68DA,25,236.67,住家用,鋼筋混凝土造,85年6月1日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項
RPPNMLTKKHGGFFK68DA,25,23.05,通廊，住家，地下室，樓梯間,鋼筋混凝土造,85年6月1日,五層,
RPXNMLTJLHGGFFK86DA,11,58.53,住家用,ＲＣ造,99年4月12日,五層,五層 陽台
RPXNMLTJLHGGFFK86DA,11,10.22,停車空間、電梯間、機械室、樓梯間,ＲＣ造,99年4月12日,五層,
RPOOMLLLJHGGFFK87DA,62,238.16,住商用,加強磚造,48年7月1日,二層,一層 二層 騎樓
RPOOMLSJLHGGFDK38DA,4,62.10,集合住宅,鋼筋混凝土造,105年8月5日,七層,五層 陽台 雨遮
RPOOMLSJLHGGFDK38DA,4,14.10,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPOOMLSJLHGGFDK38DA,4,22.52,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPPOMLSJLHGGFDK48DA,4,91.71,集合住宅,鋼筋混凝土造,105年8月5日,七層,五層 陽台 雨遮
RPPOMLSJLHGGFDK48DA,4,19.86,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPPOMLSJLHGGFDK48DA,4,26.72,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPROMLSJLHGGFFK88DA,3,31.27,集合住宅,鋼筋混凝土造,106年7月31日,十五層,七層 陽台 雨遮
RPROMLSJLHGGFFK88DA,3,31.27,集合住宅,鋼筋混凝土造,106年7月31日,十五層,七層 陽台 雨遮
RPROMLSJLHGGFFK88DA,3,20.02,防空避難室、停車空間,鋼筋混凝土造,106年7月31日,十五層,
RPROMLSJLHGGFFK88DA,3,20.02,防空避難室、停車空間,鋼筋混凝土造,106年7月31日,十五層,
RPROMLSJLHGGFFK88DA,3,.96,管理委員會空間,鋼筋混凝土造,106年7月31日,十五層,
RPROMLSJLHGGFFK88DA,3,.96,管理委員會空間,鋼筋混凝土造,106年7月31日,十五層,
RPROMLSJLHGGFFK88DA,3,7.76,Ｄ棟樓梯間,鋼筋混凝土造,106年7月31日,十五層,
RPROMLSJLHGGFFK88DA,3,7.76,Ｄ棟樓梯間,鋼筋混凝土造,106年7月31日,十五層,
RPROMLNJLHGGFDK18DA,17,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮
RPROMLNJLHGGFDK18DA,17,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,
RPPNMLSLKHGGFDK48DA,20,22.11,住家用,鋼筋混凝土造,90年6月29日,三層,三層 陽台
RPPNMLSLKHGGFDK48DA,20,6.75,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,
RPROMLSJLHGGFDK68DA,4,62.23,集合住宅,鋼筋混凝土造,105年8月5日,七層,七層 陽台 雨遮
RPROMLSJLHGGFDK68DA,4,16.57,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPROMLSJLHGGFDK68DA,4,9.58,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPSNMLPJLHGGFDK38DA,19,52.67,住家用,鋼筋混凝土造,91年4月18日,四層,一層 雨遮
RPSNMLPJLHGGFDK38DA,19,5.00,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月18日,四層,
RPQNMLTJLHGGFCK48DA,49,195.04,住家用,鋼筋混凝土造,60年11月1日,三層,一層 二層 三層 騎樓
RPSOMLSJLHGGFBK58DA,39,58.44,住家用,鋼筋混凝土造,70年12月29日,,四層 電梯樓梯間
RPSOMLSJLHGGFBK58DA,39,4.78,地下室,鋼筋混凝土造,70年12月29日,,
RPROMLSJLHGGFBK48DA,48,75.49,住家用,加強磚造,62年1月6日,二層,一層 二層 見其他登記事項
RPROMLSJLHGGFBK48DA,48,75.49,住家用,加強磚造,62年1月6日,二層,一層 二層 見其他登記事項
RPQOMLTJLHGGFBK48DA,59,63.00,住家用,加強磚造,51年2月18日,二層,一層 二層 騎樓
RPXNMLSJLHGGFBK98DA,41,91.70,住家用,加強磚造,69年4月20日,二層,一層 二層
RPVNMLPJLHGGFBK48DA,2,102.70,集貨及包裝場所、乾燥機房、資材室,鋼造,108年7月4日,一層,一層
RPPNMLMKLHGGFBK67DA,25,90.93,住家用,鋼筋混凝土造,84年12月21日,五層,五層 陽台
RPPNMLMKLHGGFBK67DA,25,8.32,停車空間，梯間，突出物,鋼筋混凝土造,84年12月21日,五層,
RPQOMLPJLHGGFBK08DA,1,78.52,住家用,鋼筋混凝土造,109年3月16日,七層,七層 陽台
RPQOMLPJLHGGFBK08DA,1,78.52,住家用,鋼筋混凝土造,109年3月16日,七層,七層 陽台
RPQOMLPJLHGGFBK08DA,1,4.78,本共有部分之項目有管委會使用空間、防空避難室及停車空間（室內３８輛）等３項。,鋼筋混凝土造,109年3月16日,七層,
RPQOMLPJLHGGFBK08DA,1,4.78,本共有部分之項目有管委會使用空間、防空避難室及停車空間（室內３８輛）等３項。,鋼筋混凝土造,109年3月16日,七層,
RPQOMLPJLHGGFBK08DA,1,14.63,本共有部分之項目有管委會使用空間、防空避難室及停車空間（室內３８輛）等３項。,鋼筋混凝土造,109年3月16日,七層,
RPQOMLPJLHGGFBK08DA,1,14.63,本共有部分之項目有管委會使用空間、防空避難室及停車空間（室內３８輛）等３項。,鋼筋混凝土造,109年3月16日,七層,
RPQOMLPJLHGGFBK08DA,1,7.61,本共有部分之項目有防空避難室及停車空間（室內３８輛）等２項。,鋼筋混凝土造,109年3月16日,七層,
RPQOMLPJLHGGFBK08DA,1,7.61,本共有部分之項目有防空避難室及停車空間（室內３８輛）等２項。,鋼筋混凝土造,109年3月16日,七層,
RPQOMLPJLHGGFBK08DA,1,9.46,本共有部分之項目有樓梯間及機械室等２項。,鋼筋混凝土造,109年3月16日,七層,
RPQOMLPJLHGGFBK08DA,1,9.46,本共有部分之項目有樓梯間及機械室等２項。,鋼筋混凝土造,109年3月16日,七層,
RPXNMLLKLHGGFBK38DA,34,106.32,住家用,鋼筋混凝土造,75年8月8日,,五層 陽台
RPXNMLLKLHGGFBK38DA,34,1.64,住家用,鋼筋混凝土造,75年8月8日,,
RPWNMLTJLHGGFBK98DA,1,74.02,住家用,鋼筋混凝土造,109年5月27日,五層,五層 陽台
RPWNMLTJLHGGFBK98DA,1,33.15,本共有部分之項目有梯廳、機道、樓梯間、停車空間（室內６輛）等四項。,鋼筋混凝土造,109年5月27日,五層,
RPPNMLNKJHGGFDK77DA,19,268.69,停車空間、住宅,鋼筋混凝土造,90年11月26日,四層,一層 二層 三層 四層 陽台 平台 雨遮 地下層
RPPNMLNKJHGGFDK77DA,19,26.05,停車空間、機械室,鋼筋混凝土造,90年11月26日,一層,
RPXNMLMJLHGGFDK58DA,5,49.50,集合住宅,鋼筋混凝土造,105年4月15日,十五層,九層 陽台
RPXNMLMJLHGGFDK58DA,5,49.50,集合住宅,鋼筋混凝土造,105年4月15日,十五層,九層 陽台
RPRNMLPJLHGGFDK28DA,13,192.37,住家用,鋼筋混凝土造,97年2月20日,三層,一層 二層 三層 陽台 平台 雨遮 見其他登記事項
RPWNMLKKLHGGFDK38DA,4,62.23,集合住宅,鋼筋混凝土造,105年8月5日,七層,七層 陽台 雨遮
RPWNMLKKLHGGFDK38DA,4,16.57,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPWNMLKKLHGGFDK38DA,4,22.55,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPUNMLMLJHGGFFK48DA,,16.85,集合住宅、住宅、停車空間,ＲＣ造,,五層,
RPUNMLMLJHGGFFK48DA,,16.85,集合住宅、住宅、停車空間,ＲＣ造,,五層,
RPUNMLMLJHGGFFK48DA,14,45.66,集合住宅、住宅、停車空間,ＲＣ造,96年3月30日,五層,二層 三層 陽台
RPUNMLMLJHGGFFK48DA,14,45.66,集合住宅、住宅、停車空間,ＲＣ造,96年3月30日,五層,二層 三層 陽台
RPQNMLRJKHGGFFK48DA,56,84.64,商業用,鋼筋混凝土造,54年3月10日,二層,一層 二層 騎樓
RPVNMLSJLHGGFFK56DA,27,65.18,住家用,鋼筋混凝土造,83年1月13日,五層,四層 陽台
RPVNMLSJLHGGFFK56DA,27,10.18,樓梯間，機械房，水箱,鋼筋混凝土造,83年1月13日,五層,
RPSNMLKMJHGGFFK18DA,25,237.39,住商用,鋼筋混凝土造,85年5月2日,四層,一層 二層 三層 四層 陽台 平台 騎樓 露台
RPTNMLKKLHGGFFK38EA,5,82.82,集合住宅,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層 陽台
RPTNMLKKLHGGFFK38EA,5,82.82,集合住宅,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層 陽台
RPVNMLLKLHGGFFK58DA,6,80.14,集合住宅,鋼筋混凝土造,103年11月4日,九層,七層 陽台
RPVNMLLKLHGGFFK58DA,6,49.89,停車空間、防空避難空間、機械室、樓梯間、水箱,鋼筋混凝土造,103年11月4日,九層,
RPRNMLLKLHGGFCK97EA,,106.71,住家用,鋼骨水泥加強磚造,,二層,一層 二層
RPQNMLMKLHGGFFK18DA,,72.23,住家用,鋼筋混凝土造,109年10月16日,十四層,六層 陽台
RPQNMLMKLHGGFFK18DA,,48.75,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPQNMLMKLHGGFFK18DA,,17.56,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPXNMLKKLHGGFFK68DA,6,289.31,住商用,鋼筋混凝土造,103年2月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLPKLHGGFFK38DA,40,138.61,住家用,加強磚造,69年12月1日,三層,一層 二層
RPWNMLSLJHGGFFK66DA,26,14.06,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,
RPPOMLQLKHGGFFK58DA,5,99.73,集合住宅,鋼筋混凝土造,105年4月15日,十五層,七層 陽台
RPWNMLSLJHGGFFK66DA,26,75.58,住家用,鋼筋混凝土造,84年3月31日,十三層,八層 陽台 花台
RPWNMLSLJHGGFFK66DA,26,10.81,樓梯，樓梯間,鋼筋混凝土造,84年3月31日,十三層,
RPPOMLQLKHGGFFK58DA,5,60.97,停車空間、樓梯間、梯廳、管委會,鋼筋混凝土造,105年4月15日,十五層,
RPPNMLSLKHGGFFK68DA,13,.53,警衛室,ＲＣ造,96年12月11日,二層,
RPPNMLQKKHGGFFK38DA,28,107.13,住家用,鋼筋混凝土造,82年6月11日,五層,二層 陽台
RPPNMLSLKHGGFFK68DA,13,263.40,住家用,ＲＣ造,97年1月31日,四層,一層 二層 三層 四層 陽台 平台 地下一層
RPPNMLSLKHGGFFK68DA,13,4.79,管委會使用空間,ＲＣ造,97年3月25日,四層,
RPPNMLQKKHGGFFK38DA,28,11.20,樓梯間,鋼筋混凝土造,82年6月11日,五層,
RPXNMLLLJHGGFFK68DA,16,174.35,住家停車空間,鋼筋混凝土造,93年12月8日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 見其他登記事項
RPPOMLTJLHGGFFK78DA,,93.91,住家用,鋼筋混凝土造,109年10月16日,十四層,三層 陽台
RPPOMLTJLHGGFFK78DA,,53.58,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPPOMLTJLHGGFFK78DA,,22.83,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPUOMLRJJHGGFFK88DA,,80.78,集合住宅,鋼筋混凝土造,109年11月27日,五層,四層 陽台
RPUOMLRJJHGGFFK88DA,,39.48,集合住宅、停車空間、梯間,鋼筋混凝土造,109年11月27日,五層,
RPXNMLSKKHGGFDK56DA,5,236.35,住家用、停車空間,鋼筋混凝土造,104年12月8日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPVRMLKKLHGGFDK68DA,4,62.10,集合住宅,鋼筋混凝土造,105年8月5日,七層,四層 陽台 雨遮
RPVRMLKKLHGGFDK68DA,4,14.10,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPVRMLKKLHGGFDK68DA,4,22.83,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPQNMLSJLHGGFCK38DA,,83.00,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPURMLKKLHGGFDK58DA,22,176.43,住宅，停車空間,鋼筋混凝土造,87年9月5日,三層,一層 二層 三層 陽台 平台
RPXNMLLKLHGGFDK58DA,4,65.05,住家用,鋼筋混凝土造,105年10月26日,九層,五層 陽台
RPXNMLLKLHGGFDK58DA,4,55.73,共有部分,鋼筋混凝土造,105年10月26日,九層,
RPSNMLMKLHGGFBK97DA,1,100.79,住家用,鋼筋混凝土造,109年4月24日,十三層,八層 陽台
RPSNMLMKLHGGFBK97DA,1,73.51,本共有部分之項目有緊急發電機室、消防泵浦室、防空避難室、電信機房、管委會空間、台電配電室及停車空間（室內８５輛）等七項。,鋼筋混凝土造,109年4月24日,十三層,
RPQNMLMKLHGGFBK77DA,41,114.18,住家用,加強磚造,69年3月30日,二層,一層 二層
RPUNMLTJLHGGFBK78DA,29,267.11,農舍,加強磚造,80年11月15日,,一層 二層 陽台 平台 屋頂突出物
RPXNMLSLKIPFFBK37DA,22,91.76,住家用,鋼筋混凝土造,87年12月10日,八層,二層 陽台
RPXNMLSLKIPFFBK37DA,22,30.13,防空避難室，機械室，水箱，停車空間，梯間,鋼筋混凝土造,87年12月10日,八層,
RPTNMLMKLHGGFBK08DA,34,274.33,住家用,鋼筋混凝土造,75年7月30日,,一層 二層 三層 陽台 平台 見其他登記事項
RPVNMLTJLHGGFBK88DA,,100.89,住家用,鋼筋混凝土造,109年11月16日,五層,二層 陽台
RPVNMLTJLHGGFBK88DA,,18.83,本共有部分之項目有停車空間（室內８輛）等一項。,鋼筋混凝土造,109年11月16日,五層,
RPVNMLTJLHGGFBK88DA,,14.75,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,109年11月16日,五層,
RPPNMLQJLHGGFBK97DA,28,66.07,住家用,鋼筋混凝土造,81年9月29日,,五層 陽台
RPPNMLQJLHGGFBK97DA,28,42.83,公共設施,鋼筋混凝土造,81年9月29日,,
RPPNMLMKLHGGFCK77DA,,4447.28,工業用,加強磚造,,一層,一層 騎樓
RPWRMLKKLHGGFDK78DA,4,62.23,集合住宅,鋼筋混凝土造,105年8月5日,七層,三層 陽台 雨遮
RPWRMLKKLHGGFDK78DA,4,16.57,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPWRMLKKLHGGFDK78DA,4,26.23,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPOOMLPKLHGGFDK18DA,5,51.78,集合住宅,鋼筋混凝土造,104年10月29日,五層,二層 陽台
RPOOMLPKLHGGFDK18DA,5,17.54,樓梯間、電梯機房、水箱,鋼筋混凝土造,104年10月29日,五層,
RPXRMLKKLHGGFDK88DA,4,62.23,集合住宅,鋼筋混凝土造,105年8月5日,七層,五層 陽台 雨遮
RPXRMLKKLHGGFDK88DA,4,16.57,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPXRMLKKLHGGFDK88DA,4,26.23,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPQNMLNLKHGGFDK08DA,13,212.77,住家用,鋼筋混凝土造,97年2月20日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLLKLHGGFDK77DA,26,9.93,樓梯間,鋼筋混凝土造,84年7月14日,六層,
RPPNMLLKLHGGFDK77DA,26,76.24,住家用,鋼筋混凝土造,84年7月14日,六層,六層 陽台
RPPNMLLKLHGGFDK77DA,26,19.01,防空避難室,鋼筋混凝土造,84年7月14日,六層,
RPXNMLPJLHGGFFK09DA,1,187.41,住宅、樓梯間,鋼筋混凝土造,109年5月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLNLKHGGFDK78DA,19,21.34,住家用,鋼筋混凝土造,91年4月18日,三層,二層 陽台
RPWOMLNLKHGGFDK78DA,19,8.08,樓梯間、走廊,鋼筋混凝土造,91年4月18日,三層,
RPQNMLSLKHGGFDK58DA,38,93.16,住家用,加強磚造,71年8月10日,二層,一層 二層 陽台 平台
RPQNMLPKLHGGFFK48DA,14,22.97,住家用,ＲＣ造,95年10月20日,五層,二層 陽台
RPQNMLPKLHGGFFK48DA,14,9.08,樓梯間,ＲＣ造,95年10月20日,五層,
RPQOMLSJLHGGFDK58DA,4,62.76,集合住宅,鋼筋混凝土造,105年8月5日,七層,二層 陽台 雨遮
RPQOMLSJLHGGFDK58DA,4,17.34,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPQOMLSJLHGGFDK58DA,4,22.55,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPUNMLPKLHGGFFK88DA,46,71.36,住家用,加強磚造,64年4月15日,三層,一層
RPOOMLQKLHGGFFK48DA,15,251.27,住家用,ＲＣ造,95年6月1日,四層,一層 二層 三層 四層 陽台 平台
RPROMLPKLHGGFFK68DA,3,27.76,集合住宅,鋼筋混凝土造,107年3月9日,十一層,十一層 陽台
RPROMLPKLHGGFFK68DA,3,27.76,集合住宅,鋼筋混凝土造,107年3月9日,十一層,十一層 陽台
RPROMLPKLHGGFFK68DA,3,.84,防空避難室兼停車空間,鋼筋混凝土造,107年3月9日,十一層,
RPROMLPKLHGGFFK68DA,3,.84,防空避難室兼停車空間,鋼筋混凝土造,107年3月9日,十一層,
RPROMLPKLHGGFFK68DA,3,19.73,停車空間,鋼筋混凝土造,107年3月9日,十一層,
RPROMLPKLHGGFFK68DA,3,19.73,停車空間,鋼筋混凝土造,107年3月9日,十一層,
RPROMLPKLHGGFFK68DA,3,8.19,樓梯間,鋼筋混凝土造,107年3月9日,十一層,
RPROMLPKLHGGFFK68DA,3,8.19,樓梯間,鋼筋混凝土造,107年3月9日,十一層,
RPROMLPKLHGGFFK68DA,3,2.09,管委會空間、樓梯間、電梯機房、水箱,鋼筋混凝土造,107年3月9日,十一層,
RPROMLPKLHGGFFK68DA,3,2.09,管委會空間、樓梯間、電梯機房、水箱,鋼筋混凝土造,107年3月9日,十一層,
RPSNMLPKLHGGFFK68DA,3,229.91,停車空間、店鋪、住宅,鋼筋混凝土造,107年7月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPUOMLLKLHGGFFK58DA,2,49.94,住家用,鋼筋混凝土造,107年12月6日,九層,九層 陽台
RPUOMLLKLHGGFFK58DA,2,49.94,住家用,鋼筋混凝土造,107年12月6日,九層,九層 陽台
RPUOMLLKLHGGFFK58DA,2,28.86,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPUOMLLKLHGGFFK58DA,2,28.86,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPUOMLLKLHGGFFK58DA,2,8.49,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPUOMLLKLHGGFFK58DA,2,8.49,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPOPMLLKLHGGFFK08DA,2,89.83,住家用,鋼筋混凝土造,107年12月6日,九層,八層 陽台
RPOPMLLKLHGGFFK08DA,2,54.98,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPOPMLLKLHGGFFK08DA,2,12.07,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPQNMLLKLHGGFFK08DA,1,94.76,集合住宅,鋼筋混凝土造,108年12月20日,十層,四層 陽台
RPQNMLLKLHGGFFK08DA,1,56.19,停車空間、防空避難室,鋼筋混凝土造,108年12月20日,十層,
RPQNMLLKLHGGFFK08DA,1,24.88,集合住宅、樓梯間、機械室、水箱,鋼筋混凝土造,108年12月20日,十層,
RPRNMLLKLHGGFFK18DA,1,94.76,集合住宅,鋼筋混凝土造,108年12月20日,十層,三層 陽台
RPRNMLLKLHGGFFK18DA,1,56.19,停車空間、防空避難室,鋼筋混凝土造,108年12月20日,十層,
RPRNMLLKLHGGFFK18DA,1,24.88,集合住宅、樓梯間、機械室、水箱,鋼筋混凝土造,108年12月20日,十層,
RPVOMLLKLHGGFFK68DA,2,99.89,住家用,鋼筋混凝土造,107年12月6日,九層,六層 陽台
RPVOMLLKLHGGFFK68DA,2,57.72,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPVOMLLKLHGGFFK68DA,2,16.77,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPWOMLPJLHGGFFK09DA,,64.80,集合住宅,鋼筋混凝土造,108年12月5日,五層,二層 陽台
RPWOMLPJLHGGFFK09DA,1,33.20,停車空間、樓梯間、電梯機房、水箱,鋼筋混凝土造,108年12月5日,五層,
RPTNMLLKLHGGFFK38DA,1,94.96,集合住宅,鋼筋混凝土造,108年12月20日,十層,二層 陽台
RPTNMLLKLHGGFFK38DA,1,57.53,停車空間、防空避難室,鋼筋混凝土造,108年12月20日,十層,
RPTNMLLKLHGGFFK38DA,1,24.93,集合住宅、樓梯間、機械室、水箱,鋼筋混凝土造,108年12月20日,十層,
RPQNMLQKKHGGFFK48DA,23,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項
RPXNMLTKKHGGFFK86DA,3,90.83,集合住宅,鋼筋混凝土造,106年11月15日,十四層,八層 陽台 雨遮
RPXNMLTKKHGGFFK86DA,3,20.93,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
