編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLSJLHGGFAO88EA,12,20.69,門廳、機房、防空避難室、守衛室,鋼筋混凝土造,97年8月26日,二十六層,
RPPQMLSJLHGGFAO88EA,12,33.78,停車空間,鋼筋混凝土造,97年8月26日,二十六層,
RPVQMLOLKHGGFAO56EA,8,157.75,集合住宅,鋼筋混凝土造,102年1月2日,十八層,十八層 陽台 雨遮
RPVQMLOLKHGGFAO56EA,8,102.88,集合住宅,鋼筋混凝土造,102年1月2日,十八層,十八層 陽台 雨遮
RPVQMLOLKHGGFAO56EA,8,13.72,集合住宅,鋼筋混凝土造,102年1月2日,十八層,十八層 陽台 雨遮
RPVQMLOLKHGGFAO56EA,8,23.58,共有部分,鋼筋混凝土造,102年1月2日,十八層,
RPVQMLOLKHGGFAO56EA,8,2.05,共有部分,鋼筋混凝土造,102年1月2日,十八層,
RPVQMLOLKHGGFAO56EA,8,15.38,共有部分,鋼筋混凝土造,102年1月2日,十八層,
RPVQMLOLKHGGFAO56EA,8,87.10,共有部分,鋼筋混凝土造,102年1月2日,十八層,
RPVQMLOLKHGGFAO56EA,8,7.57,共有部分,鋼筋混凝土造,102年1月2日,十八層,
RPVQMLOLKHGGFAO56EA,8,56.80,共有部分,鋼筋混凝土造,102年1月2日,十八層,
RPWPMLSJLHGGFAO76DA,8,86.37,集合住宅,鋼筋混凝土造,102年4月10日,十五層,三層 陽台 雨遮
RPWPMLSJLHGGFAO76DA,8,45.16,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPWPMLSJLHGGFAO76DA,8,21.75,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPXNMLTJLHGGFAO76DA,23,87.76,住家用,鋼筋混凝土造,87年6月18日,六層,三層 四層 陽台
RPXNMLTJLHGGFAO76DA,23,25.78,共有部分,鋼筋混凝土造,87年6月18日,六層,
RPQOMLTJLHGGFAO78DA,1,67.85,集合住宅,鋼筋混凝土造,108年9月4日,十五層,十五層 陽台
RPQOMLTJLHGGFAO78DA,1,75.49,共有部分,鋼筋混凝土造,108年9月4日,十五層,
RPVOMLSJLHGGFAO56DA,23,93.42,住家用,鋼筋混凝土造,87年6月15日,七層,六層 陽台
RPVOMLSJLHGGFAO56DA,23,14.74,共有部分,鋼筋混凝土造,87年6月15日,八層,
RPVOMLSJLHGGFAO56DA,23,19.18,共有部分,鋼筋混凝土造,87年6月15日,八層,
RPXNMLSJLHGGFAO66DA,12,.01,守衛室,鋼筋混凝土造,97年11月26日,十四層,一層
RPXNMLSJLHGGFAO66DA,12,130.44,辦公室、機電空間,鋼筋混凝土造,97年11月26日,十四層,六層 陽台 雨遮
RPXNMLSJLHGGFAO66DA,12,17.23,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,
RPXNMLSJLHGGFAO66DA,12,.00,樓梯間、樓梯電梯間、水箱、昇降機械室,鋼筋混凝土造,97年11月26日,十四層,
RPXNMLSJLHGGFAO66DA,12,41.69,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,
RPXNMLSJLHGGFAO66DA,12,32.91,消防機械室、機電設備空間、防空避難室兼停車空間、污水機房電信室、台電配電室、發電機室、停車空間、開放空間,鋼筋混凝土造,97年11月26日,十四層,
RPROMLSJLHGGFAO78DA,5,.01,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPROMLSJLHGGFAO78DA,5,.01,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPROMLSJLHGGFAO78DA,5,57.36,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,十二層 陽台 雨遮
RPROMLSJLHGGFAO78DA,5,57.36,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,十二層 陽台 雨遮
RPROMLSJLHGGFAO78DA,5,10.32,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPROMLSJLHGGFAO78DA,5,10.32,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPROMLSJLHGGFAO78DA,5,14.52,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPROMLSJLHGGFAO78DA,5,14.52,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPROMLSJLHGGFAO78DA,5,17.28,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPROMLSJLHGGFAO78DA,5,17.28,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPQMLPJLHGGFAO48DA,21,29.98,住家用,鋼筋混凝土造,89年4月17日,十四層,八層 陽台
RPPQMLPJLHGGFAO48DA,21,8.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPQNMLQJLHGGFAO38DA,24,24.48,住家用,鋼筋混凝土造,86年2月5日,十四層,十一層 陽台
RPQNMLQJLHGGFAO38DA,24,3.67,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPQNMLQJLHGGFAO38DA,24,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPUOMLOJLHGGFAO68DA,24,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,陽台 地下一層
RPUOMLOJLHGGFAO68DA,24,1.01,共有部分,鋼筋混凝土造,86年7月7日,五層,一層
RPUOMLOJLHGGFAO68DA,24,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,
RPWNMLOJLHGGFAO78DA,25,49.17,商業用,鋼架造,85年4月16日,一層,一層
RPWNMLOJLHGGFAO78DA,25,49.17,商業用,鋼架造,85年4月16日,一層,一層
RPXRMLNJLHGGFAO56DA,5,90.15,集合住宅,鋼筋混凝土造,105年1月25日,二十八層,二十八層 陽台 雨遮
RPXRMLNJLHGGFAO56DA,5,.04,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層
RPXRMLNJLHGGFAO56DA,5,17.04,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPXRMLNJLHGGFAO56DA,5,25.39,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPXRMLNJLHGGFAO56DA,5,58.53,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPXOMLSJLHGGFAO76DA,8,.02,守衛室,鋼筋混凝土造,101年8月21日,十一層,一層
RPXOMLSJLHGGFAO76DA,8,83.48,集合住宅,鋼筋混凝土造,101年8月21日,十一層,四層 陽台
RPXOMLSJLHGGFAO76DA,8,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPXOMLSJLHGGFAO76DA,8,14.52,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPXOMLSJLHGGFAO76DA,8,21.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,
RPXOMLSJLHGGFAO76DA,8,25.28,共有部分,鋼筋混凝土造,101年8月21日,十一層,
SPUOMLOJLHGGFAO78DA,24,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,陽台 地下一層
SPUOMLOJLHGGFAO78DA,24,1.01,共有部分,鋼筋混凝土造,86年7月7日,五層,三層
SPUOMLOJLHGGFAO78DA,24,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,
RPWNMLNJLHGGFAO68DA,44,99.00,住家用,加強磚造,65年10月9日,二層,一層 二層
RPPPMLOLKHGGFAO38DA,4,270.39,集合住宅、停車空間、樓梯間,鋼筋混凝土造,106年5月22日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPTQMLQLKHGGFAO09DA,14,20.65,集合住宅,鋼筋混凝土造,96年4月16日,五層,五層 陽台 雨遮
RPTQMLQLKHGGFAO09DA,14,8.90,停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,96年4月16日,五層,
RPSOMLPJLHGGFAO58DA,5,48.95,集合住宅,鋼筋混凝土造,104年7月9日,十一層,八層 陽台
RPSOMLPJLHGGFAO58DA,5,30.26,共有部分,鋼筋混凝土造,104年7月9日,十一層,
RPROMLPJLHGGFAO48DA,34,84.64,住家用,鋼筋混凝土造,76年3月6日,五層,五層 陽台
RPPOMLPJLHGGFAO28DA,5,70.29,店舖,鋼筋混凝土造,104年9月27日,十四層,一層 陽台 見其他登記事項
RPPOMLPJLHGGFAO28DA,5,28.90,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPPOMLPJLHGGFAO28DA,5,.32,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPQOMLPJLHGGFAO38DA,5,48.95,集合住宅,鋼筋混凝土造,104年7月9日,十一層,七層 陽台
RPQOMLPJLHGGFAO38DA,5,30.26,共有部分,鋼筋混凝土造,104年7月9日,十一層,
RPPNMLLLKHGGFAO87DA,46,117.36,住家用,加強磚造,64年1月25日,二層,一層 二層
RPSPMLLKKHGGFAO28DA,,81.58,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十四層 陽台 雨遮
RPSPMLLKKHGGFAO28DA,,70.88,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPQPMLLKKHGGFAO08DA,,74.16,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,四層 陽台
RPQPMLLKKHGGFAO08DA,,67.04,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPQPMLTLJHGGFAO88DA,6,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPQPMLTLJHGGFAO88DA,6,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPQPMLTLJHGGFAO88DA,6,103.36,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,七層 陽台 雨遮
RPQPMLTLJHGGFAO88DA,6,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQPMLTLJHGGFAO88DA,6,26.14,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQPMLTLJHGGFAO88DA,6,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQPMLTLJHGGFAO88DA,6,23.18,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPTPMLLKKHGGFAO38DA,,81.58,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十四層 陽台 雨遮
RPUPMLMJKHGGFAO48DA,22,229.90,停車空間、住宅、梯間,鋼筋混凝土造,87年9月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTPMLLKKHGGFAO38DA,,70.88,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPUPMLLKKHGGFAO48DA,,81.72,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,八層 陽台 雨遮
RPUPMLLKKHGGFAO48DA,,71.10,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPRPMLLKKHGGFAO18DA,,81.58,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,八層 陽台 雨遮
RPRPMLLKKHGGFAO18DA,,70.88,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPWPMLLKKHGGFAO68DA,,81.72,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十八層 陽台 雨遮
RPWPMLLKKHGGFAO68DA,,71.10,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPPQMLLKKHGGFAO08DA,,53.27,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,八層 陽台 雨遮
RPPQMLLKKHGGFAO08DA,,53.80,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPVPMLLKKHGGFAO58DA,,81.72,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十二層 陽台 雨遮
RPVPMLLKKHGGFAO58DA,,71.10,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPQQMLLKKHGGFAO18DA,,53.27,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十四層 陽台 雨遮
RPQQMLLKKHGGFAO18DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPXPMLLKKHGGFAO78DA,,81.72,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十層 陽台 雨遮
RPXPMLLKKHGGFAO78DA,,71.10,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPSQMLLKKHGGFAO38DA,,53.27,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十二層 陽台 雨遮
RPSQMLLKKHGGFAO38DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPOQMLLKKHGGFAO97DA,,40.86,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十四層 陽台 雨遮
RPOQMLLKKHGGFAO97DA,,40.86,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十四層 陽台 雨遮
RPOQMLLKKHGGFAO97DA,,35.55,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPOQMLLKKHGGFAO97DA,,35.55,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPUQMLLKKHGGFAO58DA,,52.95,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十四層 陽台 雨遮
RPUQMLLKKHGGFAO58DA,,55.72,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPTQMLLKKHGGFAO48DA,,52.95,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,八層 陽台 雨遮
RPTQMLLKKHGGFAO48DA,,58.29,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPRQMLLKKHGGFAO28DA,,53.27,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十八層 陽台 雨遮
RPRQMLLKKHGGFAO28DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPTTMLPKKHGGFAO56DA,,53.32,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,九層 陽台 雨遮
RPTTMLPKKHGGFAO56DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPSTMLPKKHGGFAO09DA,,53.32,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,七層 陽台 雨遮
RPSTMLPKKHGGFAO09DA,,53.80,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPOUMLPKKHGGFAO78DA,,53.32,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十一層 陽台 雨遮
RPOUMLPKKHGGFAO78DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPUTMLPKKHGGFAO66DA,,53.32,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十一層 陽台 雨遮
RPUTMLPKKHGGFAO66DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPWTMLPKKHGGFAO86DA,,53.32,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十五層 陽台 雨遮
RPWTMLPKKHGGFAO86DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPVTMLPKKHGGFAO76DA,,53.32,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十三層 陽台 雨遮
RPVTMLPKKHGGFAO76DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPQUMLPKKHGGFAO98DA,,53.21,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,五層 陽台 雨遮
RPQUMLPKKHGGFAO98DA,,53.80,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPPUMLPKKHGGFAO88DA,,53.32,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十三層 陽台 雨遮
RPPUMLPKKHGGFAO88DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPRUMLPKKHGGFAO09DA,,53.21,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,九層 陽台 雨遮
RPRUMLPKKHGGFAO09DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPXTMLPKKHGGFAO96DA,,53.32,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十七層 陽台 雨遮
RPXTMLPKKHGGFAO96DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPSUMLPKKHGGFAO56DA,,53.21,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十一層 陽台 雨遮
RPSUMLPKKHGGFAO56DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPUUMLPKKHGGFAO76DA,,53.21,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十一層 陽台 雨遮
RPUUMLPKKHGGFAO76DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPTUMLPKKHGGFAO66DA,,53.21,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十五層 陽台 雨遮
RPTUMLPKKHGGFAO66DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPVUMLPKKHGGFAO86DA,,53.21,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十三層 陽台 雨遮
RPVUMLPKKHGGFAO86DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPXUMLPKKHGGFAO07DA,,81.31,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,七層 陽台 雨遮
RPXUMLPKKHGGFAO07DA,,70.88,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPWUMLPKKHGGFAO96DA,,81.31,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,五層 陽台 雨遮
RPWUMLPKKHGGFAO96DA,,70.88,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPORMLLKKHGGFAO08DA,,53.67,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,六層 陽台 雨遮
RPORMLLKKHGGFAO08DA,,53.80,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPXQMLLKKHGGFAO88DA,,52.95,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十四層 陽台 雨遮
RPXQMLLKKHGGFAO88DA,,55.72,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPQRMLLKKHGGFAO28DA,,53.67,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十二層 陽台 雨遮
RPQRMLLKKHGGFAO28DA,,53.80,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPWQMLLKKHGGFAO78DA,,52.95,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十二層 陽台 雨遮
RPWQMLLKKHGGFAO78DA,,61.27,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPPRMLLKKHGGFAO18DA,,26.84,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,八層 陽台 雨遮
RPPRMLLKKHGGFAO18DA,,26.84,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,八層 陽台 雨遮
RPPRMLLKKHGGFAO18DA,,27.97,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPPRMLLKKHGGFAO18DA,,27.97,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPSRMLLKKHGGFAO48DA,,53.67,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十八層 陽台 雨遮
RPSRMLLKKHGGFAO48DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPRRMLLKKHGGFAO38DA,,53.67,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十四層 陽台 雨遮
RPRRMLLKKHGGFAO38DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPTRMLLKKHGGFAO58DA,,53.67,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十層 陽台 雨遮
RPTRMLLKKHGGFAO58DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPURMLLKKHGGFAO68DA,,53.67,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十二層 陽台 雨遮
RPURMLLKKHGGFAO68DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPXRMLLKKHGGFAO98DA,,52.68,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,八層 陽台 雨遮
RPXRMLLKKHGGFAO98DA,,80.92,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPPSMLLKKHGGFAO28DA,,52.68,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十六層 陽台 雨遮
RPPSMLLKKHGGFAO28DA,,55.51,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPQSMLLKKHGGFAO38DA,,52.68,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十八層 陽台 雨遮
RPQSMLLKKHGGFAO38DA,,55.51,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPWRMLLKKHGGFAO88DA,,53.67,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,四層 陽台
RPWRMLLKKHGGFAO88DA,,54.02,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPRSMLLKKHGGFAO48DA,,52.68,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十二層 陽台 雨遮
RPRSMLLKKHGGFAO48DA,,55.51,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPVRMLLKKHGGFAO78DA,,53.67,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十四層 陽台 雨遮
RPVRMLLKKHGGFAO78DA,,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPOSMLLKKHGGFAO18DA,,52.68,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十四層 陽台 雨遮
RPOSMLLKKHGGFAO18DA,,55.51,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPTSMLLKKHGGFAO68DA,,54.16,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,八層 陽台 雨遮
RPTSMLLKKHGGFAO68DA,,56.36,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPSSMLLKKHGGFAO58DA,,54.16,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,六層 陽台 雨遮
RPSSMLLKKHGGFAO58DA,,56.36,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPWSMLLKKHGGFAO98DA,,54.16,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十六層 陽台 雨遮
RPWSMLLKKHGGFAO98DA,,56.36,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPUSMLLKKHGGFAO78DA,,54.16,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十二層 陽台 雨遮
RPUSMLLKKHGGFAO78DA,,56.36,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPOTMLLKKHGGFAO28DA,,27.08,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十八層 陽台 雨遮
RPOTMLLKKHGGFAO28DA,,27.08,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十八層 陽台 雨遮
RPOTMLLKKHGGFAO28DA,,14.41,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPOTMLLKKHGGFAO28DA,,14.41,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPVSMLLKKHGGFAO88DA,,54.16,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十四層 陽台 雨遮
RPVSMLLKKHGGFAO88DA,,54.23,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPQTMLLKKHGGFAO48DA,,54.16,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十二層 陽台 雨遮
RPQTMLLKKHGGFAO48DA,,56.36,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPRTMLLKKHGGFAO58DA,,53.29,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,四層 陽台
RPRTMLLKKHGGFAO58DA,,53.80,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
RPPTMLLKKHGGFAO38DA,,54.16,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,二十層 陽台 雨遮
RPPTMLLKKHGGFAO38DA,,56.36,共有部分,鋼筋混凝土造,110年1月4日,二十四層,
