編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLLKLHGGFBB47DB,南興段,33.24,都市：住,100000,695,持分移轉,01210000
RPUPMLLKLHGGFBB47DB,南興段,10.15,都市：住,100000,695,持分移轉,01220000
RPOQMLLKLHGGFBB96DB,南興段,33.24,都市：住,100000,695,持分移轉,01210000
RPOQMLLKLHGGFBB96DB,南興段,10.15,都市：住,100000,695,持分移轉,01220000
RPXOMLLKLHGGFBB67DB,南興段,33.24,都市：住,100000,695,持分移轉,01210000
RPXOMLLKLHGGFBB67DB,南興段,10.15,都市：住,100000,695,持分移轉,01220000
RPSPMLLKLHGGFBB27DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPSPMLLKLHGGFBB27DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPVQMLLKLHGGFBB67DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPVQMLLKLHGGFBB67DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPTQMLLKLHGGFBB47DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPTQMLLKLHGGFBB47DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPVPMLLKLHGGFBB57DB,南興段,45.05,都市：住,100000,942,持分移轉,01210000
RPVPMLLKLHGGFBB57DB,南興段,13.76,都市：住,100000,942,持分移轉,01220000
RPQRMLLKLHGGFBB27DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPQRMLLKLHGGFBB27DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPQQMLLKLHGGFBB17DB,南興段,33.24,都市：住,100000,695,持分移轉,01210000
RPQQMLLKLHGGFBB17DB,南興段,10.15,都市：住,100000,695,持分移轉,01220000
RPSQMLLKLHGGFBB37DB,南興段,45.05,都市：住,100000,942,持分移轉,01210000
RPSQMLLKLHGGFBB37DB,南興段,13.76,都市：住,100000,942,持分移轉,01220000
RPXRMLLKLHGGFBB97DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPXRMLLKLHGGFBB97DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPTRMLLKLHGGFBB57DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPTRMLLKLHGGFBB57DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPRRMLLKLHGGFBB37DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPRRMLLKLHGGFBB37DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPPSMLLKLHGGFBB27DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPPSMLLKLHGGFBB27DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPURMLLKLHGGFBB67DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPURMLLKLHGGFBB67DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPQSMLLKLHGGFBB37DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPQSMLLKLHGGFBB37DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPWSMLLKLHGGFBB97DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPWSMLLKLHGGFBB97DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPXSMLLKLHGGFBB08DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPXSMLLKLHGGFBB08DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPQTMLLKLHGGFBB47DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPQTMLLKLHGGFBB47DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPPTMLLKLHGGFBB37DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPPTMLLKLHGGFBB37DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPRTMLLKLHGGFBB57DB,南興段,33.24,都市：住,100000,695,持分移轉,01210000
RPRTMLLKLHGGFBB57DB,南興段,10.15,都市：住,100000,695,持分移轉,01220000
RPWUMLLKLHGGFBB18DB,南興段,33.24,都市：住,100000,695,持分移轉,01210000
RPWUMLLKLHGGFBB18DB,南興段,10.15,都市：住,100000,695,持分移轉,01220000
RPOTMLLKLHGGFBB27DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPOTMLLKLHGGFBB27DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPPUMLLKLHGGFBB47DB,南興段,34.58,都市：住,100000,723,持分移轉,01210000
RPPUMLLKLHGGFBB47DB,南興段,10.56,都市：住,100000,723,持分移轉,01220000
RPXUMLLKLHGGFBB28DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPXUMLLKLHGGFBB28DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPTTMLLKLHGGFBB77DB,南興段,33.24,都市：住,100000,695,持分移轉,01210000
RPTTMLLKLHGGFBB77DB,南興段,10.15,都市：住,100000,695,持分移轉,01220000
RPPVMLLKLHGGFBB57DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPPVMLLKLHGGFBB57DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPRNMLMKLHGGFBB07DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPRNMLMKLHGGFBB07DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPXTMLLKLHGGFBB18DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPXTMLLKLHGGFBB18DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPPNMLMKLHGGFBB86DB,南興段,34.58,都市：住,100000,723,持分移轉,01210000
RPPNMLMKLHGGFBB86DB,南興段,10.56,都市：住,100000,723,持分移轉,01220000
RPTNMLMKLHGGFBB27DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPTNMLMKLHGGFBB27DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPSNMLMKLHGGFBB17DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPSNMLMKLHGGFBB17DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPXOMLMKLHGGFBB77DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPXOMLMKLHGGFBB77DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPOOMLMKLHGGFBB86DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPOOMLMKLHGGFBB86DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPOPMLMKLHGGFBB96DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPOPMLMKLHGGFBB96DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPPPMLMKLHGGFBB07DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPPPMLMKLHGGFBB07DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPXPMLMKLHGGFBB87DB,南興段,45.05,都市：住,100000,942,持分移轉,01210000
RPXPMLMKLHGGFBB87DB,南興段,13.76,都市：住,100000,942,持分移轉,01220000
RPPQMLMKLHGGFBB17DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPPQMLMKLHGGFBB17DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPURMLMKLHGGFBB77DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPURMLMKLHGGFBB77DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPRRMLMKLHGGFBB47DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPRRMLMKLHGGFBB47DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPPRMLMKLHGGFBB27DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPPRMLMKLHGGFBB27DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPTRMLMKLHGGFBB67DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPTRMLMKLHGGFBB67DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPWRMLMKLHGGFBB97DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPWRMLMKLHGGFBB97DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPTSMLMKLHGGFBB77DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPTSMLMKLHGGFBB77DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPVRMLMKLHGGFBB87DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPVRMLMKLHGGFBB87DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPWOMLQKLHGGFCB08CB,福星段,26.38,都市：住,10000,90,持分移轉,05770000
RPTPMLQKLHGGFCB87CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPSPMLQKLHGGFCB77CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPWOMLPKLHGGFDB08CB,博安段,17.75,都市：商,10000,160,持分移轉,00200000
RPOPMLQKLHGGFCB37CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPQPMLQKLHGGFCB57CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPXPMLQKLHGGFCB28CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPVPMLQKLHGGFCB08CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPTNMLQKLHGGFBB67DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPTNMLQKLHGGFBB67DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPQPMLLKLHGGFBB07DB,南興段,34.58,都市：住,100000,723,持分移轉,01210000
RPQPMLLKLHGGFBB07DB,南興段,10.56,都市：住,100000,723,持分移轉,01220000
RPQQMLQKLHGGFCB67CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPVNMLQKLHGGFBB87DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPVNMLQKLHGGFBB87DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPSRMLQKLHGGFBB97DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPSRMLQKLHGGFBB97DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPOOMLQKLHGGFBB27DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPOOMLQKLHGGFBB27DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPQRMLQKLHGGFBB77DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPQRMLQKLHGGFBB77DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPVRMLQKLHGGFBB28DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPVRMLQKLHGGFBB28DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPURMLQKLHGGFBB18DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPURMLQKLHGGFBB18DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPRRMLQKLHGGFBB87DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPRRMLQKLHGGFBB87DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPXSMLQKLHGGFBB58DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPXSMLQKLHGGFBB58DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPWRMLQKLHGGFBB38DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPTSMLQKLHGGFBB18DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPWRMLQKLHGGFBB38DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPTSMLQKLHGGFBB18DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPQTMLQKLHGGFBB97DB,南興段,32.71,都市：住,100000,684,持分移轉,01210000
RPQTMLQKLHGGFBB97DB,南興段,9.99,都市：住,100000,684,持分移轉,01220000
RPPUMLQKLHGGFBB97DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPPUMLQKLHGGFBB97DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPVTMLQKLHGGFBB48DB,南興段,32.71,都市：住,100000,684,持分移轉,01210000
RPVTMLQKLHGGFBB48DB,南興段,9.99,都市：住,100000,684,持分移轉,01220000
RPWPMLQKLHGGFKB09DB,龍田段,78.00,都市：其他:第四種住宅區,1,1,全筆移轉,15980011
RPWPMLQKLHGGFKB09DB,龍田段,22.75,都市：其他:第四種住宅區,8,1,持分移轉,15980009
RPXPMLQKLHGGFKB56DB,龍田段,89.00,都市：其他:第四種住宅區,1,1,全筆移轉,15980021
RPXNMLRKLHGGFBB18DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPXNMLRKLHGGFBB18DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPTNMLRKLHGGFBB77DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPTNMLRKLHGGFBB77DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPWPMLRKLHGGFBB28DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPWPMLRKLHGGFBB28DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPXQMLRKLHGGFBB48DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPXQMLRKLHGGFBB48DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPQOMLRKLHGGFBB57DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPQOMLRKLHGGFBB57DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPQRMLRKLHGGFBB87DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPQRMLRKLHGGFBB87DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPVRMLRKLHGGFBB38DB,南興段,45.05,都市：住,100000,942,持分移轉,01210000
RPVRMLRKLHGGFBB38DB,南興段,13.76,都市：住,100000,942,持分移轉,01220000
RPQTMLRKLHGGFBB08DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPQTMLRKLHGGFBB08DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPSSMLRKLHGGFBB18DB,南興段,28.36,都市：住,100000,593,持分移轉,01210000
RPSSMLRKLHGGFBB18DB,南興段,8.66,都市：住,100000,593,持分移轉,01220000
RPWRMLRKLHGGFBB48DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPWRMLRKLHGGFBB48DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPPSMLRKLHGGFBB87DB,南興段,40.99,都市：住,100000,857,持分移轉,01210000
RPPSMLRKLHGGFBB87DB,南興段,12.52,都市：住,100000,857,持分移轉,01220000
RPRSMLRKLHGGFBB08DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPRSMLRKLHGGFBB08DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPUTMLRKLHGGFBB48DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPUTMLRKLHGGFBB48DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPQNMLSKLHGGFBB57DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPQNMLSKLHGGFBB57DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPVNMLSKLHGGFBB08DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPVNMLSKLHGGFBB08DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPXNMLSKLHGGFBB28DB,南興段,27.64,都市：住,100000,578,持分移轉,01210000
RPXNMLSKLHGGFBB28DB,南興段,8.45,都市：住,100000,578,持分移轉,01220000
RPSNMLSKLHGGFBB77DB,南興段,32.71,都市：住,100000,684,持分移轉,01210000
RPSNMLSKLHGGFBB77DB,南興段,9.99,都市：住,100000,684,持分移轉,01220000
RPUOMLSKLHGGFBB08DB,南興段,32.71,都市：住,100000,684,持分移轉,01210000
RPUOMLSKLHGGFBB08DB,南興段,9.99,都市：住,100000,684,持分移轉,01220000
RPTOMLSKLHGGFBB97DB,南興段,32.71,都市：住,100000,684,持分移轉,01210000
RPTOMLSKLHGGFBB97DB,南興段,9.99,都市：住,100000,684,持分移轉,01220000
RPUPMLSKLHGGFBB18DB,南興段,32.71,都市：住,100000,684,持分移轉,01210000
RPUPMLSKLHGGFBB18DB,南興段,9.99,都市：住,100000,684,持分移轉,01220000
RPSPMLSKLHGGFBB97DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPSPMLSKLHGGFBB97DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPWOMLSKLHGGFBB28DB,南興段,32.71,都市：住,100000,684,持分移轉,01210000
RPWOMLSKLHGGFBB28DB,南興段,9.99,都市：住,100000,684,持分移轉,01220000
RPTNMLSKLHGGFCB87CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPVNMLSKLHGGFCB08CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPUNMLSKLHGGFCB97CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPPQMLSKLHGGFBB77DB,南興段,35.10,都市：住,100000,734,持分移轉,01210000
RPPQMLSKLHGGFBB77DB,南興段,10.72,都市：住,100000,734,持分移轉,01220000
RPWNMLSKLHGGFCB18CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPVOMLSKLHGGFCB18CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPXNMLSKLHGGFCB28CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPPOMLSKLHGGFCB57CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPSOMLSKLHGGFCB87CB,福星段,26.38,都市：住,10000,90,持分移轉,05770000
RPQOMLSKLHGGFCB67CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPXOMLSKLHGGFCB38CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPOPMLSKLHGGFCB57CB,福星段,26.09,都市：住,10000,89,持分移轉,05770000
RPQPMLSKLHGGFCB77CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPPPMLSKLHGGFCB67CB,福星段,27.26,都市：住,10000,93,持分移轉,05770000
RPVPMLSKLHGGFCB28CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPUPMLSKLHGGFCB18CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPTNMLSKLHGGFKB78DB,龍田段,77.00,都市：其他:第四種住宅區,1,1,全筆移轉,15990008
RPUNMLSKLHGGFKB88DB,龍田段,74.00,都市：其他:第四種住宅區,1,1,全筆移轉,15990011
RPXNMLSKLHGGFKB56DB,龍田段,78.00,都市：其他:第四種住宅區,1,1,全筆移轉,15990013
RPRPMLSKLHGGFCB87CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPPOMLSKLHGGFKB48DB,龍田段,81.00,都市：其他:第四種住宅區,1,1,全筆移轉,15980022
RPSPMLSKLHGGFCB97CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPROMLSKLHGGFKB68DB,龍田段,81.00,都市：其他:第四種住宅區,1,1,全筆移轉,15980013
RPROMLSKLHGGFKB68DB,龍田段,22.75,都市：其他:第四種住宅區,8,1,持分移轉,15980009
RPSOMLSKLHGGFKB78DB,龍田段,78.00,都市：其他:第四種住宅區,1,1,全筆移轉,15980012
RPSOMLSKLHGGFKB78DB,龍田段,22.75,都市：其他:第四種住宅區,8,1,持分移轉,15980009
RPWNMLSKLHGGFKB09DB,龍田段,78.00,都市：其他:第四種住宅區,1,1,全筆移轉,15990014
RPOOMLSKLHGGFKB38DB,龍田段,89.00,都市：其他:第四種住宅區,1,1,全筆移轉,15990012
RPTOMLSKLHGGFKB88DB,龍田段,87.00,都市：其他:第四種住宅區,1,1,全筆移轉,15980010
RPTOMLSKLHGGFKB88DB,龍田段,22.75,都市：其他:第四種住宅區,8,1,持分移轉,15980009
RPXNMLTKLHGGFCB38CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPUOMLSKLHGGFKB98DB,龍田段,60.00,都市：其他:第四種住宅區,1,1,全筆移轉,15980005
RPUOMLSKLHGGFKB98DB,龍田段,22.75,都市：其他:第四種住宅區,8,1,持分移轉,15980009
RPQOMLSKLHGGFKB58DB,龍田段,83.00,都市：其他:第四種住宅區,1,1,全筆移轉,15980024
RPWNMLTKLHGGFCB28CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPQOMLTKLHGGFCB77CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPTOMLTKLHGGFCB08CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPUOMLTKLHGGFCB18CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPQPMLTKLHGGFCB87CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPRPMLTKLHGGFCB97CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPVPMLTKLHGGFCB38CB,福星段,27.26,都市：住,10000,93,持分移轉,05770000
RPWOMLTKLHGGFCB38CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPVQMLTKLHGGFCB48CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPUQMLTKLHGGFCB38CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPWQMLTKLHGGFCB58CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPTPMLTKLHGGFCB18CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPPSMLQKLHGGFBB77DB,南興段,33.24,都市：住,100000,695,持分移轉,01210000
RPPSMLQKLHGGFBB77DB,南興段,10.15,都市：住,100000,695,持分移轉,01220000
RPQQMLTKLHGGFCB97CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPORMLTKLHGGFCB87CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPTQMLTKLHGGFCB28CB,福星段,26.97,都市：住,10000,92,持分移轉,05770000
RPRRMLTKLHGGFCB18CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPWRMLTKLHGGFCB68CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPSSMLTKLHGGFCB38CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPOSMLTKLHGGFCB97CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPXRMLTKLHGGFCB78CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPXQMLTKLHGGFCB68CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPWSMLTKLHGGFCB78CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPQRMLTKLHGGFCB08CB,福星段,27.85,都市：住,10000,95,持分移轉,05770000
RPRSMLTKLHGGFCB28CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPUSMLTKLHGGFCB58CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPPTMLTKLHGGFCB18CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPOTMLTKLHGGFCB08CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPSTMLTKLHGGFCB48CB,福星段,26.38,都市：住,10000,90,持分移轉,05770000
RPQTMLTKLHGGFCB28CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPSNMLTKLHGGFBB87DB,南興段,33.24,都市：住,100000,695,持分移轉,01210000
RPSNMLTKLHGGFBB87DB,南興段,10.15,都市：住,100000,695,持分移轉,01220000
RPRTMLTKLHGGFCB38CB,福星段,27.55,都市：住,10000,94,持分移轉,05770000
RPRNMLTKLHGGFBB77DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPRNMLTKLHGGFBB77DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPTTMLTKLHGGFCB58CB,福星段,26.38,都市：住,10000,90,持分移轉,05770000
RPVOMLTKLHGGFBB28DB,南興段,32.04,都市：住,100000,670,持分移轉,01210000
RPQNMLTKLHGGFBB67DB,南興段,32.38,都市：住,100000,677,持分移轉,01210000
RPVOMLTKLHGGFBB28DB,南興段,9.79,都市：住,100000,670,持分移轉,01220000
RPQNMLTKLHGGFBB67DB,南興段,9.89,都市：住,100000,677,持分移轉,01220000
RPTPMLTKLHGGFBB18DB,南興段,32.71,都市：住,100000,684,持分移轉,01210000
RPTPMLTKLHGGFBB18DB,南興段,9.99,都市：住,100000,684,持分移轉,01220000
RPXOMLTKLHGGFBB48DB,南興段,33.67,都市：住,100000,704,持分移轉,01210000
RPXOMLTKLHGGFBB48DB,南興段,10.29,都市：住,100000,704,持分移轉,01220000
RPWPMLTKLHGGFBB48DB,南興段,32.71,都市：住,100000,684,持分移轉,01210000
RPWPMLTKLHGGFBB48DB,南興段,9.99,都市：住,100000,684,持分移轉,01220000
RPPQMLTKLHGGFBB87DB,南興段,30.03,都市：住,100000,628,持分移轉,01210000
RPPQMLTKLHGGFBB87DB,南興段,9.18,都市：住,100000,628,持分移轉,01220000
RPPSMLTKLHGGFBB08DB,南興段,32.71,都市：住,100000,684,持分移轉,01210000
