編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVQMLQKMHGGFAO86CC,北門段,.00,都市：商,,,,07630000
RPVQMLQKMHGGFAO86CC,北門段,.00,都市：住,,,,07640000
RPOQMLMLMHGGFAO48CC,北門段,.00,都市：商,,,,07630000
RPOQMLMLMHGGFAO48CC,北門段,.00,都市：住,,,,07640000
RPVPMLMLMHGGFAO09CC,中央段,.00,都市：商,,,,15810000
RPPNMLPLMHGGFAO58CC,崙子段,.00,都市：住,,,,00230000
RPRRMLRLMHGGFAO76CC,康朗段,.00,都市：住,,,,05080000
RPVQMLRLMHGGFAO07CC,中隘段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03520000
RPPRMLRLMHGGFAO56CC,成德段,.00,都市：住,,,,02790000
RPWPMLTLMHGGFAO27CC,北門段,.00,都市：商,,,,07630000
RPWPMLTLMHGGFAO27CC,北門段,.00,都市：住,,,,07640000
RPPQMLTLMHGGFAO66CC,和平段,.00,都市：住,,,,06120000
RPSSMLSLMHGGFAO07CC,北門段,84.00,都市：商,,,,19740000
RPSSMLSLMHGGFAO07CC,北門段,22.00,都市：商,,,,19750000
RPXNMLRLMHGGFAO96CC,東山段一小段,.00,都市：商,,,,02100011
RPQQMLTLMHGGFAO76CC,北門段,.00,都市：商,,,,07630000
RPQWMLPJNHGGFAO86CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00080003
RPPQMLQJNHGGFAO88CC,民富段,.00,都市：商,,,,25940000
RPOWMLPJNHGGFAO66CC,光華段,.00,都市：商,,,,12470000
RPSQMLQJNHGGFAO56CC,民主段一小段,.00,都市：商,,,,00140000
RPRSMLKKNHGGFAO78CC,西門段一小段,22.07,都市：商,,,,01120002
RPUQMLRJNHGGFAO86CC,崙子段,.00,都市：住,,,,08050002
RPXQMLNKNHGGFAO86CC,南華段,.00,都市：商,,,,04440000
RPSQMLRJNHGGFAO66CC,西門段一小段,.00,都市：商,,,,02580000
RPUOMLRJNHGGFAO66CC,聚吉段,.00,都市：商,,,,00740000
RPROMLRKNHGGFAO09CC,光復段,.00,都市：住,,,,02310000
RPWPMLRKNHGGFAO07CC,中央段,.00,都市：商,,,,08080001
RPTOMLRKNHGGFAO66CC,崙子段,.00,都市：住,,,,00230000
RPQQMLRKNHGGFAO56CC,民富段,.00,都市：商,,,,23700002
RPPQMLRKNHGGFAO09CC,武陵段,.00,都市：住,,,,03460000
RPOQMLRKNHGGFAO09DC,光武段,.00,都市：商,,,,10220000
RPRSMLOLNHGGFAO66CC,香中段,.00,都市：住,,,,11820006
RPTSMLOLNHGGFAO86CC,北門段,.00,都市：商,,,,07630000
RPTSMLOLNHGGFAO86CC,北門段,.00,都市：住,,,,07640000
RPRQMLQLNHGGFAO66CC,虎山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07950000
RPQRMLQLNHGGFAO66CC,中央段,.00,都市：住,,,,08750000
RPURMLQLNHGGFAO07CC,海埔段,2722.60,非都市：特定農業區 ; 非都市編定：農牧用地,,,,05720007
RPPPMLQLNHGGFAO98CC,崙子段,.00,都市：住,,,,07290000
RPWNMLRLNHGGFAO96CC,光華段,.00,都市：住,,,,03880000
RPVPMLNJNHGGFAO09CC,東光段,.00,都市：其他:複合商業區,,,,04150000
RPOOMLRLNHGGFAO88CC,民主段,.00,都市：住,,,,08580000
RPOPMLSLNHGGFAO09CC,中央段,.00,都市：住,,,,02570000
RPVQMLRKNHGGFAO07CC,虎山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07950000
RPSPMLSLNHGGFAO86CC,民富段,.00,都市：商,,,,25940000
RPTPMLSLNHGGFAO96CC,民主段,.00,都市：住,,,,00200000
RPXPMLSLNHGGFAO37CC,民主段,.00,都市：住,,,,08360000
RPOQMLSLNHGGFAO56CC,光復段,.00,都市：住,,,,13530018
RPUQMLNKNHGGFAO56CC,光復段,.00,都市：住,,,,13210000
RPVQMLRJNHGGFAO96CC,中雅段,.00,都市：商,,,,00010003
RPVQMLSLNHGGFAO27CC,光華段,70.00,都市：住,,,,05540000
RPRQMLSLNHGGFAO86CC,竹蓮段,.00,都市：商,,,,11600000
RPRQMLSLNHGGFAO86CC,竹蓮段,.00,都市：商,,,,11610000
RPQQMLSLNHGGFAO86DC,香中段,150.19,都市：住,,,,15580000
