編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLOKRHHGFFH98CB,坡道平面,1650000,26.45,地下二樓
RPPNMLPKRHHGFDH58CB,坡道平面,1560000,27.78,地下二樓
RPQNMLOKRHHGFFH78CB,坡道平面,1550000,37.40,地下三樓
RPSNMLPKRHHGFDH88CB,坡道平面,1560000,27.78,地下二樓
RPTNMLPKRHHGFDH98CB,坡道平面,1570000,27.78,地下一樓
RPQNMLPKRHHGFAH38CB,坡道平面,2100000,24.81,地下二樓
RPRNMLPKRHHGFDH78CB,坡道平面,1410000,27.78,地下三樓
RPPNMLPKRHHGFAH28CB,坡道平面,2000000,24.81,地下三樓
RPRNMLPKRHHGFAH48CB,坡道平面,2100000,24.81,地下二樓
RPSNMLPKRHHGFAH58CB,坡道平面,2100000,24.81,地下二樓
RPQNMLPKRHHGFDH68CB,坡道平面,1310000,27.78,地下三樓
RPTNMLPKRHHGFAH68CB,坡道平面,1300000,24.55,地下三樓
RPVNMLPKRHHGFAH88CB,坡道平面,2100000,31.91,地下二樓
RPUNMLPKRHHGFAH78CB,坡道平面,1950000,31.91,地下四樓
RPVNMLPKRHHGFHH96CB,坡道平面,2250000,31.37,地下三樓
RPPNMLPKRHHGFEH68CB,坡道平面,1700000,39.25,地下三樓
RPTNMLPKRHHGFEH09CB,坡道平面,1300000,22.11,地下三樓
RPXNMLPKRHHGFHH17CB,坡道平面,2150000,31.37,地下四樓
RPSNMLPKRHHGFEH98CB,坡道平面,1300000,20.28,地下二樓
RPRNMLPKRHHGFEH88CB,坡道平面,1400000,22.11,地下二樓
RPQNMLPKRHHGFEH78CB,坡道平面,1400000,22.11,地下二樓
RPVNMLPKRHHGFEH66CB,坡道平面,1750000,27.25,地下二樓
RPUNMLPKRHHGFEH56CB,坡道平面,1650000,24.87,地下三樓
RPUNMLPKRHHGFEH56CB,坡道平面,1500000,24.87,地下三樓
RPWNMLPKRHHGFEH76CB,坡道平面,1700000,25.14,地下二樓
RPPNMLPKRHHGFBH38CB,坡道平面,1350000,32.72,地下二樓
RPUNMLPKRHHGFBH88CB,坡道平面,1750000,31.08,地下三樓
RPSNMLPKRHHGFBH68CB,坡道平面,2000000,35.87,地下二樓
RPVNMLPKRHHGFBH98CB,坡道平面,1850000,31.08,地下二樓
RPTNMLPKRHHGFBH78CB,坡道平面,1750000,31.08,地下三樓
RPWNMLPKRHHGFBH09CB,坡道平面,1750000,31.08,地下三樓
RPXNMLPKRHHGFBH56CB,坡道平面,1750000,31.08,地下三樓
RPOOMLPKRHHGFBH38CB,坡道平面,1900000,31.54,地下二樓
RPPNMLQKRHHGFAH38CB,坡道平面,1800000,22.83,地下三樓
RPPNMLQKRHHGFBH48CB,坡道平面,2350000,31.09,地下二樓
RPPNMLQKRHHGFBH48CB,坡道平面,2350000,31.09,地下二樓
RPPNMLQKRHHGFBH48CB,坡道平面,2350000,31.09,地下二樓
RPPNMLRKRHHGFAH48CB,坡道平面,1450000,24.93,地下四樓
RPPNMLRKRHHGFAH48CB,坡道平面,1450000,24.93,地下四樓
RPQNMLQKRHHGFAH48CB,坡道平面,1800000,23.03,地下三樓
RPQNMLRKRHHGFAH58CB,坡道平面,1500000,22.92,地下三樓
RPQNMLRKRHHGFAH58CB,坡道平面,1500000,22.92,地下三樓
RPQNMLQKRHHGFBH58CB,坡道平面,2500000,31.09,地下一樓
RPQNMLQKRHHGFBH58CB,坡道平面,2500000,31.09,地下一樓
RPRNMLRKRHHGFAH68CB,坡道平面,1420000,22.92,地下三樓
RPQNMLRKRHHGFFH09CB,坡道平面,1800000,30.94,地下一樓
RPQNMLRKRHHGFFH09CB,坡道平面,1600000,29.83,地下一樓
RPSNMLRKRHHGFAH78CB,坡道平面,2000000,22.92,地下三樓
RPTNMLRKRHHGFFH76CB,坡道平面,1330000,21.39,地下二樓
RPPNMLRKRHHGFDH78CB,坡道平面,1400000,29.79,地下一樓
RPPNMLRKRHHGFDH78CB,坡道平面,1500000,32.30,地下一樓
RPSNMLRKRHHGFFH66CB,坡道平面,1230000,21.39,地下三樓
RPPNMLRKRHHGFFH98CB,坡道平面,1330000,21.39,地下二樓
RPSNMLRKRHHGFEH56CB,坡道平面,1500000,22.75,地下二樓
RPPOMLRKRHHGFEH98CB,坡道平面,1450000,23.98,地下二樓
RPPNMLRKRHHGFCH68CB,坡道平面,1600000,32.21,地下一樓
RPPNMLRKRHHGFCH68CB,坡道平面,1300000,32.21,地下三樓
RPROMLRKRHHGFEH56CB,坡道平面,1500000,25.00,地下三樓
RPPNMLSKRHHGFCH78CB,坡道平面,1450000,32.21,地下二樓
RPQOMLRKRHHGFEH09CB,坡道平面,1600000,25.00,地下二樓
RPQNMLRKRHHGFCH78CB,坡道平面,1600000,32.21,地下一樓
RPQNMLRKRHHGFCH78CB,坡道平面,1400000,32.21,地下三樓
RPQNMLSKRHHGFCH88CB,坡道平面,1500000,32.21,地下一樓
RPPNMLSKRHHGFGH56CB,坡道平面,1300000,30.71,地下二樓
RPQNMLSKRHHGFCH88CB,坡道平面,1500000,32.21,地下一樓
RPQNMLSKRHHGFGH66CB,坡道平面,1300000,30.71,地下二樓
RPSNMLSKRHHGFBH09DB,坡道平面,1700000,19.57,地下一樓
RPSNMLSKRHHGFGH86CB,坡道平面,1300000,30.71,地下二樓
RPRNMLSKRHHGFBH98DB,坡道平面,2400000,19.57,地下二樓
RPUNMLSKRHHGFGH07CB,坡道平面,1300000,30.71,地下二樓
RPTNMLSKRHHGFGH96CB,坡道平面,1400000,30.71,地下一樓
RPRNMLSKRHHGFGH76CB,坡道平面,1400000,30.71,地下一樓
RPUNMLSKRHHGFBH66DB,坡道平面,1700000,19.57,地下一樓
RPWNMLSKRHHGFBH86DB,坡道平面,1700000,19.57,地下一樓
RPXNMLSKRHHGFBH96DB,坡道平面,1600000,19.57,地下二樓
RPOOMLSKRHHGFBH78DB,坡道平面,1700000,19.57,地下一樓
RPPNMLSKRHHGFEH98CB,坡道平面,1450000,22.79,地下一樓
RPRNMLSKRHHGFEH56CB,坡道平面,1500000,24.81,地下一樓
RPSNMLSKRHHGFEH66CB,坡道平面,1450000,24.81,地下二樓
RPTNMLSKRHHGFEH76CB,坡道平面,1450000,24.81,地下二樓
RPPNMLSKRHHGFBH68CB,坡道平面,1730000,35.14,地下二樓
RPPNMLSKRHHGFBH68CB,坡道平面,1730000,35.14,地下二樓
RPUNMLSKRHHGFFH96CB,坡道平面,1800000,30.94,地下一樓
RPUNMLSKRHHGFFH96CB,坡道平面,1600000,29.83,地下一樓
RPTNMLSKRHHGFFH86CB,坡道平面,1650000,30.94,地下三樓
RPTNMLSKRHHGFFH86CB,坡道平面,1500000,29.83,地下三樓
RPVNMLSKRHHGFFH07CB,坡道平面,1750000,30.94,地下二樓
RPQNMLSKRHHGFEH09CB,坡道平面,1500000,24.81,地下一樓
RPSNMLSKRHHGFFH76CB,坡道平面,1800000,30.94,地下一樓
RPSNMLSKRHHGFFH76CB,坡道平面,1600000,30.94,地下一樓
RPWNMLSKRHHGFFH17CB,坡道平面,1750000,30.94,地下二樓
RPWNMLSKRHHGFFH17CB,坡道平面,1600000,29.83,地下二樓
RPXNMLSKRHHGFFH27CB,坡道平面,1650000,30.94,地下三樓
RPXNMLSKRHHGFFH27CB,坡道平面,1650000,30.94,地下三樓
RPQNMLTKRHHGFFH66CB,坡道平面,1500000,29.96,地下二樓
RPPNMLTKRHHGFFH56CB,坡道平面,1450000,29.96,地下三樓
RPRNMLTKRHHGFFH76CB,坡道平面,1500000,29.96,地下二樓
RPOOMLSKRHHGFFH09CB,坡道平面,1800000,30.94,地下一樓
RPOOMLSKRHHGFFH09CB,坡道平面,1600000,29.83,地下一樓
RPPNMLTKRHHGFDH98CB,一樓平面,0,,一樓
RPSNMLTKRHHGFDH66CB,坡道平面,1350000,35.30,地下一樓
RPSNMLTKRHHGFFH86CB,坡道平面,1650000,30.94,地下三樓
RPSNMLTKRHHGFFH86CB,坡道平面,1500000,29.83,地下三樓
RPPNMLTKRHHGFHH76CB,坡道平面,1380000,30.53,地下二樓
RPTNMLTKRHHGFDH76CB,坡道平面,1250000,32.58,地下一樓
RPSNMLTKRHHGFHH07CB,坡道平面,1380000,30.53,地下二樓
RPUNMLTKRHHGFHH27CB,坡道平面,1700000,32.10,地下四樓
RPVNMLTKRHHGFHH37CB,坡道平面,1650000,32.10,地下四樓
RPTNMLTKRHHGFHH17CB,坡道平面,1650000,32.10,地下四樓
RPWNMLTKRHHGFHH47CB,坡道平面,1650000,32.10,地下四樓
RPRNMLTKRHHGFHH96CB,坡道平面,1480000,30.53,地下一樓
RPRNMLTKRHHGFEH66CB,坡道平面,1750000,26.02,地下二樓
RPSNMLTKRHHGFEH76CB,坡道平面,1850000,26.99,地下二樓
RPPNMLTKRHHGFBH78CB,一樓平面,1300000,28.19,一樓
RPRNMLTKRHHGFBH98CB,坡道平面,2200000,23.41,地下二樓
RPUNMLTKRHHGFBH66CB,坡道平面,1800000,23.41,地下四樓
RPSNMLTKRHHGFBH09CB,坡道平面,1600000,23.41,地下三樓
RPOOMLTKRHHGFBH78CB,坡道平面,1800000,23.41,地下三樓
RPTNMLTKRHHGFBH56CB,坡道平面,1950000,23.41,地下三樓
RPPOMLTKRHHGFBH88CB,坡道平面,1900000,23.41,地下二樓
RPWNMLTKRHHGFBH86CB,坡道平面,1600000,23.41,地下四樓
RPVNMLTKRHHGFBH76CB,坡道平面,1900000,23.41,地下三樓
RPQOMLTKRHHGFBH98CB,坡道平面,1500000,23.41,地下四樓
RPTOMLTKRHHGFBH66CB,坡道平面,1800000,23.41,地下三樓
RPUOMLTKRHHGFBH76CB,坡道機械,1350000,7.80,地下四樓
RPVOMLTKRHHGFBH86CB,坡道機械,1350000,7.80,地下四樓
RPXOMLTKRHHGFBH07CB,坡道平面,1800000,23.41,地下三樓
RPOPMLTKRHHGFBH88CB,坡道平面,1600000,23.41,地下四樓
RPPPMLTKRHHGFBH98CB,坡道平面,1500000,23.41,地下四樓
RPRPMLTKRHHGFBH56CB,坡道平面,1600000,23.41,地下四樓
RPQPMLTKRHHGFBH09CB,坡道平面,1800000,23.41,地下四樓
RPSPMLTKRHHGFBH66CB,坡道平面,1500000,23.41,地下四樓
RPWOMLTKRHHGFBH96CB,坡道機械,1350000,7.80,地下四樓
RPTPMLTKRHHGFBH76CB,坡道平面,1600000,23.41,地下四樓
RPUPMLTKRHHGFBH86CB,坡道平面,1600000,23.41,地下四樓
RPXNMLKLRHHGFBH88DB,坡道平面,1900000,33.23,地下二樓
RPXNMLKLRHHGFBH88DB,坡道平面,1900000,33.23,地下二樓
RPPOMLKLRHHGFBH18DB,坡道平面,1750000,33.23,地下三樓
RPWNMLKLRHHGFBH78DB,坡道平面,1750000,33.23,地下三樓
RPOOMLKLRHHGFBH08DB,坡道平面,1750000,33.23,地下三樓
RPVPMLTKRHHGFBH96CB,坡道平面,1800000,23.41,地下四樓
RPQOMLKLRHHGFBH28DB,坡道平面,1900000,33.23,地下二樓
RPSOMLKLRHHGFBH48DB,坡道平面,1750000,33.23,地下三樓
RPROMLKLRHHGFBH38DB,坡道平面,1750000,33.23,地下三樓
RPROMLKLRHHGFBH38DB,坡道平面,1750000,33.23,地下三樓
RPTOMLKLRHHGFBH58DB,坡道平面,1750000,33.23,地下三樓
RPTOMLKLRHHGFBH58DB,坡道平面,1750000,33.23,地下三樓
RPUOMLKLRHHGFBH68DB,坡道平面,1750000,33.23,地下三樓
RPVOMLKLRHHGFBH78DB,坡道平面,1900000,33.23,地下二樓
RPXOMLKLRHHGFBH98DB,坡道平面,1750000,33.23,地下三樓
RPXOMLKLRHHGFBH98DB,坡道平面,1750000,33.23,地下三樓
RPWOMLKLRHHGFBH88DB,坡道平面,1750000,33.23,地下三樓
RPWOMLKLRHHGFBH88DB,坡道平面,1750000,33.23,地下三樓
RPPNMLKLRHHGFFH48DB,坡道平面,1050000,28.94,地下二樓
RPPPMLKLRHHGFBH28DB,坡道平面,1900000,33.23,地下二樓
RPQNMLKLRHHGFFH58DB,坡道平面,1050000,28.94,地下二樓
RPRNMLKLRHHGFFH68DB,坡道平面,1050000,34.52,地下二樓
RPSNMLKLRHHGFFH78DB,坡道平面,1050000,36.04,地下二樓
RPTNMLKLRHHGFFH88DB,坡道平面,1050000,36.04,地下二樓
RPWNMLKLRHHGFFH56DB,坡道平面,1110000,33.85,地下一樓
RPPNMLKLRHHGFBH97CB,坡道平面,2150000,24.03,地下二樓
RPPNMLKLRHHGFBH97CB,坡道平面,2150000,24.03,地下二樓
RPUNMLKLRHHGFFH98DB,坡道平面,1110000,33.85,地下一樓
RPQNMLKLRHHGFBH08CB,坡道平面,2000000,24.03,地下二樓
RPQNMLKLRHHGFBH08CB,坡道平面,2000000,24.03,地下二樓
RPVNMLKLRHHGFFH09DB,坡道平面,1110000,33.85,地下一樓
RPTNMLKLRHHGFBH38CB,坡道平面,2150000,24.03,地下二樓
RPTNMLKLRHHGFBH38CB,坡道平面,2000000,24.03,地下二樓
RPRNMLKLRHHGFBH18CB,坡道平面,2150000,24.03,地下二樓
RPRNMLKLRHHGFBH18CB,坡道平面,2150000,24.03,地下二樓
RPSNMLKLRHHGFBH28CB,坡道平面,2150000,24.03,地下二樓
RPSNMLKLRHHGFBH28CB,坡道平面,2000000,24.03,地下二樓
RPUNMLKLRHHGFBH48CB,坡道平面,2000000,23.41,地下二樓
RPOOMLKLRHHGFBH97CB,坡道平面,1600000,23.41,地下四樓
RPVNMLKLRHHGFBH58CB,坡道平面,1600000,23.41,地下四樓
RPPOMLKLRHHGFBH08CB,坡道平面,2100000,23.41,地下三樓
RPQOMLKLRHHGFBH18CB,坡道平面,2100000,29.39,地下二樓
RPXNMLKLRHHGFBH78CB,坡道平面,1700000,23.41,地下四樓
RPROMLKLRHHGFBH28CB,坡道平面,1800000,23.41,地下三樓
RPSOMLKLRHHGFBH38CB,坡道平面,2100000,29.39,地下二樓
RPWOMLKLRHHGFBH78CB,坡道平面,1600000,23.41,地下四樓
RPVOMLKLRHHGFBH68CB,坡道平面,1600000,23.41,地下四樓
RPTOMLKLRHHGFBH48CB,坡道平面,1800000,23.41,地下三樓
RPXOMLKLRHHGFBH88CB,坡道平面,1750000,23.41,地下四樓
RPOPMLKLRHHGFBH08CB,坡道平面,1600000,23.41,地下四樓
RPRQMLKLRHHGFBH48CB,坡道平面,1600000,23.41,地下四樓
RPSQMLKLRHHGFBH58CB,坡道平面,2150000,24.03,地下二樓
RPSQMLKLRHHGFBH58CB,坡道平面,2000000,24.03,地下二樓
RPQQMLKLRHHGFBH38CB,坡道平面,1800000,23.41,地下三樓
RPTQMLKLRHHGFBH68CB,坡道平面,2450000,24.03,地下一樓
RPTQMLKLRHHGFBH68CB,坡道平面,2450000,24.03,地下一樓
RPUQMLKLRHHGFBH78CB,坡道平面,2400000,24.03,地下一樓
RPUQMLKLRHHGFBH78CB,坡道平面,2400000,24.03,地下一樓
RPQNMLKLRHHGFEH38CB,坡道平面,1800000,26.33,地下二樓
RPSNMLKLRHHGFEH58CB,坡道平面,1850000,27.35,地下二樓
RPUNMLKLRHHGFEH78CB,坡道平面,1850000,27.35,地下二樓
RPWNMLKLRHHGFEH98CB,坡道平面,1800000,26.33,地下二樓
RPVNMLKLRHHGFEH88CB,坡道平面,1850000,27.35,地下二樓
RPROMLKLRHHGFEH58CB,坡道平面,1500000,33.32,地下二樓
RPRPMLKLRHHGFEH68CB,坡道平面,1400000,30.62,地下二樓
RPTPMLKLRHHGFEH88CB,坡道平面,1370000,27.09,地下二樓
RPSPMLKLRHHGFEH78CB,坡道平面,1470000,27.09,地下一樓
RPRNMLKLRHHGFHH78CB,坡道平面,2250000,33.06,地下二樓
RPQNMLKLRHHGFHH68CB,坡道平面,1900000,31.40,地下四樓
RPSNMLKLRHHGFHH88CB,坡道平面,2100000,31.40,地下二樓
RPTNMLKLRHHGFHH98CB,坡道平面,2100000,32.32,地下四樓
RPPNMLKLRHHGFAH87CB,坡道平面,1900000,30.10,地下二樓
RPPNMLKLRHHGFAH87CB,坡道平面,1900000,30.10,地下二樓
RPQNMLKLRHHGFAH97CB,坡道平面,2250000,22.20,地下一樓
RPRNMLKLRHHGFAH08CB,坡道平面,1950000,31.91,地下四樓
RPSNMLKLRHHGFAH18CB,坡道平面,2100000,31.91,地下二樓
RPQNMLLLRHHGFAH08CB,坡道平面,1800000,28.79,地下四樓
RPPNMLLLRHHGFAH97CB,坡道平面,1800000,28.79,地下四樓
RPSNMLLLRHHGFAH28CB,坡道平面,2000000,24.75,地下二樓
RPRNMLLLRHHGFAH18CB,坡道平面,1800000,28.79,地下四樓
RPRNMLLLRHHGFAH18CB,坡道平面,1800000,28.79,地下四樓
RPWNMLLLRHHGFDH98CB,坡道平面,1300000,27.64,地下三樓
RPXNMLLLRHHGFDH09CB,坡道平面,1200000,27.64,地下三樓
RPXNMLLLRHHGFDH09CB,坡道平面,1200000,24.26,地下三樓
RPOOMLLLRHHGFDH28CB,坡道平面,1400000,24.26,地下一樓
RPPOMLLLRHHGFDH38CB,坡道平面,1300000,29.87,地下三樓
RPROMLLLRHHGFDH58CB,坡道平面,1300000,27.64,地下二樓
RPQOMLLLRHHGFDH48CB,坡道平面,1200000,27.64,地下三樓
RPSNMLLLRHHGFEH68CB,坡道平面,1500000,43.86,地下二樓
RPRNMLLLRHHGFEH58CB,坡道平面,1600000,43.86,地下一樓
RPQNMLLLRHHGFEH48CB,坡道平面,1500000,43.86,地下二樓
RPTNMLLLRHHGFEH78CB,坡道平面,1600000,43.86,地下一樓
RPUNMLLLRHHGFEH88CB,坡道平面,1600000,43.86,地下一樓
RPWNMLLLRHHGFEH09CB,坡道平面,1600000,43.86,地下一樓
RPVNMLLLRHHGFEH98CB,坡道平面,1600000,43.86,地下一樓
RPPNMLLLRHHGFBH08CB,坡道平面,1530000,27.88,地下一樓
RPPOMLLLRHHGFEH48CB,坡道平面,1450000,32.66,地下二樓
RPROMLLLRHHGFEH68CB,坡道平面,1750000,35.09,地下二樓
RPXNMLLLRHHGFEH56CB,坡道平面,1500000,31.10,地下一樓
RPOOMLLLRHHGFEH38CB,坡道平面,1400000,31.10,地下二樓
RPTNMLLLRHHGFBH48CB,一樓平面,1350000,15.70,一樓
RPUNMLLLRHHGFBH58CB,一樓平面,1250000,14.45,一樓
RPXNMLLLRHHGFBH88CB,一樓平面,1300000,15.70,一樓
RPRNMLMLRHHGFBH38CB,坡道平面,2200000,23.41,地下二樓
RPTNMLMLRHHGFBH58CB,坡道平面,1800000,23.41,地下三樓
RPSNMLMLRHHGFBH48CB,坡道平面,1200000,41.61,地下一樓
RPVNMLMLRHHGFBH78CB,坡道平面,1100000,41.61,地下二樓
RPWNMLMLRHHGFBH88CB,坡道平面,1200000,41.61,地下一樓
RPQNMLMLRHHGFBH28CB,坡道平面,1700000,23.41,地下三樓
RPUNMLMLRHHGFBH68CB,坡道機械,1100000,7.80,地下四樓
RPOOMLMLRHHGFBH18CB,坡道機械,1350000,7.80,地下四樓
RPPOMLMLRHHGFBH28CB,坡道平面,1100000,41.61,地下二樓
RPQOMLMLRHHGFBH38CB,坡道機械,1350000,7.80,地下四樓
RPTOMLMLRHHGFBH68CB,坡道平面,1900000,23.41,地下三樓
RPROMLMLRHHGFBH48CB,坡道平面,1800000,23.41,地下四樓
RPUOMLMLRHHGFBH78CB,坡道平面,1900000,23.41,地下三樓
RPXOMLMLRHHGFBH09CB,坡道平面,1800000,29.36,地下五樓含以下
RPWOMLMLRHHGFBH98CB,坡道平面,1100000,41.61,地下二樓
RPSOMLMLRHHGFBH58CB,坡道平面,1600000,23.41,地下四樓
RPVOMLMLRHHGFBH88CB,坡道平面,1900000,23.41,地下三樓
RPOPMLMLRHHGFBH28CB,坡道平面,2000000,29.36,地下三樓
RPQPMLMLRHHGFBH48CB,坡道平面,1800000,29.36,地下五樓含以下
RPRPMLMLRHHGFBH58CB,坡道平面,2000000,29.36,地下五樓含以下
RPSPMLMLRHHGFBH68CB,坡道平面,1900000,23.18,地下三樓
RPSPMLMLRHHGFBH68CB,坡道平面,1500000,23.18,地下三樓
RPPPMLMLRHHGFBH38CB,坡道平面,1900000,33.39,地下五樓含以下
RPTPMLMLRHHGFBH78CB,坡道平面,2000000,23.18,地下二樓
RPTPMLMLRHHGFBH78CB,坡道平面,1600000,23.18,地下二樓
RPQNMLMLRHHGFEH58CB,坡道平面,1550000,26.90,地下二樓
RPUPMLMLRHHGFBH88CB,坡道平面,2000000,23.18,地下二樓
RPUPMLMLRHHGFBH88CB,坡道平面,1700000,23.18,地下二樓
RPSNMLMLRHHGFDH68CB,一樓平面,1000000,28.73,一樓
RPPNMLMLRHHGFFH58CB,坡道平面,1230000,21.39,地下三樓
RPTNMLMLRHHGFDH78CB,坡道平面,1000000,28.73,地下一樓
RPPNMLMLRHHGFAH08CB,坡道平面,1650000,24.93,地下三樓
RPQNMLMLRHHGFAH18CB,坡道平面,1450000,24.93,地下四樓
RPQNMLMLRHHGFAH18CB,坡道平面,1650000,24.93,地下三樓
RPTNMLMLRHHGFAH48CB,坡道平面,2250000,37.28,地下二樓
RPSNMLMLRHHGFAH38CB,坡道平面,2150000,37.28,地下三樓
RPRNMLMLRHHGFAH28CB,坡道平面,2250000,37.28,地下二樓
RPUNMLMLRHHGFAH58CB,坡道平面,2100000,37.28,地下三樓
RPSNMLMLRHHGFHH09CB,坡道平面,1950000,31.37,地下五樓含以下
RPVNMLMLRHHGFHH76CB,坡道平面,2300000,33.94,地下三樓
RPQOMLMLRHHGFHH98CB,坡道平面,1700000,26.66,地下四樓
RPROMLMLRHHGFHH09CB,坡道平面,1800000,28.57,地下四樓
RPSOMLMLRHHGFHH56CB,坡道平面,2050000,28.57,地下二樓
RPPOMLMLRHHGFHH88CB,坡道平面,2050000,28.57,地下二樓
RPUOMLMLRHHGFHH76CB,坡道平面,1650000,26.19,地下三樓
RPXOMLMLRHHGFHH07CB,坡道平面,1800000,26.19,地下二樓
RPTOMLMLRHHGFHH66CB,坡道平面,1760000,26.19,地下二樓
RPPPMLMLRHHGFHH98CB,坡道平面,1950000,26.66,地下二樓
RPQPMLMLRHHGFHH09CB,坡道平面,1950000,26.66,地下二樓
RPWOMLMLRHHGFHH96CB,坡道平面,1400000,26.19,地下三樓
RPRPMLMLRHHGFHH56CB,坡道平面,1950000,28.57,地下三樓
RPOPMLMLRHHGFHH88CB,坡道機械,850000,13.09,地下五樓含以下
RPWPMLMLRHHGFHH07CB,坡道平面,2050000,28.57,地下二樓
RPSPMLMLRHHGFHH66CB,坡道平面,1950000,26.66,地下二樓
RPUPMLMLRHHGFHH86CB,坡道平面,2050000,28.57,地下二樓
RPTPMLMLRHHGFHH76CB,坡道平面,1950000,28.57,地下三樓
RPOQMLMLRHHGFHH98CB,坡道平面,1950000,26.66,地下二樓
RPPQMLMLRHHGFHH09CB,坡道平面,1800000,24.58,地下四樓
RPPNMLMLRHHGFCH28CB,一樓平面,1750000,38.77,一樓
RPXPMLMLRHHGFHH17CB,坡道平面,2050000,28.57,地下二樓
RPQNMLMLRHHGFCH38CB,坡道平面,1650000,42.91,地下一樓
RPPNMLNLRHHGFGH78CB,坡道平面,1400000,30.71,地下一樓
RPPNMLNLRHHGFGH78CB,坡道平面,1400000,30.71,地下一樓
RPQNMLNLRHHGFGH88CB,坡道平面,1300000,30.71,地下二樓
RPTNMLNLRHHGFGH56CB,坡道平面,1400000,30.71,地下一樓
RPRNMLNLRHHGFGH98CB,坡道平面,1400000,30.71,地下一樓
RPSNMLNLRHHGFGH09CB,坡道平面,1300000,30.71,地下二樓
RPSNMLNLRHHGFGH09CB,坡道平面,1300000,30.71,地下二樓
RPRNMLNLRHHGFHH09CB,坡道平面,1650000,32.10,地下四樓
RPPNMLNLRHHGFHH88CB,坡道平面,1550000,32.10,地下四樓
RPQNMLNLRHHGFHH98CB,坡道平面,1550000,32.10,地下四樓
RPTNMLNLRHHGFHH66CB,坡道平面,1700000,32.10,地下四樓
RPUNMLNLRHHGFHH76CB,坡道平面,1650000,32.10,地下四樓
RPSNMLNLRHHGFHH56CB,坡道平面,1650000,32.10,地下四樓
RPVNMLNLRHHGFHH86CB,坡道平面,1700000,32.10,地下四樓
RPRPMLNLRHHGFHH66CB,坡道平面,1950000,28.57,地下三樓
RPWNMLNLRHHGFHH96CB,坡道平面,1550000,31.41,地下四樓
RPPNMLNLRHHGFAH18CB,坡道平面,2250000,35.80,地下二樓
RPQNMLNLRHHGFAH28CB,坡道平面,2100000,24.81,地下二樓
RPRNMLNLRHHGFAH38CB,坡道平面,2000000,24.81,地下三樓
RPSNMLNLRHHGFAH48CB,坡道平面,1900000,24.81,地下三樓
RPTNMLNLRHHGFAH58CB,坡道平面,2100000,24.81,地下二樓
RPUNMLNLRHHGFAH68CB,坡道平面,2000000,24.81,地下三樓
RPXNMLNLRHHGFAH98CB,坡道平面,1450000,24.55,地下二樓
RPVNMLNLRHHGFAH78CB,坡道平面,2100000,24.81,地下二樓
RPPOMLNLRHHGFAH28CB,坡道平面,1800000,24.94,地下三樓
RPPOMLNLRHHGFAH28CB,坡道平面,1800000,24.94,地下三樓
RPSOMLNLRHHGFAH58CB,坡道平面,2000000,24.94,地下二樓
RPSOMLNLRHHGFAH58CB,坡道平面,2000000,24.94,地下二樓
RPWNMLNLRHHGFAH88CB,坡道平面,1350000,24.55,地下三樓
RPROMLNLRHHGFAH48CB,坡道平面,2100000,24.94,地下一樓
RPROMLNLRHHGFAH48CB,坡道平面,2100000,24.94,地下一樓
RPQOMLNLRHHGFAH38CB,坡道平面,2000000,24.94,地下二樓
RPQOMLNLRHHGFAH38CB,坡道平面,2000000,24.94,地下二樓
RPQNMLNLRHHGFFH78CB,坡道平面,1330000,21.39,地下二樓
RPPNMLNLRHHGFFH68CB,坡道平面,1330000,21.39,地下二樓
RPSNMLNLRHHGFEH88CB,坡道平面,1800000,31.00,地下二樓
RPVNMLNLRHHGFEH56CB,坡道平面,1600000,31.00,地下四樓
RPTNMLNLRHHGFEH98CB,坡道平面,1800000,31.00,地下二樓
RPWNMLNLRHHGFEH66CB,坡道平面,1600000,31.00,地下四樓
RPPOMLNLRHHGFEH68CB,坡道平面,1650000,24.87,地下三樓
RPPOMLNLRHHGFEH68CB,坡道平面,1650000,24.87,地下三樓
RPUNMLNLRHHGFEH09CB,坡道平面,1600000,31.00,地下四樓
RPOOMLNLRHHGFEH58CB,坡道平面,1700000,24.87,地下二樓
RPROMLNLRHHGFEH88CB,坡道平面,1750000,39.32,地下三樓
RPQOMLNLRHHGFEH78CB,坡道平面,1650000,39.32,地下三樓
RPSOMLNLRHHGFEH98CB,坡道平面,1650000,39.32,地下三樓
RPXNMLNLRHHGFEH76CB,坡道平面,1400000,22.11,地下二樓
RPWOMLNLRHHGFEH76CB,坡道平面,1850000,24.87,地下二樓
RPUOMLNLRHHGFEH56CB,坡道平面,1800000,39.32,地下三樓
RPOPMLNLRHHGFEH68CB,坡道平面,1800000,39.32,地下三樓
RPVOMLNLRHHGFEH66CB,坡道平面,1750000,39.32,地下三樓
RPTOMLNLRHHGFEH09CB,坡道平面,1750000,39.32,地下三樓
RPXOMLNLRHHGFEH86CB,坡道平面,1700000,24.87,地下二樓
RPXOMLNLRHHGFEH86CB,坡道平面,1650000,24.87,地下二樓
RPPPMLNLRHHGFEH78CB,坡道平面,1850000,39.32,地下二樓
RPQPMLNLRHHGFEH88CB,坡道平面,1750000,24.87,地下三樓
RPRPMLNLRHHGFEH98CB,坡道平面,1600000,24.74,地下二樓
RPSPMLNLRHHGFEH09CB,坡道平面,1600000,24.74,地下二樓
RPSNMLNLRHHGFBH58CB,坡道平面,2050000,27.49,地下二樓
