編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLQKJIHGFBG67DA,得石新段,2.61,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,01950000
RPOOMLQKJIHGFBG67DA,得石新段,11.12,非都市：山坡地保育區 ; 非都市編定：林業用地,384,2,持分移轉,01960000
RPOOMLQKJIHGFBG67DA,得石新段,2.37,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,02050000
RPOOMLQKJIHGFBG67DA,得石新段,25.04,非都市：山坡地保育區 ; 非都市編定：林業用地,384,2,持分移轉,02060000
RPOOMLQKJIHGFBG67DA,白玉段,3.21,非都市：特定農業區 ; 非都市編定：交通用地,192,2,持分移轉,02740000
RPOOMLQKJIHGFBG67DA,白玉段,51.75,非都市：特定農業區 ; 非都市編定：農牧用地,48,2,持分移轉,02770002
RPOOMLQKJIHGFBG67DA,白雲段,5.89,非都市：特定農業區 ; 非都市編定：農牧用地,192,2,持分移轉,03460000
RPOOMLQKJIHGFBG67DA,白雲段,4.46,非都市：特定農業區 ; 非都市編定：農牧用地,192,2,持分移轉,03470000
RPOOMLQKJIHGFBG67DA,白雲段,5.13,非都市：一般農業區 ; 非都市編定：農牧用地,192,2,持分移轉,05640000
RPOOMLQKJIHGFBG67DA,白雲段,12.83,非都市：一般農業區 ; 非都市編定：農牧用地,192,2,持分移轉,05670000
RPOOMLQKJIHGFBG67DA,白雲段,9.02,非都市：一般農業區 ; 非都市編定：農牧用地,192,2,持分移轉,05690000
RPOOMLQKJIHGFBG67DA,白雲段,8.56,非都市：一般農業區 ; 非都市編定：農牧用地,192,2,持分移轉,05780000
RPOOMLQKJIHGFBG67DA,白雲段,13.17,非都市：一般農業區 ; 非都市編定：農牧用地,192,2,持分移轉,06010000
RPOOMLQKJIHGFBG67DA,白雲段,3.34,非都市：一般農業區 ; 非都市編定：農牧用地,192,2,持分移轉,06070000
RPOOMLQKJIHGFBG67DA,白雲段,3.66,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,06080000
RPOOMLQKJIHGFBG67DA,白雲段,13.97,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,06100000
RPOOMLQKJIHGFBG67DA,白雲段,16.71,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,06110000
RPOOMLQKJIHGFBG67DA,白雲段,12.97,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,06180000
RPUQMLSKJIHGFAG68EA,柯林三段,27.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1680,105,持分移轉,08570000
RPOOMLQKJIHGFBG67DA,白雲段,14.00,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,06190000
RPOOMLQKJIHGFBG67DA,白雲段,40.93,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,06620000
RPOOMLQKJIHGFBG67DA,白雲段,4.55,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,06630000
RPOOMLQKJIHGFBG67DA,白雲段,10.38,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,06640000
RPOOMLQKJIHGFBG67DA,白雲段,7.08,非都市：一般農業區 ; 非都市編定：農牧用地,192,2,持分移轉,06690000
RPOOMLQKJIHGFBG67DA,白雲段,8.93,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,07370000
RPOOMLQKJIHGFBG67DA,白雲段,25.49,非都市：一般農業區 ; 非都市編定：農牧用地,384,2,持分移轉,07440000
RPUNMLSJJIHGFBG28DA,五峰段,14.04,都市：其他:住宅區,100000,419,持分移轉,10600000
RPUNMLSKJIHGFBG48EA,五峰段,27.87,都市：其他:住宅區,288,39,持分移轉,11420000
RPUNMLSKJIHGFBG48EA,五峰段,116.34,都市：其他:住宅區,288,39,持分移轉,11440000
RPUNMLSKJIHGFBG48EA,五峰段,47.70,都市：其他:住宅區,288,39,持分移轉,11460000
RPQPMLTJJIHGFBG18DA,擺厘段,21.06,都市：其他:住宅區,10000,186,持分移轉,07400000
RPRNMLRKJIHGFBG97DA,新福段,13.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08780002
RPTNMLSKJIHGFBG28DA,尚好段,54.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4979,持分移轉,01220000
RPVQMLSKJIHGFAG68DA,隆昌段,12.87,都市：其他:住宅區,100000,238,持分移轉,07600000
RPSNMLRKJIHGFBG08DA,新福段,4.67,非都市：特定農業區 ; 非都市編定：交通用地,15,1,持分移轉,12760000
RPRRMLSKJIHGFAG38DA,鹿得一段,1600.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06320000
RPPPMLLLJIHGFBG47DA,乾門一段,36.53,都市：其他:商業區,2,1,持分移轉,00950000
RPQNMLKLJIHGFBG27DA,北津段,47.00,都市：其他:農業區,1,1,全筆移轉,04070002
RPQNMLKLJIHGFBG27DA,北津段,2.00,都市：其他:道路用地,1,1,全筆移轉,04070003
RPVNMLLLJIHGFBG87DA,五權段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02240000
RPTNMLMLJIHGFBG77DA,公園段,11.50,都市：其他:健康休閒專用區四,100000,448,持分移轉,00800000
RPRNMLPKJIHGFBG77DA,東德段,2340.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01770000
RPTNMLMLJIHGFBG87EA,隘界二段,1737.74,非都市：一般農業區 ; 非都市編定：農牧用地,6,5,持分移轉,00600000
RPTNMLQKJIHGFBG08DA,女中段,2.53,都市：其他:住宅區,100000,400,持分移轉,01660000
RPTNMLQKJIHGFBG08DA,女中段,.42,都市：其他:住宅區,100000,400,持分移轉,01670000
RPTNMLQKJIHGFBG08DA,女中段,.00,都市：其他:住宅區,100000,400,持分移轉,01680000
RPTNMLQKJIHGFBG08DA,女中段,7.51,都市：其他:住宅區,100000,400,持分移轉,01690000
RPTNMLQKJIHGFBG08DA,女中段,2.84,都市：其他:住宅區,100000,400,持分移轉,01700000
RPTNMLQKJIHGFBG08DA,女中段,.11,都市：其他:住宅區,100000,400,持分移轉,01710000
RPVNMLNLJIHGFBG18EA,協天段,8.98,都市：其他:住宅區,10000,53,持分移轉,04650000
RPTOMLNLJIHGFBG08EA,武營段,16.20,都市：其他:住宅區,10000,34,持分移轉,08470000
RPUOMLNLJIHGFBG18EA,五峰段,10.30,都市：其他:住宅區,100000,210,持分移轉,10060000
RPRNMLMLJIHGFBG67EA,東村段,1.15,都市：其他:住宅區,1,1,全筆移轉,07220001
RPRNMLMLJIHGFBG67EA,東村段,.17,都市：其他:住宅區,1,1,全筆移轉,07250001
RPRNMLMLJIHGFBG67EA,東村段,11.17,都市：其他:住宅區,1,1,全筆移轉,07260001
RPTNMLRKJIHGFBG18DA,更新段,3.17,都市：其他:住宅區,288,5,持分移轉,09430000
RPWNMLNLJIHGFBG18DA,南勢段,115.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03200000
RPRNMLSLJIHGFBG18DA,員山段,91.17,都市：其他:住宅區,1,1,全筆移轉,06240010
RPRNMLSLJIHGFBG18DA,員山段,9.98,都市：其他:住宅區,9,1,持分移轉,06240011
RPSNMLSLJIHGFBG28DA,員山段,81.46,都市：其他:住宅區,1,1,全筆移轉,06240009
RPUNMLNLJIHGFBG97DA,坤門二段,43.75,都市：其他:住宅區,1,1,全筆移轉,09830000
RPOOMLNLJIHGFAG37DA,新群一段,12.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,50,持分移轉,02220000
RPPNMLPLJIHGFBG67DA,宜大段,28.25,都市：其他:住宅區,10000,225,持分移轉,06430000
RPUNMLOLJIHGFAG97DA,桕腳廍段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03010007
RPUNMLOLJIHGFAG97DA,桕腳廍段,2.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03010015
RPWNMLMLJIHGFBG08DA,公園段,11.50,都市：其他:健康休閒專用區四,100000,448,持分移轉,00800000
RPQOMLOLJIHGFBG77DA,五峰段,10.13,都市：其他:住宅區,100000,524,持分移轉,11380000
RPOPMLNLJIHGFBG57DA,白雲段,34.49,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1387,持分移轉,04810000
RPTNMLOLJIHGFBG97DA,宜興段,19.72,都市：其他:住宅區,10000,89,持分移轉,01950000
RPTPMLMLJIHGFAG87DA,利工段,20.92,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3108,持分移轉,07450000
RPRNMLLLJIHGFBG47DA,宜大段,8.61,都市：其他:道路用地,12960,1440,持分移轉,07520000
RPRNMLLLJIHGFBG47DA,宜大段,24.70,都市：其他:道路用地,12960,1440,持分移轉,07670000
RPTQMLOLJIHGFAG18DA,水源段,2.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,16000,1753,持分移轉,07730001
RPTQMLOLJIHGFAG18DA,水源段,22.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,16000,1753,持分移轉,07730005
RPTQMLOLJIHGFAG18DA,水源段,95.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07730009
RPPRMLLLJIHGFAG57DA,鎮安段,545.83,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05920000
RPQNMLPLJIHGFAG67DA,仁愛一段,18.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03340014
RPQNMLPLJIHGFAG67DA,仁愛一段,76.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03340015
RPUPMLTJJIHGFAG48DA,南昌段,29.00,都市：其他:住宅區,10,1,持分移轉,08160000
RPOOMLPLJIHGFAG67EA,百福段,98.00,都市：其他:農業區,331,98,持分移轉,08990001
RPSQMLSLJIHGFAG58EA,興東段,148.00,都市：其他:商業區,1,1,全筆移轉,03460000
SPOOMLPLJIHGFAG77EA,百福段,233.00,都市：其他:農業區,331,233,持分移轉,08990001
RPPOMLPLJIHGFAG67DA,文化段,52.01,都市：其他:住宅區,710,52,持分移轉,02980000
RPPQMLMLJIHGFAG57DA,協孝段,44.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1011,持分移轉,09500000
RPTNMLPLJIHGFAG97DA,中原段,653.46,都市：其他:住宅區,1,1,全筆移轉,03030001
RPTNMLPLJIHGFAG97DA,中原段,166.89,都市：其他:學校用地,1,1,全筆移轉,03030005
RPTNMLKKJIHGFBG47DA,黎明段,413.30,都市：其他:學校用地,1,1,全筆移轉,02250002
RPOPMLPKJIHGFAG57DA,新隆恩段,122.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05130000
RPWNMLKMJIHGFBG97DA,振興段,1337.00,都市：其他:農業區,1,1,全筆移轉,01460002
RPQNMLTLJIHGFBG18DA,慈安段,45.51,都市：其他:住宅區,1,1,全筆移轉,07960000
RPQNMLTLJIHGFBG18DA,慈安段,72.16,都市：其他:住宅區,1,1,全筆移轉,07970000
RPPNMLRLJIHGFBG87DA,和睦段,39.16,都市：其他:住宅區,70,1,持分移轉,08250000
RPPNMLRLJIHGFBG87DA,和睦段,12.10,都市：其他:住宅區,2,1,持分移轉,08610000
RPVQMLSLJIHGFAG78DA,大洲二段,2731.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12070000
RPVQMLSLJIHGFAG78DA,大洲二段,3093.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12080000
RPPNMLTLJIHGFAG97DA,白米甕段,640.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07840000
RPQNMLTLJIHGFAG08DA,保安段,210.65,都市：其他:人行步道,1,1,全筆移轉,03220000
RPUNMLSLJIHGFAG38DA,興東段,40.20,都市：其他:住宅區,5,1,持分移轉,10510000
RPUNMLMJJIHGFAG57DA,東榮一段,173.12,都市：其他:第三種商業區,1,1,全筆移轉,00620000
RPRNMLKMJIHGFBG57EA,中興段,259.87,非都市：特定農業區 ; 非都市編定：農牧用地,15,1,持分移轉,01330000
RPRNMLKMJIHGFBG57EA,中興段,251.93,非都市：特定農業區 ; 非都市編定：農牧用地,15,1,持分移轉,01350000
RPWNMLKMJIHGFBG08EA,枕山一段,4029.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03630000
RPROMLTLJIHGFBG48EA,拔雅林五段,32.18,都市：其他:住宅區,10000,430,持分移轉,03310000
RPXNMLKMJIHGFBG18EA,外大溪段,18.04,都市：其他:道路用地,1,1,全筆移轉,07590000
RPTNMLKMJIHGFAG67EA,東安段,26.00,都市：其他:住宅區,9770,260,持分移轉,07010000
RPPNMLQLJIHGFAG67DA,補城二段,2743.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470000
RPPNMLQLJIHGFAG67DA,補城二段,1769.69,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPPOMLSLJIHGFBG08DA,嵐峰段,8.09,都市：其他:住宅區,100000,441,持分移轉,02720000
RPPOMLSLJIHGFBG08DA,嵐峰段,.44,都市：其他:住宅區,100000,221,持分移轉,02730000
RPWOMLNLJIHGFBG28DA,中興段,243.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,09470000
RPUNMLSLJIHGFBG48DA,水源段,31.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,687,持分移轉,04160019
RPUNMLSLJIHGFBG48DA,水源段,114.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04160020
RPPNMLKMJIHGFBG27DA,協民段,2099.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09550000
RPVNMLSLJIHGFBG58DA,枕山一段,664.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06680000
RPUOMLRKJIHGFBG38DA,艮門一段,81.81,都市：其他:住宅區,1,1,全筆移轉,02720000
RPOPMLMLJIHGFBG47DA,龍泉段,18.95,都市：其他:農業區,18,1,持分移轉,00560001
RPOOMLLLJIHGFBG27DA,五峰段,14.29,都市：其他:住宅區,100000,479,持分移轉,10340000
RPOPMLMLJIHGFBG47DA,龍泉段,9.76,都市：其他:農業區,30,1,持分移轉,00560002
RPOPMLMLJIHGFBG47DA,龍泉段,41.72,都市：其他:農業區,119599,4172,持分移轉,00580000
RPSOMLMLJIHGFAG67DA,利工段,21.06,非都市：工業區 ; 非都市編定：丁種建築用地,100000,1850,持分移轉,07040000
RPUOMLMLJIHGFAG87DA,利工段,21.06,非都市：工業區 ; 非都市編定：丁種建築用地,100000,1850,持分移轉,07040000
RPPOMLTLJIHGFAG08DA,十六份新段,19.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,05280000
RPOOMLLJKIHGFAG07DA,香和段,8.03,都市：其他:住宅區,560500,15180,持分移轉,10140001
RPOOMLLJKIHGFAG07DA,香和段,26.42,都市：其他:住宅區,560500,15180,持分移轉,10140004
RPUNMLKMJIHGFAG67DA,國華段,8.73,都市：其他:住宅區,10000,44,持分移轉,05260000
RPRNMLKMJIHGFAG37DA,協孝段,2012.71,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03000000
RPXNMLLJKIHGFBG08EA,枕山段,976.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01470001
RPRNMLMJKIHGFAG47EA,進利段,316.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02750000
RPSOMLMJKIHGFAG67EA,三結段,1126.60,都市：其他:農業區,2,1,持分移轉,00230000
RPQNMLQLJIHGFAG77DA,季新段,1952.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03960000
RPQNMLQLJIHGFAG77DA,季新段,2092.39,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03970000
RPQNMLMJKIHGFBG47EA,新福段,.31,非都市：特定農業區 ; 非都市編定：交通用地,1440,30,持分移轉,12640000
RPQNMLMJKIHGFBG47EA,新福段,.06,非都市：特定農業區 ; 非都市編定：交通用地,1440,30,持分移轉,12640002
RPOOMLPJKIHGFAG47DA,補城一段,1987.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03560000
RPPPMLMLJIHGFAG47DA,利工段,19.41,非都市：工業區 ; 非都市編定：丁種建築用地,100000,1705,持分移轉,07040000
RPQPMLRKJIHGFBG08DA,公園段,9.65,都市：其他:健康休閒專用區四,100000,316,持分移轉,01130000
RPOPMLMLJIHGFAG37DA,利工段,21.06,非都市：工業區 ; 非都市編定：丁種建築用地,100000,1850,持分移轉,07040000
RPOOMLKMJIHGFAG17DA,珍珠一段,1462.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080000
RPRPMLPKJIHGFBG97DA,烏石港段,18.33,都市：其他:商業區,100000,937,持分移轉,03330000
RPPPMLOLJIHGFBG77DA,雙福段,878.04,都市：其他:工業區,1,1,全筆移轉,03930000
RPVNMLMLJIHGFBG97DA,新興二段,22.43,都市：其他:住宅區,931,22,持分移轉,01630000
RPOOMLKMJIHGFBG27DA,雙福段,502.80,都市：其他:住宅區,1,1,全筆移轉,04660000
RPTNMLMJKIHGFBG67DA,進士二段,41.72,都市：其他:道路用地,1,1,全筆移轉,00030000
RPOOMLLJKIHGFBG17DA,內湖一段,2976.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870002
RPSNMLMJKIHGFBG57DA,吉祥二段,2.84,都市：其他:農業區,15,1,持分移轉,05430002
RPSNMLMJKIHGFBG57DA,吉祥二段,36.96,都市：其他:農業區,10000,570,持分移轉,05450000
RPWOMLMJKIHGFBG08DA,公園段,27.79,都市：其他:健康休閒專用區一,10000,132,持分移轉,01550000
RPROMLPJKIHGFBG87DA,深福段,2823.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01810000
RPVOMLPJKIHGFBG28DA,艮門一段,34.58,都市：其他:住宅區,10000,72,持分移轉,03220000
RPRNMLPJKIHGFBG77DA,玉田段,1811.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11860000
RPRNMLTLJIHGFAG18DA,柯林二段,3478.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04130000
RPQOMLLJKIHGFBG37DA,五峰段,8.59,都市：其他:住宅區,10000,105,持分移轉,11870000
RPQOMLPJKIHGFBG77DA,坤門三段,28.25,都市：其他:住宅區,10,1,持分移轉,01560000
RPQOMLKMJIHGFBG47DA,宜商段,29.77,都市：其他:住宅區,10000,248,持分移轉,00590000
RPQOMLPJKIHGFBG77DA,坤門三段,12.61,都市：其他:住宅區,10,1,持分移轉,01570000
RPQOMLPJKIHGFBG77DA,坤門三段,6.84,都市：其他:住宅區,10,1,持分移轉,01580000
RPUNMLQKJIHGFBG18DA,慈安段,23.13,都市：其他:住宅區,1,1,全筆移轉,03180000
RPUNMLQKJIHGFBG18DA,慈安段,52.07,都市：其他:住宅區,1,1,全筆移轉,03190000
RPPNMLPJKIHGFAG47DA,羅莊段,29.57,都市：其他:住宅區,10000,262,持分移轉,00040000
RPOOMLMJKIHGFAG17DA,協孝段,165.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04220000
RPOOMLMJKIHGFAG17DA,協孝段,166.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04230000
RPUNMLMJKIHGFAG67DA,蘇市段,918.03,,1,1,全筆移轉,00880002
RPUPMLMLJIHGFAG97DA,仁愛一段,1192.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09420000
RPSOMLMJKIHGFBG77EA,忠義段,89.85,都市：其他:農業區,10000,265,持分移轉,04320000
RPROMLMJKIHGFBG67EA,忠義段,83.41,都市：其他:農業區,10000,246,持分移轉,04320000
RPPOMLQJKIHGFBG87EA,冷水坑段,364.86,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02950000
RPPOMLQJKIHGFBG87EA,冷水坑段,110.07,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,03050000
RPPOMLQJKIHGFBG87EA,冷水坑段,189.07,非都市：河川區 ; 非都市編定：農牧用地,5,1,持分移轉,03170000
RPPOMLQJKIHGFBG87EA,冷水坑段,1002.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03270000
RPPOMLQJKIHGFBG87EA,冷水坑段,226.43,非都市：河川區 ; 非都市編定：農牧用地,5,1,持分移轉,03280000
RPQOMLQJKIHGFAG87EA,大吉二段,71.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540021
RPOOMLQJKIHGFBG77EA,拔雅林三段,32.00,都市：其他:道路用地,1,1,全筆移轉,11580000
RPQOMLQJKIHGFAG87EA,大吉二段,22.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540026
RPPOMLPJKIHGFAG57DA,義成四段,104.44,都市：其他:住宅區,1,1,全筆移轉,11670000
RPROMLPJKIHGFAG77DA,南澳二段,400.81,都市：其他:農業區,1,1,全筆移轉,08920000
RPROMLPJKIHGFAG77DA,南澳二段,9.72,都市：其他:鐵路用地,1,1,全筆移轉,08920001
RPTNMLPJKIHGFAG87DA,福和段,721.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12500000
RPTOMLMJKIHGFBG87EA,忠義段,89.85,都市：其他:農業區,10000,265,持分移轉,04320000
RPSNMLRJKIHGFAG97DA,集慶段,88.99,都市：其他:住宅區,1,1,全筆移轉,03340000
RPPOMLKMJIHGFBG37DA,五峰段,12.91,都市：其他:住宅區,10000,79,持分移轉,00820000
RPSNMLPLJIHGFBG97DA,雙福段,1301.94,都市：其他:工業區,1,1,全筆移轉,03950000
RPUNMLQJKIHGFAG08DA,新協和段,21.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,120,持分移轉,04310000
RPXNMLSLJIHGFBG78DA,協天段,32.00,都市：其他:道路用地,1,1,全筆移轉,06600000
RPXNMLSLJIHGFBG78DA,協天段,110.00,都市：其他:道路用地,1,1,全筆移轉,06610000
RPWNMLQJKIHGFBG38DA,新店段,26.26,都市：其他:住宅區,10000,280,持分移轉,06440000
RPRNMLRJKIHGFBG97DA,壯志段,1877.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02310001
RPRNMLRJKIHGFBG97DA,壯志段,1501.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02320000
RPUNMLPJKIHGFBG08DA,新生段,24.99,都市：其他:住宅區,10000,91,持分移轉,00620000
RPTNMLRJKIHGFBG18DA,新興一段,30.10,都市：其他:住宅區,10,1,持分移轉,08660000
RPTOMLRJKIHGFBG28DA,玉田段,2772.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000000
RPQOMLPKJIHGFBG77DA,和平段,138.00,都市：其他:住宅區(住一),100000,17970,持分移轉,02280000
RPVNMLMKIIHGFAG67DA,鹿安一段,50.76,非都市：特定農業區 ; 非都市編定：農牧用地,23,1,持分移轉,11150000
RPWNMLMKIIHGFAG77DA,鹿安一段,50.76,非都市：特定農業區 ; 非都市編定：農牧用地,23,1,持分移轉,11150000
RPUOMLMJKIHGFBG97EA,忠義段,89.85,都市：其他:農業區,10000,265,持分移轉,04320000
RPUNMLMKIIHGFAG57DA,鹿安一段,50.76,非都市：特定農業區 ; 非都市編定：農牧用地,23,1,持分移轉,11150000
RPWOMLPJKIHGFAG28DA,北成一段,19.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,458900,1967,持分移轉,02440000
RPOOMLMKIIHGFAG07DA,鹿安一段,50.76,非都市：特定農業區 ; 非都市編定：農牧用地,23,1,持分移轉,11150000
RPTOMLNKIIHGFAG67DA,利工段,21.06,非都市：工業區 ; 非都市編定：丁種建築用地,100000,1850,持分移轉,07040000
RPROMLMKIIHGFAG37DA,鹿安一段,50.76,非都市：特定農業區 ; 非都市編定：農牧用地,23,1,持分移轉,11150000
RPQOMLMKIIHGFAG27DA,鹿安一段,50.76,非都市：特定農業區 ; 非都市編定：農牧用地,23,1,持分移轉,11150000
RPPOMLSKIIHGFBG87DA,協天段,6.26,都市：其他:住宅區,10000,77,持分移轉,08600000
RPTNMLRKIIHGFBG08DA,巽門一段,65.26,,1,1,全筆移轉,00060001
RPROMLMKIIHGFBG47DA,烏石港段,421.61,都市：其他:住宅區,1,1,全筆移轉,02090000
RPRNMLSKIIHGFBG97DA,協天段,10.86,都市：其他:住宅區,10000,71,持分移轉,06970000
RPQOMLRJIIHGFBG77DA,女中段,3.19,都市：其他:住宅區,100000,504,持分移轉,01660000
RPQOMLRJIIHGFBG77DA,女中段,.52,都市：其他:住宅區,100000,504,持分移轉,01670000
