編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLQJMHHGFAO66CC,東山段一小段,.00,都市：住,,,,09560000
RPWTMLLJMHHGFAO76CC,民主段一小段,.00,都市：商,,,,00580002
RPQNMLMJMHHGFAO28CC,復中段,.29,都市：商,,,,00300000
RPXOMLQJMHHGFAO86CC,民主段一小段,.00,都市：商,,,,00580002
RPXTMLLJMHHGFAO86CC,自由段,.00,都市：住,,,,08050000
RPSOMLRJMHHGFAO09CC,東濱段,.00,都市：住,,,,02900000
RPPPMLRJMHHGFAO88CC,西門段二小段,.00,都市：商,,,,00420000
RPOPMLQJMHHGFAO68CC,自由段,.00,都市：住,,,,08050000
RPOQMLRJMHHGFAO88CC,民主段,27.64,都市：住,,,,02090000
RPOPMLRJMHHGFAO78CC,復中段,.00,都市：商,,,,03290000
RPQQMLRJMHHGFAO09CC,光復段,22.20,都市：住,,,,13530115
RPPQMLRJMHHGFAO98CC,光華段,.00,都市：住,,,,04490000
RPWOMLSJMHHGFAO96CC,中寮段,.00,都市：住,,,,03110000
RPXOMLSJMHHGFAO07CC,福林段,.00,都市：住,,,,02630003
RPPPMLSJMHHGFAO98CC,東山段一小段,.00,都市：住,,,,09560000
RPQPMLSJMHHGFAO09CC,南華段,.00,都市：商,,,,04520000
RPPQMLSJMHHGFAO09CC,關東段,.00,都市：住,,,,01100000
RPTQMLSJMHHGFAO86CC,東山段二小段,.00,都市：住,,,,06180000
RPQQMLSJMHHGFAO56CC,崙子段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10010001
RPQQMLSJMHHGFAO56CC,崙子段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10020000
RPUQMLSJMHHGFAO96CC,民主段一小段,.00,都市：商,,,,00710002
RPSQMLSJMHHGFAO76CC,師院段,83.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,05030000
RPWQMLSJMHHGFAO17CC,西濱段,.00,都市：住,,,,00420000
RPXNMLLKMHHGFAO98CC,東光段,.00,都市：商,,,,00220000
RPQOMLLKMHHGFAO38CC,民富段,.00,都市：商,,,,09290000
RPPOMLLKMHHGFAO28CC,東光段,.00,都市：商,,,,03980000
RPUQMLNKMHHGFAO56CC,南華段,.00,都市：商,,,,03930000
RPUPMLMKMHHGFAO98CC,光武段,.00,都市：商,,,,10220000
RPVNMLMKMHHGFAO88CC,長春段,28.39,都市：其他:第一種住宅區,,,,16400000
RPOPMLOKMHHGFAO58CC,北門段,.00,都市：商,,,,07630000
RPOPMLOKMHHGFAO58CC,北門段,.00,都市：住,,,,07640000
RPTOMLOKMHHGFAO98CC,民主段一小段,.00,都市：商,,,,00780000
RPOTMLNKMHHGFAO88CC,港南段,74.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01520000
RPURMLOKMHHGFAO76CC,南門段三小段,52.00,都市：商,,,,00580000
RPXOMLPKMHHGFAO86CC,新興段一小段,.00,都市：住,,,,00860008
RPQPMLPKMHHGFAO88CC,中華段,.00,都市：其他:科技商務區,,,,01190000
RPOOMLSKMHHGFAO88CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04110000
RPUOMLTKMHHGFAO96CC,仙水段,.00,都市：住,,,,01890000
RPRQMLKLMHHGFAO68CC,三姓段,.00,都市：商,,,,05210000
RPWSMLKLMHHGFAO76CC,建華段,.00,都市：住,,,,02110000
RPOPMLTKMHHGFAO09CC,崙子段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10010001
RPOTMLKLMHHGFAO68CC,長春段,.00,都市：住,,,,03180001
RPOPMLTKMHHGFAO09CC,崙子段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10020000
RPUSMLKLMHHGFAO56CC,中興段,.00,都市：住,,,,08050000
RPOTMLKLMHHGFAO68CC,長春段,.00,都市：住,,,,03210000
RPPOMLLLMHHGFAO38CC,光華段,.00,都市：住,,,,14690000
RPWPMLLLMHHGFAO56CC,光武段,.00,都市：商,,,,10220000
RPTPMLMLMHHGFAO98CC,民主段一小段,.00,都市：商,,,,00590001
RPQPMLPLMHHGFAO98CC,民富段,.00,都市：商,,,,27210000
RPUQMLPLMHHGFAO86CC,仙水段,.00,都市：住,,,,01890000
RPUOMLMLMHHGFAO98CC,東山段一小段,.00,都市：住,,,,09560000
RPQPMLLLLHHGFAO48CC,國道段,.00,都市：住,,,,11070000
RPQQMLPLMHHGFAO09CC,國道段,.00,都市：商,,,,10010000
RPRPMLPLMHHGFAO09CC,康樂段,.00,都市：住,,,,03870000
RPSOMLNLLHHGFAO78CC,香中段,.00,都市：住,,,,01760000
RPOOMLPLMHHGFAO88EC,東光段,.00,都市：其他:住商混合區,,,,02380002
RPTPMLQLMHHGFAO76CC,中央段,.00,都市：住,,,,09060002
RPOQMLPLMHHGFAO98DC,光武段,.00,都市：商,,,,10220000
RPUQMLQLMHHGFAO96CC,北門段,.00,都市：商,,,,07630000
RPPSMLSLMHHGFAO86CC,福林段,.00,都市：住,,,,02630003
RPUQMLQLMHHGFAO96CC,北門段,.00,都市：住,,,,07640000
RPSOMLNJNHHGFAO78CC,武陵段,.00,都市：住,,,,11400003
RPRSMLSLMHHGFAO07CC,武陵段,.00,都市：住,,,,03160004
RPRNMLKMMHHGFAO48CC,光武段,.00,都市：住,,,,11180000
RPPQMLNJNHHGFAO68CC,長春段,.00,都市：其他:第一種住宅區、綠地用地,,,,00050000
RPOOMLNJNHHGFAO38CC,和平段,.00,都市：住,,,,00040009
RPVPMLOJNHHGFAO66CC,成德段,.00,都市：住,,,,02790000
RPOQMLNJNHHGFAO58CC,北門段,.00,都市：商,,,,07630000
RPTOMLNJNHHGFAO88CC,聚吉段,.00,都市：商,,,,00550000
RPOQMLNJNHHGFAO58CC,北門段,.00,都市：住,,,,07640000
RPORMLOJNHHGFAO78CC,聚吉段,.00,都市：住,,,,00190001
RPSPMLPJNHHGFAO09CC,南門段四小段,20.00,都市：住,,,,00740028
RPSPMLPJNHHGFAO09CC,南門段四小段,47.00,都市：住,,,,00740008
RPQQMLNJNHHGFAO78CC,育賢段,.00,都市：住,,,,03090000
RPWPMLOJNHHGFAO76CC,南勢段,61.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02130000
RPQOMLOJNHHGFAO68CC,長春段,.00,都市：其他:科技產業專用區,,,,13410000
RPPRMLOJNHHGFAO88CC,北門段,.00,都市：住,,,,02270000
RPPOMLKKNHHGFAO28CC,光復段,.00,都市：住,,,,02990000
RPOPMLTJNHHGFAO09CC,國道段,.00,都市：住,,,,10960000
RPSOMLKKNHHGFAO58CC,北門段,.00,都市：商,,,,07630000
RPTOMLKKNHHGFAO68CC,和平段,.00,都市：住,,,,04500000
RPVOMLKKNHHGFAO88CC,中隘段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03520000
RPQPMLKKNHHGFAO48CC,武陵段,.00,都市：住,,,,05190000
RPXOMLKKNHHGFAO09CC,東山段二小段,.00,都市：住,,,,02080000
RPOPMLKKNHHGFAO28CC,科園段科園小段,81.00,都市：住,,,,00920472
RPUPMLKKNHHGFAO88CC,仙水段,.00,都市：住,,,,06380000
RPWRMLKKNHHGFAO66CC,東明段,.00,都市：其他:住商混合區,,,,06200000
RPQOMLKKNHHGFAO38CC,民主段,.00,都市：住,,,,08580000
RPXNMLKKNHHGFAO98CC,信義段,.00,都市：其他:市場用地,,,,04210000
