編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQJNHHGFFD97DA,番子田段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05860028
RPPNMLQJNHHGFFD97DA,番子田段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05860059
RPQQMLMLKHHGFID28EA,深坑子段,5014.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940000
RPSNMLOJNHHGFID38DA,岳王段,28.15,都市：其他:計畫道路用地,2,1,持分移轉,12420000
RPQNMLKKNHHGFED47DA,內角段,1172.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01480000
RPSNMLKKNHHGFDD57DA,旭山段,1052.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10710000
RPWNMLKKNHHGFAD67DA,中正段,.37,都市：其他:細部計畫道路用地,10000,176,持分移轉,09830000
RPWNMLKKNHHGFAD67DA,中正段,8.04,都市：其他:商業區,10000,176,持分移轉,09840000
RPUOMLPJNHHGFCD18DA,新東段,2.53,都市：其他:第五種住宅區(附),100000,411,持分移轉,00310000
RPUOMLPJNHHGFCD18DA,新東段,1.62,都市：其他:第五種住宅區,100000,411,持分移轉,00310001
RPTNMLMKNHHGFGD28EA,仁愛段,92.51,都市：其他:住宅區,1,1,全筆移轉,12420001
RPQNMLMKNHHGFDD67EA,果毅後段,73.74,非都市：一般農業區 ; 非都市編定：農牧用地,3034,280,持分移轉,01480105
RPSNMLMKNHHGFDD87EA,番子厝段,722.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,35240000
RPSNMLNKNHHGFED08EA,前大埔段,230.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3560,230,持分移轉,00400006
RPWNMLMKNHHGFDD28EA,東昇段,51.85,都市：其他:住宅區,48,4,持分移轉,07320000
RPSNMLLKNHHGFDD77EA,月津段,32.59,都市：其他:住宅區,3,1,持分移轉,01800000
RPSNMLLKNHHGFDD77EA,月津段,2.54,都市：其他:計畫道路用地,3,1,持分移轉,01800001
SPUOMLQJNHHGFHD88DA,港口段,.57,非都市：鄉村區 ; 非都市編定：交通用地,972,4,持分移轉,26890001
RPUOMLTJNHHGFID56DA,甘厝段,120.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08360012
RPUOMLQJNHHGFHD78DA,港口段,1.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,972,4,持分移轉,26890000
RPUOMLQJNHHGFHD78DA,港口段,7.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,972,4,持分移轉,26890002
RPPNMLMKNHHGFED57DA,北勢寮段,3362.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07160000
RPQNMLMKNHHGFED67DA,關帝段,43.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01860000
RPQNMLMKNHHGFED67DA,關帝段,96.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870000
RPPNMLQJNHHGFCD67DA,裕南段,4.66,都市：其他:細部計畫道路用地,16,1,持分移轉,12410000
RPTNMLLKNHHGFED87DA,頭前段,86.90,都市：其他:計畫道路用地,60000000,7098266,持分移轉,01560000
RPTNMLLKNHHGFED87DA,頭前段,271.32,都市：其他:住宅區,6,1,持分移轉,01900000
RPTNMLLKNHHGFED87DA,頭前段,2.71,都市：其他:住宅區,6,1,持分移轉,02420000
RPRNMLMKNHHGFAD37DA,東豐段,8.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,02580004
RPRNMLMKNHHGFAD37DA,東豐段,3.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,02580005
RPXOMLKKNHHGFID68DA,北勢段,27.50,都市：其他:住宅區,12,2,持分移轉,05500000
RPUNMLNKNHHGFGD48EA,永興段,156.75,非都市：特定農業區 ; 非都市編定：水利用地,8,3,持分移轉,01990000
RPWNMLQKNHHGFDD68EA,北紙段,105.25,都市：其他:住宅區,1,1,全筆移轉,03160000
RPOPMLLKNHHGFKD18DA,兵北段,2.93,都市：其他:住宅區,9,1,持分移轉,04370004
RPOPMLLKNHHGFKD18DA,兵北段,5.65,都市：其他:住宅區,9,1,持分移轉,04400003
RPVNMLLKNHHGFDD97DA,新北段,213.91,都市：其他:住宅區,8,2,持分移轉,06200002
RPRQMLMLKHHGFID38EA,媽祖廟段一小段,114.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09030019
RPPOMLKKNHHGFFD57DA,角秀段,3340.00,都市：其他:國中學校用地,1,1,全筆移轉,00960001
RPPOMLKKNHHGFFD57DA,角秀段,58.00,都市：其他:國中學校用地,1,1,全筆移轉,00960002
RPPOMLKKNHHGFFD57DA,角秀段,48.00,都市：其他:國中學校用地,1,1,全筆移轉,00960004
RPUOMLRLMHHGFID56EA,歸仁北段,3.00,都市：其他:住宅區,1,1,全筆移轉,05850002
RPPOMLKKNHHGFFD57DA,角秀段,272.00,都市：其他:國中學校用地,1,1,全筆移轉,00960005
RPSOMLNKNHHGFCD87DA,南豐段,1248.49,都市：其他:農業區,1,1,全筆移轉,00050000
RPROMLRKNHHGFDD38EA,德隆段,227.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500,657,持分移轉,02750000
RPTNMLTJNHHGFBD28DA,安慶段,10.91,都市：其他:細部計畫道路用地,900,75,持分移轉,13260000
RPTNMLTJNHHGFBD28DA,安慶段,9.42,都市：其他:主要計畫道路用地,900,75,持分移轉,13280000
RPRPMLMKNHHGFAD57DA,金城段,112.00,都市：其他:特定商業專用區,1,1,全筆移轉,00360032
RPRPMLMKNHHGFAD57DA,金城段,132.00,都市：其他:特定商業專用區,1,1,全筆移轉,00360060
RPRPMLMKNHHGFAD57DA,金城段,264.00,都市：其他:特定商業專用區,1,1,全筆移轉,00360061
RPRPMLMKNHHGFAD57DA,金城段,129.79,都市：其他:特定商業專用區,1,1,全筆移轉,00360062
RPRPMLMKNHHGFAD57DA,金城段,35.21,都市：其他:特定商業專用區,1,1,全筆移轉,00360096
RPSNMLOJNHHGFAD57DA,金華段,7.53,都市：其他:住宅區,10000,107,持分移轉,00350013
RPSNMLOJNHHGFAD57DA,金華段,21.52,都市：其他:住宅區,10000,107,持分移轉,00350014
RPPOMLQKNHHGFAD67DA,頂美段,.38,都市：其他:住宅區,3,1,持分移轉,12840001
RPPNMLRKNHHGFED08DA,頂豐段,13.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02950001
RPPNMLKKNHHGFAD96DA,金華段,16.89,都市：其他:商業區,10000,65,持分移轉,01470006
RPQOMLNKNHHGFAD47DA,開元段,.03,都市：其他:廣場兼停車場用地,100000,79,持分移轉,03610025
RPQOMLNKNHHGFAD47DA,開元段,8.47,都市：其他:商業區,100000,79,持分移轉,05970000
RPQOMLNKNHHGFAD47DA,開元段,.40,都市：其他:住宅區,100000,79,持分移轉,06180000
RPVOMLLKNHHGFDD08DA,八翁段,2.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05910002
RPVOMLLKNHHGFDD08DA,八翁段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05990097
RPVOMLLKNHHGFDD08DA,八翁段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05990099
RPVNMLQKNHHGFCD38DA,仁和段,40.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,04860001
RPUOMLLKNHHGFDD97DA,八翁段,2.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05910002
RPUOMLLKNHHGFDD97DA,八翁段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05990099
RPUOMLLKNHHGFDD97DA,八翁段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05990108
RPTNMLNKNHHGFED08DA,烏樹段,1.52,非都市：鄉村區 ; 非都市編定：交通用地,4,1,持分移轉,04430000
RPVOMLMKNHHGFBD97DA,中洲段,3.56,都市：其他:道路用地,263100,174531,持分移轉,10050001
RPVOMLMKNHHGFBD97DA,中洲段,.40,都市：其他:道路用地,263100,174531,持分移轉,10050002
RPVOMLMKNHHGFBD97DA,中洲段,2.29,都市：其他:道路用地,263100,174531,持分移轉,10050003
RPVOMLMKNHHGFBD97DA,中洲段,.76,都市：其他:道路用地,263100,174531,持分移轉,10050004
RPVOMLMKNHHGFBD97DA,中洲段,1.25,都市：其他:道路用地,263100,174531,持分移轉,10050005
RPVOMLMKNHHGFBD97DA,中洲段,.90,都市：其他:道路用地,263100,174531,持分移轉,10050006
RPVOMLMKNHHGFBD97DA,中洲段,2.61,都市：其他:道路用地,263100,174531,持分移轉,10050007
RPVOMLMKNHHGFBD97DA,中洲段,.83,都市：其他:道路用地,263100,174531,持分移轉,10050008
RPVOMLMKNHHGFBD97DA,中洲段,1.03,都市：其他:道路用地,263100,174531,持分移轉,10050009
RPVOMLMKNHHGFBD97DA,中洲段,.68,都市：其他:道路用地,263100,174531,持分移轉,10050010
RPVOMLMKNHHGFBD97DA,中洲段,1.68,都市：其他:道路用地,263100,174531,持分移轉,10050011
RPVOMLMKNHHGFBD97DA,中洲段,.85,都市：其他:道路用地,263100,174531,持分移轉,10050012
RPVOMLMKNHHGFBD97DA,中洲段,.92,都市：其他:道路用地,263100,174531,持分移轉,10050013
RPVOMLMKNHHGFBD97DA,中洲段,.93,都市：其他:道路用地,263100,174531,持分移轉,10050014
RPVOMLMKNHHGFBD97DA,中洲段,.84,都市：其他:道路用地,263100,174531,持分移轉,10050015
RPVOMLMKNHHGFBD97DA,中洲段,1.09,都市：其他:道路用地,263100,174531,持分移轉,10050016
RPVOMLMKNHHGFBD97DA,中洲段,5.98,都市：其他:道路用地,263100,174531,持分移轉,10050017
RPVOMLMKNHHGFBD97DA,中洲段,3.63,都市：其他:道路用地,263100,174531,持分移轉,10050018
RPVOMLMKNHHGFBD97DA,中洲段,5.05,都市：其他:道路用地,263100,174531,持分移轉,10050019
RPVOMLMKNHHGFBD97DA,中洲段,.82,都市：其他:道路用地,263100,174531,持分移轉,10050020
RPVOMLMKNHHGFBD97DA,中洲段,.88,都市：其他:道路用地,263100,174531,持分移轉,10050021
RPVOMLMKNHHGFBD97DA,中洲段,1.08,都市：其他:道路用地,263100,174531,持分移轉,10050022
RPQNMLQKNHHGFDD97DA,路東段,2533.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14650000
RPPNMLPJNHHGFDD67DA,太子段,2042.00,都市：其他:農業區,1,1,全筆移轉,19150000
RPTOMLTJNHHGFHD98DA,善成段,36.60,都市：其他:計畫道路用地,10000,3644,持分移轉,10510000
RPVNMLNKNHHGFID68DA,民生段,4.00,都市：其他:住宅區,1,1,全筆移轉,15730015
RPPOMLTJNHHGFFD38DA,十六甲段,1219.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,27000,10929,持分移轉,02520001
RPQOMLRKNHHGFGD48DA,番子寮段,1125.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10020000
RPQOMLRKNHHGFGD48DA,番子寮段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10030000
RPWNMLQJNHHGFID98DA,二橋段,64.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,01390002
RPPNMLOKNHHGFFD87DA,謝厝寮段,15.21,非都市：鄉村區 ; 非都市編定：交通用地,56,4,持分移轉,11420001
RPPNMLOKNHHGFFD87DA,謝厝寮段,42.71,非都市：鄉村區 ; 非都市編定：交通用地,56,4,持分移轉,11420002
RPPNMLOKNHHGFFD87DA,謝厝寮段,213.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11420006
RPQNMLOJNHHGFFD87DA,興農段,219.11,都市：其他:計畫道路用地,9,4,持分移轉,03490000
RPSOMLRKNHHGFDD48EA,德隆段,227.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,2624,持分移轉,02750000
RPROMLQKNHHGFFD38DA,營南段,.65,都市：其他:計畫道路用地,2700,147,持分移轉,09480000
RPROMLQKNHHGFFD38DA,營南段,98.68,都市：其他:住宅區,30000,17085,持分移轉,09490005
RPTOMLRKNHHGFDD58EA,鹽水段,1854.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19890000
RPWOMLQKNHHGFHD56EA,南社內段,59.69,非都市：特定農業區 ; 非都市編定：水利用地,12,3,持分移轉,09320000
RPPNMLSKNHHGFJD68DA,玉興段,63.87,都市：其他:住宅區,2,1,持分移轉,09240000
RPPNMLSKNHHGFJD68DA,玉興段,39.05,都市：其他:住宅區,2,1,持分移轉,09250000
RPQNMLQKNHHGFFD28EA,營安段,28.52,都市：其他:住宅區,1,1,全筆移轉,11360000
RPXOMLNKNHHGFHD98EA,樹王段,183.36,都市：其他:住宅區,16,14,持分移轉,07840000
RPUNMLMKNHHGFDD08EA,八翁段,2.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,2,持分移轉,05910002
RPUNMLMKNHHGFDD08EA,八翁段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,2,持分移轉,05990099
RPUNMLMKNHHGFDD08EA,八翁段,163.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05990100
RPOOMLRKNHHGFBD87EA,新淵段,80.42,都市：其他:住宅區,1,1,全筆移轉,03790004
RPTNMLSKNHHGFDD58EA,番子厝段,1575.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,36340000
RPSNMLTJNHHGFKD09DA,自強段,99.65,都市：其他:道路用地,1,1,全筆移轉,03950000
RPSNMLTJNHHGFKD09DA,自強段,57.91,都市：其他:道路用地,1,1,全筆移轉,03960000
RPUNMLRKNHHGFHD88DA,大榮段,275.15,都市：其他:計畫道路用地,6,2,持分移轉,00260000
RPUNMLRKNHHGFHD88DA,大榮段,15.50,都市：其他:計畫道路用地,6,2,持分移轉,00300000
RPUNMLRKNHHGFHD88DA,大榮段,28.35,都市：其他:計畫道路用地,6,2,持分移轉,00310000
RPROMLRKNHHGFGD58DA,東興段,5.45,都市：其他:住宅區,756,72,持分移轉,09940001
RPROMLRKNHHGFGD58DA,東興段,5.45,都市：其他:住宅區,756,72,持分移轉,09940001
RPPNMLQKNHHGFED97DA,牛肉崎段,11318.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02410001
RPPNMLQKNHHGFGD18DA,渡子頭段,39.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,05320026
RPTNMLRKNHHGFFD58DA,義田段,70.47,都市：其他:住宅區,1,1,全筆移轉,08210000
RPXOMLLKNHHGFDD28DA,八翁段,2.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,2,持分移轉,05910002
RPXOMLLKNHHGFDD28DA,八翁段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,2,持分移轉,05990099
RPXOMLLKNHHGFDD28DA,八翁段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05990101
RPWOMLLKNHHGFDD18DA,八翁段,2.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05910002
RPWOMLLKNHHGFDD18DA,八翁段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05990098
RPWOMLLKNHHGFDD18DA,八翁段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05990099
RPRNMLNKNHHGFED87DA,白沙屯段,1886.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24200000
RPRNMLNKNHHGFED87DA,白沙屯段,1494.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24210000
RPXOMLQKNHHGFFD98DA,二重溪段,2488.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06370002
RPOPMLLKNHHGFDD47DA,八翁段,2.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05910002
RPOPMLLKNHHGFDD47DA,八翁段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05990095
RPOPMLLKNHHGFDD47DA,八翁段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05990099
RPQPMLLKNHHGFDD67DA,八翁段,2.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05910002
RPQPMLLKNHHGFDD67DA,八翁段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05990099
RPQPMLLKNHHGFDD67DA,八翁段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05990102
RPWNMLQKOHHGFDD68DA,八翁段,2.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05910002
RPWNMLQKOHHGFDD68DA,八翁段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05990096
RPWNMLQKOHHGFDD68DA,八翁段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,05990099
RPPPMLTJNHHGFCD18DA,竹篙厝段,124.00,都市：其他:第五種住宅區,1,1,全筆移轉,27180000
RPRNMLMLMHHGFCD57DA,竹篙厝段,9.81,都市：其他:第五種住宅區,10000,98,持分移轉,21630001
RPTOMLPJNHHGFCD08DA,仁和段,70.00,都市：其他:第五種住宅區,1,1,全筆移轉,04000000
RPOPMLQKNHHGFBD77DA,學南段,122.98,都市：其他:農業區,18,2,持分移轉,10290000
RPRPMLNKNHHGFAD67DA,南門段,5.52,都市：其他:住宅區,20000,634,持分移轉,11630000
RPWQMLLKNHHGFAD08DA,南門段,3.00,都市：其他:住宅區,10000,162,持分移轉,17380000
RPWQMLLKNHHGFAD08DA,南門段,2.98,都市：其他:住宅區,10000,162,持分移轉,17440000
RPVOMLSKNHHGFAD48DA,公園段,5.21,都市：其他:商業區,10000,61,持分移轉,02810000
RPWQMLQKNHHGFAD58DA,金華段,18.75,都市：其他:住宅區,30000,89,持分移轉,00900000
RPQPMLQKNHHGFAD87DA,金華段,37.07,都市：其他:住宅區,30000,176,持分移轉,00900000
RPPPMLQKNHHGFBD87DA,學南段,184.46,都市：其他:農業區,18,3,持分移轉,10290000
RPWNMLSKNHHGFCD68DA,省躬段,9.22,都市：其他:細部計畫道路用地,150000,15000,持分移轉,07460022
RPUOMLRKNHHGFCD48DA,龍泉段,36.13,都市：其他:第四種商業區,10000,600,持分移轉,02210000
RPUOMLRKNHHGFCD48DA,龍泉段,34.41,都市：其他:第五種住宅區,10000,600,持分移轉,02250000
RPUOMLKLNHHGFCD87DA,竹篙厝段,3.99,都市：其他:第五種住宅區(附),10000,122,持分移轉,19260000
RPXNMLRKNHHGFHD56DA,善新段,.45,都市：其他:生活服務區(第一種商業區),1000000,354,持分移轉,03110210
RPXNMLRKNHHGFHD56DA,善新段,15.85,都市：其他:生活服務區(第一種商業區),1000000,2387,持分移轉,03120000
RPWNMLRKNHHGFID56DA,保甲段,1.22,都市：其他:住宅區,100000,273,持分移轉,03900000
RPWNMLRKNHHGFID56DA,保甲段,3.61,都市：其他:住宅區,100000,273,持分移轉,03910000
RPQNMLSKNHHGFED28DA,新枋子林段,283.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00600000
RPRNMLTKNHHGFED48DA,頂中段,19.26,非都市：鄉村區 ; 非都市編定：交通用地,8,1,持分移轉,11880000
RPRNMLTKNHHGFED48DA,頂中段,44.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,11890000
RPOOMLKKNHHGFGD57DA,山子?段,106.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830000
RPOOMLKKNHHGFGD57DA,山子?段,29.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830007
RPOOMLKKNHHGFGD57DA,山子?段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830029
RPOOMLKKNHHGFGD57DA,山子?段,10.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830030
RPOOMLKKNHHGFGD57DA,山子?段,28.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830031
RPOOMLKKNHHGFGD57DA,山子?段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830032
RPOOMLKKNHHGFGD57DA,山子?段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830033
RPOOMLKKNHHGFGD57DA,山子?段,127.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830034
RPOOMLKKNHHGFGD57DA,山子?段,109.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11830035
RPRNMLSKNHHGFFD48DA,三塊厝段,129.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00920084
RPXNMLRKNHHGFID66DA,文賢段,3.73,都市：其他:住宅區,1,1,全筆移轉,00190002
RPXNMLRKNHHGFID66DA,文賢段,1.88,都市：其他:道路用地,1,1,全筆移轉,00190003
RPTNMLLKNHHGFID28DA,大成段,2.84,都市：其他:農業區,2,1,持分移轉,02510001
RPTNMLLKNHHGFID28DA,大成段,89.31,都市：其他:住宅區,2,1,持分移轉,02520000
RPROMLKKNHHGFID08DA,南勢園段,6.25,都市：其他:住宅區,100000,183,持分移轉,05030000
RPRNMLQJNHHGFID48DA,二仁段,110.12,都市：其他:乙種工業區,1,1,全筆移轉,01220000
RPRNMLQJNHHGFID48DA,二仁段,23.85,都市：其他:計畫道路用地,1,1,全筆移轉,01230000
RPROMLSKNHHGFKD09DA,南工段,84.01,都市：其他:住宅區,4,3,持分移轉,09420000
RPROMLSKNHHGFKD09DA,南工段,85.70,都市：其他:住宅區,4,3,持分移轉,09430000
RPPNMLTJNHHGFJD68DA,玄天段,1035.59,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02130000
RPRNMLOJNHHGFID28DA,香洋段,283.00,都市：其他:計畫道路用地,2,1,持分移轉,03460000
RPOQMLRKNHHGFKD88DA,東橋段,35.49,都市：其他:工業區,4,1,持分移轉,07230000
RPPNMLRKNHHGFJD68EA,中坑段,1002.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,396,持分移轉,03500001
RPQNMLSKNHHGFKD88DA,鹽東段,5.05,都市：其他:住宅區,10000,29,持分移轉,16220000
RPWOMLLKNHHGFKD88DA,鹽新段,10.01,都市：其他:住宅區,1,1,全筆移轉,06190000
RPQNMLSKNHHGFHD68EA,大成段,286.70,都市：其他:甲種工業區,1,1,全筆移轉,13260000
RPQOMLTKNHHGFBD28EA,安和段,24.05,都市：其他:細部計畫道路用地,8,1,持分移轉,01270001
RPQOMLTKNHHGFBD28EA,安和段,40.26,都市：其他:主要計畫道路用地,1,1,全筆移轉,01960000
RPQOMLTKNHHGFBD28EA,外塭段,58.33,都市：其他:道路用地,6,5,持分移轉,02080000
RPQOMLTKNHHGFBD28EA,安北段,125.00,都市：其他:道路用地(兼供排水使用),8,4,持分移轉,03990002
RPQOMLTKNHHGFBD28EA,安北段,74.12,都市：其他:道路用地(兼供排水使用),8,4,持分移轉,04020000
RPQOMLTKNHHGFBD28EA,安中段,2.15,都市：其他:國中學校用地,480,1,持分移轉,05950000
RPQOMLTKNHHGFBD28EA,安中段,13.31,都市：其他:國中學校用地,480,1,持分移轉,06160000
