編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRJNHHGFCE87DA,鳳林段,3.47,都市：其他:第二種住宅區,5400,130,持分移轉,13070000
RPPNMLRJNHHGFCE87DA,鳳林段,31.32,都市：其他:第二種住宅區,5400,130,持分移轉,13080000
RPPNMLRJNHHGFCE87DA,鳳林段,25.04,都市：其他:道路用地,5400,130,持分移轉,13530000
RPRNMLNJNHHGFHE18DA,東阿里關段,2239.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520000
RPWQMLQJNHHGFEE98DA,福民段,12.66,都市：其他:第四種住宅區,10000,26,持分移轉,01810000
RPTNMLKKNHHGFGE18EA,五甲段,38.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,11040047
RPPNMLKKNHHGFIE97EA,仁勇段,149.00,都市：其他:第三種住宅區。,1,1,全筆移轉,00770000
RPPOMLLKNHHGFFE77DA,同安段,3469.14,都市：其他:農業區,2,1,持分移轉,00360000
RPQNMLMKNHHGFEE77DA,右昌段六小段,59.00,都市：其他:第三種住宅區。,1,1,全筆移轉,15240000
RPOPMLPJNHHGFFE08DA,仕豐段,19.38,都市：其他:住宅區,172800,7560,持分移轉,01870000
RPQOMLKKNHHGFAE27DA,文東段,5.29,都市：其他:第四種商業區,10000,174,持分移轉,09990000
RPWNMLMJNHHGFFE38DA,安東段,5.78,都市：其他:道路用地,1,1,全筆移轉,02580001
RPSNMLLKNHHGFBE57DA,大統段一小段,32.94,都市：其他:道路用地,816,120,持分移轉,12220000
RPSNMLKKNHHGFBE47DA,苓雅寮段,13.85,都市：其他:第四種商業區,10000,74,持分移轉,04920000
RPPPMLPJNHHGFFE18DA,同安段,31.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,06110000
RPPPMLPJNHHGFFE18DA,同安段,228.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07390000
SPPPMLPJNHHGFFE28DA,同安段,15.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,06110000
SPPPMLPJNHHGFFE28DA,同安段,114.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,07390000
RPVNMLMKNHHGFJE78DA,頂寮段,346.18,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09460000
RPPNMLTJNHHGFFE38DA,彌港段,80.33,都市：其他:住宅區,1,1,全筆移轉,09190000
RPPNMLOJNHHGFKE38DA,美中段,82.65,都市：其他:住宅區,1,1,全筆移轉,05490003
RPRNMLLKNHHGFKE38DA,美中段,1944.37,都市：其他:農業區,1,1,全筆移轉,07510000
RPQOMLMKNHHGFLE58DA,潭鳳段,14.36,都市：其他:第二種住宅區,10000,57,持分移轉,08370000
RPQNMLMJNHHGFKE28DA,龍中段,1482.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05580001
RPRNMLTJNHHGFHE78DA,溝坪段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,9143,1000,持分移轉,08180003
RPPNMLNKNHHGFFE87DA,下竹圍段,21.97,都市：其他:住宅區,10000,81,持分移轉,00220003
RPPNMLQKNHHGFHE38DA,永和段,26.43,都市：其他:住宅區,6,2,持分移轉,09250000
RPPNMLQKNHHGFHE38DA,永和段,39.65,都市：其他:住宅區,6,3,持分移轉,09250000
RPPNMLQKNHHGFHE38DA,永和段,1.11,都市：其他:住宅區,6,2,持分移轉,09260000
RPPNMLQKNHHGFHE38DA,永和段,1.67,都市：其他:住宅區,6,3,持分移轉,09260000
RPPNMLOJNHHGFFE87DA,頂?田段,1845.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,23970000
RPPNMLOJNHHGFFE87DA,頂?田段,207.00,非都市：特定農業區 ; 非都市編定：國土保安用地,1,1,全筆移轉,23970002
RPWOMLNKNHHGFDE58EA,大港段三小段,44.00,都市：其他:道路用地,1,1,全筆移轉,08060003
RPOOMLQJNHHGFFE08DA,筆秀段,1.50,都市：其他:道路用地,84,1,持分移轉,02080000
RPXOMLPJNHHGFDE68DA,寶國段,78.23,都市：其他:第四種商業區,1,1,全筆移轉,01020000
RPRNMLPJNHHGFBE77DA,新興段四小段,4.41,都市：其他:第四種商業區,10000,118,持分移轉,23410000
RPWQMLPJNHHGFDE78DA,獅頭段一小段,13.31,都市：其他:第四種住宅區,10000,39,持分移轉,19150000
RPQNMLMJNHHGFAE27DA,內惟段五小段,14.17,都市：其他:第五種住宅區,6,1,持分移轉,04800000
RPROMLMKNHHGFAE57DA,東金段,38.00,都市：其他:第二種商業區,1,1,全筆移轉,09210000
RPROMLNKNHHGFCE87DA,桂林段,89.50,都市：其他:第二種住宅區,1,1,全筆移轉,00980012
RPROMLNKNHHGFCE87DA,桂林段,89.50,都市：其他:第二種住宅區,1,1,全筆移轉,00980013
RPOPMLNJNHHGFDE67DA,有光段,21.25,都市：其他:第五種住宅區,10000,186,持分移轉,00600000
RPSOMLQJNHHGFFE48DA,新厝段,121.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02690000
RPSNMLLKNHHGFHE18DA,虎頭山段,222.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03300000
RPXTMLTJNHHGFEE07DA,新民段,11.68,都市：其他:第五種住宅區,20000,72,持分移轉,00070000
RPPOMLQKNHHGFDE08DA,凱歌段,26.84,都市：其他:第三種住宅區。,10,1,持分移轉,03200000
RPTPMLNKNHHGFGE58DA,田寮段,1713.64,非都市：山坡地保育區 ; 非都市編定：林業用地,3,1,持分移轉,09720000
RPRNMLKKNHHGFFE77DA,筆秀段,4.49,都市：其他:道路用地,56,2,持分移轉,02080000
RPWRMLMKNHHGFGE98DA,新庄子段,37.81,都市：其他:第三之一種住宅區,10000,276,持分移轉,02440282
RPQOMLQKNHHGFGE48DA,文英段,28.60,都市：其他:第三之一種住宅區,100,10,持分移轉,11210008
RPVNMLRKNHHGFJE66DA,打鹿埔段,1100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,01200001
RPQNMLLKNHHGFJE18DA,三爺段,78.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04090000
RPXNMLQJNHHGFLE86DA,上寮北段,15.04,都市：其他:農業區,1,1,全筆移轉,03120000
RPXNMLQJNHHGFLE86DA,上寮北段,101.61,都市：其他:農業區,10000,1103,持分移轉,03450000
RPXNMLQKNHHGFGE56EA,鳳山段縣口小段,159.00,都市：其他:第二之五種商業區,1,1,全筆移轉,03420000
RPRNMLQKNHHGFGE58EA,牛潮埔段,41.00,都市：其他:道路用地,1,1,全筆移轉,14580003
RPRNMLPJNHHGFLE78DA,新厝南段,2.22,都市：其他:第二種住宅區,4,1,持分移轉,03590000
RPRNMLPJNHHGFLE78DA,新厝南段,20.98,都市：其他:特定第三種住宅區,4,1,持分移轉,05220000
RPRNMLPJNHHGFLE78DA,新厝南段,3.92,都市：其他:特定第三種住宅區,20,1,持分移轉,05240000
RPRNMLPJNHHGFLE78DA,新厝南段,.61,都市：其他:特定第三種住宅區,20,1,持分移轉,05250000
RPRNMLPJNHHGFLE78DA,新厝南段,110.75,都市：其他:特定第三種住宅區,40,1,持分移轉,05270000
RPRNMLPJNHHGFLE78DA,新厝南段,175.70,都市：其他:特定第三種住宅區,8,1,持分移轉,05300000
RPWNMLLKNHHGFLE98DA,清水巖段,30.02,都市：其他:甲種工業區,1,1,全筆移轉,12800000
RPOOMLRKNHHGFLE88DA,內坑段,26.09,都市：其他:第二種住宅區,2,1,持分移轉,06820000
RPUNMLNJNHHGFLE88DA,後壁寮段,7.03,都市：其他:住宅區,10000,58,持分移轉,04820000
RPUNMLNJNHHGFLE88DA,後壁寮段,6.76,都市：其他:住宅區,10000,58,持分移轉,04830000
RPWNMLSKNHHGFJE86DA,下甲段,187.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05150000
RPUNMLNJNHHGFLE88DA,後壁寮段,.03,都市：其他:道路用地,10000,58,持分移轉,04830001
RPUNMLNJNHHGFLE88DA,後壁寮段,1.39,都市：其他:住宅區,10000,58,持分移轉,04840000
RPOOMLQKNHHGFIE48DA,澄合段,22.37,都市：其他:第三種住宅區。,10000,85,持分移轉,03060000
RPQNMLNJNHHGFIE18DA,仁美段,182.74,都市：其他:道路用地,1,1,全筆移轉,05420000
RPRPMLQKNHHGFGE68DA,五甲段,21.44,都市：其他:第三之一種住宅區,10000,176,持分移轉,12800006
RPWNMLLKNHHGFGE48DA,牛潮埔段,697.00,都市：其他:乙種工業區,1,1,全筆移轉,05840001
RPPNMLQJNHHGFHE28DA,東大邱園段,126.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02110004
RPPNMLSKNHHGFHE58DA,頂寮段,460.51,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08470000
RPPNMLSKNHHGFHE58DA,頂寮段,107.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08480000
RPPNMLSKNHHGFHE58DA,頂寮段,116.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08520000
RPPNMLRKNHHGFHE48DA,旗山段,13.32,都市：其他:商業區,255,6,持分移轉,03420001
RPPNMLRKNHHGFHE48DA,旗山段,2.12,都市：其他:道路用地,1785,42,持分移轉,03420002
RPPNMLRKNHHGFHE48DA,旗山段,.16,都市：其他:道路用地,255,6,持分移轉,03420016
RPPNMLLKNHHGFFE67DA,燕北段,1066.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPRNMLSKNHHGFFE58DA,介壽段,4.00,都市：其他:住宅區,1,1,全筆移轉,16590001
RPSOMLQKNHHGFEE48DA,後勁段二小段,5.20,都市：其他:第三種住宅區。,1920,5,持分移轉,04560000
RPTNMLKKNHHGFAE47DA,鹽中段,6.92,都市：其他:第五種商業區,2000,20,持分移轉,00280000
RPOOMLOJNHHGFDE67DA,獅頭段,1.13,都市：其他:第四種商業區,10000,23,持分移轉,22860000
RPTPMLQKNHHGFBE38DA,福東段,.15,都市：其他:第二種特定商業專用區,100000,10,持分移轉,05200000
RPTPMLQKNHHGFBE38DA,福東段,.33,都市：其他:第四種住宅區,100000,10,持分移轉,05200001
RPQNMLKLNHHGFDE57DA,三塊厝段,53.00,都市：其他:道路用地,1,1,全筆移轉,12690002
RPPNMLRKNHHGFAE77DA,前金段,2.87,都市：其他:第五種商業區,10000,37,持分移轉,06650000
RPPNMLRKNHHGFAE77DA,前金段,.51,都市：其他:第五種商業區,10000,37,持分移轉,06650012
RPROMLRKNHHGFEE48DA,加昌段,.21,都市：其他:道路用地,24,1,持分移轉,06050000
RPROMLRKNHHGFEE48DA,加昌段,37.58,都市：其他:第三種住宅區。,24,1,持分移轉,06680000
RPSNMLSKNHHGFEE58DA,新庄段十三小段,8.13,都市：其他:第四種商業區,30000,984,持分移轉,14650000
RPPNMLQKNHHGFFE18DA,梓和段,4.99,都市：其他:道路用地,1152,24,持分移轉,04790000
RPQNMLSKNHHGFJE88DA,崇西段,30.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15590000
RPQNMLSKNHHGFJE88DA,崇西段,15.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15600000
RPWNMLTJNHHGFFE09DA,石螺段,244.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,18080000
RPPNMLTKNHHGFHE68DA,月眉段二小段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41210000
RPOOMLLKNHHGFEE57DA,和平段四小段,11.04,都市：其他:第二種特定商業專用區,10000,48,持分移轉,01380000
RPOOMLLKNHHGFEE57DA,和平段四小段,12.00,都市：其他:第三種住宅區。,10000,48,持分移轉,01380001
RPROMLMKNHHGFLE68DA,林園段,5.00,都市：其他:商業區,1,1,全筆移轉,13110004
RPSOMLMKNHHGFLE78DA,廣應段,75.87,都市：其他:住宅區,1,1,全筆移轉,07710000
RPSOMLMKNHHGFLE78DA,廣應段,127.57,都市：其他:道路用地,1,1,全筆移轉,07740000
RPSOMLMKNHHGFLE78DA,廣應段,438.69,都市：其他:住宅區,1,1,全筆移轉,07770000
RPUNMLOLNHHGFAE18EA,龍華段四小段,343.00,都市：其他:農業區,1,1,全筆移轉,06540000
RPUNMLOLNHHGFAE18EA,龍華段四小段,108.00,,1,1,全筆移轉,06610000
RPUNMLOLNHHGFAE18EA,龍華段四小段,36.00,都市：其他:第五種住宅區,1,1,全筆移轉,06620000
RPQNMLPJNHHGFLE68DA,新厝南段,110.75,都市：其他:特定第三種住宅區,40,1,持分移轉,05270000
RPQNMLPJNHHGFLE68DA,新厝南段,175.70,都市：其他:特定第三種住宅區,8,1,持分移轉,05300000
RPWNMLSKNHHGFFE56EA,樹林段,3227.12,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,12090000
RPWNMLSKNHHGFFE56EA,樹林段,371.88,非都市：一般農業區 ; 非都市編定：國土保安用地,1,1,全筆移轉,12090001
RPQOMLTKNHHGFBE38EA,意誠段,.68,都市：其他:第三種特定商業專用區,100000,7,持分移轉,07630000
RPQOMLTKNHHGFBE38EA,意誠段,.17,都市：其他:第五種商業區,100000,7,持分移轉,07630001
RPOOMLNKNHHGFLE48DA,鳳芸段,8.08,都市：其他:住宅區,20000,259,持分移轉,11250000
RPTNMLKLNHHGFLE68DA,仁德段,3.41,都市：其他:第二種住宅區,10000,96,持分移轉,01280000
RPSNMLMKNHHGFJE48DA,社中段,79.75,都市：其他:住宅區,1,1,全筆移轉,00960000
RPSNMLMKNHHGFJE48DA,社中段,4.64,都市：其他:住宅區,1,1,全筆移轉,00970000
RPSNMLMKNHHGFJE48DA,社中段,2.18,都市：其他:住宅區,1,1,全筆移轉,00970001
RPSNMLMKNHHGFJE48DA,社中段,57.74,都市：其他:住宅區,1,1,全筆移轉,00980000
RPTNMLMKNHHGFJE58DA,和蓮段,.06,都市：其他:住宅區,30000,309,持分移轉,04960001
RPTNMLMKNHHGFJE58DA,和蓮段,12.11,都市：其他:住宅區,30000,309,持分移轉,04970001
RPTNMLMKNHHGFJE58DA,和蓮段,.26,都市：其他:住宅區,30000,309,持分移轉,05080000
RPTOMLRKNHHGFGE88DA,鳳翔段,131.91,都市：其他:第二之三種住宅區,1,1,全筆移轉,02730001
RPTNMLNLNHHGFIE68DA,松埔段,18.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,100,持分移轉,05320000
RPTNMLNLNHHGFIE68DA,松埔段,4.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,11,持分移轉,06440000
RPSOMLNKNHHGFGE38DA,新甲段,26.90,都市：其他:第三之一種住宅區,30,1,持分移轉,12450304
RPPNMLKLNHHGFHE87DA,東昌段,69.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06020000
SPPNMLKLNHHGFHE97DA,東昌段,35.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,568,6,持分移轉,06200000
RPRNMLTKNHHGFFE68DA,後壁田段,15.87,都市：其他:第五種住宅區,100000,207,持分移轉,02840000
RPOPMLRKNHHGFFE38DA,興樹段,162.66,都市：其他:住宅區,10,4,持分移轉,03250001
RPOPMLRKNHHGFFE38DA,興樹段,21.10,都市：其他:住宅區,33674,4220,持分移轉,03250002
RPOPMLRKNHHGFFE38DA,興樹段,29.47,都市：其他:住宅區,60,4,持分移轉,03260000
RPQNMLTKNHHGFGE68DA,文山段,20.65,都市：其他:第三之一種住宅區,20000,60,持分移轉,00480000
RPOOMLSKNHHGFDE18DA,獅頭段,1.07,都市：其他:第四種商業區,30000,7,持分移轉,23150000
RPVOMLRKNHHGFCE68DA,二苓段,27.86,都市：其他:第三種住宅區。,10000,178,持分移轉,11530000
RPUOMLKKNHHGFCE87DA,鎮東段,25.50,都市：其他:第三種住宅區。,12,1,持分移轉,17920000
RPPOMLSKNHHGFDE28DA,獅頭段,1.84,都市：其他:第四種商業區,30000,12,持分移轉,23150000
RPQOMLOJNHHGFEE97DA,和平段一小段,17.14,都市：其他:第三種住宅區。,10000,507,持分移轉,04390000
RPQOMLOJNHHGFEE97DA,和平段一小段,1.22,都市：其他:第三種住宅區。,10000,507,持分移轉,04400000
RPQNMLSKNHHGFBE08DA,林聖段,73.00,都市：其他:第四種住宅區,1,1,全筆移轉,02640000
RPPPMLTKNHHGFBE28DA,新興段二小段,5.73,都市：其他:市場用地,10000,39,持分移轉,12380000
RPVOMLRKNHHGFBE58DA,苓洲段,7.30,都市：其他:第三種商業區,1000,82,持分移轉,17410000
RPTOMLSKNHHGFAE38DA,興橋段,37.86,都市：其他:第四種住宅區,1000,56,持分移轉,01590000
RPVOMLRKNHHGFBE58DA,苓洲段,5.25,都市：其他:第三種商業區,1000,82,持分移轉,17420000
RPVOMLRKNHHGFBE58DA,苓洲段,.25,都市：其他:第三種商業區,1000,82,持分移轉,17430001
RPVOMLRKNHHGFBE58DA,苓洲段,.41,都市：其他:第三種商業區,1000,82,持分移轉,17440001
RPVOMLRKNHHGFBE58DA,苓洲段,.41,都市：其他:第三種商業區,1000,82,持分移轉,17450001
RPVOMLRKNHHGFBE58DA,苓洲段,.33,都市：其他:第三種商業區,1000,82,持分移轉,17460001
RPVOMLRKNHHGFBE58DA,苓洲段,.33,都市：其他:第三種商業區,1000,82,持分移轉,17470001
RPVOMLRKNHHGFBE58DA,苓洲段,.25,都市：其他:第三種商業區,1000,82,持分移轉,17480001
RPTOMLKKNHHGFAE57DA,鹽新段,3.26,都市：其他:第五種商業區,10000,39,持分移轉,01940000
RPWNMLKLNHHGFAE87DA,龍華段二小段,26.00,都市：其他:道路用地,1,1,全筆移轉,10240001
RPPNMLMKNHHGFAE27DA,青海段,9.65,都市：其他:特定第五種住宅區,10000,123,持分移轉,01010000
RPROMLTJNHHGFBE28DA,大統段二小段,2.33,都市：其他:第五種商業區,10000,106,持分移轉,02600000
RPVOMLKLNHHGFCE08DA,高鳳段,11.43,都市：其他:第三種住宅區。,10000,657,持分移轉,00600000
RPVOMLKLNHHGFCE08DA,高鳳段,13.54,都市：其他:第三種住宅區。,10000,657,持分移轉,00600001
RPVOMLKLNHHGFCE08DA,高鳳段,.25,都市：其他:第三種住宅區。,10000,657,持分移轉,00600002
RPVOMLKLNHHGFCE08DA,高鳳段,.47,都市：其他:第三種住宅區。,10000,657,持分移轉,00600003
RPQPMLMKNHHGFCE77DA,龍鳳段,218.60,都市：其他:第二種住宅區,10,2,持分移轉,01320000
RPQPMLMKNHHGFCE77DA,龍鳳段,107.60,都市：其他:第二種住宅區,10,2,持分移轉,01580000
RPPQMLPJNHHGFDE08DA,大港段二小段,13.00,都市：其他:道路用地,1,1,全筆移轉,09300001
RPROMLTKNHHGFDE58DA,建民段,13.45,都市：其他:第四種商業區,100000,854,持分移轉,01830000
RPVOMLTJNHHGFDE88DA,灣復段,4.80,都市：其他:第三種商業區,10000,33,持分移轉,04830000
RPOOMLKKNHHGFDE37DA,大港段七小段,1.94,都市：其他:第四種商業區,10000,9,持分移轉,04440006
RPTOMLTKNHHGFDE78DA,三塊厝段四小段,11.14,都市：其他:第四種住宅區,10000,85,持分移轉,16130000
RPVNMLKKNHHGFFE18DA,鹽塭段,6.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,19440000,33750,持分移轉,03450000
RPWNMLKKNHHGFFE28DA,鹽塭段,9.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,19440000,50625,持分移轉,03450000
RPOOMLSKNHHGFGE48DA,新庄子段,95.00,都市：其他:道路用地,3,1,持分移轉,02090001
RPTNMLKKNHHGFFE97DA,鹽塭段,13.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,19440000,67500,持分移轉,03450000
RPOOMLSKNHHGFGE48DA,新庄子段,155.00,都市：其他:道路用地,3,1,持分移轉,02110002
RPPNMLTKNHHGFGE58DA,竹子腳段,17.98,都市：其他:第三之一種住宅區,10000,705,持分移轉,01960008
RPQOMLQJNHHGFIE58DA,神農段,85.71,都市：其他:住宅區(住二),1,1,全筆移轉,01000001
RPXNMLKLNHHGFGE58DA,牛潮埔段,11.31,都市：其他:第三之一種住宅區,10000,45,持分移轉,02050000
RPUNMLTKNHHGFIE66DA,興農段一小段,6.46,都市：其他:住宅區(住二),30000,28,持分移轉,05970001
RPOOMLKLNHHGFIE97DA,慈惠段,24.07,都市：其他:第三種住宅區。,10000,105,持分移轉,10320002
RPUNMLMKNHHGFJE68DA,竹南段,14.78,都市：其他:住宅區,4,1,持分移轉,12790007
RPUNMLMKNHHGFJE68DA,竹南段,113.69,都市：其他:住宅區,1,1,全筆移轉,12790008
RPWNMLMKNHHGFJE88DA,東方段,32.56,都市：其他:住宅區,100000,2363,持分移轉,00070000
RPTNMLKLNHHGFJE48DA,華山段,99.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06610000
RPWNMLKLNHHGFLE98DA,潭頭段,7.00,都市：其他:住宅區,1,1,全筆移轉,33330003
RPUNMLKLNHHGFLE78DA,仁德段,12.20,都市：其他:第二種住宅區,10000,50,持分移轉,01390000
RPSNMLTKNHHGFLE76DA,山頂段,78.95,都市：其他:住宅區,1,1,全筆移轉,04530000
RPPNMLKLNHHGFFE77EA,湖內段,817.41,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01120000
RPOOMLNLNHHGFFE08EA,深水段,599.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470001
RPPOMLKLNHHGFGE97EA,新庄子段,11.45,都市：其他:第三之一種住宅區,10000,196,持分移轉,02340008
RPWOMLKLNHHGFBE18EA,林德官段,18.50,都市：其他:第五種商業區,10000,244,持分移轉,11980001
RPUOMLTKNHHGFCE88EA,港和段二小段,.16,都市：其他:第五種住宅區,10000,84,持分移轉,04910000
RPUOMLTKNHHGFCE88EA,港和段二小段,1.29,都市：其他:道路用地,10000,84,持分移轉,04910004
RPUOMLTKNHHGFCE88EA,港和段二小段,.33,都市：其他:道路用地,10000,84,持分移轉,04910007
RPUOMLTKNHHGFCE88EA,港和段二小段,.01,都市：其他:第五種住宅區,10000,84,持分移轉,04910008
RPUOMLTKNHHGFCE88EA,港和段二小段,2.38,都市：其他:道路用地,10000,84,持分移轉,04910009
RPUOMLTKNHHGFCE88EA,港和段二小段,21.24,都市：其他:第五種住宅區,10000,84,持分移轉,04930000
RPUOMLTKNHHGFCE88EA,港和段二小段,.01,都市：其他:第五種住宅區,10000,84,持分移轉,04930001
RPUOMLTKNHHGFCE88EA,港和段二小段,.00,都市：其他:道路用地,10000,84,持分移轉,04930002
RPROMLNLNHHGFFE38EA,大仁段,37.33,都市：其他:住宅區,3,1,持分移轉,03200009
RPPOMLKLNHHGFAE37EA,內惟段一小段,18.75,都市：其他:第三種住宅區。,8,5,持分移轉,09030000
RPPOMLKLNHHGFAE37EA,內惟段一小段,6.88,都市：其他:第三種住宅區。,8,5,持分移轉,09030001
RPPNMLOLNHHGFFE18EA,介壽段,1565.00,都市：其他:農業區,1,1,全筆移轉,23010000
RPSNMLNJNHHGFLE68DA,翁公園段二小段,795.00,都市：其他:農業區,1,1,全筆移轉,47200000
RPPNMLKLNHHGFKE18DA,吉東段,994.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17930000
RPSNMLNLNHHGFJE68DA,環球段,77.81,都市：其他:農業區,1,1,全筆移轉,06030000
RPUOMLLKNHHGFLE88DA,港子埔段,24.09,都市：其他:住宅區,10000,909,持分移轉,11390002
RPRNMLTJNHHGFJE98DA,青安段,1174.52,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00040000
RPWPMLLKNHHGFGE68DA,新庄子段,69.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,01900070
RPQNMLMLNHHGFGE08DA,埤頂段,64.00,都市：其他:第二之一種住宅區,1,1,全筆移轉,15100186
RPQNMLSKNHHGFIE78DA,慈惠段,14.87,都市：其他:第三種住宅區。,10000,32,持分移轉,10310000
RPUOMLNLNHHGFGE68DA,華鳳段,33.27,都市：其他:第二之二種住宅區,10000,75,持分移轉,00360000
RPQNMLNLNHHGFGE18DA,七老爺段,27.15,都市：其他:第三之一種住宅區,10000,698,持分移轉,12490000
RPOOMLOLNHHGFGE18DA,水寮段,242.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00740000
RPPNMLOKNHHGFFE97DA,瓊東段,983.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08200001
RPPRNLKKNHHGFEE97DA,楠都段一小段,17.47,都市：其他:第三種商業區,10000,47,持分移轉,03650000
RPTOMLKLNHHGFEE08DA,福山段,14.63,都市：其他:第四種商業區,10000,252,持分移轉,02930000
RPPNMLLLNHHGFDE57DA,灣愛段,30.17,都市：其他:第三種住宅區。,1552,5,持分移轉,02340000
