編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWPMLRKLHHGFAU57CC,民生段,.00,都市：商,,,,10270000
RPWPMLRKLHHGFAU57CC,民生段,.00,都市：其他:道路用地,,,,10270001
RPWPMLRKLHHGFAU57CC,民生段,.00,都市：其他:道路用地,,,,10270002
RPWNMLQKLHHGFAU37DC,莊敬段,106.00,都市：住,,,,07490000
RPPNMLPLKHHGFAU09CC,富國段,15.01,都市：住,,,,00720000
RPVOMLLJLHHGFAU66CC,國光段,.00,都市：住,,,,00160002
RPVOMLLJLHHGFAU66CC,國光段,.00,都市：住,,,,00160003
RPPQMLRKLHHGFAU96CC,國風段,15.36,都市：住,,,,09060000
RPUOMLSLLHHGFAU47CC,主商段,79.00,都市：商,,,,02900000
RPUOMLSLLHHGFAU47CC,主商段,8.00,都市：商,,,,02900001
RPPOMLLLLHHGFAU88CC,自強段,21.20,都市：住,,,,04550000
RPPNMLKMLHHGFAU78CC,德安段,115.00,都市：住,,,,08880003
RPVOMLPLLHHGFAU27CC,嘉南段,.00,都市：商,,,,03910019
RPSNMLQJMHHGFAU86CC,豐坪段,2817.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,04660000
RPSNMLQJMHHGFAU86CC,豐坪段,2817.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,04670000
RPSNMLQJMHHGFAU86CC,豐坪段,2817.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,04680000
RPSNMLQJMHHGFAU86CC,豐坪段,3887.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,04690000
RPROMLQJMHHGFAU86CC,國風段,13.25,都市：住,,,,05440000
RPROMLQJMHHGFAU86CC,國風段,44.25,都市：住,,,,05450000
RPPOMLOLLHHGFAU56CC,福祥段,98.00,都市：住,,,,08530023
RPPOMLRJMHHGFAU76CC,豐坪段,2817.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04610000
RPPOMLRJMHHGFAU76CC,豐坪段,2817.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04620000
RPPOMLRJMHHGFAU76CC,豐坪段,2817.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04630000
RPPOMLRJMHHGFAU76CC,豐坪段,2817.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04640000
RPPOMLRJMHHGFAU76CC,豐坪段,2817.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04650000
RPPOMLRJMHHGFAU76CC,豐坪段,2799.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04770000
RPPOMLRJMHHGFAU76CC,豐坪段,2799.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04780000
RPPOMLRJMHHGFAU76CC,豐坪段,2799.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04790000
RPPOMLRJMHHGFAU76CC,豐坪段,2799.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04800000
RPPOMLRJMHHGFAU76CC,豐坪段,2799.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04810000
RPPOMLRJMHHGFAU76CC,豐坪段,2799.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04820000
RPPOMLRJMHHGFAU76CC,豐坪段,2799.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04830000
RPPOMLRJMHHGFAU76CC,豐坪段,2799.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04840000
RPPOMLRJMHHGFAU76CC,豐坪段,4612.00,非都市：一般農業區 ; 非都市編定：礦業用地,,,,04850000
RPTOMLQJMHHGFAU07CC,莊敬段,27.90,都市：住,,,,02410001
RPWNMLRJMHHGFAU37CC,仁廉段,80.00,都市：商,,,,11110000
RPRPMLRJMHHGFAU07CC,民德段,28.50,都市：住,,,,05730000
RPOPMLRJMHHGFAU76CC,民勤段,7.97,都市：住,,,,00490000
RPOPMLRJMHHGFAU76CC,民勤段,6.32,都市：住,,,,00500000
RPQOMLRJMHHGFAU86CC,莊敬段,34.80,都市：住,,,,00890000
RPPPMLSJMHHGFAU96CC,慈勝段,217.85,都市：住,,,,05240000
RPOPMLSJMHHGFAU86CC,福安段,11.64,都市：住,,,,19340000
RPRNMLLKMHHGFAU98CC,國風段,26.80,都市：住,,,,04210006
RPSPMLRJMHHGFAU17CC,民意段,3.55,都市：住,,,,08680002
RPVOMLLKMHHGFAU86CC,主商段,6.74,都市：商,,,,07060000
RPWNMLLKMHHGFAU86CC,裕民段,126.00,都市：住,,,,05080006
RPPOMLLKMHHGFAU88CC,民意段,22.44,都市：住,,,,08190000
RPWOMLLKMHHGFAU96CC,北濱段,45.57,都市：住,,,,13560000
RPSPMLLKMHHGFAU66CC,慶豐段,84.00,都市：住,,,,10730047
RPRPMLLKMHHGFAU56CC,莊敬段,7.61,都市：住,,,,03200000
RPXOMLLKMHHGFAU07CC,民生段,.00,都市：商,,,,10270000
RPXOMLLKMHHGFAU07CC,民生段,.00,都市：其他:道路用地,,,,10270001
RPXOMLLKMHHGFAU07CC,民生段,.00,都市：其他:道路用地,,,,10270002
RPTQMLLKMHHGFAU86CC,慶豐段,51.00,都市：住,,,,12790000
RPTQMLLKMHHGFAU86CC,慶豐段,1.00,都市：其他:道路用地,,,,12790002
RPXPMLLKMHHGFAU17CC,主商段,8.04,都市：商,,,,05530000
RPUQMLLKMHHGFAU96CC,慶豐段,16.00,都市：住,,,,12780000
RPUQMLLKMHHGFAU96CC,慶豐段,45.00,都市：其他:道路用地,,,,12780002
RPSQMLLKMHHGFAU86DC,林森段,150.00,都市：住,,,,22810000
RPVQMLLKMHHGFAU07CC,裕民段,5.49,都市：商,,,,01880000
RPUPMLLKMHHGFAU96DC,民享段,19.62,都市：住,,,,12060000
RPUPMLOKMHHGFAU17CC,民享段,37.00,都市：其他:市場用地,,,,13990000
RPVPMLOKMHHGFAU27CC,慈安段,13.10,都市：住,,,,07590004
RPRPMLOKMHHGFAU96DC,民享段,5.50,都市：商,,,,05000000
RPVNMLPLMHHGFAU37DC,慈安段,.00,都市：住,,,,15120001
RPVNMLPLMHHGFAU37DC,慈安段,.00,都市：住,,,,15110007
RPWPMLOKMHHGFAU37CC,慈安段,14.26,都市：住,,,,07590004
RPUOMLQLMHHGFAU37CC,四維段,141.12,都市：農,,,,04140000
RPPPMLKLMHHGFAU98CC,太昌段,71.00,都市：住,,,,12670000
RPVOMLQLMHHGFAU47CC,樹人段,45.99,都市：住,,,,06150000
RPXNMLRLMHHGFAU67CC,慈安段,112.00,都市：住,,,,10720006
RPSNMLOJNHHGFAU76CC,慈安段,14.77,都市：住,,,,07590004
RPQOMLTJNHHGFAU17CC,慈惠段,13.89,都市：住,,,,05240010
RPTOMLOJNHHGFAU96CC,樹人段,12.19,都市：商,,,,05430000
RPWNMLTJNHHGFAU67CC,裕民段,92.00,都市：住,,,,02620000
RPWNMLQJNHHGFAU37CC,慈安段,14.26,都市：住,,,,07590004
